date,open,high,low,close,difference,volume,turnover,transactions
2010-05-12 00:00:00+00,349,360,348.1,360,15.2,7225362,5101345.57,89599
2010-05-13 00:00:00+00,358,361.9,354,357,-0.83,1808420,1292711.17,18748
2010-05-14 00:00:00+00,355.3,360,353.3,355,-0.56,1057062,752735.44,7593
2010-05-17 00:00:00+00,346,353,345.2,351,-1.13,931362,652052.14,7100
2010-05-18 00:00:00+00,350.5,354.8,350.3,353,0.57,574434,405841.12,6658
2010-05-19 00:00:00+00,350.2,351.8,345.9,345.9,-2.01,924840,645166.28,6971
2010-05-20 00:00:00+00,344,345,330.5,331,-4.31,1037397,698096.79,8919
2010-05-21 00:00:00+00,331,336.5,326,336.5,1.66,533105,354807.24,5794
2010-05-24 00:00:00+00,336.6,344.5,336.5,342.5,1.78,469352,320239.98,4450
2010-05-25 00:00:00+00,335.1,339.9,328,330,-3.65,507958,338374.65,3434
2010-05-26 00:00:00+00,334.3,354,334.3,354,7.27,2543587,1786769.92,8543
2010-05-27 00:00:00+00,348,352.4,347,350.2,-1.07,238776,167019.2,2618
2010-05-28 00:00:00+00,350.4,351.4,346,350,-0.06,165678,115891.03,2065
2010-05-31 00:00:00+00,346,350,343,350,0,74714,52141.9,1365
2010-06-01 00:00:00+00,345.4,349.8,340.5,348.6,-0.4,251602,173315.54,1613
2010-06-02 00:00:00+00,346.9,351,346.1,349.5,0.26,227536,158934.33,2610
2010-06-04 00:00:00+00,348.6,351,342,342,-2.15,222493,153816.17,2168
2010-06-07 00:00:00+00,336,342.5,336,340,-0.58,180985,122710.99,1826
2010-06-08 00:00:00+00,340.2,344,339,339,-0.29,1217981,831718.2,1358
2010-06-09 00:00:00+00,339.7,347.9,338,347,2.36,221204,151780.9,1923
2010-06-10 00:00:00+00,344.3,351.3,344.3,350,0.86,325587,227911.41,4985
2010-06-11 00:00:00+00,349.4,350.5,347.4,349,-0.29,396361,276545.77,2157
2010-06-14 00:00:00+00,349,353.5,347,351.7,0.77,165231,116092.08,4734
2010-06-15 00:00:00+00,350,352.9,348.3,352.5,0.23,267501,188025.16,2995
2010-06-16 00:00:00+00,352.7,353.5,346.2,352.4,-0.03,330359,231435.8,2525
2010-06-17 00:00:00+00,349.5,354,349,353.6,0.34,298545,210661.62,2870
2010-06-18 00:00:00+00,352.6,358.8,352.6,357.5,1.1,1113445,795048.99,6633
2010-06-21 00:00:00+00,357,364.8,357,364.8,2.04,345282,249494.54,4378
2010-06-22 00:00:00+00,360.5,363.3,358.5,360,-1.32,177371,127723.46,1244
2010-06-23 00:00:00+00,359,362,358.2,359,-0.28,206789,148813.31,1226
2010-06-24 00:00:00+00,359,361,355,355,-1.11,167765,120362.29,1173
2010-06-25 00:00:00+00,356,359.4,355.1,355.1,0.03,216265,154888.05,844
2010-06-28 00:00:00+00,355.6,356.7,350.5,352,-0.87,69681,49226.02,624
2010-06-29 00:00:00+00,352,352.8,349,350,-0.57,232007,162816.12,1203
2010-06-30 00:00:00+00,350,354,349.5,350,0,102834,72315.59,798
2010-07-01 00:00:00+00,350,357.7,348.2,356,1.71,228408,160845.04,1081
2010-07-02 00:00:00+00,352.8,360,352.8,354,-0.56,171714,122254.92,1063
2010-07-05 00:00:00+00,354.2,355.2,352,352.1,-0.54,24100,17036.03,395
2010-07-06 00:00:00+00,352.8,358.6,352.6,358.6,1.85,46887,33337.03,732
2010-07-07 00:00:00+00,354.1,359,353.5,358,-0.17,207378,147463.59,850
2010-07-08 00:00:00+00,360,364.8,356,358.9,0.25,422367,305808.3,2191
2010-07-09 00:00:00+00,359.1,361.4,356.4,361,0.59,42442,30508.68,579
2010-07-12 00:00:00+00,360,372,358.4,372,3.05,254394,187197.8,3771
2010-07-13 00:00:00+00,370.3,378,370.3,378,1.61,262522,197500.97,2761
2010-07-14 00:00:00+00,378,379.8,370,370,-2.12,115800,87033.59,1536
2010-07-15 00:00:00+00,370,374,369,370,0,39751,29555.05,529
2010-07-16 00:00:00+00,368,375.5,368,368,-0.54,59127,43779.53,770
2010-07-19 00:00:00+00,367.6,375.1,367,373.7,1.55,263015,196339.44,968
2010-07-20 00:00:00+00,373,373.7,369,370.1,-0.96,107012,79356.41,1076
2010-07-21 00:00:00+00,371,376.8,371,374.5,1.19,188090,140717.07,1013
2010-07-22 00:00:00+00,374,382,373.1,382,2,248472,188152.6,2174
2010-07-23 00:00:00+00,380,382.5,376.6,377,-1.31,139431,105992.4,1440
2010-07-26 00:00:00+00,383,389.6,379.2,388.2,2.97,193331,148932.72,2053
2010-07-27 00:00:00+00,389,391.4,377.1,384.1,-1.06,354882,276568.24,2378
2010-07-28 00:00:00+00,387,387,379,379.1,-1.3,94536,72011.37,1026
2010-07-29 00:00:00+00,380,390,380,390,2.88,274692,212077.51,1353
2010-07-30 00:00:00+00,390,394.6,387.5,394,1.03,405783,317716.08,2137
2010-08-02 00:00:00+00,394.2,400.2,393.3,397,0.76,212686,169127.3,2729
2010-08-03 00:00:00+00,397,401.2,396.5,399,0.5,151460,121038.09,1964
2010-08-04 00:00:00+00,398.7,398.7,395,396,-0.75,61342,48640.18,1071
2010-08-05 00:00:00+00,395,398.9,393,397.5,0.38,244400,194125.47,1274
2010-08-06 00:00:00+00,397.9,398,394,395,-0.63,60905,48195.73,663
2010-08-09 00:00:00+00,393.5,395,380.3,382,-3.29,139531,107647.44,1924
2010-08-10 00:00:00+00,384,384,379.5,381.5,-0.13,175351,133941.94,2055
2010-08-11 00:00:00+00,381.5,382.5,376,377,-1.18,110299,83633.56,1406
2010-08-12 00:00:00+00,376.8,386,376.8,383,1.59,131114,100281.83,1229
2010-08-13 00:00:00+00,389.2,393,385.3,387.9,1.28,88454,68535.33,1175
2010-08-16 00:00:00+00,389,393,386.2,390.1,0.57,58962,45844.39,921
2010-08-17 00:00:00+00,390,390,382.1,385,-1.31,62038,47922.4,1569
2010-08-18 00:00:00+00,387.7,387.7,381.7,386.4,0.36,87651,67416.2,988
2010-08-19 00:00:00+00,386.2,390,384,384.9,-0.39,115570,89399.22,1028
2010-08-20 00:00:00+00,385.2,390.7,384,389.8,1.27,128243,99828.24,1565
2010-08-23 00:00:00+00,383,392.6,382.2,390.5,3.06,123831,96241.87,1540
2010-08-24 00:00:00+00,389.3,389.6,379,385.7,-1.23,95102,73390.86,1563
2010-08-25 00:00:00+00,383.6,387.5,377.8,379.5,-1.61,70189,53533.75,1565
2010-08-26 00:00:00+00,374.8,382.6,368.6,371,-2.24,146988,110006.07,1960
2010-08-27 00:00:00+00,369,373.6,369,373.6,0.7,111728,83091.56,1474
2010-08-30 00:00:00+00,376,379.5,375.2,375.2,0.43,112754,85080.74,1446
2010-08-31 00:00:00+00,372,377.6,370,377.6,0.64,184046,137233.06,2668
2010-09-01 00:00:00+00,379.8,380,375,375,-0.69,119131,90055.2,1587
2010-09-02 00:00:00+00,377.9,379.4,374.6,374.6,-0.11,86015,64829.8,1174
2010-09-03 00:00:00+00,375.6,381.8,375,381.8,1.92,67226,51011.41,942
