date,open,high,low,close,difference,volume,turnover,transactions
2011-04-28 00:00:00+00,4.69,4.69,4.61,4.64,-0.22,1225954,5687.95,435
2011-04-29 00:00:00+00,4.63,4.66,4.55,4.66,0.43,194339,898.37,160
2011-05-02 00:00:00+00,4.66,4.66,4.62,4.65,-0.21,38795,180.03,45
2011-05-04 00:00:00+00,4.65,4.65,4.6,4.64,-0.22,74958,346.13,61
2011-05-05 00:00:00+00,4.63,4.64,4.6,4.63,-0.22,63139,292.19,63
2011-05-06 00:00:00+00,4.6,4.66,4.6,4.65,0.43,70219,326.01,99
2011-05-09 00:00:00+00,4.65,4.66,4.64,4.65,0,181222,842.73,58
2011-05-10 00:00:00+00,4.66,4.66,4.65,4.65,0,24395,113.47,58
2011-05-11 00:00:00+00,4.65,4.66,4.63,4.65,0,71927,334.44,63
2011-05-12 00:00:00+00,4.64,4.65,4.57,4.65,0,109013,506.2,59
2011-05-13 00:00:00+00,4.65,4.66,4.62,4.65,0,61914,287.85,51
2011-05-16 00:00:00+00,4.65,4.66,4.64,4.65,0,184075,855.96,42
2011-05-17 00:00:00+00,4.64,4.64,4.59,4.62,-0.65,766504,3529.58,51
2011-05-18 00:00:00+00,4.6,4.64,4.57,4.64,0.43,132497,610.21,39
2011-05-19 00:00:00+00,4.64,4.65,4.63,4.64,0,189021,877.62,31
2011-05-20 00:00:00+00,4.64,4.64,4.61,4.61,-0.65,481,2.23,5
2011-05-23 00:00:00+00,4.6,4.6,4.58,4.6,-0.22,14024,64.34,16
2011-05-24 00:00:00+00,4.6,4.6,4.55,4.55,-1.09,11317,51.62,10
2011-05-25 00:00:00+00,4.55,4.68,4.53,4.68,2.86,96391,448.02,87
2011-05-26 00:00:00+00,4.68,4.68,4.64,4.66,-0.43,11219,52.15,16
2011-05-27 00:00:00+00,4.64,4.65,4.63,4.65,-0.21,7277,33.74,8
2011-05-30 00:00:00+00,4.65,4.66,4.64,4.64,-0.22,7146,33.23,15
2011-05-31 00:00:00+00,4.63,4.65,4.63,4.64,0,9870,45.89,27
2011-06-01 00:00:00+00,4.6,4.65,4.6,4.65,0.22,14102,65.29,12
2011-06-02 00:00:00+00,4.65,4.66,4.65,4.65,0,51195,238.06,25
2011-06-03 00:00:00+00,4.66,4.66,4.64,4.65,0,7755,36.06,16
2011-06-06 00:00:00+00,4.63,4.65,4.63,4.64,-0.22,17601,81.82,21
2011-06-07 00:00:00+00,4.64,4.65,4.58,4.64,0,3672,17.06,10
2011-06-08 00:00:00+00,4.63,4.63,4.56,4.56,-1.72,1303,6.03,3
2011-06-09 00:00:00+00,4.55,4.6,4.53,4.55,-0.22,2746,12.5,7
2011-06-10 00:00:00+00,4.55,4.55,4.5,4.53,-0.44,2461,11.11,8
2011-06-13 00:00:00+00,4.55,4.55,4.53,4.55,0.44,4905,22.27,14
2011-06-14 00:00:00+00,4.5,4.5,4.3,4.45,-2.2,28381,125.57,44
2011-06-15 00:00:00+00,4.33,4.35,4.25,4.35,-2.25,13244,56.7,30
2011-06-16 00:00:00+00,4.3,4.35,4.2,4.35,0,9239,39.61,31
2011-06-17 00:00:00+00,4.26,4.33,4.2,4.33,-0.46,7622,32.65,21
2011-06-20 00:00:00+00,4.3,4.33,4.26,4.33,0,10401,44.7,19
2011-06-21 00:00:00+00,4.26,4.32,4.25,4.32,-0.23,5179,22.13,12
2011-06-22 00:00:00+00,4.26,4.32,4.26,4.3,-0.46,3106,13.3,13
2011-06-24 00:00:00+00,4.3,4.3,4.25,4.3,0,8658,37.2,11
2011-06-27 00:00:00+00,0,0,0,4.3,0,0,0,0
2011-06-28 00:00:00+00,4.25,4.25,4.06,4.07,-5.35,4544,18.71,20
2011-06-29 00:00:00+00,3.97,4,3.85,3.99,-1.97,15389,60.43,43
2011-06-30 00:00:00+00,3.9,3.91,3.9,3.91,-2.01,10412,40.67,16
2011-07-01 00:00:00+00,3.86,3.91,3.85,3.91,0,6909,26.86,20
2011-07-04 00:00:00+00,3.8,4.15,3.8,3.84,-1.79,7992,31.08,23
2011-07-05 00:00:00+00,3.91,3.99,3.9,3.99,3.91,1355,5.31,8
2011-07-06 00:00:00+00,3.99,3.99,3.9,3.9,-2.26,2674,10.57,9
2011-07-07 00:00:00+00,3.95,4.05,3.95,4.05,3.85,2498,10,7
2011-07-08 00:00:00+00,4,4,3.75,3.9,-3.7,8184,31.58,18
2011-07-11 00:00:00+00,4.05,4.05,3.85,3.85,-1.28,2774,10.75,9
2011-07-12 00:00:00+00,3.85,3.85,3.62,3.85,0,5642,21.19,16
2011-07-13 00:00:00+00,3.8,3.85,3.8,3.85,0,350,1.34,2
2011-07-14 00:00:00+00,3.9,3.9,3.8,3.9,1.3,350,1.36,5
