date,open,high,low,close,difference,volume,turnover,transactions
2015-10-05 00:00:00+00,23.98,23.98,22,22.89,-4.63,5355,124.02,51
2015-10-06 00:00:00+00,23,23,22.02,22.78,-0.48,1039,23.21,17
2015-10-07 00:00:00+00,22.5,22.7,22.36,22.36,-1.84,437,9.86,5
2015-10-08 00:00:00+00,22.4,22.4,22.4,22.4,0.18,740,16.58,12
2015-10-09 00:00:00+00,22.26,23.6,22.12,23.6,5.36,2121,47.81,17
2015-10-12 00:00:00+00,23.6,23.85,23.53,23.85,1.06,912,21.51,13
2015-10-13 00:00:00+00,23.85,23.85,23.85,23.85,0,1264,30.15,5
2015-10-14 00:00:00+00,23.5,23.5,23.5,23.5,-1.47,176,4.14,2
2015-10-15 00:00:00+00,23.5,23.5,22.32,23,-2.13,127,2.93,5
2015-10-16 00:00:00+00,22.4,23.02,22.4,23.02,0.09,264,5.94,2
2015-10-19 00:00:00+00,22.45,22.45,22.4,22.4,-2.69,816,18.28,5
2015-10-20 00:00:00+00,22.4,22.4,22.32,22.32,-0.36,413,9.24,2
2015-10-21 00:00:00+00,21.34,21.8,21.3,21.5,-3.67,1393,29.78,14
2015-10-22 00:00:00+00,21.62,21.8,21,21.5,0,2978,62.67,7
2015-10-23 00:00:00+00,21.8,21.8,21,21,-2.33,1245,26.26,8
2015-10-26 00:00:00+00,21,21,20.5,20.61,-1.86,2298,47.59,13
2015-10-27 00:00:00+00,20.62,21.17,20.62,21.01,1.94,896,18.71,11
2015-10-28 00:00:00+00,22.8,23,21.2,21.2,0.9,325,7.21,5
2015-10-29 00:00:00+00,21.5,21.5,20.65,20.65,-2.59,1112,23.32,8
2015-10-30 00:00:00+00,0,0,0,20.65,0,0,0,0
2015-11-02 00:00:00+00,20.54,21,20.5,21,1.69,1862,38.47,5
2015-11-03 00:00:00+00,21.2,22,20.81,22,4.76,892,18.86,4
2015-11-04 00:00:00+00,22,22,22,22,0,100,2.2,1
2015-11-05 00:00:00+00,22,22.3,22,22,0,114,2.52,3
2015-11-06 00:00:00+00,23.1,23.39,23.1,23.1,5,342,7.92,8
2015-11-09 00:00:00+00,23.1,23.8,23.1,23.77,2.9,1110,26.17,14
2015-11-10 00:00:00+00,23.69,23.69,23.69,23.69,-0.34,1000,23.69,2
2015-11-12 00:00:00+00,23.59,23.59,23,23.2,-2.07,838,19.7,11
2015-11-13 00:00:00+00,23.2,23.2,23,23,-0.86,582,13.43,10
2015-11-16 00:00:00+00,23.15,23.59,23.15,23.4,1.74,2880,67.8,8
2015-11-17 00:00:00+00,23.4,23.4,22.7,22.7,-2.99,1584,36.77,15
2015-11-18 00:00:00+00,23.1,23.19,23.1,23.16,2.03,1204,27.83,12
2015-11-19 00:00:00+00,23.19,23.19,22.55,22.55,-2.63,1138,26.17,15
2015-11-20 00:00:00+00,22.56,22.56,22.5,22.5,-0.22,263,5.92,5
2015-11-23 00:00:00+00,22.55,22.55,21.5,21.5,-4.44,1497,33.18,8
2015-11-24 00:00:00+00,22,22.55,22,22.55,4.88,257,5.76,3
2015-11-25 00:00:00+00,22.99,23.2,22.85,23.2,2.88,731,16.8,7
2015-11-26 00:00:00+00,23.19,23.19,23,23,-0.86,458,10.54,4
2015-11-27 00:00:00+00,23,23,21.5,22,-4.35,1096,24.23,8
2015-11-30 00:00:00+00,22,22,22,22,0,836,18.39,1
2015-12-01 00:00:00+00,21.5,21.5,21.5,21.5,-2.27,55,1.18,1
2015-12-02 00:00:00+00,21.48,21.48,21.48,21.48,-0.09,1,0.02,1
2015-12-03 00:00:00+00,21.38,21.4,19.5,21.4,-0.37,748,15.03,9
2015-12-04 00:00:00+00,21.4,21.4,21.3,21.3,-0.47,22,0.47,2
2015-12-07 00:00:00+00,20.15,21.3,20.15,21.3,0,248,5.23,2
2015-12-08 00:00:00+00,20.3,21.3,20.16,21.3,0,158,3.21,3
2015-12-09 00:00:00+00,20.16,20.21,20.15,20.15,-5.4,947,19.1,8
2015-12-10 00:00:00+00,20,20.05,18,19.06,-5.41,3410,65.58,10
2015-12-11 00:00:00+00,20.05,20.05,19.5,19.5,2.31,5332,104.03,4
2015-12-14 00:00:00+00,18.9,19.4,18.15,19.4,-0.51,438,8.08,9
2015-12-15 00:00:00+00,18.2,18.87,18,18.8,-3.09,761,14.02,12
2015-12-16 00:00:00+00,19,19,19,19,1.06,317,6.02,1
2015-12-17 00:00:00+00,18.51,19.4,18.51,19.4,2.11,6185,114.51,6
2015-12-18 00:00:00+00,19,19,19,19,-2.06,793,15.07,4
2015-12-21 00:00:00+00,18.7,18.7,18.26,18.26,-3.89,173,3.21,4
2015-12-22 00:00:00+00,18.16,18.16,17.05,17.85,-2.25,1574,28.26,13
2015-12-23 00:00:00+00,17.85,17.85,17.2,17.85,0,5141,89.34,21
2015-12-28 00:00:00+00,17.55,17.55,17.2,17.25,-3.36,1494,25.79,17
2015-12-29 00:00:00+00,17.2,18.48,17.2,18.48,7.13,2771,47.67,5
2015-12-30 00:00:00+00,0,0,0,18.48,0,0,0,0
2016-01-04 00:00:00+00,20.2,20.2,20.2,20.2,9.31,145,2.93,4
2016-01-05 00:00:00+00,0,0,0,20.2,0,0,0,0
2016-01-07 00:00:00+00,20,20,20,20,-0.99,5,0.1,1
2016-01-08 00:00:00+00,0,0,0,20,0,0,0,0
2016-01-11 00:00:00+00,0,0,0,20,0,0,0,0
2016-01-12 00:00:00+00,0,0,0,20,0,0,0,0
2016-01-13 00:00:00+00,0,0,0,20,0,0,0,0
2016-01-14 00:00:00+00,0,0,0,20,0,0,0,0
2016-01-15 00:00:00+00,0,0,0,20,0,0,0,0
2016-01-18 00:00:00+00,0,0,0,20,0,0,0,0
2016-01-19 00:00:00+00,18.99,19.8,17.51,18.1,-9.5,232,4.49,6
2016-01-20 00:00:00+00,17.5,18.7,17.39,17.61,-2.71,569,10,10
2016-01-21 00:00:00+00,17.6,17.6,17.6,17.6,-0.06,119,2.09,2
2016-01-22 00:00:00+00,18,19.59,18,19.59,11.31,63,1.14,5
2016-01-25 00:00:00+00,19.8,19.8,19.5,19.5,-0.46,626,12.36,8
2016-01-26 00:00:00+00,19.5,19.8,18,18.04,-7.49,424,8.27,8
2016-01-27 00:00:00+00,18.04,19.72,18.04,19.72,9.31,376,6.82,5
2016-01-28 00:00:00+00,19,19,18.2,18.2,-7.71,902,16.47,29
2016-01-29 00:00:00+00,19.74,19.74,18,19.3,6.04,402,7.52,10
2016-02-01 00:00:00+00,19.78,19.78,18.07,19.5,1.04,110,2.17,5
2016-02-02 00:00:00+00,18.4,19.5,18.4,19.5,0,9,0.17,3
2016-02-03 00:00:00+00,18.38,18.6,18,18.1,-7.18,837,15.17,8
2016-02-04 00:00:00+00,18.99,18.99,18.2,18.2,0.55,217,3.97,5
2016-02-05 00:00:00+00,18.3,18.3,18.2,18.2,0,220,4.02,3
2016-02-08 00:00:00+00,18.2,19.7,18.1,19.4,6.59,141,2.58,7
2016-02-09 00:00:00+00,0,0,0,19.4,0,0,0,0
2016-02-10 00:00:00+00,18.17,19.35,18.17,18.36,-5.36,238,4.48,10
2016-02-11 00:00:00+00,18.2,19.38,18.2,19.38,5.56,12,0.23,3
2016-02-12 00:00:00+00,0,0,0,19.38,0,0,0,0
2016-02-15 00:00:00+00,18.32,18.43,18.32,18.41,-5.01,201,3.69,4
2016-02-16 00:00:00+00,19,19.2,18.32,18.32,-0.49,22,0.42,4
2016-02-17 00:00:00+00,0,0,0,18.32,0,0,0,0
2016-02-18 00:00:00+00,18.31,19.38,18.31,19.38,5.79,306,5.62,5
2016-02-19 00:00:00+00,19.29,19.3,19.29,19.3,-0.41,360,6.95,3
2016-02-22 00:00:00+00,0,0,0,19.3,0,0,0,0
2016-02-23 00:00:00+00,19.29,19.29,19.29,19.29,-0.05,50,0.96,1
2016-02-24 00:00:00+00,0,0,0,19.29,0,0,0,0
2016-02-25 00:00:00+00,0,0,0,19.29,0,0,0,0
2016-02-26 00:00:00+00,0,0,0,19.29,0,0,0,0
2016-02-29 00:00:00+00,18.65,18.65,18.57,18.57,-3.73,703,13.06,7
2016-03-01 00:00:00+00,19.25,19.25,19,19.25,3.66,96,1.84,17
2016-03-02 00:00:00+00,19.25,19.25,19.2,19.25,0,435,8.37,204
2016-03-03 00:00:00+00,19.25,19.97,19,19.97,3.74,1908,36.92,28
2016-03-04 00:00:00+00,20,20,19.48,19.5,-2.35,489,9.54,5
2016-03-07 00:00:00+00,19.5,19.5,19.01,19.49,-0.05,121,2.3,6
2016-03-08 00:00:00+00,19.5,20.58,19.47,20.58,5.59,1819,35.71,43
2016-03-09 00:00:00+00,20.56,20.56,20.56,20.56,-0.1,1,0.02,1
2016-03-10 00:00:00+00,20.56,20.56,20.56,20.56,0,33,0.68,33
2016-03-11 00:00:00+00,20.56,20.56,20.56,20.56,0,184,3.78,3
2016-03-14 00:00:00+00,20.56,20.56,19.7,20.56,0,66,1.33,3
2016-03-15 00:00:00+00,20.56,20.58,20.56,20.58,0.1,1046,21.51,132
2016-03-16 00:00:00+00,21,21,21,21,2.04,1,0.02,1
2016-03-17 00:00:00+00,21,21.3,20.57,21.3,1.43,729,15.17,12
2016-03-18 00:00:00+00,21.3,21.3,21.3,21.3,0,5,0.11,3
2016-03-21 00:00:00+00,21.3,21.3,20.01,20.99,-1.46,156,3.16,5
2016-03-22 00:00:00+00,20.9,20.9,20.9,20.9,-0.43,1,0.02,1
2016-03-23 00:00:00+00,20.9,20.9,20,20,-4.31,961,19.22,4
2016-03-24 00:00:00+00,19.03,19.98,19.03,19.98,-0.1,342,6.78,7
2016-03-29 00:00:00+00,20,20,20,20,0.1,10,0.2,1
2016-03-30 00:00:00+00,19.98,19.98,19.98,19.98,-0.1,177,3.54,2
2016-03-31 00:00:00+00,20,20,19.9,19.9,-0.4,180,3.6,3
2016-04-01 00:00:00+00,19.9,19.9,19.9,19.9,0,70,1.39,2
2016-04-04 00:00:00+00,21.49,21.49,19.6,19.6,-1.51,682,13.42,7
2016-04-05 00:00:00+00,20.1,20.1,20.1,20.1,2.55,1,0.02,1
2016-04-06 00:00:00+00,20.1,20.47,20.09,20.47,1.84,1152,23.42,7
2016-04-07 00:00:00+00,21.49,21.49,19.35,20,-2.3,302,5.95,5
2016-04-08 00:00:00+00,21.49,21.49,20.7,20.7,3.5,51,1.06,2
2016-04-11 00:00:00+00,20.7,20.7,20.7,20.7,0,103,2.13,4
2016-04-12 00:00:00+00,21,21,20.87,21,1.45,697,14.62,8
2016-04-13 00:00:00+00,21.4,21.4,20.6,21.25,1.19,3138,66.86,12
2016-04-14 00:00:00+00,21.25,21.25,21.25,21.25,0,1,0.02,1
2016-04-15 00:00:00+00,21,21,20.5,20.5,-3.53,201,4.12,2
2016-04-18 00:00:00+00,20.5,20.5,20.5,20.5,0,316,6.48,2
2016-04-19 00:00:00+00,20.4,21.4,20.4,20.8,1.46,2071,43.36,7
2016-04-20 00:00:00+00,21.4,21.4,20.8,20.8,0,732,15.23,3
2016-04-21 00:00:00+00,21.4,21.4,20.2,20.2,-2.88,1577,32.2,8
2016-04-22 00:00:00+00,21.3,21.3,21.3,21.3,5.45,1,0.02,1
2016-04-25 00:00:00+00,21.4,21.4,20,20,-6.1,936,18.91,5
2016-04-26 00:00:00+00,20.97,20.97,20.97,20.97,4.85,1,0.02,1
2016-04-27 00:00:00+00,20.97,20.97,20.9,20.9,-0.33,52,1.09,2
2016-04-28 00:00:00+00,20.97,20.97,20.97,20.97,0.33,2,0.04,1
2016-04-29 00:00:00+00,20.97,20.97,20.97,20.97,0,2,0.04,1
2016-05-02 00:00:00+00,21.26,21.26,20.9,21,0.14,1001,21.02,5
2016-05-04 00:00:00+00,21.26,21.26,21.26,21.26,1.24,1,0.02,1
2016-05-05 00:00:00+00,20.5,20.5,19.41,20,-5.93,1966,39.27,11
2016-05-06 00:00:00+00,21.26,21.26,20.5,20.5,2.5,219,4.49,2
2016-05-09 00:00:00+00,20.99,20.99,20.99,20.99,2.39,2,0.04,1
2016-05-10 00:00:00+00,20.97,20.97,20.97,20.97,-0.1,2,0.04,1
2016-05-11 00:00:00+00,20.98,20.98,20.5,20.5,-2.24,602,12.34,3
2016-05-12 00:00:00+00,20.99,20.99,20.5,20.5,0,95,1.95,2
2016-05-13 00:00:00+00,20.99,20.99,20.99,20.99,2.39,2,0.04,1
2016-05-16 00:00:00+00,20.99,20.99,20.01,20.49,-2.38,858,17.46,5
2016-05-17 00:00:00+00,20.02,21,20,20,-2.39,1942,38.85,12
2016-05-18 00:00:00+00,19.98,19.98,19.98,19.98,-0.1,2,0.04,1
2016-05-19 00:00:00+00,19.97,19.97,19.97,19.97,-0.05,37,0.74,2
2016-05-20 00:00:00+00,19.97,19.97,19.97,19.97,0,2,0.04,1
2016-05-23 00:00:00+00,19.98,19.98,18.98,18.98,-4.96,1100,21.14,11
2016-05-24 00:00:00+00,18.98,19.2,18.67,18.67,-1.63,881,16.75,6
2016-05-25 00:00:00+00,18.55,19,18.55,18.9,1.23,316,5.99,4
2016-05-27 00:00:00+00,18.94,18.94,18.94,18.94,0.21,216,4.09,2
2016-05-30 00:00:00+00,20,20,18.77,18.77,-0.9,144,2.81,5
2016-05-31 00:00:00+00,19.77,19.77,18.77,18.77,0,129,2.42,3
2016-06-01 00:00:00+00,19.82,19.82,18.77,18.77,0,292,5.48,5
2016-06-02 00:00:00+00,18.5,18.5,18.4,18.4,-1.97,2357,43.59,13
2016-06-03 00:00:00+00,19.4,19.4,18.38,18.38,-0.11,51,0.94,2
2016-06-06 00:00:00+00,18.5,18.5,18.5,18.5,0.65,2,0.04,1
2016-06-07 00:00:00+00,18.5,18.5,18.1,18.1,-2.16,354,6.52,7
2016-06-08 00:00:00+00,19.82,19.82,19.82,19.82,9.5,2,0.04,1
2016-06-09 00:00:00+00,19.82,19.82,19.82,19.82,0,1,0.02,1
2016-06-10 00:00:00+00,19.82,19.82,18.2,18.6,-6.16,530,9.8,11
2016-06-13 00:00:00+00,19.2,19.2,18.4,18.4,-1.08,167,3.07,2
2016-06-14 00:00:00+00,19.2,19.82,19,19.5,5.98,740,14.22,34
2016-06-15 00:00:00+00,19.82,19.82,19.82,19.82,1.64,2,0.04,1
2016-06-16 00:00:00+00,19.7,19.7,19.7,19.7,-0.61,11,0.22,2
2016-06-17 00:00:00+00,19.7,19.7,19.7,19.7,0,1,0.02,1
2016-06-20 00:00:00+00,19.7,19.7,19.7,19.7,0,2,0.04,1
2016-06-21 00:00:00+00,19.7,19.7,18.87,19.7,0,318,6,4
2016-06-22 00:00:00+00,19.68,19.68,19.68,19.68,-0.1,2,0.04,1
2016-06-23 00:00:00+00,19.7,19.7,19.7,19.7,0.1,2,0.04,1
2016-06-24 00:00:00+00,17.51,19.1,17.5,18.57,-5.74,1899,33.94,19
2016-06-27 00:00:00+00,19.1,19.1,18.2,18.2,-1.99,3,0.06,2
2016-06-28 00:00:00+00,18.58,18.58,18.58,18.58,2.09,57,1.06,4
2016-06-29 00:00:00+00,18.58,19.1,18.58,19.1,2.8,1702,32.06,9
2016-06-30 00:00:00+00,19.29,19.7,18.06,19.7,3.14,1087,20.66,9
2016-07-01 00:00:00+00,19.82,19.82,18.51,18.51,-6.04,835,16.18,9
2016-07-04 00:00:00+00,19.75,19.75,18.58,18.58,0.38,37,0.69,2
2016-07-05 00:00:00+00,19.75,19.75,19.75,19.75,6.3,1,0.02,1
2016-07-06 00:00:00+00,19.74,19.74,19.74,19.74,-0.05,1,0.02,1
2016-07-07 00:00:00+00,19.74,19.74,18.58,19.5,-1.22,42,0.78,3
2016-07-08 00:00:00+00,19.75,19.75,18.58,19.5,0,64,1.21,4
2016-07-11 00:00:00+00,19.75,19.75,19.75,19.75,1.28,1,0.02,1
2016-07-12 00:00:00+00,19.75,19.75,18.58,18.58,-5.92,158,2.96,5
2016-07-13 00:00:00+00,18.6,18.6,18.6,18.6,0.11,2,0.04,1
2016-07-14 00:00:00+00,19.75,19.75,18.58,19.75,6.18,487,9.05,6
2016-07-15 00:00:00+00,19.75,19.75,18.94,18.94,-4.1,32,0.61,2
2016-07-18 00:00:00+00,19.75,19.75,19.75,19.75,4.28,2,0.04,1
2016-07-19 00:00:00+00,18.97,18.97,18.97,18.97,-3.95,2,0.04,1
2016-07-20 00:00:00+00,18.97,18.97,18.97,18.97,0,2,0.04,1
2016-07-21 00:00:00+00,18.97,18.97,18.1,18.1,-4.59,111,2.01,4
2016-07-22 00:00:00+00,18.11,18.11,18.1,18.1,0,42,0.76,3
2016-07-25 00:00:00+00,18.5,18.5,18.1,18.5,2.21,84,1.52,4
2016-07-26 00:00:00+00,18.5,18.5,18.5,18.5,0,2,0.04,1
2016-07-27 00:00:00+00,18.5,18.5,18.5,18.5,0,2,0.04,1
2016-07-28 00:00:00+00,18.5,18.5,18.5,18.5,0,2,0.04,1
2016-07-29 00:00:00+00,18.5,18.5,18.1,18.5,0,349,6.38,5
2016-08-01 00:00:00+00,18.6,18.6,17.77,17.77,-3.95,93,1.7,2
2016-08-02 00:00:00+00,18.58,19.05,17.86,17.86,0.51,683,12.65,8
2016-08-03 00:00:00+00,18.4,18.4,18.4,18.4,3.02,65,1.2,3
2016-08-04 00:00:00+00,18.71,18.71,18.2,18.2,-1.09,125,2.28,3
2016-08-05 00:00:00+00,18.65,18.65,18.2,18.21,0.05,255,4.64,6
2016-08-08 00:00:00+00,18.6,18.73,18.4,18.4,1.04,705,13.12,5
2016-08-09 00:00:00+00,18.5,19.68,18.5,19.68,6.96,1429,27.11,9
2016-08-10 00:00:00+00,19.68,19.68,18.4,18.4,-6.5,695,13.12,4
2016-08-11 00:00:00+00,19.4,19.5,18.4,19.5,5.98,1138,21.82,7
2016-08-12 00:00:00+00,19.68,19.82,19.5,19.82,1.64,1559,30.45,14
2016-08-16 00:00:00+00,19.82,19.82,18.9,18.9,-4.64,105,1.99,2
2016-08-17 00:00:00+00,19.7,19.7,19.7,19.7,4.23,268,5.28,4
2016-08-18 00:00:00+00,19.7,19.7,19.7,19.7,0,1002,19.74,5
2016-08-19 00:00:00+00,19.75,19.75,19.7,19.7,0,706,13.94,5
2016-08-22 00:00:00+00,19.7,19.7,19.65,19.65,-0.25,2,0.04,2
2016-08-23 00:00:00+00,19.65,19.8,19.65,19.8,0.76,1702,33.67,7
2016-08-24 00:00:00+00,19.7,19.7,19.4,19.4,-2.02,1260,24.61,4
2016-08-25 00:00:00+00,19.6,19.6,19.4,19.4,0,409,7.94,30
2016-08-26 00:00:00+00,19.4,19.6,19.4,19.6,1.03,322,6.31,3
2016-08-29 00:00:00+00,19,19,19,19,-3.06,42,0.8,1
2016-08-30 00:00:00+00,19.9,19.9,19.2,19.2,1.05,689,13.23,6
2016-08-31 00:00:00+00,19.6,19.6,19.2,19.2,0,321,6.17,4
2016-09-01 00:00:00+00,18.8,18.98,17.51,18.98,-1.15,1627,30.47,18
2016-09-02 00:00:00+00,18.88,18.88,18.88,18.88,-0.53,2,0.04,1
2016-09-05 00:00:00+00,18.88,18.88,18.35,18.35,-2.81,460,8.46,3
2016-09-06 00:00:00+00,18.35,18.5,17.96,18.5,0.82,978,17.82,21
2016-09-07 00:00:00+00,18.75,18.75,17.7,17.7,-4.32,836,15.08,36
2016-09-08 00:00:00+00,18.5,18.5,18.19,18.19,2.77,502,9.15,5
2016-09-09 00:00:00+00,18.19,18.19,18.19,18.19,0,2,0.04,1
2016-09-12 00:00:00+00,18.42,18.42,18.42,18.42,1.26,2,0.04,1
2016-09-13 00:00:00+00,18.42,18.66,18.42,18.66,1.3,1552,28.83,6
2016-09-14 00:00:00+00,18.85,18.85,18.85,18.85,1.02,2,0.04,1
2016-09-15 00:00:00+00,18.8,19.5,18.8,19.5,3.45,8637,166.61,26
2016-09-16 00:00:00+00,19.45,19.45,19.4,19.45,-0.26,2489,48.35,10
2016-09-19 00:00:00+00,19.79,20,18.84,20,2.83,5402,106.62,19
2016-09-20 00:00:00+00,19.99,20,19.99,20,0,2598,51.95,13
2016-09-21 00:00:00+00,20.14,20.14,19.3,19.3,-3.5,1062,20.94,5
2016-09-22 00:00:00+00,20,20.1,19.3,20,3.63,961,19.2,8
2016-09-23 00:00:00+00,20.12,20.22,20.1,20.2,1,4591,92.56,13
2016-09-26 00:00:00+00,20.2,20.2,20.1,20.1,-0.5,251,5.06,4
2016-09-27 00:00:00+00,20.43,20.43,20.43,20.43,1.64,2,0.04,2
2016-09-28 00:00:00+00,20.42,20.42,20.39,20.4,-0.15,227,4.63,3
2016-09-29 00:00:00+00,20.39,20.39,20.05,20.05,-1.72,129,2.59,2
2016-09-30 00:00:00+00,20.37,20.37,20.37,20.37,1.6,1,0.02,1
2016-10-03 00:00:00+00,20.3,20.35,20.29,20.35,-0.1,343,6.96,8
2016-10-04 00:00:00+00,20.48,21.9,20.48,21.8,7.13,1926,40.51,34
2016-10-05 00:00:00+00,21.8,21.8,21.8,21.8,0,2,0.04,1
2016-10-06 00:00:00+00,21.75,21.75,20.76,20.76,-4.77,179,3.72,3
2016-10-07 00:00:00+00,20.76,20.76,20.76,20.76,0,19,0.39,2
2016-10-10 00:00:00+00,21.7,21.7,20.58,20.58,-0.87,371,7.64,2
2016-10-11 00:00:00+00,21.5,21.5,21.5,21.5,4.47,1,0.02,1
2016-10-12 00:00:00+00,21,21.5,20.7,21.5,0,1426,29.84,10
2016-10-13 00:00:00+00,21.5,21.5,21.5,21.5,0,2,0.04,1
2016-10-14 00:00:00+00,19.57,20.7,19.57,20.7,-3.72,643,13.02,5
2016-10-17 00:00:00+00,20.7,21.5,20,21.5,3.86,15,0.3,3
2016-10-18 00:00:00+00,21.5,21.5,21.5,21.5,0,2,0.04,1
2016-10-19 00:00:00+00,20.7,20.7,20.7,20.7,-3.72,1,0.02,1
2016-10-20 00:00:00+00,20.65,20.65,20.65,20.65,-0.24,1,0.02,1
2016-10-21 00:00:00+00,20.65,20.65,20.65,20.65,0,1,0.02,1
2016-10-24 00:00:00+00,20.6,20.6,20.6,20.6,-0.24,1,0.02,1
2016-10-25 00:00:00+00,20.65,20.65,19.73,19.73,-4.22,65,1.28,2
2016-10-26 00:00:00+00,20.65,20.65,20.65,20.65,4.66,1,0.02,1
2016-10-27 00:00:00+00,20.65,20.65,19.73,19.73,-4.46,7,0.14,2
2016-10-28 00:00:00+00,20,20,19.95,19.95,1.12,1995,39.8,6
