date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,23.6,23.9,23.4,23.5,-0.42,8852,417.72,62
2005-01-04 00:00:00+00,23.4,23.7,23.3,23.4,-0.43,7516,352.69,27
2005-01-05 00:00:00+00,23.4,23.6,23.1,23.4,0,13066,612.21,63
2005-01-06 00:00:00+00,23.4,24.4,23.2,24.2,3.42,46053,2200.02,156
2005-01-07 00:00:00+00,24.2,24.2,23.5,23.6,-2.48,24155,1146.39,101
2005-01-10 00:00:00+00,23.4,23.5,23.3,23.5,-0.42,7159,335.46,41
2005-01-11 00:00:00+00,23.5,23.5,23.2,23.5,0,5765,270.09,28
2005-01-12 00:00:00+00,23.4,23.5,23.3,23.5,0,9556,448.89,19
2005-01-13 00:00:00+00,23.6,24.3,23.6,24.1,2.55,35504,1708.31,91
2005-01-14 00:00:00+00,24.2,24.4,23.8,24.4,1.24,5143,248.06,34
2005-01-17 00:00:00+00,24.4,25.5,24.2,25.5,4.51,39184,1968.42,127
2005-01-18 00:00:00+00,25.8,25.9,25,25.2,-1.18,22162,1118.14,87
2005-01-19 00:00:00+00,25.1,26.1,25.1,26,3.17,27232,1404.3,140
2005-01-20 00:00:00+00,26,26,24.3,25.5,-1.92,8633,440.85,55
2005-01-21 00:00:00+00,25.5,25.5,24.2,24.5,-3.92,14152,693.01,72
2005-01-24 00:00:00+00,24.6,25.7,24.3,25.3,3.27,9099,458.81,49
2005-01-25 00:00:00+00,25.5,25.8,25.5,25.7,1.58,8280,424.12,37
2005-01-26 00:00:00+00,25.6,26,25.4,25.4,-1.17,13030,668.61,72
2005-01-27 00:00:00+00,25.7,25.7,24.9,24.9,-1.97,12667,634.48,42
2005-01-28 00:00:00+00,25,25,24.8,24.9,0,3382,168.6,23
2005-01-31 00:00:00+00,24.6,24.8,24.2,24.2,-2.81,19944,973.82,90
2005-02-01 00:00:00+00,24.8,25.1,24.6,25,3.31,42149,2104.24,82
2005-02-02 00:00:00+00,25.1,25.3,24.9,25,0,26164,1308.52,66
2005-02-03 00:00:00+00,25.1,25.6,25,25.6,2.4,23778,1193.98,50
2005-02-04 00:00:00+00,25.6,26.5,25.6,26.3,2.73,31238,1630.52,120
2005-02-07 00:00:00+00,26.7,27.5,26.5,27,2.66,33885,1824.96,115
2005-02-08 00:00:00+00,27,27.2,26.5,27.2,0.74,13774,741.24,72
2005-02-09 00:00:00+00,27.3,27.3,26.9,27,-0.74,25136,1360.27,46
2005-02-10 00:00:00+00,26.9,27.2,26.9,26.9,-0.37,12625,681.71,21
2005-02-11 00:00:00+00,27,27,26.5,26.6,-1.12,4510,241.85,38
2005-02-14 00:00:00+00,26.6,26.6,25.8,26.2,-1.5,34423,1804.89,67
2005-02-15 00:00:00+00,26.3,26.5,26.3,26.5,1.15,5111,269.07,27
2005-02-16 00:00:00+00,26.4,27.5,26.4,27.3,3.02,20702,1124.42,80
2005-02-17 00:00:00+00,27.5,27.5,27.3,27.4,0.37,18318,1004.53,50
2005-02-18 00:00:00+00,27.1,27.8,27.1,27.8,1.46,17135,946.15,151
2005-02-21 00:00:00+00,27.5,27.8,26.7,26.7,-3.96,15125,814.3,76
2005-02-22 00:00:00+00,26.8,26.8,26,26.4,-1.12,7870,413.31,75
2005-02-23 00:00:00+00,26.2,26.2,25.6,26,-1.52,8653,447.94,38
2005-02-24 00:00:00+00,25.9,26.3,25,25,-3.85,13008,663,120
2005-02-25 00:00:00+00,25.3,25.9,25.2,25.8,3.2,17139,875.98,135
2005-02-28 00:00:00+00,25.9,26,25.6,25.9,0.39,732,37.68,11
2005-03-01 00:00:00+00,26.1,26.5,25.6,25.9,0,5888,304.93,38
2005-03-02 00:00:00+00,25.8,25.8,24.3,24.6,-5.02,16833,834.15,106
2005-03-03 00:00:00+00,24.6,24.6,23.7,23.7,-3.66,19232,923.31,120
2005-03-04 00:00:00+00,23.9,24,23.5,23.7,0,8494,405,59
2005-03-07 00:00:00+00,23.7,24.1,23.7,23.7,0,4931,234.23,47
2005-03-08 00:00:00+00,23.8,24.2,23.4,24.2,2.11,20513,979.92,63
2005-03-09 00:00:00+00,24,24.4,23.7,24.4,0.83,21818,1049.53,118
2005-03-10 00:00:00+00,24.5,25,24.3,24.7,1.23,9857,487.46,45
2005-03-11 00:00:00+00,25.2,25.2,24.2,24.6,-0.4,2561,127.07,20
2005-03-14 00:00:00+00,24.7,24.7,24,24.3,-1.22,2192,106.41,11
2005-03-15 00:00:00+00,24.1,24.4,24.1,24.4,0.41,1927,93.44,14
2005-03-16 00:00:00+00,24.1,24.1,23.8,23.9,-2.05,3562,170.97,22
2005-03-17 00:00:00+00,24,24,23.4,23.4,-2.09,3464,164.04,20
2005-03-18 00:00:00+00,23.5,23.5,23.4,23.5,0.43,2761,129.7,20
2005-03-21 00:00:00+00,23.5,23.5,22.9,23.1,-1.7,4718,218.8,32
2005-03-22 00:00:00+00,23.2,23.5,23.1,23.2,0.43,2144,99.56,13
