date,open,high,low,close,difference,volume,turnover,transactions
2013-03-22 00:00:00+00,8.35,8.48,8.07,8.3,-1.07,4069,33.78,26
2013-03-25 00:00:00+00,8.39,8.39,8,8.2,-1.2,9956,81.41,43
2013-03-26 00:00:00+00,8.38,8.39,8.25,8.35,1.83,2073,17.21,21
2013-03-27 00:00:00+00,8.38,8.39,7.71,8.22,-1.56,12434,100.08,37
2013-03-28 00:00:00+00,8.17,8.22,7.88,8.1,-1.46,12332,99.67,72
2013-04-02 00:00:00+00,8.2,8.2,7.93,8.1,0,7010,57.06,29
2013-04-03 00:00:00+00,8.16,8.16,7.81,8.09,-0.12,13118,105.98,29
2013-04-04 00:00:00+00,8,8.16,7.85,7.99,-1.24,454,3.61,6
2013-04-05 00:00:00+00,7.99,8.17,7.71,8.09,1.25,6711,53.73,61
2013-04-08 00:00:00+00,8.15,8.15,7.5,7.83,-3.21,12385,96.26,69
2013-04-09 00:00:00+00,7.77,7.86,7.46,7.6,-2.94,336,2.58,13
2013-04-10 00:00:00+00,7.59,7.78,7.54,7.58,-0.26,450,3.41,7
2013-04-11 00:00:00+00,7.58,7.79,7.31,7.74,2.11,102,0.77,4
2013-04-12 00:00:00+00,7.74,7.88,7.4,7.85,1.42,4946,37.73,24
2013-04-15 00:00:00+00,0,0,0,7.85,0,0,0,0
2013-04-17 00:00:00+00,7.6,7.82,7.35,7.79,-0.76,1214,9.43,15
2013-04-18 00:00:00+00,7.33,7.9,7.3,7.38,-5.26,4022,29.88,14
2013-04-19 00:00:00+00,7.4,7.4,7.21,7.39,0.14,3410,24.7,19
2013-04-22 00:00:00+00,7.39,7.39,6.81,7.36,-0.41,1428,10.47,10
2013-04-23 00:00:00+00,7.39,7.39,7.33,7.39,0.41,900,6.63,11
2013-04-24 00:00:00+00,7.39,7.39,6.92,7,-5.28,4798,34.24,23
2013-04-25 00:00:00+00,6.94,7.34,6.41,6.99,-0.14,13296,90.96,53
2013-04-26 00:00:00+00,6.73,6.75,6.45,6.73,-3.72,2903,19.05,14
2013-04-29 00:00:00+00,6.6,6.79,6.2,6.76,0.45,2995,19.37,26
2013-04-30 00:00:00+00,6.67,6.67,6.59,6.59,-2.51,195,1.29,4
2013-05-02 00:00:00+00,6.59,6.89,5.97,6,-8.95,7271,44.79,68
2013-05-06 00:00:00+00,5.97,6.44,5.97,6.01,0.17,11106,66.76,25
2013-05-07 00:00:00+00,6.29,6.44,6,6.3,4.83,947,5.84,9
