date,open,high,low,close,difference,volume,turnover,transactions
2021-01-05 00:00:00+00,15.5,15.5,14.7,15.3,0,66088,1002.09,354
2021-01-07 00:00:00+00,15.4,15.6,15,15.5,1.31,33922,520.03,195
2021-01-08 00:00:00+00,15.5,15.5,14.9,14.9,-3.87,22468,339.67,160
2021-01-11 00:00:00+00,14.9,15.7,14.9,15.7,5.37,31596,486.29,165
2021-01-12 00:00:00+00,15.7,16,15.5,15.7,0,22758,357.82,98
2021-01-13 00:00:00+00,15.7,15.8,15.3,15.7,0,20593,322.38,62
2021-01-14 00:00:00+00,15.7,15.8,15.5,15.7,0,18010,282.49,52
2021-01-15 00:00:00+00,15.7,15.7,14.9,15.3,-2.55,11118,168.26,89
2021-01-18 00:00:00+00,15.5,15.5,14.8,15.1,-1.31,4092,61.96,53
2021-01-19 00:00:00+00,15.2,15.2,14.9,15,-0.66,9340,140.25,45
2021-01-20 00:00:00+00,15.2,15.2,14.8,15.1,0.67,7721,115.57,56
2021-01-21 00:00:00+00,15.2,15.2,14.8,14.8,-1.99,7508,111.95,58
2021-01-22 00:00:00+00,14.8,15.1,14.8,15,1.35,4441,66.23,34
2021-01-25 00:00:00+00,15.1,15.2,15,15.1,0.67,11001,165.94,73
2021-01-26 00:00:00+00,15.2,15.4,15,15.2,0.66,12622,191.74,60
2021-01-27 00:00:00+00,15.3,15.3,14.7,15,-1.32,15407,231.71,96
2021-01-28 00:00:00+00,14.9,15.4,14.1,14.9,-0.67,23646,348.96,127
2021-01-29 00:00:00+00,14.9,15.1,14.5,14.9,0,8650,128.28,45
2021-02-01 00:00:00+00,15,15,14.5,14.5,-2.68,7075,104.45,55
2021-02-02 00:00:00+00,14.8,14.9,14.5,14.6,0.69,3468,50.74,40
2021-02-03 00:00:00+00,14.7,14.7,14.4,14.6,0,2803,40.77,27
2021-02-04 00:00:00+00,14.5,14.5,14,14.2,-2.74,15663,222.82,68
2021-02-05 00:00:00+00,14.1,14.3,14.1,14.3,0.7,7834,111.84,35
2021-02-08 00:00:00+00,14.5,14.7,14.2,14.7,2.8,2348,34.13,29
2021-02-09 00:00:00+00,14.5,14.7,14.2,14.7,0,6604,95.6,42
2021-02-10 00:00:00+00,14.5,14.7,14.3,14.6,-0.68,7103,103.08,41
2021-02-11 00:00:00+00,14.4,14.9,14.4,14.9,2.05,4908,71.71,36
2021-02-12 00:00:00+00,14.4,14.8,14.3,14.7,-1.34,8947,129.79,82
2021-02-15 00:00:00+00,14.9,15,14.5,15,2.04,46215,676.34,109
2021-02-16 00:00:00+00,14.9,15.1,14.8,15.1,0.67,10258,153.21,57
2021-02-17 00:00:00+00,15.1,15.1,14.7,14.7,-2.65,4987,74.31,43
2021-02-18 00:00:00+00,15.2,15.2,14.7,15.1,2.72,7808,117.34,67
2021-02-19 00:00:00+00,15.1,15.1,14.8,14.8,-1.99,4706,70.7,34
2021-02-22 00:00:00+00,14.8,14.9,14.6,14.9,0.68,2682,39.4,25
2021-02-23 00:00:00+00,14.9,14.9,14.5,14.6,-2.01,6054,88.4,39
2021-02-24 00:00:00+00,14.6,14.7,14.3,14.7,0.68,4370,63.45,30
2021-02-25 00:00:00+00,14.7,14.9,14.5,14.7,0,2080,30.49,32
2021-02-26 00:00:00+00,14.4,14.5,14.1,14.5,-1.36,6449,92.23,51
2021-03-01 00:00:00+00,14.1,14.3,13.3,14.2,-2.07,9780,135.78,84
2021-03-02 00:00:00+00,14.3,14.3,14,14,-1.41,5343,75.32,44
2021-03-03 00:00:00+00,14.1,14.3,13.9,14.1,0.71,5713,80.68,40
2021-03-04 00:00:00+00,14.1,14.1,13.7,13.9,-1.42,3284,45.48,44
2021-03-05 00:00:00+00,13.3,14,13,14,0.72,12575,168.69,85
2021-03-08 00:00:00+00,14,14,13.7,13.8,-1.43,3037,42.12,31
2021-03-09 00:00:00+00,14,14,13.7,13.9,0.72,3521,48.77,29
2021-03-10 00:00:00+00,14,14,13.6,13.6,-2.16,7848,107.58,40
2021-03-11 00:00:00+00,13.6,13.8,13.4,13.6,0,2472,33.55,33
2021-03-12 00:00:00+00,13.5,13.9,13.4,13.8,1.47,4209,57.83,26
2021-03-15 00:00:00+00,13.4,13.8,13,13.4,-2.9,7575,101.01,74
2021-03-16 00:00:00+00,13.3,13.5,12.7,13.5,0.75,11938,156.31,98
2021-03-17 00:00:00+00,13.4,13.5,13,13.2,-2.22,9966,130.52,51
2021-03-18 00:00:00+00,13.2,13.2,12.8,13.2,0,4548,58.84,32
2021-03-19 00:00:00+00,13.3,13.3,13,13.1,-0.76,1750,22.91,12
2021-03-22 00:00:00+00,13.1,13.8,13.1,13.8,5.34,6673,90.18,52
2021-03-23 00:00:00+00,13.8,13.8,13.3,13.4,-2.9,3528,47.57,29
2021-03-24 00:00:00+00,13.6,13.6,13.3,13.6,1.49,1327,17.92,20
2021-03-25 00:00:00+00,13.7,13.7,13,13.2,-2.94,2499,32.95,30
2021-03-26 00:00:00+00,13.2,13.3,13,13.2,0,2539,33.11,19
2021-03-29 00:00:00+00,13.2,13.7,13.1,13.7,3.79,2938,39.14,33
2021-03-30 00:00:00+00,13.3,13.5,13,13.2,-3.65,4247,55.68,29
2021-03-31 00:00:00+00,13,13.4,12.9,13,-1.52,2498,32.68,36
2021-04-01 00:00:00+00,12.9,13.5,12.9,13.3,2.31,2532,33.26,22
2021-04-06 00:00:00+00,13.5,13.6,13,13.3,0,3926,52.05,43
2021-04-07 00:00:00+00,13.3,13.8,13.2,13.7,3.01,4758,64.6,41
2021-04-08 00:00:00+00,13.5,14.2,13.5,13.7,0,4900,67.72,43
2021-04-09 00:00:00+00,14,14,13.1,13.8,0.73,2186,29.7,34
2021-04-12 00:00:00+00,13.8,13.8,13.4,13.5,-2.17,4825,65.76,38
2021-04-13 00:00:00+00,13.5,13.8,13.5,13.8,2.22,3904,53.33,30
2021-04-14 00:00:00+00,13.8,14,13.8,13.9,0.72,4850,67.37,47
2021-04-15 00:00:00+00,14,14.2,13.8,14,0.72,2888,40.28,34
2021-04-16 00:00:00+00,13.9,13.9,13,13.2,-5.71,21037,280.3,105
2021-04-19 00:00:00+00,13.4,13.5,12.8,13,-1.52,11373,148.48,69
2021-04-20 00:00:00+00,13,13.2,12.7,12.7,-2.31,8534,109.59,56
2021-04-21 00:00:00+00,12.6,12.6,12,12.2,-3.94,10347,127.22,87
2021-04-22 00:00:00+00,12,12.6,11.7,12.5,2.46,7916,96.2,64
2021-04-23 00:00:00+00,12.6,12.6,12.3,12.5,0,1407,17.56,24
2021-04-26 00:00:00+00,12.5,12.6,12,12.4,-0.8,8501,104.52,49
2021-04-27 00:00:00+00,12.5,12.5,11.9,12.3,-0.81,8979,108.61,55
2021-04-28 00:00:00+00,12,12.2,11.8,12,-2.44,11296,134.18,64
2021-04-29 00:00:00+00,12,12.2,12,12.1,0.83,4694,56.88,30
2021-04-30 00:00:00+00,12.1,12.1,11.7,11.7,-3.31,6350,75.6,41
2021-05-04 00:00:00+00,12,12,11.8,12,2.56,2453,29.35,16
2021-05-05 00:00:00+00,12.1,12.1,11.9,12,0,8181,98.21,37
2021-05-06 00:00:00+00,12,12.1,11.9,11.9,-0.83,8440,101.23,40
2021-05-07 00:00:00+00,12,12.1,11.9,12.1,1.68,7684,91.93,24
2021-05-10 00:00:00+00,12.1,12.1,11.9,12,-0.83,2267,27.23,24
2021-05-11 00:00:00+00,11.9,12,11.7,11.7,-2.5,10822,127.97,33
2021-05-12 00:00:00+00,11.7,11.9,11,11.8,0.85,7284,83.59,64
2021-05-13 00:00:00+00,11.8,11.8,11.5,11.8,0,6284,73.5,25
2021-05-14 00:00:00+00,11.8,11.9,11.5,11.9,0.85,6474,75.8,24
2021-05-17 00:00:00+00,12,12,11.5,11.8,-0.84,4948,57.64,40
2021-05-18 00:00:00+00,11.8,11.9,11.7,11.8,0,4597,54.12,19
2021-05-19 00:00:00+00,11.6,11.8,11.5,11.8,0,2395,27.79,19
2021-05-20 00:00:00+00,11.7,11.7,11.5,11.7,-0.85,2929,33.78,14
2021-05-21 00:00:00+00,11.7,11.7,11.5,11.6,-0.85,2319,26.98,18
2021-05-24 00:00:00+00,11.7,11.9,11.5,11.9,2.59,10151,119.42,30
2021-05-25 00:00:00+00,11.9,11.9,11.8,11.8,-0.84,1293,15.36,16
2021-05-26 00:00:00+00,11.8,11.8,11.5,11.8,0,1417,16.6,15
2021-05-27 00:00:00+00,11.6,11.8,11.6,11.8,0,2069,24.25,23
2021-05-28 00:00:00+00,11.8,11.8,11.5,11.8,0,5204,60.04,26
2021-05-31 00:00:00+00,11.6,11.6,11.4,11.4,-3.39,5049,57.84,29
2021-06-01 00:00:00+00,11.3,11.5,11.2,11.2,-1.75,17000,191.67,45
2021-06-02 00:00:00+00,11.5,11.5,11.2,11.4,1.79,10403,117.61,35
2021-06-04 00:00:00+00,11.4,11.7,11.4,11.5,0.88,7706,88.61,36
