date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,0,0,0,19.15,0,0,0,0
2005-01-04 00:00:00+00,19.95,19.95,19.95,19.95,4.18,50,2,2
2005-01-05 00:00:00+00,0,0,0,19.95,0,0,0,0
2005-01-06 00:00:00+00,19.9,19.9,18,18,-9.77,200,7.39,4
2005-01-07 00:00:00+00,0,0,0,18,0,0,0,0
2005-01-10 00:00:00+00,0,0,0,18,0,0,0,0
2005-01-11 00:00:00+00,0,0,0,18,0,0,0,0
2005-01-12 00:00:00+00,0,0,0,18,0,0,0,0
2005-01-13 00:00:00+00,0,0,0,18,0,0,0,0
2005-01-14 00:00:00+00,0,0,0,18,0,0,0,0
2005-01-17 00:00:00+00,18.35,18.35,18.35,18.35,1.94,50,1.84,2
2005-01-18 00:00:00+00,0,0,0,18.35,0,0,0,0
2005-01-19 00:00:00+00,0,0,0,18.35,0,0,0,0
2005-01-20 00:00:00+00,18.1,18.1,18.1,18.1,-1.36,271,9.81,3
2005-01-21 00:00:00+00,0,0,0,18.1,0,0,0,0
2005-01-24 00:00:00+00,0,0,0,18.1,0,0,0,0
2005-01-25 00:00:00+00,0,0,0,18.1,0,0,0,0
2005-01-26 00:00:00+00,0,0,0,18.1,0,0,0,0
2005-01-27 00:00:00+00,0,0,0,18.1,0,0,0,0
2005-01-28 00:00:00+00,18,18,18,18,-0.55,100,3.6,3
2005-01-31 00:00:00+00,18.1,18.1,18.1,18.1,0.56,50,1.81,1
2005-02-01 00:00:00+00,0,0,0,18.1,0,0,0,0
2005-02-02 00:00:00+00,0,0,0,18.1,0,0,0,0
2005-02-03 00:00:00+00,17.15,17.15,17.15,17.15,-5.25,54,1.85,2
2005-02-04 00:00:00+00,0,0,0,17.15,0,0,0,0
2005-02-07 00:00:00+00,19.4,19.4,19.4,19.4,13.12,150,5.82,2
2005-02-08 00:00:00+00,0,0,0,19.4,0,0,0,0
2005-02-09 00:00:00+00,0,0,0,19.4,0,0,0,0
2005-02-10 00:00:00+00,17.05,17.05,17.05,17.05,-12.11,101,3.44,3
2005-02-11 00:00:00+00,0,0,0,17.05,0,0,0,0
2005-02-14 00:00:00+00,17.25,17.25,17.1,17.1,0.29,312,10.72,7
2005-02-15 00:00:00+00,17.15,18.95,17.15,18.95,10.82,55,1.9,3
2005-02-16 00:00:00+00,0,0,0,18.95,0,0,0,0
2005-02-17 00:00:00+00,0,0,0,18.95,0,0,0,0
2005-02-18 00:00:00+00,0,0,0,18.95,0,0,0,0
2005-02-21 00:00:00+00,18.85,18.85,18.85,18.85,-0.53,10,0.38,2
2005-02-22 00:00:00+00,0,0,0,18.85,0,0,0,0
2005-02-23 00:00:00+00,17.15,17.15,17.15,17.15,-9.02,53,1.82,1
2005-02-24 00:00:00+00,0,0,0,17.15,0,0,0,0
2005-02-25 00:00:00+00,19,19.2,19,19.2,11.95,404,15.38,8
2005-02-28 00:00:00+00,19.5,20,19.5,20,4.17,599,23.9,17
2005-03-01 00:00:00+00,21.8,21.8,21.8,21.8,9,5,0.22,1
2005-03-02 00:00:00+00,0,0,0,21.8,0,0,0,0
2005-03-03 00:00:00+00,0,0,0,21.8,0,0,0,0
2005-03-04 00:00:00+00,0,0,0,21.8,0,0,0,0
2005-03-07 00:00:00+00,19.9,19.9,19.9,19.9,-8.72,357,14.21,4
2005-03-08 00:00:00+00,20.7,20.7,20.7,20.7,4.02,73,3.02,2
2005-03-09 00:00:00+00,21.3,21.3,21.3,21.3,2.9,51,2.17,3
2005-03-10 00:00:00+00,21.1,21.1,21.1,21.1,-0.94,46,1.94,1
2005-03-11 00:00:00+00,0,0,0,21.1,0,0,0,0
2005-03-14 00:00:00+00,0,0,0,21.1,0,0,0,0
2005-03-15 00:00:00+00,0,0,0,21.1,0,0,0,0
2005-03-16 00:00:00+00,0,0,0,21.1,0,0,0,0
