date,open,high,low,close,difference,volume,turnover,transactions
2011-05-09 00:00:00+00,41,42.23,41,41.8,2.33,1420,58.94,30
2011-05-10 00:00:00+00,41.8,43,40.3,41.8,0,3622,152.15,30
2011-05-11 00:00:00+00,41,44.8,41,44.78,7.13,16559,721.84,38
2011-05-12 00:00:00+00,43.02,44,42.68,42.68,-4.69,2387,104.11,15
2011-05-13 00:00:00+00,43.1,43.1,40.6,40.6,-4.87,995,41.2,22
2011-05-16 00:00:00+00,39.52,40.5,37.1,40.01,-1.45,3157,124.51,43
2011-05-17 00:00:00+00,40.02,41,39.5,40.5,1.22,594,23.85,10
2011-05-18 00:00:00+00,38.01,39.58,36.5,39.54,-2.37,2515,96.73,37
2011-05-19 00:00:00+00,37,39,37,38,-3.89,1739,67.41,20
2011-05-20 00:00:00+00,38,43,38,43,13.16,4346,178.59,48
2011-05-23 00:00:00+00,42.69,44.99,42,44,2.33,3840,167.59,37
2011-05-24 00:00:00+00,43,44,43,44,0,802,35.19,9
2011-05-25 00:00:00+00,43,45.6,43,45.6,3.64,4442,199.84,17
2011-05-26 00:00:00+00,41.51,45.18,41.51,44,-3.51,135,5.97,9
2011-05-27 00:00:00+00,44,44,44,44,0,205,9.02,2
2011-05-30 00:00:00+00,44,44.1,44,44.1,0.23,510,22.49,2
2011-05-31 00:00:00+00,44.1,44.1,42.01,42.01,-4.74,77,3.29,2
2011-06-01 00:00:00+00,40,43,40,43,2.36,29,1.19,3
2011-06-02 00:00:00+00,41.02,41.05,40,40,-6.98,343,13.96,13
2011-06-03 00:00:00+00,38.01,42,38.01,42,5,613,25.74,7
2011-06-06 00:00:00+00,42,42,40.8,41,-2.38,35,1.45,3
2011-06-07 00:00:00+00,41,43.2,41,43.2,5.37,4850,198.96,4
2011-06-08 00:00:00+00,43.05,46.5,41.14,41.14,-4.77,5538,252.54,28
2011-06-09 00:00:00+00,0,0,0,41.14,0,0,0,0
2011-06-10 00:00:00+00,41.1,41.14,41,41.14,0,555,22.83,9
2011-06-13 00:00:00+00,39.06,41.1,39.06,41.1,-0.1,65,2.56,2
2011-06-14 00:00:00+00,39.16,41.99,39.16,41,-0.24,292,11.77,7
2011-06-15 00:00:00+00,41.89,41.89,39.6,41.89,2.17,263,10.61,6
2011-06-16 00:00:00+00,40,41.89,40,40,-4.51,34,1.37,5
2011-06-17 00:00:00+00,39.16,41.89,39.16,41.89,4.73,45,1.87,2
2011-06-20 00:00:00+00,39.05,39.05,36.8,37.05,-11.55,3162,119.51,39
2011-06-21 00:00:00+00,37.5,37.5,37.5,37.5,1.21,10,0.38,1
2011-06-22 00:00:00+00,37.05,37.06,36.2,36.3,-3.2,617,22.68,12
2011-06-24 00:00:00+00,35.35,39.39,35.35,39.39,8.51,300,11.09,7
2011-06-27 00:00:00+00,39,39,38.5,38.8,-1.5,612,23.71,5
2011-06-28 00:00:00+00,37.8,39.99,37,39.99,3.07,124,4.61,4
2011-06-29 00:00:00+00,38.9,39,36.31,39,-2.48,126,4.74,5
2011-06-30 00:00:00+00,39.8,39.8,39.8,39.8,2.05,1,0.04,1
2011-07-01 00:00:00+00,0,0,0,39.8,0,0,0,0
2011-07-04 00:00:00+00,39,39,39,39,-2.01,30,1.17,2
2011-07-05 00:00:00+00,0,0,0,39,0,0,0,0
2011-07-06 00:00:00+00,35.1,35.1,35.1,35.1,-10,110,3.86,2
2011-07-07 00:00:00+00,0,0,0,35.1,0,0,0,0
2011-07-08 00:00:00+00,35.11,35.5,32.65,33.01,-5.95,760,25.6,14
2011-07-11 00:00:00+00,35,35,35,35,6.03,20,0.7,2
2011-07-12 00:00:00+00,31.8,34.95,31.8,34.95,-0.14,220,7.27,5
2011-07-13 00:00:00+00,0,0,0,34.95,0,0,0,0
2011-07-14 00:00:00+00,0,0,0,34.95,0,0,0,0
2011-07-15 00:00:00+00,32,33,28,33,-5.58,73,2.33,4
2011-07-18 00:00:00+00,0,0,0,33,0,0,0,0
2011-07-19 00:00:00+00,0,0,0,33,0,0,0,0
2011-07-20 00:00:00+00,0,0,0,33,0,0,0,0
2011-07-21 00:00:00+00,32,35,32,35,6.06,596,20.25,5
2011-07-22 00:00:00+00,0,0,0,35,0,0,0,0
2011-07-25 00:00:00+00,0,0,0,35,0,0,0,0
2011-07-26 00:00:00+00,0,0,0,35,0,0,0,0
2011-07-27 00:00:00+00,0,0,0,35,0,0,0,0
2011-07-28 00:00:00+00,33,33,33,33,-5.71,50,1.65,1
2011-07-29 00:00:00+00,33.05,33.05,33.05,33.05,0.15,88,2.91,2
2011-08-01 00:00:00+00,30.01,33.99,29.79,33.99,2.84,99,3.23,6
2011-08-02 00:00:00+00,33,33.5,33,33.5,-1.44,50,1.67,3
2011-08-03 00:00:00+00,33.5,33.9,33,33,-1.49,201,6.71,6
2011-08-04 00:00:00+00,30.55,31,30,30,-9.09,587,17.8,12
2011-08-05 00:00:00+00,25.1,28.8,24.3,25,-16.67,512,12.97,10
2011-08-08 00:00:00+00,25,25.6,25,25.15,0.6,2020,50.69,17
2011-08-09 00:00:00+00,25.01,25.1,22.5,24,-4.57,1596,37.71,19
2011-08-10 00:00:00+00,25,25.5,25,25.1,4.58,1506,37.89,12
2011-08-11 00:00:00+00,27.9,27.9,25.4,25.4,1.2,66,1.7,2
2011-08-12 00:00:00+00,28,31,28,28.01,10.28,346,10.27,10
2011-08-16 00:00:00+00,0,0,0,28.01,0,0,0,0
2011-08-17 00:00:00+00,0,0,0,28.01,0,0,0,0
2011-08-18 00:00:00+00,28.01,28.01,27,27,-3.61,673,18.59,7
2011-08-19 00:00:00+00,27,27.5,27,27.5,1.85,462,12.66,4
2011-08-22 00:00:00+00,27.5,31,27,31,12.73,180,5.03,4
2011-08-23 00:00:00+00,31,31,28.1,28.1,-9.35,33,1,2
2011-08-24 00:00:00+00,0,0,0,28.1,0,0,0,0
2011-08-25 00:00:00+00,28.45,28.45,28.45,28.45,1.25,50,1.42,1
2011-08-26 00:00:00+00,29,29,27,27,-5.1,264,7.64,6
2011-08-29 00:00:00+00,27,29.5,27,29.5,9.26,50,1.39,5
2011-08-30 00:00:00+00,29.5,32.9,29.5,32.9,11.53,100,3,3
2011-08-31 00:00:00+00,32.9,34.9,32.9,34.9,6.08,123,4.06,5
2011-09-01 00:00:00+00,34.8,37.5,29.1,29.1,-16.62,543,19.57,7
2011-09-02 00:00:00+00,29.5,34,29.22,31,6.53,560,16.4,8
2011-09-05 00:00:00+00,29.5,29.8,29.5,29.8,-3.87,119,3.54,3
2011-09-06 00:00:00+00,0,0,0,29.8,0,0,0,0
2011-09-07 00:00:00+00,32.3,34.3,32.19,34.3,15.1,137,4.51,5
2011-09-08 00:00:00+00,0,0,0,34.3,0,0,0,0
2011-09-09 00:00:00+00,30.88,34,30.88,34,-0.87,6,0.2,2
2011-09-12 00:00:00+00,30.9,33.95,30.6,31,-8.82,346,10.78,8
2011-09-13 00:00:00+00,34.3,34.3,33,33,6.45,36,1.23,3
2011-09-14 00:00:00+00,33.01,33.01,33,33,0,343,11.32,3
2011-09-15 00:00:00+00,31.6,31.6,31.6,31.6,-4.24,6,0.19,1
2011-09-16 00:00:00+00,33,34.3,31.5,31.5,-0.32,488,15.61,7
2011-09-19 00:00:00+00,34.3,34.3,32.5,32.5,3.17,25,0.82,2
2011-09-20 00:00:00+00,34.3,34.3,32.5,32.5,0,6,0.2,2
2011-09-21 00:00:00+00,34.3,34.3,30.2,32.5,0,109,3.32,3
2011-09-22 00:00:00+00,29.3,32.5,29.3,32.5,0,321,9.43,3
