date,open,high,low,close,difference,volume,turnover,transactions
2013-12-30 00:00:00+00,16.8,16.93,15.95,16.71,-8.04,24086,395.76,162
2014-01-02 00:00:00+00,16.7,16.95,16.65,16.75,0.24,4415,74.1,28
2014-01-03 00:00:00+00,16.75,16.95,16.7,16.7,-0.3,5966,99.85,23
2014-01-07 00:00:00+00,17,17,16.65,16.89,1.14,1702,28.42,11
2014-01-08 00:00:00+00,16.89,16.89,16.75,16.8,-0.53,4181,70.1,15
2014-01-09 00:00:00+00,16.8,16.8,15.2,16.78,-0.12,7853,129.52,37
2014-01-10 00:00:00+00,16.2,16.77,16.2,16.75,-0.18,2958,49.12,13
2014-01-13 00:00:00+00,16.79,16.79,16.6,16.75,0,3987,66.28,14
2014-01-14 00:00:00+00,16.78,16.78,16.5,16.76,0.06,3594,59.3,10
2014-01-15 00:00:00+00,16.78,16.87,16.7,16.87,0.66,2973,49.91,12
2014-01-16 00:00:00+00,16.9,16.95,16.85,16.95,0.47,5085,85.88,10
2014-01-17 00:00:00+00,16.5,17.25,16.5,17.25,1.77,1313,22.31,12
2014-01-20 00:00:00+00,17.28,17.88,17.28,17.78,3.07,1131,19.74,9
2014-01-21 00:00:00+00,17.8,18.2,17.6,18,1.24,4772,85.31,25
2014-01-22 00:00:00+00,18,18,17.5,17.9,-0.56,356,6.28,7
2014-01-23 00:00:00+00,17.9,17.9,17.4,17.4,-2.79,802,14,3
2014-01-24 00:00:00+00,17.41,17.5,17.41,17.5,0.57,728,12.74,6
2014-01-27 00:00:00+00,17.5,17.5,17.5,17.5,0,136,2.38,4
2014-01-28 00:00:00+00,17.25,17.25,17.25,17.25,-1.43,693,11.95,4
2014-01-29 00:00:00+00,17.26,17.5,17.26,17.5,1.45,192,3.34,3
2014-01-30 00:00:00+00,17.3,17.51,17.3,17.5,0,1769,30.73,6
2014-01-31 00:00:00+00,17.5,17.9,17.5,17.9,2.29,2545,45.26,13
2014-02-03 00:00:00+00,18,18,16.8,17.6,-1.68,1466,25.53,9
2014-02-04 00:00:00+00,17.99,17.99,17.99,17.99,2.22,1,0.02,1
2014-02-05 00:00:00+00,17.8,17.8,17.2,17.8,-1.06,5,0.09,3
2014-02-06 00:00:00+00,17.7,17.7,17.2,17.64,-0.9,714,12.55,6
2014-02-07 00:00:00+00,17.95,17.95,17.5,17.59,-0.28,596,10.43,6
2014-02-10 00:00:00+00,17.8,17.8,17.8,17.8,1.19,1,0.02,1
2014-02-11 00:00:00+00,17.8,17.8,17.8,17.8,0,1,0.02,1
2014-02-12 00:00:00+00,17.8,17.8,17,17.4,-2.25,2831,48.63,9
2014-02-13 00:00:00+00,17,17,16.8,16.81,-3.39,36,0.61,3
2014-02-14 00:00:00+00,16.8,17.3,16.8,17.3,2.91,51,0.86,4
2014-02-17 00:00:00+00,17.3,17.3,16.8,16.8,-2.89,261,4.39,5
2014-02-18 00:00:00+00,17,17,16.51,16.75,-0.3,1709,28.62,9
2014-02-19 00:00:00+00,16.75,16.9,16.75,16.9,0.9,567,9.53,7
2014-02-20 00:00:00+00,17,17,17,17,0.59,2,0.03,2
2014-02-21 00:00:00+00,17.2,17.2,17.2,17.2,1.18,1,0.02,1
2014-02-24 00:00:00+00,17.4,17.4,16.65,16.8,-2.33,1699,28.42,12
2014-02-25 00:00:00+00,17.1,17.1,17.1,17.1,1.79,2,0.03,2
2014-02-26 00:00:00+00,17.1,17.1,17.1,17.1,0,1,0.02,1
2014-02-27 00:00:00+00,16.95,16.95,16.5,16.5,-3.51,856,14.12,4
2014-02-28 00:00:00+00,16.51,17.02,16.51,17.02,3.15,2381,40.47,12
2014-03-03 00:00:00+00,17.1,17.1,16.25,16.75,-1.59,10388,173.77,25
2014-03-04 00:00:00+00,16.76,16.76,16.76,16.76,0.06,2,0.03,2
2014-03-05 00:00:00+00,17.06,17.06,16.76,17.05,1.73,1125,18.86,4
2014-03-06 00:00:00+00,17.05,17.05,16.7,16.7,-2.05,2282,38.11,104
2014-03-07 00:00:00+00,16.67,17,16.67,16.7,0,900,15.06,7
2014-03-10 00:00:00+00,17.04,17.04,17,17,1.8,109,1.86,6
2014-03-11 00:00:00+00,17,17,16.67,16.67,-1.94,120,2,3
2014-03-12 00:00:00+00,17,17,17,17,1.98,1,0.02,1
2014-03-13 00:00:00+00,16.95,16.95,16.25,16.95,-0.29,855,13.9,6
2014-03-14 00:00:00+00,16.21,16.25,16.21,16.25,-4.13,1362,22.12,5
2014-03-17 00:00:00+00,16.43,16.5,16.43,16.5,1.54,100,1.64,3
2014-03-18 00:00:00+00,16.51,16.85,16.51,16.85,2.12,1195,20.01,5
2014-03-19 00:00:00+00,16.8,16.95,16.8,16.95,0.59,2166,36.44,7
2014-03-20 00:00:00+00,16.95,16.95,16.95,16.95,0,2,0.03,2
2014-03-21 00:00:00+00,16.95,16.95,16.95,16.95,0,1,0.02,1
2014-03-24 00:00:00+00,17,17.01,17,17.01,0.35,404,6.87,6
2014-03-25 00:00:00+00,16.75,16.75,16.75,16.75,-1.53,150,2.51,1
2014-03-26 00:00:00+00,17,17.1,17,17.1,2.09,5107,87.04,12
2014-03-27 00:00:00+00,17.1,17.5,17.1,17.5,2.34,3730,64.59,16
2014-03-28 00:00:00+00,17.48,17.8,17.35,17.35,-0.86,2440,42.6,10
2014-03-31 00:00:00+00,17.8,17.85,17.75,17.75,2.31,5463,97.08,17
2014-04-01 00:00:00+00,17.9,18,17.84,18,1.41,1019,18.26,10
2014-04-02 00:00:00+00,18,18.06,18,18.06,0.33,1445,26.01,11
2014-04-03 00:00:00+00,18.06,18.2,18,18.2,0.78,4171,75.74,23
2014-04-04 00:00:00+00,18.18,18.81,18.18,18.81,3.35,16899,311.76,57
2014-04-07 00:00:00+00,19,19.1,18.8,18.99,0.96,5931,112.41,17
2014-04-08 00:00:00+00,18.99,19.2,18.99,19.15,0.84,2939,56.01,16
2014-04-09 00:00:00+00,19.2,19.25,19,19.25,0.52,7926,152.17,34
2014-04-10 00:00:00+00,19.25,19.52,19.25,19.52,1.4,4867,94.51,20
2014-04-11 00:00:00+00,19,19.52,19,19.5,-0.1,6087,117.95,31
2014-04-14 00:00:00+00,19.5,19.68,19.25,19.68,0.92,2754,53.45,11
2014-04-15 00:00:00+00,19.69,19.69,19.35,19.35,-1.68,575,11.18,5
2014-04-16 00:00:00+00,19.4,19.7,19.4,19.7,1.81,486,9.52,9
2014-04-17 00:00:00+00,19.7,19.7,19.3,19.3,-2.03,350,6.78,4
2014-04-22 00:00:00+00,19,19,18.15,18.89,-2.12,954,18.08,8
2014-04-23 00:00:00+00,18.99,18.99,18.5,18.85,-0.21,291,5.38,4
2014-04-24 00:00:00+00,18.86,19,18.86,19,0.8,396,7.52,2
2014-04-25 00:00:00+00,19,19.01,19,19,0,1072,20.37,5
2014-04-28 00:00:00+00,19,19.73,19,19.73,3.84,8938,175.28,21
2014-04-29 00:00:00+00,19.73,20.4,19.73,20.4,3.4,3950,79.4,19
2014-04-30 00:00:00+00,19.45,21,19.45,21,2.94,15886,326.26,31
2014-05-02 00:00:00+00,21.1,21.5,21.1,21.5,2.38,297,6.31,5
2014-05-05 00:00:00+00,21.51,21.55,20.96,21.4,-0.47,187,3.99,5
2014-05-06 00:00:00+00,21.39,21.39,20.5,21,-1.87,1386,28.91,4
2014-05-07 00:00:00+00,21.39,21.39,20.5,21.36,1.71,853,17.52,5
2014-05-08 00:00:00+00,21.39,22,21.39,21.99,2.95,795,17.05,10
2014-05-09 00:00:00+00,21.99,21.99,21,21,-4.5,322,6.76,5
2014-05-12 00:00:00+00,21.49,21.49,20.25,21.17,0.81,930,18.92,7
2014-05-13 00:00:00+00,21.17,21.17,21.17,21.17,0,1,0.02,1
