date,open,high,low,close,difference,volume,turnover,transactions
2013-08-30 00:00:00+00,206.05,206.05,206.05,206.05,2.51,7,1.44,2
2013-09-02 00:00:00+00,206,206,206,206,-0.02,10,2.06,2
2013-09-03 00:00:00+00,206,211.9,202.05,203.55,-1.19,678,142.41,16
2013-09-04 00:00:00+00,204.05,204.05,204.05,204.05,0.25,70,14.28,2
2013-09-05 00:00:00+00,204.05,204.5,204,204,-0.02,124,25.31,8
2013-09-06 00:00:00+00,204.5,204.5,204.5,204.5,0.25,5,1.02,1
2013-09-09 00:00:00+00,205,207,205,205,0.24,40,8.24,3
2013-09-10 00:00:00+00,205,205,205,205,0,30,6.15,2
2013-09-11 00:00:00+00,204.05,204.05,204.05,204.05,-0.46,15,3.06,1
2013-09-12 00:00:00+00,205,205,204.05,204.05,0,95,19.42,3
2013-09-13 00:00:00+00,204,207,204,207,1.45,145,29.97,7
2013-09-16 00:00:00+00,207,209,207,209,0.97,55,11.45,4
2013-09-17 00:00:00+00,209,211,208.6,210,0.48,415,87.24,11
2013-09-18 00:00:00+00,205,216,205,215,2.38,565,120.84,16
2013-09-19 00:00:00+00,214,218,214,218,1.4,91,19.65,5
2013-09-20 00:00:00+00,216,217.5,216,217.5,-0.23,10,2.16,2
2013-09-23 00:00:00+00,217.5,221,217.5,220,1.15,247,54.43,13
2013-09-24 00:00:00+00,220,220,220,220,0,24,5.28,4
2013-09-25 00:00:00+00,0,0,0,220,0,0,0,0
2013-09-26 00:00:00+00,220.2,220.2,219,219,-0.45,103,22.59,6
2013-09-27 00:00:00+00,219,219,219,219,0,12,2.63,1
2013-09-30 00:00:00+00,220,220,220,220,0.46,10,2.2,1
2013-10-01 00:00:00+00,0,0,0,220,0,0,0,0
2013-10-02 00:00:00+00,220,222,220,222,0.91,471,104.36,9
2013-10-03 00:00:00+00,222,222,222,222,0,6,1.33,2
2013-10-04 00:00:00+00,222,222,222,222,0,10,2.22,1
2013-10-07 00:00:00+00,0,0,0,222,0,0,0,0
2013-10-08 00:00:00+00,0,0,0,222,0,0,0,0
2013-10-09 00:00:00+00,0,0,0,222,0,0,0,0
2013-10-10 00:00:00+00,0,0,0,222,0,0,0,0
2013-10-11 00:00:00+00,217,222,216.8,222,0,166,36.6,10
2013-10-14 00:00:00+00,221.8,225,221.8,225,1.35,251,56.12,12
2013-10-15 00:00:00+00,226.1,231,226.1,231,2.67,157,36.13,5
2013-10-16 00:00:00+00,231,240,231,238,3.03,116,27.17,11
2013-10-17 00:00:00+00,240,244,235,235,-1.26,137,32.62,10
2013-10-18 00:00:00+00,0,0,0,235,0,0,0,0
2013-10-21 00:00:00+00,238,238,238,238,1.28,4,0.95,1
2013-10-22 00:00:00+00,234.95,234.95,234.95,234.95,-1.28,12,2.82,1
2013-10-23 00:00:00+00,0,0,0,234.95,0,0,0,0
2013-10-24 00:00:00+00,0,0,0,234.95,0,0,0,0
2013-10-25 00:00:00+00,238,238,238,238,1.3,40,9.52,1
2013-10-28 00:00:00+00,238,238,228.05,228.05,-4.18,32,7.4,7
2013-10-29 00:00:00+00,226.65,234.95,226.65,234.95,3.03,45,10.53,3
2013-10-30 00:00:00+00,238.5,250.85,238.5,250.85,6.77,304,74.59,21
2013-10-31 00:00:00+00,260,281,260,280.05,11.64,95,25.57,14
2013-11-04 00:00:00+00,270,284,270,282,0.7,87,24.48,8
2013-11-05 00:00:00+00,280,280,280,280,-0.71,20,5.6,3
2013-11-06 00:00:00+00,280,290,280,290,3.57,103,29.53,12
2013-11-07 00:00:00+00,290.2,298,275,275,-5.17,130,36.81,11
2013-11-08 00:00:00+00,278,280,278,280,1.82,35,9.76,3
2013-11-12 00:00:00+00,276,280,276,280,0,69,19.22,9
2013-11-13 00:00:00+00,280,295,277,295,5.36,310,89.88,17
2013-11-14 00:00:00+00,295,298,271,281,-4.75,204,56.99,20
2013-11-15 00:00:00+00,285,285,275,275,-2.14,19,5.3,4
2013-11-18 00:00:00+00,265.75,268.5,242.05,264,-4,228,59.66,19
2013-11-19 00:00:00+00,264,280,264,280,6.06,434,117.3,27
2013-11-20 00:00:00+00,280,284,280,284,1.43,191,53.85,18
2013-11-21 00:00:00+00,276.2,276.2,276.2,276.2,-2.75,28,7.73,1
2013-11-22 00:00:00+00,0,0,0,276.2,0,0,0,0
2013-11-25 00:00:00+00,0,0,0,276.2,0,0,0,0
2013-11-26 00:00:00+00,282,282,282,282,2.1,27,7.61,1
2013-11-27 00:00:00+00,276.2,276.2,276.2,276.2,-2.06,2,0.55,1
2013-11-28 00:00:00+00,276,276,275,275,-0.43,18,4.96,3
2013-11-29 00:00:00+00,281,284,281,284,3.27,72,20.35,4
2013-12-02 00:00:00+00,0,0,0,284,0,0,0,0
2013-12-03 00:00:00+00,276.3,276.3,276.3,276.3,-2.71,20,5.53,1
2013-12-04 00:00:00+00,0,0,0,276.3,0,0,0,0
2013-12-05 00:00:00+00,271.95,271.95,271.95,271.95,-1.57,28,7.61,1
2013-12-06 00:00:00+00,0,0,0,271.95,0,0,0,0
2013-12-09 00:00:00+00,259,260,259,260,-4.39,7,1.82,2
2013-12-10 00:00:00+00,260,260,260,260,0,5,1.3,2
2013-12-11 00:00:00+00,260,260,255,256,-1.54,47,12.06,4
2013-12-12 00:00:00+00,0,0,0,256,0,0,0,0
2013-12-13 00:00:00+00,0,0,0,256,0,0,0,0
2013-12-16 00:00:00+00,240,264,240,264,3.13,330,85.71,14
2013-12-17 00:00:00+00,264,264,264,264,0,2,0.53,1
2013-12-18 00:00:00+00,0,0,0,264,0,0,0,0
2013-12-19 00:00:00+00,0,0,0,264,0,0,0,0
2013-12-20 00:00:00+00,0,0,0,264,0,0,0,0
2013-12-23 00:00:00+00,266,280.05,266,280,6.06,103,28.34,7
2013-12-27 00:00:00+00,280,285,280,285,1.79,29,8.26,2
2013-12-30 00:00:00+00,284,294.9,284,290.15,1.81,70,20.28,7
2014-01-02 00:00:00+00,0,0,0,290.15,0,0,0,0
2014-01-03 00:00:00+00,0,0,0,290.15,0,0,0,0
2014-01-07 00:00:00+00,285.75,285.75,284,284,-2.12,35,9.97,3
2014-01-08 00:00:00+00,284,284,283.8,283.8,-0.07,34,9.65,2
2014-01-09 00:00:00+00,273.35,273.35,273.35,273.35,-3.68,28,7.65,1
2014-01-10 00:00:00+00,0,0,0,273.35,0,0,0,0
2014-01-13 00:00:00+00,261.05,261.05,261,261,-4.52,8,2.09,2
2014-01-14 00:00:00+00,0,0,0,261,0,0,0,0
2014-01-15 00:00:00+00,0,0,0,261,0,0,0,0
2014-01-16 00:00:00+00,0,0,0,261,0,0,0,0
2014-01-17 00:00:00+00,0,0,0,261,0,0,0,0
2014-01-20 00:00:00+00,265,279.95,265,279.95,7.26,17,4.67,3
2014-01-21 00:00:00+00,279.95,290,279.95,290,3.59,59,16.69,8
2014-01-22 00:00:00+00,291.95,292,291.95,292,0.69,50,14.6,2
2014-01-23 00:00:00+00,0,0,0,292,0,0,0,0
2014-01-24 00:00:00+00,0,0,0,292,0,0,0,0
2014-01-27 00:00:00+00,0,0,0,292,0,0,0,0
2014-01-28 00:00:00+00,0,0,0,292,0,0,0,0
2014-01-29 00:00:00+00,0,0,0,292,0,0,0,0
2014-01-30 00:00:00+00,285,295,279.05,295,1.03,78,22.76,9
2014-01-31 00:00:00+00,297.5,297.5,284.8,294.95,-0.02,136,39.84,14
2014-02-03 00:00:00+00,0,0,0,294.95,0,0,0,0
2014-02-04 00:00:00+00,290,290,290,290,-1.68,4,1.16,1
2014-02-05 00:00:00+00,0,0,0,290,0,0,0,0
2014-02-06 00:00:00+00,0,0,0,290,0,0,0,0
2014-02-07 00:00:00+00,281,281,281,281,-3.1,26,7.31,1
2014-02-10 00:00:00+00,0,0,0,281,0,0,0,0
2014-02-11 00:00:00+00,0,0,0,281,0,0,0,0
2014-02-12 00:00:00+00,0,0,0,281,0,0,0,0
2014-02-13 00:00:00+00,0,0,0,281,0,0,0,0
2014-02-14 00:00:00+00,0,0,0,281,0,0,0,0
2014-02-17 00:00:00+00,273.35,273.35,273.35,273.35,-2.72,5,1.37,1
2014-02-18 00:00:00+00,273.35,273.35,273.35,273.35,0,5,1.37,1
2014-02-19 00:00:00+00,0,0,0,273.35,0,0,0,0
