date,open,high,low,close,difference,volume,turnover,transactions
2011-07-19 00:00:00+00,0.61,0.65,0.6,0.6,0,61218,38.47,42
2011-07-20 00:00:00+00,0.63,0.63,0.57,0.58,-3.33,84533,49.8,35
2011-07-21 00:00:00+00,0.59,0.61,0.59,0.61,5.17,19518,11.75,6
2011-07-22 00:00:00+00,0.62,0.64,0.62,0.64,4.92,47496,30.02,19
2011-07-25 00:00:00+00,0.6,0.65,0.6,0.65,1.56,2423,1.49,4
2011-07-26 00:00:00+00,0.61,0.63,0.61,0.63,-3.08,48908,29.98,21
2011-07-27 00:00:00+00,0.6,0.61,0.57,0.59,-6.35,107484,63.76,26
2011-07-28 00:00:00+00,0.59,0.59,0.55,0.58,-1.69,100809,56.66,25
2011-07-29 00:00:00+00,0.58,0.59,0.58,0.59,1.72,17671,10.26,13
2011-08-01 00:00:00+00,0.59,0.61,0.59,0.59,0,47155,28.18,13
2011-08-02 00:00:00+00,0.58,0.58,0.55,0.57,-3.39,76030,42.2,15
2011-08-03 00:00:00+00,0.52,0.55,0.5,0.52,-8.77,166644,86.53,40
2011-08-04 00:00:00+00,0.52,0.52,0.45,0.47,-9.62,213488,102.87,52
2011-08-05 00:00:00+00,0.42,0.46,0.39,0.44,-6.38,272373,114.88,98
2011-08-08 00:00:00+00,0.39,0.42,0.38,0.38,-13.64,485284,189.89,112
2011-08-09 00:00:00+00,0.37,0.39,0.34,0.36,-5.26,195709,71.55,59
2011-08-10 00:00:00+00,0.39,0.4,0.36,0.38,5.56,415450,157.53,92
2011-08-11 00:00:00+00,0.37,0.42,0.35,0.42,10.53,155737,59.65,43
2011-08-12 00:00:00+00,0.42,0.45,0.41,0.45,7.14,120716,52.03,38
2011-08-16 00:00:00+00,0.47,0.47,0.44,0.46,2.22,74002,33.49,19
2011-08-17 00:00:00+00,0.47,0.47,0.44,0.45,-2.17,79232,35.51,23
2011-08-18 00:00:00+00,0.45,0.45,0.39,0.39,-13.33,189905,80.25,52
2011-08-19 00:00:00+00,0.39,0.41,0.36,0.4,2.56,152591,57.84,49
2011-08-22 00:00:00+00,0.38,0.42,0.38,0.41,2.5,34032,14.06,10
2011-08-23 00:00:00+00,0.41,0.43,0.41,0.42,2.44,35366,14.72,14
2011-08-24 00:00:00+00,0.42,0.43,0.4,0.43,2.38,54414,22.38,22
2011-08-25 00:00:00+00,0.43,0.44,0.41,0.41,-4.65,53426,22.73,24
2011-08-26 00:00:00+00,0.42,0.42,0.4,0.4,-2.44,15481,6.28,9
2011-08-29 00:00:00+00,0.42,0.42,0.39,0.42,5,38320,15.61,20
2011-08-30 00:00:00+00,0.42,0.42,0.4,0.41,-2.38,66790,27.14,16
2011-08-31 00:00:00+00,0.43,0.55,0.43,0.55,34.15,1015364,500.99,285
2011-09-01 00:00:00+00,0.54,0.55,0.49,0.51,-7.27,695154,353.73,186
2011-09-02 00:00:00+00,0.49,0.51,0.46,0.48,-5.88,253240,121.24,77
2011-09-05 00:00:00+00,0.47,0.47,0.44,0.47,-2.08,113369,51.92,51
2011-09-06 00:00:00+00,0.45,0.47,0.45,0.46,-2.13,121648,55.78,43
2011-09-07 00:00:00+00,0.46,0.48,0.44,0.46,0,156745,70.62,34
2011-09-08 00:00:00+00,0.47,0.47,0.44,0.44,-4.35,14625,6.65,12
2011-09-09 00:00:00+00,0.45,0.45,0.43,0.44,0,49396,21.62,20
2011-09-12 00:00:00+00,0.41,0.42,0.39,0.41,-6.82,179164,71.99,52
2011-09-13 00:00:00+00,0.42,0.42,0.38,0.41,0,107981,43.67,43
2011-09-14 00:00:00+00,0.41,0.41,0.4,0.4,-2.44,102920,41.29,17
2011-09-15 00:00:00+00,0.41,0.43,0.4,0.4,0,75590,31.4,26
2011-09-16 00:00:00+00,0.42,0.42,0.4,0.42,5,63688,26.55,14
2011-09-19 00:00:00+00,0.42,0.42,0.4,0.41,-2.38,131369,52.66,20
2011-09-20 00:00:00+00,0.39,0.41,0.39,0.41,0,139901,55.26,38
2011-09-21 00:00:00+00,0.41,0.45,0.4,0.43,4.88,111419,47.88,32
2011-09-22 00:00:00+00,0.43,0.43,0.4,0.42,-2.33,39515,16.49,24
2011-09-23 00:00:00+00,0.4,0.42,0.39,0.41,-2.38,71610,28.33,23
2011-09-26 00:00:00+00,0.4,0.44,0.4,0.43,4.88,73223,30.74,23
2011-09-27 00:00:00+00,0.43,0.45,0.43,0.45,4.65,61600,27.17,21
2011-09-28 00:00:00+00,0.45,0.45,0.43,0.45,0,22975,10.2,9
2011-09-29 00:00:00+00,0.43,0.43,0.41,0.43,-4.44,54480,22.76,18
2011-09-30 00:00:00+00,0.43,0.43,0.41,0.43,0,5250,2.16,5
2011-10-03 00:00:00+00,0.4,0.42,0.4,0.42,-2.33,4620,1.86,3
2011-10-04 00:00:00+00,0.4,0.41,0.39,0.41,-2.38,26888,10.65,12
2011-10-05 00:00:00+00,0.41,0.41,0.4,0.4,-2.44,42486,17.02,19
2011-10-06 00:00:00+00,0.4,0.43,0.4,0.42,5,134076,55.85,31
2011-10-07 00:00:00+00,0.42,0.43,0.41,0.43,2.38,32933,13.74,16
2011-10-10 00:00:00+00,0.43,0.45,0.43,0.45,4.65,64606,28.14,22
2011-10-11 00:00:00+00,0.45,0.45,0.42,0.43,-4.44,52367,22.57,19
2011-10-12 00:00:00+00,0.42,0.44,0.41,0.44,2.33,64446,26.92,17
2011-10-13 00:00:00+00,0.42,0.43,0.42,0.43,-2.27,24590,10.39,12
2011-10-14 00:00:00+00,0.41,0.44,0.41,0.44,2.33,28714,12.26,10
2011-10-17 00:00:00+00,0.44,0.44,0.41,0.44,0,279719,120.02,36
2011-10-18 00:00:00+00,0.42,0.42,0.41,0.42,-4.55,88963,37.09,21
2011-10-19 00:00:00+00,0.41,0.43,0.4,0.41,-2.38,153535,62.56,29
2011-10-20 00:00:00+00,0.42,0.43,0.4,0.41,0,81212,33.03,22
2011-10-21 00:00:00+00,0.41,0.41,0.41,0.41,0,50311,20.63,16
2011-10-24 00:00:00+00,0.41,0.43,0.41,0.43,4.88,92991,38.49,19
2011-10-25 00:00:00+00,0.42,0.42,0.4,0.42,-2.33,90168,36.64,27
2011-10-26 00:00:00+00,0.42,0.42,0.41,0.41,-2.38,164230,67.34,28
2011-10-27 00:00:00+00,0.41,0.43,0.4,0.42,2.44,313977,129.27,75
2011-10-28 00:00:00+00,0.42,0.45,0.42,0.45,7.14,215374,93.24,60
2011-10-31 00:00:00+00,0.45,0.47,0.43,0.44,-2.22,180536,81.05,46
2011-11-02 00:00:00+00,0.42,0.43,0.41,0.42,-4.55,155448,65.34,28
2011-11-03 00:00:00+00,0.44,0.44,0.42,0.43,2.38,54351,23.45,16
2011-11-04 00:00:00+00,0.42,0.44,0.41,0.43,0,111038,47.01,28
2011-11-07 00:00:00+00,0.44,0.45,0.42,0.44,2.33,36753,15.64,14
2011-11-08 00:00:00+00,0.43,0.45,0.43,0.43,-2.27,112733,49.18,28
2011-11-09 00:00:00+00,0.42,0.43,0.4,0.4,-6.98,145626,59.93,55
2011-11-10 00:00:00+00,0.4,0.42,0.4,0.42,5,110875,45.5,35
2011-11-14 00:00:00+00,0.43,0.43,0.41,0.41,-2.38,100913,42.08,19
2011-11-15 00:00:00+00,0.41,0.42,0.39,0.42,2.44,92371,37.13,19
2011-11-16 00:00:00+00,0.42,0.42,0.4,0.42,0,951,0.38,4
2011-11-17 00:00:00+00,0.42,0.42,0.4,0.41,-2.38,1021,0.41,3
2011-11-18 00:00:00+00,0.42,0.42,0.4,0.41,0,28905,11.58,17
2011-11-21 00:00:00+00,0.39,0.39,0.38,0.39,-4.88,99909,38.42,38
2011-11-22 00:00:00+00,0.37,0.4,0.37,0.39,0,38250,14.84,20
2011-11-23 00:00:00+00,0.39,0.4,0.39,0.4,2.56,5480,2.18,4
2011-11-24 00:00:00+00,0.4,0.4,0.38,0.38,-5,28949,11.17,14
2011-11-25 00:00:00+00,0.4,0.4,0.38,0.4,5.26,51428,19.63,15
2011-11-28 00:00:00+00,0.39,0.4,0.38,0.39,-2.5,31625,12.41,17
2011-11-29 00:00:00+00,0.39,0.4,0.39,0.39,0,23600,9.28,9
2011-11-30 00:00:00+00,0.4,0.4,0.4,0.4,2.56,39503,15.8,12
2011-12-01 00:00:00+00,0.4,0.41,0.39,0.39,-2.5,25581,10.13,10
2011-12-02 00:00:00+00,0.4,0.4,0.39,0.39,0,31012,12.22,12
2011-12-05 00:00:00+00,0.39,0.39,0.39,0.39,0,12840,5.01,9
2011-12-06 00:00:00+00,0.39,0.39,0.35,0.39,0,119124,43.06,35
2011-12-07 00:00:00+00,0.39,0.39,0.36,0.39,0,71034,26.15,25
2011-12-08 00:00:00+00,0.39,0.39,0.38,0.39,0,855,0.33,4
2011-12-09 00:00:00+00,0.37,0.38,0.37,0.38,-2.56,77982,29.02,21
2011-12-12 00:00:00+00,0.38,0.38,0.37,0.37,-2.63,11900,4.4,3
2011-12-13 00:00:00+00,0.37,0.38,0.36,0.37,0,108335,40.89,25
2011-12-14 00:00:00+00,0.38,0.39,0.36,0.39,5.41,81781,31,27
2011-12-15 00:00:00+00,0.39,0.39,0.37,0.38,-2.56,94570,35.73,25
2011-12-16 00:00:00+00,0.38,0.39,0.37,0.37,-2.63,40036,15.21,11
2011-12-19 00:00:00+00,0.38,0.38,0.37,0.37,0,25327,9.48,13
2011-12-20 00:00:00+00,0.38,0.38,0.37,0.37,0,149573,55.36,10
2011-12-21 00:00:00+00,0.36,0.37,0.36,0.37,0,142904,51.98,42
2011-12-22 00:00:00+00,0.38,0.38,0.36,0.36,-2.7,82019,29.53,21
2011-12-23 00:00:00+00,0.37,0.37,0.36,0.37,2.78,74896,26.97,22
2011-12-27 00:00:00+00,0.36,0.37,0.34,0.37,0,239262,86.25,59
2011-12-28 00:00:00+00,0.37,0.38,0.36,0.38,2.7,47865,17.8,21
2011-12-29 00:00:00+00,0.38,0.38,0.36,0.36,-5.26,70229,26.58,16
2011-12-30 00:00:00+00,0.38,0.38,0.36,0.38,5.56,30509,11.23,11
2012-01-02 00:00:00+00,0.38,0.38,0.37,0.37,-2.63,22728,8.44,6
2012-01-03 00:00:00+00,0.38,0.38,0.37,0.38,2.7,113821,42.55,24
2012-01-04 00:00:00+00,0.37,0.39,0.37,0.39,2.63,26745,10.19,18
2012-01-05 00:00:00+00,0.39,0.39,0.37,0.38,-2.56,72633,27.1,16
2012-01-09 00:00:00+00,0.37,0.38,0.37,0.38,0,4219,1.56,2
2012-01-10 00:00:00+00,0.37,0.39,0.37,0.38,0,68387,25.95,19
2012-01-11 00:00:00+00,0.38,0.39,0.38,0.39,2.63,51797,19.98,16
2012-01-12 00:00:00+00,0.38,0.4,0.38,0.4,2.56,17041,6.62,6
2012-01-13 00:00:00+00,0.4,0.4,0.39,0.39,-2.5,35170,13.83,14
2012-01-16 00:00:00+00,0.38,0.4,0.38,0.4,2.56,132079,52.1,21
2012-01-17 00:00:00+00,0.4,0.43,0.4,0.42,5,293487,124.21,48
2012-01-18 00:00:00+00,0.42,0.44,0.42,0.42,0,125224,53.22,35
2012-01-19 00:00:00+00,0.42,0.43,0.39,0.39,-7.14,568327,229.61,72
2012-01-20 00:00:00+00,0.4,0.42,0.4,0.42,7.69,103496,41.9,20
2012-01-23 00:00:00+00,0.42,0.42,0.41,0.41,-2.38,93000,38.16,8
2012-01-24 00:00:00+00,0.41,0.42,0.41,0.41,0,106080,44.32,21
2012-01-25 00:00:00+00,0.41,0.42,0.41,0.42,2.44,2021,0.83,3
2012-01-26 00:00:00+00,0.42,0.43,0.41,0.43,2.38,186720,78.92,31
2012-01-27 00:00:00+00,0.43,0.44,0.42,0.44,2.33,100152,42.77,17
2012-01-30 00:00:00+00,0.44,0.45,0.41,0.45,2.27,347019,155.47,36
2012-01-31 00:00:00+00,0.45,0.46,0.44,0.46,2.22,318732,143.94,53
2012-02-01 00:00:00+00,0.46,0.46,0.45,0.46,0,101922,46.22,21
2012-02-02 00:00:00+00,0.45,0.46,0.45,0.45,-2.17,96585,43.71,25
2012-02-03 00:00:00+00,0.46,0.5,0.44,0.48,6.67,1757103,839.97,85
2012-02-06 00:00:00+00,0.48,0.49,0.46,0.49,2.08,121418,57.57,25
2012-02-07 00:00:00+00,0.48,0.49,0.48,0.49,0,59623,28.82,16
2012-02-08 00:00:00+00,0.49,0.5,0.49,0.5,2.04,59927,29.51,23
2012-02-09 00:00:00+00,0.5,0.5,0.48,0.48,-4,47868,23.03,28
2012-02-10 00:00:00+00,0.48,0.48,0.45,0.48,0,82520,37.8,16
2012-02-13 00:00:00+00,0.48,0.49,0.45,0.47,-2.08,80705,38.17,25
2012-02-14 00:00:00+00,0.47,0.47,0.46,0.47,0,53114,24.79,18
2012-02-15 00:00:00+00,0.47,0.47,0.46,0.47,0,125279,58.72,30
2012-02-16 00:00:00+00,0.46,0.46,0.44,0.45,-4.26,331812,150.07,39
2012-02-17 00:00:00+00,0.46,0.47,0.46,0.47,4.44,60240,27.71,16
2012-02-20 00:00:00+00,0.46,0.48,0.46,0.48,2.13,164809,77.83,49
2012-02-21 00:00:00+00,0.48,0.48,0.46,0.47,-2.08,168669,78.36,40
2012-02-22 00:00:00+00,0.47,0.47,0.45,0.46,-2.13,275203,127.11,45
2012-02-23 00:00:00+00,0.46,0.46,0.46,0.46,0,10200,4.69,4
2012-02-24 00:00:00+00,0.46,0.46,0.46,0.46,0,44068,20.27,4
2012-02-27 00:00:00+00,0.46,0.46,0.46,0.46,0,64254,29.56,10
2012-02-28 00:00:00+00,0.47,0.47,0.46,0.47,2.17,25637,11.97,5
2012-02-29 00:00:00+00,0.46,0.47,0.46,0.47,0,37403,17.24,7
2012-03-01 00:00:00+00,0.46,0.47,0.46,0.47,0,45864,21.12,7
2012-03-02 00:00:00+00,0.46,0.47,0.45,0.45,-4.26,13260,6.09,7
2012-03-05 00:00:00+00,0.45,0.45,0.45,0.45,0,133550,60.1,26
2012-03-06 00:00:00+00,0.45,0.45,0.45,0.45,0,183572,82.61,39
2012-03-07 00:00:00+00,0.45,0.45,0.44,0.44,-2.22,159697,70.46,15
2012-03-08 00:00:00+00,0.44,0.46,0.43,0.45,2.27,35629,15.59,17
2012-03-09 00:00:00+00,0.45,0.46,0.45,0.46,2.22,61590,27.75,15
2012-03-12 00:00:00+00,0.46,0.47,0.45,0.47,2.17,195757,89.99,35
2012-03-13 00:00:00+00,0.47,0.47,0.46,0.46,-2.13,8750,4.04,7
2012-03-14 00:00:00+00,0.47,0.48,0.46,0.47,2.17,131911,61.56,21
2012-03-15 00:00:00+00,0.46,0.48,0.45,0.47,0,161026,74.66,24
2012-03-16 00:00:00+00,0.46,0.48,0.46,0.48,2.13,94731,44.63,22
2012-03-19 00:00:00+00,0.48,0.48,0.46,0.48,0,13724,6.52,10
2012-03-20 00:00:00+00,0.46,0.47,0.46,0.47,-2.08,32284,14.86,8
2012-03-21 00:00:00+00,0.46,0.47,0.46,0.47,0,44384,20.55,12
2012-03-22 00:00:00+00,0.47,0.47,0.45,0.46,-2.13,32190,14.58,12
2012-03-23 00:00:00+00,0.45,0.47,0.44,0.47,2.17,6140,2.76,6
2012-03-26 00:00:00+00,0.44,0.46,0.44,0.46,-2.13,21735,9.74,12
2012-03-27 00:00:00+00,0.46,0.46,0.46,0.46,0,20,0.01,1
2012-03-28 00:00:00+00,0.46,0.47,0.44,0.45,-2.17,28000,12.53,14
2012-03-29 00:00:00+00,0.45,0.45,0.41,0.42,-6.67,120890,51.01,36
2012-03-30 00:00:00+00,0.4,0.43,0.4,0.42,0,134915,55.49,31
2012-04-02 00:00:00+00,0.42,0.43,0.42,0.43,2.38,45435,19.13,12
2012-04-03 00:00:00+00,0.43,0.44,0.41,0.44,2.33,60756,25.9,19
2012-04-04 00:00:00+00,0.44,0.44,0.41,0.43,-2.27,38058,16.36,9
2012-04-05 00:00:00+00,0.44,0.45,0.41,0.44,2.33,76023,33.79,23
2012-04-10 00:00:00+00,0.42,0.46,0.42,0.45,2.27,67940,29.36,20
2012-04-11 00:00:00+00,0.42,0.44,0.41,0.44,-2.22,73610,30.91,15
2012-04-12 00:00:00+00,0.44,0.45,0.41,0.41,-6.82,109537,46.07,29
2012-04-13 00:00:00+00,0.43,0.43,0.41,0.42,2.44,3272,1.36,4
2012-04-16 00:00:00+00,0.41,0.46,0.41,0.45,7.14,116641,51.06,23
2012-04-17 00:00:00+00,0.45,0.45,0.44,0.45,0,12373,5.51,6
2012-04-18 00:00:00+00,0.45,0.46,0.43,0.46,2.22,12096,5.33,10
2012-04-19 00:00:00+00,0.44,0.46,0.43,0.45,-2.17,10001,4.4,5
2012-04-20 00:00:00+00,0.45,0.45,0.41,0.43,-4.44,33967,14.61,13
2012-04-23 00:00:00+00,0.43,0.43,0.41,0.43,0,22970,9.42,7
2012-04-24 00:00:00+00,0.42,0.43,0.41,0.43,0,88788,37.25,16
2012-04-25 00:00:00+00,0.43,0.43,0.41,0.42,-2.33,24270,10.18,11
2012-04-26 00:00:00+00,0.41,0.43,0.41,0.43,2.38,7000,3,4
2012-04-27 00:00:00+00,0.44,0.45,0.44,0.45,4.65,6080,2.68,4
2012-04-30 00:00:00+00,0.45,0.45,0.45,0.45,0,10,0,1
2012-05-02 00:00:00+00,0.44,0.45,0.42,0.45,0,41574,18.45,13
2012-05-04 00:00:00+00,0.44,0.44,0.41,0.43,-4.44,297601,127.12,53
2012-05-07 00:00:00+00,0.43,0.43,0.41,0.41,-4.65,2620,1.07,4
2012-05-08 00:00:00+00,0.43,0.44,0.41,0.41,0,41990,17.64,19
2012-05-09 00:00:00+00,0.43,0.43,0.39,0.42,2.44,49598,19.76,17
2012-05-10 00:00:00+00,0.4,0.4,0.4,0.4,-4.76,13000,5.2,4
2012-05-11 00:00:00+00,0.4,0.41,0.38,0.38,-5,20900,8.27,11
2012-05-14 00:00:00+00,0.38,0.39,0.37,0.37,-2.63,74750,28.09,15
2012-05-15 00:00:00+00,0.4,0.4,0.37,0.4,8.11,23158,8.66,14
2012-05-16 00:00:00+00,0.4,0.4,0.37,0.39,-2.5,28125,10.67,9
2012-05-17 00:00:00+00,0.4,0.4,0.37,0.38,-2.56,42315,15.75,11
2012-05-18 00:00:00+00,0.37,0.38,0.36,0.37,-2.63,34681,12.74,13
2012-05-21 00:00:00+00,0.39,0.4,0.37,0.4,8.11,53109,21.13,14
2012-05-22 00:00:00+00,0.4,0.42,0.39,0.4,0,158148,63.92,37
2012-05-23 00:00:00+00,0.4,0.41,0.4,0.41,2.5,74037,30.13,14
2012-05-24 00:00:00+00,0.41,0.44,0.39,0.4,-2.44,315855,130.03,45
2012-05-25 00:00:00+00,0.41,0.41,0.37,0.39,-2.5,92519,35.45,21
2012-05-28 00:00:00+00,0.38,0.39,0.38,0.39,0,84533,32.48,10
2012-05-29 00:00:00+00,0.39,0.4,0.38,0.4,2.56,23630,9.22,9
2012-05-30 00:00:00+00,0.4,0.4,0.38,0.4,0,3460,1.35,3
2012-05-31 00:00:00+00,0.4,0.41,0.4,0.41,2.5,14350,5.74,5
2012-06-01 00:00:00+00,0.41,0.41,0.38,0.4,-2.44,456,0.18,5
2012-06-04 00:00:00+00,0.4,0.4,0.38,0.4,0,23040,8.76,7
2012-06-05 00:00:00+00,0.4,0.4,0.37,0.39,-2.5,26220,9.81,9
2012-06-06 00:00:00+00,0.39,0.39,0.37,0.37,-5.13,2805,1.04,3
2012-06-08 00:00:00+00,0.38,0.38,0.37,0.37,0,26628,9.85,6
2012-06-11 00:00:00+00,0.38,0.38,0.37,0.37,0,2010,0.74,3
2012-06-12 00:00:00+00,0.37,0.38,0.37,0.38,2.7,96868,35.94,9
2012-06-13 00:00:00+00,0.38,0.38,0.38,0.38,0,4982,1.89,2
2012-06-14 00:00:00+00,0.39,0.39,0.38,0.38,0,2124,0.81,4
2012-06-15 00:00:00+00,0.37,0.39,0.37,0.39,2.63,42060,15.61,11
2012-06-18 00:00:00+00,0.38,0.38,0.37,0.38,-2.56,15020,5.6,9
2012-06-19 00:00:00+00,0.37,0.4,0.37,0.4,5.26,19880,7.55,12
2012-06-20 00:00:00+00,0.37,0.39,0.37,0.39,-2.5,14020,5.37,4
2012-06-21 00:00:00+00,0.37,0.4,0.37,0.4,2.56,3732,1.48,3
2012-06-22 00:00:00+00,0.38,0.38,0.38,0.38,-5,2500,0.95,1
2012-06-25 00:00:00+00,0.4,0.4,0.38,0.38,0,24,0.01,2
2012-06-26 00:00:00+00,0.39,0.39,0.38,0.39,2.63,4175,1.63,4
2012-06-27 00:00:00+00,0.39,0.39,0.39,0.39,0,7678,2.99,3
2012-06-28 00:00:00+00,0.4,0.4,0.39,0.39,0,8015,3.13,3
2012-06-29 00:00:00+00,0.39,0.39,0.38,0.38,-2.56,4513,1.72,2
2012-07-02 00:00:00+00,0.39,0.39,0.38,0.39,2.63,33893,12.99,11
2012-07-03 00:00:00+00,0.39,0.39,0.37,0.38,-2.56,7817,2.93,7
2012-07-04 00:00:00+00,0.38,0.38,0.35,0.35,-7.89,62898,22.72,17
2012-07-05 00:00:00+00,0.35,0.38,0.32,0.37,5.71,144262,49.39,43
2012-07-06 00:00:00+00,0.37,0.38,0.37,0.37,0,21238,8.05,7
2012-07-09 00:00:00+00,0.37,0.37,0.35,0.37,0,2030,0.75,3
