date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,0.96,1.01,0.96,1,4.17,170230,337.54,76
2005-01-04 00:00:00+00,1.01,1.01,0.97,0.97,-3,103513,204.01,58
2005-01-05 00:00:00+00,0.98,0.98,0.94,0.96,-1.03,392881,750.73,127
2005-01-06 00:00:00+00,0.94,0.96,0.93,0.95,-1.04,153765,290.24,83
2005-01-07 00:00:00+00,0.95,0.97,0.94,0.94,-1.05,126657,239.87,66
2005-01-10 00:00:00+00,0.95,0.95,0.93,0.93,-1.06,136024,255.1,80
2005-01-11 00:00:00+00,0.93,0.94,0.9,0.9,-3.23,139213,255.05,68
2005-01-12 00:00:00+00,0.9,0.94,0.9,0.92,2.22,286945,528.61,113
2005-01-13 00:00:00+00,0.92,0.96,0.91,0.92,0,277951,521.19,109
2005-01-14 00:00:00+00,0.92,0.94,0.92,0.92,0,66885,123.95,42
2005-01-17 00:00:00+00,0.93,0.94,0.9,0.93,1.09,87819,161.43,55
2005-01-18 00:00:00+00,0.91,0.92,0.89,0.89,-4.3,153691,276.78,61
2005-01-19 00:00:00+00,0.88,0.9,0.87,0.88,-1.12,78426,137.79,47
2005-01-20 00:00:00+00,0.86,0.87,0.8,0.82,-6.82,249996,418.23,124
2005-01-21 00:00:00+00,0.82,0.86,0.81,0.85,3.66,124667,208.27,97
2005-01-24 00:00:00+00,0.85,0.86,0.82,0.82,-3.53,79486,131.8,50
2005-01-25 00:00:00+00,0.83,0.89,0.82,0.86,4.88,235180,406.5,109
2005-01-26 00:00:00+00,0.89,0.89,0.84,0.86,0,119483,205.55,54
2005-01-27 00:00:00+00,0.86,0.88,0.83,0.86,0,108942,185.43,54
2005-01-28 00:00:00+00,0.84,0.9,0.84,0.89,3.49,154665,270.65,74
2005-01-31 00:00:00+00,0.88,0.94,0.88,0.93,4.49,295932,542.4,134
2005-02-01 00:00:00+00,0.94,0.94,0.9,0.92,-1.08,127352,234.38,81
2005-02-02 00:00:00+00,0.92,0.92,0.88,0.91,-1.09,136554,244.6,61
2005-02-03 00:00:00+00,0.9,0.92,0.9,0.9,-1.1,53840,97.63,36
2005-02-04 00:00:00+00,0.91,0.96,0.9,0.95,5.56,490248,925.22,178
2005-02-07 00:00:00+00,0.98,0.99,0.93,0.95,0,448057,866.79,170
2005-02-08 00:00:00+00,0.97,0.97,0.93,0.93,-2.11,142396,269.61,64
2005-02-09 00:00:00+00,0.93,0.94,0.9,0.92,-1.08,132218,243.48,64
2005-02-10 00:00:00+00,0.92,0.97,0.92,0.93,1.09,236595,449.06,90
2005-02-11 00:00:00+00,0.93,0.95,0.92,0.92,-1.08,145538,270.75,67
2005-02-14 00:00:00+00,0.92,0.92,0.9,0.9,-2.17,95261,172.02,63
2005-02-15 00:00:00+00,0.91,0.93,0.91,0.93,3.33,209021,386.15,92
2005-02-16 00:00:00+00,0.94,0.98,0.92,0.98,5.38,393294,752.62,170
2005-02-17 00:00:00+00,0.99,1.03,0.96,0.96,-2.04,760369,1509.07,295
2005-02-18 00:00:00+00,0.96,0.97,0.93,0.93,-3.13,323739,609.27,111
2005-02-21 00:00:00+00,0.94,0.96,0.93,0.94,1.08,128745,244.13,45
2005-02-22 00:00:00+00,0.96,0.97,0.92,0.93,-1.06,308244,576.4,131
