date,open,high,low,close,difference,volume,turnover,transactions
2014-01-08 00:00:00+00,11.1,12.6,11.1,12.25,2.08,148893,1793.85,444
2014-01-09 00:00:00+00,12.25,12.75,12.15,12.64,3.18,108581,1344.92,174
2014-01-10 00:00:00+00,12.65,12.8,12.5,12.6,-0.32,27946,351.88,56
2014-01-13 00:00:00+00,12.45,13.5,12.45,13.29,5.48,49504,647.23,156
2014-01-14 00:00:00+00,13,13.45,13,13.34,0.38,51781,688.53,88
2014-01-15 00:00:00+00,13.27,13.79,13.27,13.4,0.45,24316,326.78,99
2014-01-16 00:00:00+00,13.4,13.54,13.26,13.49,0.67,34054,453.74,59
2014-01-17 00:00:00+00,13.5,13.87,13.5,13.75,1.93,13206,181.11,56
2014-01-20 00:00:00+00,13.94,13.94,13.42,13.83,0.58,8744,119.31,47
2014-01-21 00:00:00+00,13.83,14.5,13.7,14.5,4.84,105272,1487.61,133
2014-01-22 00:00:00+00,14.59,14.88,14.4,14.79,2,35068,511.64,89
2014-01-23 00:00:00+00,14.78,15.3,14.65,14.79,0,72033,1074.84,171
2014-01-24 00:00:00+00,14.84,15,14.5,14.85,0.41,28600,422.54,86
2014-01-27 00:00:00+00,14.8,14.89,14.16,14.89,0.27,20758,299.86,101
2014-01-28 00:00:00+00,14.9,14.99,14.71,14.99,0.67,13486,200.73,35
2014-01-29 00:00:00+00,15,15.25,14.86,15,0.07,22659,341.69,60
2014-01-30 00:00:00+00,15,15,14.42,14.84,-1.07,15514,231.82,51
2014-01-31 00:00:00+00,14.95,14.95,14.21,14.3,-3.64,40374,583.33,95
2014-02-03 00:00:00+00,14.29,14.86,14.2,14.74,3.08,14059,203.45,54
2014-02-04 00:00:00+00,14.74,14.74,14.48,14.72,-0.14,13555,197.81,41
2014-02-05 00:00:00+00,14.7,15.24,14.7,15.23,3.46,40812,612.81,101
2014-02-06 00:00:00+00,15.33,15.84,15.33,15.6,2.43,51179,799.94,157
2014-02-07 00:00:00+00,15.78,16.1,15.75,16.1,3.21,114511,1821.9,136
2014-02-10 00:00:00+00,16.4,17,16.4,16.8,4.35,153772,2586.94,236
2014-02-11 00:00:00+00,17.15,18.42,17.15,17.8,5.95,105704,1871.93,309
2014-02-12 00:00:00+00,17.9,17.9,17.1,17.45,-1.97,89864,1569.42,183
2014-02-13 00:00:00+00,17.45,17.45,17.1,17.35,-0.57,12509,215.74,59
2014-02-14 00:00:00+00,17.26,17.5,17.21,17.45,0.58,23214,403.43,102
2014-02-17 00:00:00+00,17.79,17.9,17.3,17.89,2.52,70534,1251.13,299
2014-02-18 00:00:00+00,18.2,18.3,17.8,17.82,-0.39,63572,1144.36,263
2014-02-19 00:00:00+00,17.82,17.82,17.45,17.65,-0.95,20466,361.61,102
2014-02-20 00:00:00+00,17.5,17.6,17.4,17.6,-0.28,11716,204.98,57
2014-02-21 00:00:00+00,17.83,17.84,17.52,17.84,1.36,23294,414.06,64
2014-02-24 00:00:00+00,17.8,17.8,17.7,17.8,-0.22,7985,141.95,64
2014-02-25 00:00:00+00,17.71,17.8,17.51,17.79,-0.06,7623,134.78,60
2014-02-26 00:00:00+00,17.79,17.79,17.22,17.49,-1.69,12749,222.39,104
2014-02-27 00:00:00+00,17.35,17.45,17.21,17.44,-0.29,6827,118.18,54
2014-02-28 00:00:00+00,17.5,17.5,17.27,17.37,-0.4,13812,240.5,35
2014-03-03 00:00:00+00,16.65,16.83,15.11,15.67,-9.79,83999,1337,361
2014-03-04 00:00:00+00,15.69,16.9,15.69,16.45,4.98,21171,347.04,109
2014-03-05 00:00:00+00,17.04,17.04,16.3,16.39,-0.36,24740,413.61,67
2014-03-06 00:00:00+00,16.4,16.5,15.8,16.5,0.67,16932,272.93,75
2014-03-07 00:00:00+00,16.4,16.4,16.05,16.4,-0.61,5630,91.55,37
2014-03-10 00:00:00+00,16,16.09,15.8,16.04,-2.2,8296,132.28,49
2014-03-11 00:00:00+00,16.1,16.1,15.65,15.65,-2.43,11109,174.92,46
2014-03-12 00:00:00+00,15.36,15.99,14.5,15.1,-3.51,46250,697.7,175
2014-03-13 00:00:00+00,15,15.1,14.23,14.75,-2.32,26858,395.9,85
2014-03-14 00:00:00+00,14.1,14.63,13.66,14.4,-2.37,43687,616.4,134
2014-03-17 00:00:00+00,14.16,16,14.16,15.8,9.72,36487,552.54,94
2014-03-18 00:00:00+00,15.88,16.05,15.4,16.05,1.58,8543,134.27,54
2014-03-19 00:00:00+00,16,16.3,15.49,15.5,-3.43,19196,302.1,60
2014-03-20 00:00:00+00,15.79,15.79,15.3,15.31,-1.23,14019,217.19,54
2014-03-21 00:00:00+00,15.58,15.78,15.3,15.5,1.24,5440,84.16,33
2014-03-24 00:00:00+00,16.5,17,15.65,16.26,4.9,96578,1559.9,252
2014-03-25 00:00:00+00,16.35,16.96,15.96,16.9,3.94,113886,1884.98,224
2014-03-26 00:00:00+00,16.9,17.35,16.9,17.16,1.54,119445,2050.63,183
2014-03-27 00:00:00+00,17.19,17.2,16.94,17.2,0.23,16707,285.55,128
2014-03-28 00:00:00+00,17.15,17.15,16.56,17,-1.16,10243,173.67,73
2014-03-31 00:00:00+00,17.1,17.1,16.85,16.9,-0.59,887,15,17
2014-04-01 00:00:00+00,17.09,17.09,16.88,16.9,0,3474,58.99,34
2014-04-02 00:00:00+00,16.9,17.09,16.65,17.06,0.95,13093,221.93,45
2014-04-03 00:00:00+00,17.05,17.13,16.49,17.1,0.23,21274,359.22,87
2014-04-04 00:00:00+00,16.9,17.1,16.9,17.09,-0.06,2232,38.05,19
2014-04-07 00:00:00+00,16.89,17.09,16.59,16.95,-0.82,14225,240.07,42
2014-04-08 00:00:00+00,16.7,16.95,16.52,16.95,0,4006,67.11,29
2014-04-09 00:00:00+00,16.9,17.09,16.56,17.09,0.83,18220,307.01,95
2014-04-10 00:00:00+00,16.95,17,16.95,17,-0.53,1770,30.05,6
2014-04-11 00:00:00+00,16.7,16.9,16.6,16.9,-0.59,6021,100.52,36
2014-04-14 00:00:00+00,16.9,16.9,15.8,16.59,-1.83,15310,247.76,89
2014-04-15 00:00:00+00,16.12,16.43,16.01,16.33,-1.57,3817,61.84,47
2014-04-16 00:00:00+00,16.01,16.14,15.8,16.04,-1.78,11692,186.56,66
2014-04-17 00:00:00+00,16,16.49,16,16.28,1.5,5790,94.74,29
2014-04-22 00:00:00+00,15.7,16.39,15.7,16.39,0.68,4632,75.13,37
2014-04-23 00:00:00+00,16.4,16.7,16.31,16.49,0.61,5179,85.11,28
2014-04-24 00:00:00+00,16.42,16.69,15.69,15.98,-3.09,4130,65.66,32
2014-04-25 00:00:00+00,15.75,16,15.75,15.91,-0.44,896,14.22,13
2014-04-28 00:00:00+00,15.71,15.75,15.7,15.75,-1.01,5488,86.26,25
2014-04-29 00:00:00+00,15.62,15.97,15.62,15.97,1.4,554,8.77,10
2014-04-30 00:00:00+00,15.97,16.12,15.76,15.8,-1.06,511,8.09,12
2014-05-02 00:00:00+00,16.07,16.07,15.77,15.77,-0.19,893,14.1,8
2014-05-05 00:00:00+00,15.77,16.1,15.7,16.1,2.09,7095,111.95,41
2014-05-06 00:00:00+00,16.09,16.09,15.7,16,-0.62,1073,16.94,11
2014-05-07 00:00:00+00,15.9,15.9,15.01,15.01,-6.19,11047,167.27,42
2014-05-08 00:00:00+00,15.21,15.5,15.21,15.5,3.26,5751,88.36,31
2014-05-09 00:00:00+00,15.5,15.5,15,15.2,-1.94,6175,93.38,35
2014-05-12 00:00:00+00,15.2,15.5,15.15,15.5,1.97,1099,16.75,13
2014-05-13 00:00:00+00,15.5,15.5,15.27,15.4,-0.65,12902,199.82,32
2014-05-14 00:00:00+00,15.05,15.5,15.05,15.5,0.65,2424,37.54,20
2014-05-15 00:00:00+00,15.5,16,15.35,15.8,1.94,14866,233.11,85
2014-05-16 00:00:00+00,15.99,15.99,15.35,15.53,-1.71,3333,52.14,24
2014-05-19 00:00:00+00,15.78,15.8,15.02,15.02,-3.28,47725,740.31,31
2014-05-20 00:00:00+00,15.02,15.7,15.02,15.48,3.06,7820,120.09,60
2014-05-21 00:00:00+00,15.47,15.8,15.47,15.8,2.07,5536,86.94,19
2014-05-22 00:00:00+00,15.46,16,15.35,15.9,0.63,8191,128.09,57
2014-05-23 00:00:00+00,15.9,15.9,15.55,15.75,-0.94,490,7.66,13
2014-05-26 00:00:00+00,15.4,15.74,15.4,15.64,-0.7,723,11.27,10
2014-05-27 00:00:00+00,15.7,15.9,15.4,15.76,0.77,2725,42.68,26
2014-05-28 00:00:00+00,15.95,15.95,15.56,15.69,-0.44,678,10.59,13
2014-05-29 00:00:00+00,15.69,15.7,15.55,15.65,-0.25,1415,22.14,20
2014-05-30 00:00:00+00,15.65,15.95,15.65,15.83,1.15,1509,23.73,15
2014-06-02 00:00:00+00,15.84,15.84,15.42,15.8,-0.19,2049,32.01,23
2014-06-03 00:00:00+00,15.57,15.8,15.57,15.79,-0.06,2457,38.52,12
2014-06-04 00:00:00+00,15.8,15.8,15.29,15.45,-2.15,13623,210.51,58
2014-06-05 00:00:00+00,15.49,15.5,15.45,15.5,0.32,3095,47.95,10
