date,open,high,low,close,difference,volume,turnover,transactions
2007-07-30 00:00:00+00,88,89.9,80,81,5.19,277514,46631.26,1017
2007-07-31 00:00:00+00,82.4,83.9,81,81,0,60515,9932.64,300
2007-08-01 00:00:00+00,80,81,78.8,80,-1.23,75417,11990.23,213
2007-08-02 00:00:00+00,80,81,78.9,79.5,-0.63,29147,4630.03,89
2007-08-03 00:00:00+00,81.75,81.75,77.5,79,-0.63,12761,2011.97,63
2007-08-06 00:00:00+00,80.5,80.5,73.9,76,-3.8,22002,3355.17,93
2007-08-07 00:00:00+00,79.2,79.2,76,76,0,3182,488.98,35
2007-08-08 00:00:00+00,76,76,68.5,70.3,-7.5,20342,2838.49,173
2007-08-09 00:00:00+00,71,75,71,73.5,4.55,19698,2877.2,90
2007-08-10 00:00:00+00,68,72.5,68,71.1,-3.27,15951,2220.05,99
2007-08-13 00:00:00+00,70,75.6,70,74,4.08,17583,2566.54,50
2007-08-14 00:00:00+00,77.4,77.4,73,75.5,2.03,2839,424.34,38
2007-08-16 00:00:00+00,70,73,68.6,73,-3.31,34180,4791.77,108
2007-08-17 00:00:00+00,74.75,75.5,72,75.5,3.42,21118,3097.47,75
2007-08-20 00:00:00+00,75.9,77.9,65.15,66,-12.58,25784,3643.65,230
2007-08-21 00:00:00+00,69.4,78.2,66,76.75,16.29,50586,7484.76,201
2007-08-22 00:00:00+00,77,78.1,72.25,78.1,1.76,76092,11696.65,133
2007-08-23 00:00:00+00,79.5,79.5,74.7,76.95,-1.47,56959,8817.46,113
2007-08-24 00:00:00+00,76.9,76.9,74,75.55,-1.82,23497,3548.01,68
2007-08-27 00:00:00+00,75.55,77.95,73.5,76.5,1.26,51363,7864.46,104
2007-08-28 00:00:00+00,74.8,76,72.05,72.3,-5.49,8486,1246.96,58
2007-08-29 00:00:00+00,70,72.9,70,72.3,0,3699,534.07,39
2007-08-30 00:00:00+00,77.75,77.75,64,66.9,-7.47,271555,36960.68,545
2007-08-31 00:00:00+00,70,77.9,69.9,73.2,9.42,251762,36425.63,494
2007-09-03 00:00:00+00,74.5,74.5,70,72,-1.64,43357,6258.05,162
2007-09-04 00:00:00+00,72.5,74,71.6,73,1.39,4974,726.25,85
2007-09-05 00:00:00+00,73.25,74.4,71,73,0,9639,1404.48,93
2007-09-06 00:00:00+00,72.95,74.4,71.9,73.2,0.27,7113,1028.09,51
2007-09-07 00:00:00+00,73.8,73.8,70,70,-4.37,8901,1275.24,99
2007-09-10 00:00:00+00,67,73.45,67,68.95,-1.5,9462,1314.99,114
2007-09-11 00:00:00+00,69.8,71.2,69.8,71.2,3.26,9307,1310.6,61
2007-09-12 00:00:00+00,71.2,71.7,71,71.4,0.28,7206,1023.59,36
2007-09-13 00:00:00+00,71.7,73,68.05,72.4,1.4,5707,810.05,62
2007-09-14 00:00:00+00,72.4,73,72,72.8,0.55,4831,696.51,39
2007-09-17 00:00:00+00,71.5,72.5,71.5,72.45,-0.48,2462,354.3,18
2007-09-18 00:00:00+00,72,73,72,72,-0.62,1475,213.67,31
2007-09-19 00:00:00+00,73.2,74.5,71.5,72,0,6203,902.76,63
2007-09-20 00:00:00+00,73.5,73.5,71.5,72,0,1569,225.63,27
2007-09-21 00:00:00+00,72.95,73,71.5,72.7,0.97,4176,602.57,53
2007-09-24 00:00:00+00,71.55,74.15,71.55,74,1.79,4462,655.59,39
2007-09-25 00:00:00+00,74.5,74.5,72.8,73,-1.35,5454,800.14,27
2007-09-26 00:00:00+00,74.5,74.5,72.6,74,1.37,19489,2862.44,109
2007-09-27 00:00:00+00,74,74.45,72.2,73.45,-0.74,21443,3107.91,41
2007-09-28 00:00:00+00,73,73.5,72.65,73,-0.61,21297,3108.98,25
2007-10-01 00:00:00+00,73,73,72.5,72.5,-0.68,28466,4128.36,31
