date,open,high,low,close,difference,volume,turnover,transactions
2010-05-14 00:00:00+00,15.7,15.7,13,13,-17.2,20322,559.88,115
2010-05-17 00:00:00+00,13,14.39,13,14.39,10.69,6610,179.77,74
2010-05-18 00:00:00+00,14.3,17.13,14.3,17,18.14,25988,840.14,162
2010-05-19 00:00:00+00,17,17,15.3,15.64,-8,4166,135.07,30
2010-05-20 00:00:00+00,15.65,16.3,15,15,-4.09,5293,163.28,32
2010-05-21 00:00:00+00,15,15,13.73,14.39,-4.07,15099,427.77,56
2010-05-24 00:00:00+00,14.39,14.72,14.39,14.39,0,1232,35.51,10
2010-05-25 00:00:00+00,14.39,14.39,14,14,-2.71,1240,35.5,7
2010-05-26 00:00:00+00,13.75,14.3,13.75,14.3,2.14,662,18.44,7
2010-05-27 00:00:00+00,14.39,14.39,14.3,14.3,0,157,4.49,2
2010-05-28 00:00:00+00,13.8,14.5,13.8,14.5,1.4,935,26.81,7
2010-05-31 00:00:00+00,14.13,14.13,13.53,14,-3.45,1372,37.64,13
2010-06-01 00:00:00+00,14.45,14.45,14.05,14.05,0.36,202,5.7,5
2010-06-02 00:00:00+00,13.67,13.85,13.67,13.85,-1.42,858,23.76,10
2010-06-04 00:00:00+00,13.85,13.9,13.85,13.85,0,591,16.39,12
2010-06-07 00:00:00+00,13.8,13.9,13.67,13.71,-1.01,196,5.4,9
2010-06-08 00:00:00+00,14,14,14,14,2.12,825,23.1,10
2010-06-09 00:00:00+00,13.67,15.92,13.67,15.89,13.5,10682,322.28,77
2010-06-10 00:00:00+00,15.8,15.8,15.1,15.38,-3.21,2438,74.77,35
2010-06-11 00:00:00+00,15.49,15.61,15.49,15.61,1.5,1407,43.87,6
2010-06-14 00:00:00+00,15.75,15.75,15.6,15.6,-0.06,180,5.65,10
2010-06-15 00:00:00+00,15.6,15.8,15.6,15.8,1.28,973,30.46,11
2010-06-16 00:00:00+00,15.75,15.75,15.62,15.75,-0.32,632,19.77,10
2010-06-17 00:00:00+00,15.9,15.9,15.9,15.9,0.95,37,1.18,8
2010-06-18 00:00:00+00,15.64,15.7,15.64,15.66,-1.51,2887,90.41,11
2010-06-21 00:00:00+00,15.64,15.66,15.64,15.64,-0.13,1416,44.32,13
2010-06-22 00:00:00+00,15.64,15.64,15.55,15.63,-0.06,655,20.39,8
2010-06-23 00:00:00+00,15.6,15.61,15.6,15.61,-0.13,1217,37.99,4
2010-06-24 00:00:00+00,15.66,15.66,15.5,15.5,-0.7,2700,83.75,20
2010-06-25 00:00:00+00,15.36,15.59,15.36,15.59,0.58,743,23,9
2010-06-28 00:00:00+00,15.59,15.59,15.59,15.59,0,70,2.18,4
2010-06-29 00:00:00+00,15.59,15.59,15.37,15.37,-1.41,1310,40.34,10
2010-06-30 00:00:00+00,15.54,15.54,15.54,15.54,1.11,66,2.05,10
2010-07-01 00:00:00+00,15.54,15.54,15.35,15.54,0,364,11.27,6
2010-07-02 00:00:00+00,15.25,15.26,15.2,15.2,-2.19,800,24.4,7
2010-07-05 00:00:00+00,14.86,14.9,14.7,14.9,-1.97,400,11.84,10
2010-07-06 00:00:00+00,14.75,15.08,14.75,15.08,1.21,735,22.1,10
2010-07-07 00:00:00+00,15.07,15.15,15.07,15.15,0.46,211,6.38,10
2010-07-08 00:00:00+00,15.07,15.3,15.07,15.07,-0.53,85,2.58,7
2010-07-09 00:00:00+00,15.07,15.07,15.07,15.07,0,2,0.06,2
2010-07-12 00:00:00+00,0,0,0,15.07,0,0,0,0
2010-07-13 00:00:00+00,15.49,15.49,15.12,15.12,0.33,1740,53,15
2010-07-14 00:00:00+00,15.1,15.12,15.1,15.1,-0.13,148,4.47,12
2010-07-15 00:00:00+00,15.12,15.12,15.12,15.12,0.13,3,0.09,2
2010-07-16 00:00:00+00,15,15,15,15,-0.79,550,16.5,5
2010-07-19 00:00:00+00,15.15,15.15,15.15,15.15,1,105,3.18,2
2010-07-20 00:00:00+00,15,15.01,15,15.01,-0.92,50,1.5,3
2010-07-21 00:00:00+00,15,15,15,15,-0.07,100,3,10
2010-07-22 00:00:00+00,15,15.1,15,15.06,0.4,221,6.66,9
2010-07-23 00:00:00+00,15.06,15.06,15,15,-0.4,110,3.3,7
2010-07-26 00:00:00+00,0,0,0,15,0,0,0,0
2010-07-27 00:00:00+00,15.1,15.15,15,15,0,1295,38.9,14
2010-07-28 00:00:00+00,15.02,15.05,15,15,0,3610,108.4,19
2010-07-29 00:00:00+00,15,15.15,15,15.15,1,520,15.71,13
2010-07-30 00:00:00+00,15.05,15.5,15.05,15.35,1.32,6139,187.92,24
2010-08-02 00:00:00+00,15.15,15.15,15.15,15.15,-1.3,52,1.58,7
2010-08-03 00:00:00+00,15.35,15.35,15.1,15.1,-0.33,560,16.99,11
2010-08-04 00:00:00+00,14.96,15.23,14.96,15.23,0.86,785,23.86,7
2010-08-05 00:00:00+00,15.1,15.1,15,15,-1.51,3300,99.25,16
2010-08-06 00:00:00+00,15.1,15.2,15.1,15.2,1.33,340,10.31,5
2010-08-09 00:00:00+00,15.28,15.35,15.28,15.3,0.66,228,6.98,14
2010-08-10 00:00:00+00,15.06,15.35,15.06,15.35,0.33,550,16.86,17
2010-08-11 00:00:00+00,15.35,15.77,15.35,15.61,1.69,520,16.18,14
2010-08-12 00:00:00+00,15.61,15.61,15.45,15.45,-1.02,926,28.73,13
2010-08-13 00:00:00+00,15.45,15.6,15.4,15.6,0.97,541,16.68,12
2010-08-16 00:00:00+00,15.4,15.6,15.4,15.6,0,206,6.35,7
2010-08-17 00:00:00+00,15.31,15.35,15.31,15.31,-1.86,1450,44.41,12
2010-08-18 00:00:00+00,15.4,15.45,15.4,15.45,0.91,195,6.01,11
2010-08-19 00:00:00+00,15.4,15.4,15.3,15.4,-0.32,1441,44.13,15
2010-08-20 00:00:00+00,15.4,15.6,15.25,15.25,-0.97,8240,252.13,28
2010-08-23 00:00:00+00,15.21,15.45,15.21,15.45,1.31,465,14.25,13
2010-08-24 00:00:00+00,15.5,15.5,15.5,15.5,0.32,50,1.55,7
2010-08-25 00:00:00+00,15.45,15.45,15.06,15.38,-0.77,1096,33.25,18
2010-08-26 00:00:00+00,15.02,15.3,15.02,15.3,-0.52,450,13.61,7
2010-08-27 00:00:00+00,15,15.3,15,15.3,0,365,11.01,9
2010-08-30 00:00:00+00,15.4,15.45,15.27,15.35,0.33,251,7.71,12
2010-08-31 00:00:00+00,15.49,15.5,15.35,15.5,0.98,937,29.02,10
2010-09-01 00:00:00+00,15.5,15.6,15.36,15.6,0.65,619,19.19,10
2010-09-02 00:00:00+00,15.35,15.4,15.35,15.4,-1.28,100,3.07,10
2010-09-03 00:00:00+00,15.4,15.4,15.3,15.35,-0.32,1395,42.74,14
2010-09-06 00:00:00+00,15.25,15.5,15.25,15.45,0.65,3136,96.65,14
2010-09-07 00:00:00+00,15.35,15.35,15.31,15.31,-0.91,75,2.3,3
