date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,47.3,47.3,47,47.2,0.43,441,41.51,8
2005-01-04 00:00:00+00,47.3,47.3,46,47,-0.42,166169,15617.87,20
2005-01-05 00:00:00+00,47.3,47.3,46,47.1,0.21,77860,7312.2,15
2005-01-06 00:00:00+00,47.1,47.1,45.5,45.8,-2.76,196195,17971.59,20
2005-01-07 00:00:00+00,46.7,47,46.3,46.3,1.09,205649,19112.43,22
2005-01-10 00:00:00+00,46.3,46.8,46,46,-0.65,66190,6091.3,9
2005-01-11 00:00:00+00,45.8,46.7,45,45,-2.17,5635,509.09,14
2005-01-12 00:00:00+00,45,45,44.6,44.7,-0.67,615,55.01,7
2005-01-13 00:00:00+00,45,45,44.6,44.6,-0.22,286,25.53,5
2005-01-14 00:00:00+00,44,45,44,44.2,-0.9,448,39.56,9
2005-01-17 00:00:00+00,44.2,44.2,44,44,-0.45,236,20.85,5
2005-01-18 00:00:00+00,44,44.5,44,44.5,1.14,320,28.19,8
2005-01-19 00:00:00+00,44.5,45,44.5,45,1.12,2768,247.83,9
2005-01-20 00:00:00+00,45,45.5,45,45.5,1.11,99852,9086.31,13
2005-01-21 00:00:00+00,46,46,45.5,46,1.1,969,88.46,12
2005-01-24 00:00:00+00,46,46,45,45,-2.17,460,41.51,4
2005-01-25 00:00:00+00,45,45.5,45,45,0,359,32.32,4
2005-01-26 00:00:00+00,45.2,46.5,44.5,46.5,3.33,47187,4339.62,20
2005-01-27 00:00:00+00,46.6,47.3,46.6,47,1.08,2331,218.83,23
2005-01-28 00:00:00+00,46.1,47.3,46.1,47.3,0.64,94886,8957.13,13
2005-01-31 00:00:00+00,47.5,47.9,47.5,47.8,1.06,1016,96.88,13
2005-02-01 00:00:00+00,47.6,47.6,47.3,47.3,-1.05,142,13.45,3
2005-02-02 00:00:00+00,47.6,47.6,47.6,47.6,0.63,50,4.76,1
2005-02-03 00:00:00+00,47.5,47.8,47,47.8,0.42,291,27.72,10
2005-02-04 00:00:00+00,47.9,47.9,47.8,47.8,0,20075,1919.19,3
2005-02-07 00:00:00+00,47.5,49,47.5,48.5,1.46,80194,7753.39,28
2005-02-08 00:00:00+00,48.5,48.9,48.2,48.9,0.82,201442,19539.04,18
2005-02-09 00:00:00+00,48.9,49.2,48.8,49.2,0.61,257828,25259.66,49
2005-02-10 00:00:00+00,49.2,49.2,48.7,49.2,0,91981,9039.71,49
2005-02-11 00:00:00+00,49.5,49.8,49.4,49.8,1.22,112543,11153.85,26
2005-02-14 00:00:00+00,49.8,50,49,49.5,-0.6,62274,6184.99,21
2005-02-15 00:00:00+00,49.5,49.5,49.5,49.5,0,150,14.85,2
2005-02-16 00:00:00+00,49,49.5,48.9,49.4,-0.2,100155,9805.29,7
2005-02-17 00:00:00+00,49,49,48.5,48.5,-1.82,504,49.11,5
2005-02-18 00:00:00+00,49,49,48.1,49,1.03,530,51.34,5
2005-02-21 00:00:00+00,48.5,48.5,48.5,48.5,-1.02,100,9.7,2
2005-02-22 00:00:00+00,49.2,49.2,48.5,48.5,0,265,25.79,5
2005-02-23 00:00:00+00,48.5,48.9,48.5,48.9,0.82,33,3.2,3
2005-02-24 00:00:00+00,48.9,49,48.8,48.8,-0.2,37,3.62,3
2005-02-25 00:00:00+00,48,48.3,47.3,48.3,-1.02,105,10.02,5
2005-02-28 00:00:00+00,48,48,47.5,47.5,-1.66,319,30.51,6
2005-03-01 00:00:00+00,47,48,47,48,1.05,55,5.18,3
2005-03-02 00:00:00+00,48.5,48.5,48.5,48.5,1.04,70,6.79,2
2005-03-03 00:00:00+00,48.5,48.5,47,48,-1.03,1125,107.42,8
2005-03-04 00:00:00+00,48.7,48.7,47.3,48,0,130,12.37,3
2005-03-07 00:00:00+00,48.5,48.5,47.2,47.2,-1.67,220,20.91,5
2005-03-08 00:00:00+00,48.1,48.1,47,48,1.69,165,15.66,5
2005-03-09 00:00:00+00,47,47.5,46.8,47.5,-1.04,442,41.53,8
2005-03-10 00:00:00+00,47,47,47,47,-1.05,320,30.08,2
2005-03-11 00:00:00+00,47,47,46.9,47,0,400,37.58,4
2005-03-14 00:00:00+00,46.1,46.1,45.8,46,-2.13,515,47.33,4
2005-03-15 00:00:00+00,46,52.2,46,52.2,13.48,99624,9748.18,75
2005-03-16 00:00:00+00,52.5,57,52.5,56,7.28,344222,37944.9,230
2005-03-17 00:00:00+00,56.9,57.9,56.5,57.1,1.96,119120,13578.43,119
2005-03-18 00:00:00+00,57.8,57.8,56.5,56.6,-0.88,142223,16119.27,25
2005-03-21 00:00:00+00,57,60,56.7,59.8,5.65,79129,9257.1,75
2005-03-22 00:00:00+00,59.9,59.9,58.1,59.2,-1,41819,4894.78,32
2005-03-23 00:00:00+00,60,61.4,60,61,3.04,209481,25554.91,74
2005-03-24 00:00:00+00,61.8,61.8,60.5,61,0,101283,12372.38,26
2005-03-29 00:00:00+00,62,62.8,61.3,61.6,0.98,1689,208.88,24
2005-03-30 00:00:00+00,61.1,61.1,60,60.2,-2.27,1339,161.56,17
2005-03-31 00:00:00+00,61,62,61,62,2.99,2723,333.21,17
2005-04-01 00:00:00+00,61.9,61.9,60.5,60.8,-1.94,1510,184.18,12
2005-04-04 00:00:00+00,60.7,63,60.7,62.9,3.45,21106,2636.42,21
2005-04-05 00:00:00+00,62.8,63.1,62.1,63.1,0.32,58068,7314.47,24
2005-04-06 00:00:00+00,64,64,63,63,-0.16,2897,365.31,11
2005-04-07 00:00:00+00,62.1,62.3,61.5,62,-1.59,1435,177.85,13
2005-04-11 00:00:00+00,61.5,61.5,61,61,-1.61,230,28.21,7
2005-04-12 00:00:00+00,60.9,60.9,57,58.5,-4.1,4306,500.15,64
2005-04-13 00:00:00+00,58,58,55.3,57,-2.56,2754,313.42,37
2005-04-14 00:00:00+00,57.2,59.2,57.2,59,3.51,710,83.33,13
2005-04-15 00:00:00+00,59.4,59.4,58,58,-1.69,7240,840.02,6
2005-04-18 00:00:00+00,57.9,57.9,55,56,-3.45,1112,124.94,14
2005-04-19 00:00:00+00,55.1,57,55,57,1.79,2146,238.78,17
2005-04-20 00:00:00+00,57,57,55.6,56.2,-1.4,300,33.66,5
2005-04-21 00:00:00+00,55.1,57,55.1,57,1.42,21,2.37,5
2005-04-22 00:00:00+00,57.4,57.4,56,56.8,-0.35,998,113.52,12
2005-04-25 00:00:00+00,55.4,56.8,55.1,56.5,-0.53,1461,164.39,19
2005-04-26 00:00:00+00,57,57,56,56.8,0.53,274,30.88,6
2005-04-27 00:00:00+00,56.9,56.9,56,56.2,-1.06,63697,7189.56,12
2005-04-28 00:00:00+00,56.5,61.8,56.5,61.8,9.96,39335,4738.02,36
2005-04-29 00:00:00+00,61,63,60.5,62.6,1.29,31183,3876.9,44
2005-05-02 00:00:00+00,63.4,63.4,62.4,63.4,1.28,34,4.26,3
2005-05-04 00:00:00+00,63,63,61,61,-3.79,1296,162.15,6
2005-05-05 00:00:00+00,60.9,60.9,58.6,59.3,-2.79,1203,144.28,10
2005-05-06 00:00:00+00,59.3,59.3,59.3,59.3,0,21,2.49,2
2005-05-09 00:00:00+00,59.2,60.3,59.2,59.8,0.84,223,26.54,6
2005-05-10 00:00:00+00,59,60.5,59,60.5,1.17,600,71.97,9
2005-05-11 00:00:00+00,61,61,59.5,60.9,0.66,701,84,9
2005-05-12 00:00:00+00,61.1,61.1,60,60.4,-0.82,10343,1255.09,9
2005-05-13 00:00:00+00,61,61,60,60,-0.66,560,67.5,5
2005-05-16 00:00:00+00,60.6,60.6,59,59,-1.67,220,26.28,5
2005-05-17 00:00:00+00,59.5,61,59.5,61,3.39,630,75.49,8
2005-05-18 00:00:00+00,61.3,61.3,60.1,60.1,-1.48,172,20.76,8
2005-05-19 00:00:00+00,60.6,60.6,59.3,59.5,-1,410,49.11,5
2005-05-20 00:00:00+00,60.3,60.3,59,60,0.84,813,97.48,10
2005-05-23 00:00:00+00,60,60,60,60,0,506,60.72,4
2005-05-24 00:00:00+00,60.6,61.4,59.3,61.4,2.33,530,63.91,11
2005-05-25 00:00:00+00,61.2,64,61.2,63.5,3.42,10037,1271.76,27
2005-05-27 00:00:00+00,64.2,65,64.2,65,2.36,151,19.51,5
2005-05-30 00:00:00+00,64.2,65,64,65,0,68,8.72,4
2005-05-31 00:00:00+00,65,65,63.5,63.5,-2.31,191,24.51,5
2005-06-01 00:00:00+00,64.5,67.3,64.4,67,5.51,11338,1501.74,25
2005-06-02 00:00:00+00,67,68.5,65.6,68.5,2.24,1225,164.11,6
2005-06-03 00:00:00+00,68.5,70.9,68,68,-0.73,968,133.89,13
2005-06-06 00:00:00+00,67.9,67.9,66,67,-1.47,458,60.97,8
2005-06-07 00:00:00+00,68.4,68.4,65.6,66.5,-0.75,317,42.13,7
2005-06-08 00:00:00+00,66.6,67.4,66.6,67.4,1.35,120,16.1,5
2005-06-09 00:00:00+00,0,0,0,67.4,0,0,0,0
2005-06-10 00:00:00+00,67.4,67.5,66.1,67.4,0,542,73,8
2005-06-13 00:00:00+00,68.3,68.5,68.2,68.5,1.63,553,75.59,4
2005-06-14 00:00:00+00,68.6,69.9,68.6,69.6,1.61,128,17.62,6
2005-06-15 00:00:00+00,69.1,70,69.1,70,0.57,379,52.44,5
2005-06-16 00:00:00+00,71.1,74.4,71,73,4.29,841,120.9,24
2005-06-17 00:00:00+00,0,0,0,73,0,0,0,0
2005-06-20 00:00:00+00,74.1,80,72,72,-1.37,916,134.42,14
2005-06-21 00:00:00+00,73.6,76.9,72.5,73,1.39,763,112.48,30
2005-06-22 00:00:00+00,73.1,75,73.1,75,2.74,200,29.42,7
2005-06-23 00:00:00+00,76.1,76.9,72,74,-1.33,535,79.96,23
2005-06-24 00:00:00+00,74.8,74.8,72.2,74.7,0.95,326,47.86,13
2005-06-27 00:00:00+00,73.9,75,71,71,-4.95,849,123.7,17
2005-06-28 00:00:00+00,71.5,71.8,71.5,71.8,1.13,64,9.16,4
2005-06-29 00:00:00+00,71.5,74.7,71.5,74.7,4.04,55,7.91,8
2005-06-30 00:00:00+00,71.2,74.2,71,74.2,-0.67,401,58.63,13
2005-07-01 00:00:00+00,74.2,74.2,71.3,74,-0.27,204,29.66,10
2005-07-04 00:00:00+00,71.7,73.7,71.6,71.8,-2.97,320,45.99,11
2005-07-05 00:00:00+00,71.8,72.9,71.5,72.9,1.53,132,18.89,7
2005-07-06 00:00:00+00,73.5,73.5,73.5,73.5,0.82,60,8.82,2
2005-07-07 00:00:00+00,71.8,71.9,71.8,71.9,-2.18,12,1.72,2
2005-07-08 00:00:00+00,72.9,74,71.2,73.4,2.09,306,43.87,11
2005-07-11 00:00:00+00,74,74,73.5,73.5,0.14,73,10.75,3
2005-07-12 00:00:00+00,74.8,74.8,73,73,-0.68,22,3.22,2
2005-07-13 00:00:00+00,74.1,75,73.9,75,2.74,2249,334.25,23
2005-07-14 00:00:00+00,75,77.5,75,77.5,3.33,568,87.2,11
2005-07-15 00:00:00+00,78.4,78.4,77.5,78.4,1.16,404,63.01,13
2005-07-18 00:00:00+00,78.4,82.3,76,76,-3.06,555,86.41,21
2005-07-19 00:00:00+00,76,77.7,76,77.7,2.24,52,7.91,2
2005-07-20 00:00:00+00,77.7,82.3,77.7,81,4.25,466,73.85,14
2005-07-21 00:00:00+00,82.2,82.3,80.1,82.3,1.6,412,66.54,10
2005-07-22 00:00:00+00,82.3,82.3,80,81.2,-1.34,266,42.96,5
2005-07-25 00:00:00+00,84.9,89.8,84,89.8,10.59,3306,572.16,52
2005-07-26 00:00:00+00,90,92,88.1,89,-0.89,1833,329.7,32
2005-07-27 00:00:00+00,88.6,89,88,88,-1.12,492,87.01,16
2005-07-28 00:00:00+00,88,88,84,85.2,-3.18,811,139.39,23
2005-07-29 00:00:00+00,86.8,92,86.8,92,7.98,475,84.65,13
2005-08-01 00:00:00+00,92,92,90,92,0,244,44.5,6
2005-08-02 00:00:00+00,92,94.2,91.4,94.2,2.39,386,71.04,9
2005-08-03 00:00:00+00,94.1,94.8,93,94.7,0.53,186,35.11,9
2005-08-04 00:00:00+00,94.7,94.7,89.1,89.1,-5.91,299,54.71,12
2005-08-05 00:00:00+00,90,90,89.4,90,1.01,714,128.26,8
2005-08-08 00:00:00+00,87.3,89.9,83,84.5,-6.11,185930,31427.26,25
2005-08-09 00:00:00+00,86,86.8,84,86.2,2.01,634,107.99,21
2005-08-10 00:00:00+00,85,86,84,86,-0.23,100138,16823.47,13
2005-08-11 00:00:00+00,83.6,85.5,82.2,84,-2.33,50278,8446.47,16
2005-08-12 00:00:00+00,82.6,84.9,82.5,84.9,1.07,194,32.51,6
2005-08-16 00:00:00+00,85.9,85.9,85.9,85.9,1.18,5,0.86,1
2005-08-17 00:00:00+00,83.9,84,81,84,-2.21,157676,26460.47,32
2005-08-18 00:00:00+00,84.9,85.9,83.6,85.4,1.67,200872,34286.41,13
2005-08-19 00:00:00+00,85.4,86,85.4,85.8,0.47,115192,19758.97,13
2005-08-22 00:00:00+00,86.2,87.2,85.1,85.1,-0.82,50100,8527.4,14
2005-08-23 00:00:00+00,85,85,85,85,-0.12,21,3.57,1
2005-08-24 00:00:00+00,84,84,84,84,-1.18,70,11.76,3
2005-08-25 00:00:00+00,84,84,84,84,0,20,3.36,1
2005-08-26 00:00:00+00,84.9,84.9,84,84,0,50070,8415.68,9
2005-08-29 00:00:00+00,84.4,84.4,83,83.7,-0.36,109903,18397.88,5
2005-08-30 00:00:00+00,84,84,84,84,0.36,50,8.4,1
2005-08-31 00:00:00+00,84.9,84.9,83.9,83.9,-0.12,15,2.54,2
2005-09-01 00:00:00+00,84.4,84.4,81.5,81.6,-2.74,433,70.83,14
2005-09-02 00:00:00+00,82.7,82.7,82,82,0.49,79,12.97,4
2005-09-05 00:00:00+00,82,82,82,82,0,10,1.64,2
2005-09-06 00:00:00+00,82,82,78.5,80.7,-1.59,287,46.15,11
2005-09-07 00:00:00+00,78.8,79.8,78.5,79.8,-1.12,1315,207.85,16
2005-09-08 00:00:00+00,80.3,81.5,80.3,81.5,2.13,37,5.96,3
2005-09-09 00:00:00+00,81.4,81.4,81.4,81.4,-0.12,10,1.63,1
2005-09-12 00:00:00+00,79.5,81.5,79.5,81.5,0.12,80,12.92,3
2005-09-13 00:00:00+00,81.5,81.5,79.9,79.9,-1.96,110,17.91,5
2005-09-14 00:00:00+00,82,82,82,82,2.63,1,0.16,1
2005-09-15 00:00:00+00,80.1,80.1,79.1,79.1,-3.54,30,4.78,2
2005-09-16 00:00:00+00,79.1,80.3,79.1,80.3,1.52,21,3.35,2
2005-09-19 00:00:00+00,80,80,80,80,-0.37,91,14.56,1
2005-09-20 00:00:00+00,80,80,80,80,0,18,2.88,2
2005-09-21 00:00:00+00,80,83,80,83,3.75,586,94.83,11
2005-09-22 00:00:00+00,82.9,82.9,82.9,82.9,-0.12,15,2.49,1
2005-09-23 00:00:00+00,80,84.1,80,84.1,1.45,25,4.06,3
2005-09-26 00:00:00+00,84,84,84,84,-0.12,5,0.84,1
2005-09-27 00:00:00+00,84.9,84.9,82.7,82.7,-1.55,20052,3316.64,3
2005-09-28 00:00:00+00,82.6,82.8,82.6,82.7,0,292,48.29,7
2005-09-29 00:00:00+00,83.9,84,83.9,84,1.57,10,1.68,2
2005-09-30 00:00:00+00,84.4,84.4,84.4,84.4,0.48,15,2.53,1
2005-10-03 00:00:00+00,84.5,85.6,84.5,85,0.71,750,127.53,10
2005-10-04 00:00:00+00,84.8,86.4,84.8,86,1.18,32533,5595.7,3
2005-10-05 00:00:00+00,87,87,87,87,1.16,545,94.83,7
2005-10-06 00:00:00+00,87.9,87.9,87.9,87.9,1.03,5,0.88,1
2005-10-07 00:00:00+00,84.3,84.7,84.3,84.5,-3.87,171,28.92,7
2005-10-10 00:00:00+00,0,0,0,84.5,0,0,0,0
2005-10-11 00:00:00+00,85.8,85.8,85.8,85.8,1.54,20,3.43,1
2005-10-12 00:00:00+00,87,87,87,87,1.4,10,1.74,2
2005-10-13 00:00:00+00,84.3,84.3,84.3,84.3,-3.1,20,3.37,1
2005-10-14 00:00:00+00,82.2,82.2,79,79.9,-5.22,261,42.06,8
2005-10-17 00:00:00+00,79.9,82.3,79.9,82.3,3,402,65.33,5
2005-10-18 00:00:00+00,80.5,85,80,85,3.28,1274,213.69,18
2005-10-19 00:00:00+00,80.2,86,80.2,86,1.18,6477,1080.73,29
2005-10-20 00:00:00+00,82.9,85.5,82.9,85.5,-0.58,427,72.87,7
2005-10-21 00:00:00+00,83.2,86,83.2,86,0.58,1165,197.62,13
2005-10-24 00:00:00+00,86.5,89,86.5,88,2.33,1019,177.69,6
2005-10-25 00:00:00+00,88,89.2,88,89,1.14,1037,183.51,18
2005-10-26 00:00:00+00,89,89,85,89,0,1887,334.25,22
2005-10-27 00:00:00+00,88,89.4,88,89.3,0.34,1394,248.21,20
2005-10-28 00:00:00+00,89.3,89.4,89,89,-0.34,74,13.21,5
2005-10-31 00:00:00+00,86.8,89.2,86.8,89.2,0.22,1085,192.96,4
2005-11-02 00:00:00+00,89,89.6,89,89.5,0.34,1052,187.82,12
2005-11-03 00:00:00+00,89.7,90,89.7,90,0.56,200,35.96,3
2005-11-04 00:00:00+00,90.3,91.7,89.9,91.7,1.89,376,68.74,9
2005-11-07 00:00:00+00,93.1,94,90.8,93.4,1.85,299,55.86,7
2005-11-08 00:00:00+00,94.4,102.5,92,102.5,9.74,374,71.34,19
2005-11-09 00:00:00+00,97,100,96.1,96.4,-5.95,390,76.4,32
2005-11-10 00:00:00+00,96.4,96.4,92.6,94.4,-2.07,149,28.35,9
2005-11-14 00:00:00+00,92.5,94.5,92.5,94.5,0.11,508,95.59,8
2005-11-15 00:00:00+00,94,94,92.1,93.5,-1.06,231,42.86,6
2005-11-16 00:00:00+00,93.4,93.4,93.4,93.4,-0.11,7,1.31,1
2005-11-17 00:00:00+00,0,0,0,93.4,0,0,0,0
2005-11-18 00:00:00+00,96.4,96.4,96.4,96.4,3.21,1,0.19,1
2005-11-21 00:00:00+00,99,100,99,100,3.73,34,6.79,2
2005-11-22 00:00:00+00,100,100,96.4,96.4,-3.6,30,5.94,3
2005-11-23 00:00:00+00,90,98.4,90,97.9,1.56,326,61.76,14
2005-11-24 00:00:00+00,97.9,97.9,97.9,97.9,0,10,1.96,1
2005-11-25 00:00:00+00,100,100,100,100,2.15,102,20.4,2
2005-11-28 00:00:00+00,100,100,100,100,0,206,41.2,6
2005-11-29 00:00:00+00,100,100,95,95.5,-4.5,4996,954.89,7
2005-11-30 00:00:00+00,97.4,97.4,95.5,95.5,0,15,2.9,2
2005-12-01 00:00:00+00,97.4,97.4,95.5,95.5,0,4,0.77,2
2005-12-02 00:00:00+00,95.5,96.9,95.5,96.9,1.47,137,26.45,3
2005-12-05 00:00:00+00,95,96.4,95,96.4,-0.52,288,54.94,9
2005-12-06 00:00:00+00,99,99,99,99,2.7,10,1.98,1
2005-12-07 00:00:00+00,99,99,98.9,98.9,-0.1,37,7.32,2
2005-12-08 00:00:00+00,98,98,96,96,-2.93,49,9.46,3
2005-12-09 00:00:00+00,97.5,97.5,97.5,97.5,1.56,77,15.02,1
2005-12-12 00:00:00+00,98.5,100,98.1,99,1.54,1510,298.3,16
2005-12-13 00:00:00+00,100,100.5,98.5,98.5,-0.51,191,37.89,7
2005-12-14 00:00:00+00,99.5,101,99.5,101,2.54,165,33.3,4
2005-12-15 00:00:00+00,101.5,111,101.5,111,9.9,212,45.36,5
2005-12-16 00:00:00+00,110,112,109,109,-1.8,91,19.9,5
2005-12-19 00:00:00+00,0,0,0,109,0,0,0,0
2005-12-20 00:00:00+00,109,111,109,111,1.83,36,7.85,3
2005-12-21 00:00:00+00,0,0,0,111,0,0,0,0
2005-12-22 00:00:00+00,111,111,108,108,-2.7,27,5.89,2
2005-12-23 00:00:00+00,109,109,106,109,0.93,76,16.33,4
2005-12-27 00:00:00+00,106,106,101.5,104.5,-4.13,318,66.02,14
2005-12-28 00:00:00+00,104.5,105,96.5,105,0.48,1023,208.35,25
2005-12-29 00:00:00+00,105,105,105,105,0,48,10.08,2
2005-12-30 00:00:00+00,102,105,102,105,0,27,5.63,2
2006-01-02 00:00:00+00,101,101,98.5,100,-4.76,230,46.23,6
2006-01-03 00:00:00+00,101,101,98.8,98.8,-1.2,101,20.04,4
2006-01-04 00:00:00+00,98,98,93.9,97,-1.82,236560,45889.7,19
2006-01-05 00:00:00+00,97,97,94.5,94.5,-2.58,72,13.69,7
2006-01-06 00:00:00+00,94,94,87.6,87.6,-7.3,912,163.57,26
2006-01-09 00:00:00+00,0,0,0,87.6,0,0,0,0
2006-01-10 00:00:00+00,0,0,0,87.6,0,0,0,0
2006-01-11 00:00:00+00,0,0,0,87.6,0,0,0,0
2006-01-12 00:00:00+00,0,0,0,87.6,0,0,0,0
2006-01-13 00:00:00+00,0,0,0,87.6,0,0,0,0
2006-01-16 00:00:00+00,0,0,0,87.6,0,0,0,0
2006-01-17 00:00:00+00,0,0,0,87.6,0,0,0,0
2006-01-18 00:00:00+00,0,0,0,87.6,0,0,0,0
2006-01-19 00:00:00+00,0,0,0,87.6,0,0,0,0
2006-01-20 00:00:00+00,0,0,0,87.6,0,0,0,0
2006-01-23 00:00:00+00,0,0,0,87.6,0,0,0,0
2006-01-24 00:00:00+00,0,0,0,87.6,0,0,0,0
2006-01-25 00:00:00+00,0,0,0,87.6,0,0,0,0
2006-01-26 00:00:00+00,0,0,0,87.6,0,0,0,0
