date,open,high,low,close,difference,volume,turnover,transactions
2006-12-11 00:00:00+00,10,10.7,8.54,8.7,16,1313118,24821.99,2235
2006-12-12 00:00:00+00,8.85,9.06,8.75,8.76,0.69,203736,3626.9,499
2006-12-13 00:00:00+00,8.8,8.99,8.35,8.6,-1.83,71862,1245.93,213
2006-12-14 00:00:00+00,8.6,8.7,8.31,8.42,-2.09,57707,975.44,180
2006-12-15 00:00:00+00,8.42,8.42,7.8,8.4,-0.24,62890,1027.45,187
2006-12-18 00:00:00+00,8.35,8.67,8.35,8.6,2.38,22883,387.89,97
2006-12-19 00:00:00+00,8.7,8.7,8.4,8.4,-2.33,30017,509.41,82
2006-12-20 00:00:00+00,8.59,8.59,8.1,8.22,-2.14,39641,659.18,100
2006-12-21 00:00:00+00,8.05,8.09,7.92,8.08,-1.7,69108,1106.04,123
2006-12-22 00:00:00+00,8.07,8.07,7.93,7.93,-1.86,42431,679.52,69
2006-12-27 00:00:00+00,8,8.38,7.81,8.21,3.53,28225,456.4,114
2006-12-28 00:00:00+00,8.35,8.35,7.92,8,-2.56,34736,557.83,85
2006-12-29 00:00:00+00,8,8.15,7.91,7.99,-0.13,17873,285.95,66
2007-01-02 00:00:00+00,7.95,7.95,7.8,7.95,-0.5,17827,282.5,68
2007-01-03 00:00:00+00,7.96,8.12,7.9,7.95,0,51210,817.89,111
2007-01-04 00:00:00+00,7.94,7.99,7.9,7.94,-0.13,15858,251.08,61
2007-01-05 00:00:00+00,7.92,8,7.91,7.98,0.5,28488,454.27,60
2007-01-08 00:00:00+00,7.99,7.99,7.85,7.93,-0.63,15919,252.93,38
2007-01-09 00:00:00+00,7.86,7.95,7.81,7.81,-1.51,33370,524.36,69
2007-01-10 00:00:00+00,7.81,7.92,7.8,7.81,0,8250,129.08,53
2007-01-11 00:00:00+00,7.81,7.85,7.7,7.77,-0.51,42433,659.87,85
2007-01-12 00:00:00+00,7.79,7.79,7.7,7.75,-0.26,21555,333.91,72
2007-01-15 00:00:00+00,7.75,8.25,7.7,8.05,3.87,233525,3669.03,208
2007-01-16 00:00:00+00,8.11,8.3,8.05,8.2,1.86,72714,1193.94,188
2007-01-17 00:00:00+00,8.33,8.37,8.23,8.3,1.22,44836,743.33,121
2007-01-18 00:00:00+00,8.31,8.8,8.31,8.4,1.2,74059,1254.52,189
2007-01-19 00:00:00+00,8.6,8.8,8.21,8.55,1.79,79959,1370.97,191
2007-01-22 00:00:00+00,8.68,8.85,8.68,8.78,2.69,79001,1391.37,212
2007-01-23 00:00:00+00,8.8,8.9,8.61,8.89,1.25,64741,1138.74,128
2007-01-24 00:00:00+00,8.95,9.13,8.9,9,1.24,91065,1645.06,201
2007-01-25 00:00:00+00,9.19,9.19,8.71,8.72,-3.11,56676,1017.01,185
2007-01-26 00:00:00+00,8.7,8.74,8,8.74,0.23,27382,466.01,99
2007-01-29 00:00:00+00,8.74,9.04,8.5,8.96,2.52,151204,2693.99,145
2007-01-30 00:00:00+00,8.9,9,8.8,8.8,-1.79,80509,1432.76,115
2007-01-31 00:00:00+00,8.82,8.9,8.71,8.89,1.02,17268,304.44,55
2007-02-01 00:00:00+00,8.88,8.88,8.7,8.8,-1.01,27842,489.82,55
2007-02-02 00:00:00+00,8.67,8.75,8.55,8.7,-1.14,31759,551.62,66
2007-02-05 00:00:00+00,8.7,8.74,8.51,8.6,-1.15,100172,1728.64,96
2007-02-06 00:00:00+00,8.65,8.7,8.6,8.6,0,35097,608.14,56
2007-02-07 00:00:00+00,8.7,8.7,8.54,8.6,0,14146,243.13,69
2007-02-08 00:00:00+00,8.54,8.54,8.25,8.39,-2.44,43886,733.5,116
2007-02-09 00:00:00+00,8.15,8.39,8.15,8.35,-0.48,79291,1305.92,174
2007-02-12 00:00:00+00,8.16,8.28,8.01,8.16,-2.28,29409,482.62,74
2007-02-13 00:00:00+00,8.07,8.2,8.01,8.14,-0.25,14638,237.24,50
2007-02-14 00:00:00+00,8.23,8.55,8.15,8.2,0.74,68705,1131.19,139
2007-02-15 00:00:00+00,8.3,8.5,8.18,8.18,-0.24,54375,901.8,94
2007-02-16 00:00:00+00,8.25,8.3,8.11,8.15,-0.37,32974,540.71,49
2007-02-19 00:00:00+00,8.17,8.2,8.05,8.11,-0.49,22202,360.99,99
2007-02-20 00:00:00+00,8.1,8.18,8.04,8.05,-0.74,24937,402.98,64
2007-02-21 00:00:00+00,8.06,8.15,8.01,8.02,-0.37,33574,541.91,76
2007-02-22 00:00:00+00,8.1,8.14,8,8.14,1.5,53515,859.53,133
2007-02-23 00:00:00+00,8.14,8.15,8.05,8.06,-0.98,51700,836.43,124
2007-02-26 00:00:00+00,8.05,8.1,7.95,8,-0.74,87685,1403.83,152
2007-02-27 00:00:00+00,8,8,7.75,7.9,-1.25,47974,759,132
2007-02-28 00:00:00+00,7.6,7.9,7.59,7.81,-1.14,42535,658.21,110
2007-03-01 00:00:00+00,7.61,7.9,7.55,7.6,-2.69,32945,501.93,87
2007-03-02 00:00:00+00,7.84,7.84,7.7,7.8,2.63,14942,230.89,45
2007-03-05 00:00:00+00,7.65,7.65,7.5,7.62,-2.31,28139,423.55,81
2007-03-06 00:00:00+00,7.69,7.83,7.62,7.75,1.71,10276,159.43,33
2007-03-07 00:00:00+00,7.79,7.79,7.65,7.77,0.26,15327,236.56,49
2007-03-08 00:00:00+00,7.79,7.87,7.75,7.86,1.16,15702,245.82,68
2007-03-09 00:00:00+00,7.88,7.91,7.8,7.88,0.25,14101,221.79,52
