date,open,high,low,close,difference,volume,turnover,transactions
2013-07-29 00:00:00+00,0.12,0.12,0.11,0.11,-8.33,47922,5.28,12
2013-07-30 00:00:00+00,0.12,0.12,0.11,0.12,9.09,7101,0.79,8
2013-07-31 00:00:00+00,0.12,0.12,0.1,0.11,-8.33,15401,1.63,12
2013-08-01 00:00:00+00,0.11,0.11,0.1,0.1,-9.09,77756,7.93,19
2013-08-02 00:00:00+00,0.11,0.11,0.11,0.11,10,10102,1.11,3
2013-08-05 00:00:00+00,0.1,0.11,0.1,0.11,0,18202,1.88,5
2013-08-06 00:00:00+00,0.1,0.11,0.1,0.11,0,83254,8.33,19
2013-08-07 00:00:00+00,0.1,0.11,0.1,0.11,0,1001,0.1,2
2013-08-08 00:00:00+00,0.11,0.11,0.1,0.11,0,268928,28.95,32
2013-08-09 00:00:00+00,0.11,0.13,0.11,0.13,18.18,695684,87.36,70
2013-08-12 00:00:00+00,0.13,0.14,0.13,0.13,0,444369,57.87,31
2013-08-13 00:00:00+00,0.13,0.13,0.12,0.13,0,23560,2.89,9
2013-08-14 00:00:00+00,0.13,0.13,0.11,0.12,-7.69,264382,31.68,24
2013-08-16 00:00:00+00,0.12,0.12,0.11,0.12,0,60587,7.06,13
2013-08-19 00:00:00+00,0.12,0.12,0.11,0.11,-8.33,219570,24.15,28
2013-08-20 00:00:00+00,0.11,0.12,0.11,0.12,9.09,521558,60.57,40
2013-08-21 00:00:00+00,0.12,0.12,0.11,0.11,-8.33,35196,3.89,11
2013-08-22 00:00:00+00,0.12,0.12,0.11,0.11,0,74624,8.67,21
2013-08-23 00:00:00+00,0.12,0.12,0.11,0.12,9.09,230562,25.37,19
2013-08-26 00:00:00+00,0.11,0.13,0.11,0.12,0,610177,73.02,51
2013-08-27 00:00:00+00,0.12,0.13,0.11,0.12,0,36411,4.22,12
2013-08-28 00:00:00+00,0.12,0.12,0.12,0.12,0,405,0.05,5
2013-08-29 00:00:00+00,0.12,0.13,0.11,0.12,0,120286,13.64,13
2013-08-30 00:00:00+00,0.12,0.12,0.11,0.12,0,11785,1.3,7
