date,open,high,low,close,difference,volume,turnover,transactions
2010-07-22 00:00:00+00,9.95,10.05,9.95,10.04,-0.1,660,13.25,3
2010-07-23 00:00:00+00,10,10.04,9.95,10.04,0,3735,74.77,10
2010-07-26 00:00:00+00,10.05,10.05,9.95,10.05,0.1,503,10.07,6
2010-07-27 00:00:00+00,10.05,10.05,9.9,10.04,-0.1,1827,36.68,6
2010-07-28 00:00:00+00,9.85,9.99,9.85,9.99,-0.5,394,7.82,3
2010-07-29 00:00:00+00,10.02,10.02,10.01,10.01,0.2,216,4.32,3
2010-07-30 00:00:00+00,10.02,10.02,10.01,10.01,0,605,12.11,2
2010-08-02 00:00:00+00,9.8,10.02,9.8,10.02,0.1,1000,19.82,4
2010-08-03 00:00:00+00,10.01,10.01,9.67,9.81,-2.1,7352,144.32,19
2010-08-04 00:00:00+00,9.8,9.81,9.8,9.8,-0.1,11200,219.72,6
2010-08-05 00:00:00+00,10.04,10.04,9.79,9.79,-0.1,742,14.54,6
2010-08-06 00:00:00+00,9.8,10.05,9.8,10.05,2.66,10003,200.46,17
2010-08-09 00:00:00+00,10.05,10.05,9.9,9.99,-0.6,11108,220.59,14
2010-08-10 00:00:00+00,9.8,9.84,9.8,9.83,-1.6,12052,236.94,11
2010-08-11 00:00:00+00,10.04,10.04,9.7,9.7,-1.32,12180,239.19,10
2010-08-12 00:00:00+00,9.56,9.59,9.56,9.59,-1.13,12282,235.37,15
2010-08-13 00:00:00+00,10.05,10.05,10.05,10.05,4.8,2,0.04,1
2010-08-16 00:00:00+00,10.05,10.09,10.05,10.08,0.3,5428,109.4,8
2010-08-17 00:00:00+00,10.08,10.08,9.95,9.95,-1.29,101,2.01,2
2010-08-18 00:00:00+00,10.09,10.09,9.8,9.85,-1.01,22484,443.64,21
2010-08-19 00:00:00+00,10.08,10.08,10.08,10.08,2.34,4,0.08,1
2010-08-20 00:00:00+00,10.09,10.09,10.08,10.08,0,1005,20.28,6
2010-08-23 00:00:00+00,10.09,10.09,10.07,10.07,-0.1,4090,82.37,4
2010-08-24 00:00:00+00,10.09,10.09,10,10.07,0,1386,27.84,4
2010-08-25 00:00:00+00,10.09,10.09,9.85,9.85,-2.18,4558,89.79,2
2010-08-26 00:00:00+00,10.08,10.08,10.08,10.08,2.34,1,0.02,1
2010-08-27 00:00:00+00,10.06,10.08,10.06,10.08,0,1435,28.91,7
2010-08-30 00:00:00+00,10.09,10.09,9.72,9.73,-3.47,688,13.39,4
2010-08-31 00:00:00+00,10.07,10.07,10.05,10.05,3.29,2477,49.79,4
2010-09-01 00:00:00+00,10.1,10.1,9.86,9.86,-1.89,52,1.03,2
2010-09-02 00:00:00+00,10.07,10.07,9.83,9.83,-0.3,252,4.95,3
2010-09-03 00:00:00+00,9.81,10.1,9.7,10.1,2.75,8380,168.25,9
2010-09-06 00:00:00+00,9.89,9.89,9.89,9.89,-2.08,170,3.36,1
2010-09-07 00:00:00+00,9.89,10.08,9.89,10.08,1.92,1080,21.74,3
2010-09-08 00:00:00+00,10.08,10.08,10.08,10.08,0,1,0.02,1
2010-09-09 00:00:00+00,10.15,10.15,9.91,9.92,-1.59,8874,176.06,12
2010-09-10 00:00:00+00,10.05,10.05,9.8,9.8,-1.21,9829,193.75,19
2010-09-13 00:00:00+00,10.05,10.15,9.85,9.85,0.51,7191,144.54,12
2010-09-14 00:00:00+00,10.14,10.14,9.85,9.85,0,13422,264.94,17
2010-09-15 00:00:00+00,10,10,10,10,1.52,2,0.04,1
2010-09-16 00:00:00+00,10,10,9.8,9.8,-2,11242,220.61,13
2010-09-17 00:00:00+00,10.14,10.14,9.8,9.8,0,12764,250.99,13
2010-09-20 00:00:00+00,10.14,10.14,9.8,9.98,1.84,29045,570.22,19
2010-09-21 00:00:00+00,9.82,9.91,9.82,9.9,-0.8,66579,1315.54,36
2010-09-22 00:00:00+00,10.09,10.09,9.6,10.05,1.52,520681,10025.72,38
2010-09-23 00:00:00+00,10.08,10.08,10,10,-0.5,504,10.08,3
2010-09-24 00:00:00+00,10.07,10.07,10,10,0,503,10.06,2
2010-09-27 00:00:00+00,10.09,10.09,9.78,9.78,-2.2,1201,23.49,2
2010-09-28 00:00:00+00,10,10,9.65,10,2.25,3001,58.28,5
2010-09-29 00:00:00+00,10.07,10.15,10,10,0,2553,51.64,10
2010-09-30 00:00:00+00,10,10.25,10,10.25,2.5,4351,88.03,11
2010-10-01 00:00:00+00,10.25,10.25,10.25,10.25,0,1,0.02,1
2010-10-04 00:00:00+00,10.25,10.25,10.25,10.25,0,1,0.02,1
2010-10-05 00:00:00+00,10.25,10.25,10.25,10.25,0,157,3.22,2
2010-10-06 00:00:00+00,10.25,10.25,10,10,-2.44,481,9.62,3
2010-10-07 00:00:00+00,10,10,9.82,10,0,5137,101.1,8
2010-10-08 00:00:00+00,10,10,9.88,9.88,-1.2,101,2,2
2010-10-11 00:00:00+00,9.88,10,9.81,10,1.21,5688,112.77,9
2010-10-12 00:00:00+00,10.1,10.1,9.9,10,0,101648,2032.91,8
