date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,1.9,1.9,1.9,1.9,-5,100,0.38,2
2005-01-04 00:00:00+00,1.9,2.09,1.9,2.09,10,108,0.41,4
2005-01-05 00:00:00+00,2.4,2.4,2.4,2.4,14.83,100,0.48,2
2005-01-06 00:00:00+00,2.45,2.5,2.45,2.5,4.17,324,1.61,3
2005-01-07 00:00:00+00,2.41,2.5,2.41,2.5,0,482,2.36,7
2005-01-10 00:00:00+00,0,0,0,2.5,0,0,0,0
2005-01-11 00:00:00+00,0,2.75,2.75,2.75,10,0,0,0
2005-01-12 00:00:00+00,4,4,3.02,4,45.45,285,2.28,3
2005-01-13 00:00:00+00,4,4,4,4,0,100,0.8,1
2005-01-14 00:00:00+00,4,4,4,4,0,120,0.96,2
2005-01-17 00:00:00+00,0,0,0,4,0,0,0,0
2005-01-18 00:00:00+00,0,0,0,4,0,0,0,0
2005-01-19 00:00:00+00,0,0,0,4,0,0,0,0
2005-01-20 00:00:00+00,0,0,0,4,0,0,0,0
2005-01-21 00:00:00+00,0,0,0,4,0,0,0,0
2005-01-24 00:00:00+00,0,0,0,4,0,0,0,0
2005-01-25 00:00:00+00,0,0,0,4,0,0,0,0
2005-01-26 00:00:00+00,0,0,0,4,0,0,0,0
2005-01-27 00:00:00+00,0,0,0,4,0,0,0,0
2005-01-28 00:00:00+00,4,4,4,4,0,131,1.05,2
2005-01-31 00:00:00+00,0,0,0,4,0,0,0,0
2005-02-01 00:00:00+00,0,0,0,4,0,0,0,0
2005-02-02 00:00:00+00,0,0,0,4,0,0,0,0
2005-02-03 00:00:00+00,0,0,0,4,0,0,0,0
2005-02-04 00:00:00+00,0,0,0,4,0,0,0,0
2005-02-07 00:00:00+00,0,0,0,4,0,0,0,0
2005-02-08 00:00:00+00,0,0,0,4,0,0,0,0
2005-02-09 00:00:00+00,0,3.6,3.6,3.6,-10,0,0,0
2005-02-10 00:00:00+00,0,0,0,3.6,0,0,0,0
2005-02-11 00:00:00+00,0,3.24,3.24,3.24,-10,0,0,0
2005-02-14 00:00:00+00,0,0,0,3.24,0,0,0,0
2005-02-15 00:00:00+00,0,2.92,2.92,2.92,-9.88,0,0,0
2005-02-16 00:00:00+00,0,0,0,2.92,0,0,0,0
2005-02-17 00:00:00+00,2.52,2.6,2.52,2.6,-10.96,336,1.69,4
2005-02-18 00:00:00+00,2.6,2.6,2.6,2.6,0,715,3.72,6
2005-02-21 00:00:00+00,2.55,2.55,2.55,2.55,-1.92,80,0.41,2
2005-02-22 00:00:00+00,2.5,2.55,2.5,2.55,0,1172,5.87,6
2005-02-23 00:00:00+00,2.5,2.5,2.5,2.5,-1.96,26,0.13,1
2005-02-24 00:00:00+00,0,0,0,2.5,0,0,0,0
2005-02-25 00:00:00+00,2.5,2.5,2.5,2.5,0,64,0.32,1
2005-02-28 00:00:00+00,0,2.75,2.75,2.75,10,0,0,0
2005-03-01 00:00:00+00,0,3.32,3.02,3.32,20.73,0,0,0
2005-03-02 00:00:00+00,3.91,3.91,3.9,3.9,17.47,1617,12.63,6
2005-03-03 00:00:00+00,2.7,3.51,2.7,2.7,-30.77,87,0.47,2
2005-03-04 00:00:00+00,0,0,0,2.7,0,0,0,0
2005-03-07 00:00:00+00,2.71,2.71,2.71,2.71,0.37,101,0.55,2
2005-03-08 00:00:00+00,0,0,0,2.71,0,0,0,0
2005-03-09 00:00:00+00,3.2,3.2,3.2,3.2,18.08,184,1.18,2
2005-03-10 00:00:00+00,3.2,3.2,3.2,3.2,0,175,1.12,2
2005-03-11 00:00:00+00,2.9,2.9,2.8,2.8,-12.5,598,3.45,5
2005-03-14 00:00:00+00,2,2,1.5,1.5,-46.43,7954,24.44,22
2005-03-15 00:00:00+00,1.4,1.4,1,1,-33.33,6143,16.14,22
