date,open,high,low,close,difference,volume,turnover,transactions
2021-12-09 00:00:00+00,74,74.3,70,70,-5.41,2188353,157306.11,5270
2021-12-10 00:00:00+00,69.02,69.49,65,67.5,-3.57,957980,63450.86,2137
2021-12-13 00:00:00+00,67.56,67.64,66.5,67.5,0,182497,12253.99,362
2021-12-14 00:00:00+00,67.66,68,66.5,67,-0.74,97432,6535.37,337
2021-12-15 00:00:00+00,67.4,67.5,66.51,67.5,0.75,78321,5261.12,229
2021-12-16 00:00:00+00,68,68.09,67.26,67.87,0.55,58448,3955.1,186
2021-12-17 00:00:00+00,68,68.02,67,67.6,-0.4,74433,5023.03,286
2021-12-20 00:00:00+00,67,67.99,67,67,-0.89,49126,3293.85,132
2021-12-21 00:00:00+00,67,67.48,66.53,67,0,86731,5822.54,175
2021-12-22 00:00:00+00,67.3,68,67.29,67.7,1.04,78209,5286.81,366
2021-12-23 00:00:00+00,68,68.9,67.86,68.8,1.62,4525,309.54,93
2021-12-27 00:00:00+00,69,70.9,69,70.01,1.76,35304,2453.54,183
2021-12-28 00:00:00+00,70.49,70.49,70.02,70.3,0.41,14864,1043.08,202
2021-12-29 00:00:00+00,70.4,72.43,70.31,71.74,2.05,21202,1510.63,198
2021-12-30 00:00:00+00,72,72.8,72,72.5,1.06,38451,2785.32,148
2022-01-03 00:00:00+00,72.5,73.5,72.5,73.37,1.2,13143,957.64,134
2022-01-04 00:00:00+00,73.95,76.4,73.01,74.8,1.95,80020,5945.23,262
2022-01-05 00:00:00+00,74.2,75.99,74.2,75.51,0.95,45543,3419.5,289
2022-01-07 00:00:00+00,75.5,75.99,75,75.2,-0.41,77059,5808.18,278
2022-01-10 00:00:00+00,75.2,75.75,75.2,75.55,0.47,27930,2108.55,229
2022-01-11 00:00:00+00,75.9,76.39,75.01,75.75,0.26,197637,14987.31,360
2022-01-12 00:00:00+00,75.8,77.5,75.8,76.73,1.29,69070,5300.09,304
2022-01-13 00:00:00+00,77.9,77.9,76.8,77.7,1.26,33807,2607.83,255
2022-01-14 00:00:00+00,77.5,77.85,77.01,77.6,-0.13,130038,10083.9,716
2022-01-17 00:00:00+00,78,78.2,77.49,78.2,0.77,11599,904.55,153
2022-01-18 00:00:00+00,78.2,79.7,77.2,78,-0.26,118572,9308.3,1000
2022-01-19 00:00:00+00,77.5,79.88,76,79.15,1.47,80272,6343.14,715
2022-01-20 00:00:00+00,79.15,79.15,72.33,74,-6.51,192917,15090.15,447
2022-01-21 00:00:00+00,74,75.84,73.2,74.7,0.95,54750,4041.23,158
2022-01-24 00:00:00+00,75,75.05,73.6,73.89,-1.08,63702,4716.45,236
2022-01-25 00:00:00+00,73.02,74.6,73.02,73.93,0.05,29377,2173.02,157
2022-01-26 00:00:00+00,73.93,74.05,73.01,73.45,-0.65,10049,739.07,113
2022-01-27 00:00:00+00,72.34,73.43,72,72.75,-0.95,15169,1105,125
2022-01-28 00:00:00+00,72.75,73,70.23,71,-2.41,6815,486.52,109
2022-01-31 00:00:00+00,72.68,72.68,70.04,72,1.41,6469,459.43,101
2022-02-01 00:00:00+00,72.5,74.04,72.4,73.01,1.4,8949,652.01,68
2022-02-02 00:00:00+00,73.5,75,73.5,75,2.73,18149,1357,98
2022-02-03 00:00:00+00,75,75.3,74.5,74.5,-0.67,15037,1125.48,170
2022-02-04 00:00:00+00,75.3,75.3,74.5,74.5,0,17273,1295.69,70
2022-02-07 00:00:00+00,73,73,69.2,72.06,-3.28,36920,2659.41,129
2022-02-08 00:00:00+00,73.98,74.2,72.85,73.8,2.41,8478,626.7,70
2022-02-09 00:00:00+00,75,75.98,73.91,74.87,1.45,50158,3771.74,102
2022-02-10 00:00:00+00,76,76,71.23,71.8,-4.1,221745,16628.08,529
2022-02-11 00:00:00+00,71.1,72.48,71.1,72.45,0.91,2380,170.98,51
2022-02-14 00:00:00+00,72.47,73,71.03,73,0.76,4229,303.53,88
2022-02-15 00:00:00+00,73.5,73.8,73.01,73.52,0.71,1603,117.76,43
2022-02-16 00:00:00+00,73.52,74.06,73,73.5,-0.03,5369,394.83,38
2022-02-17 00:00:00+00,73.56,73.56,71.54,72,-2.04,3192,230.76,86
2022-02-18 00:00:00+00,72.49,72.49,70.01,70.6,-1.94,858,60.86,44
2022-02-21 00:00:00+00,70.99,71.01,65.14,70.4,-0.28,10196,711.12,175
2022-02-22 00:00:00+00,70.41,70.41,67,68.5,-2.7,14378,991.04,69
2022-02-23 00:00:00+00,68.5,68.61,67,67,-2.19,1153,78.11,38
2022-02-24 00:00:00+00,56,63,55.67,55.67,-16.91,17287,999.18,543
2022-02-25 00:00:00+00,56.5,62.15,56.49,60,7.78,45526,2730.26,185
2022-02-28 00:00:00+00,60,60.74,58,58,-3.33,47940,2863.83,619
2022-03-01 00:00:00+00,57.3,59,54,55.24,-4.76,40983,2337.83,795
2022-03-02 00:00:00+00,54,55,52.01,53.53,-3.1,69213,3728.56,1059
2022-03-03 00:00:00+00,53.53,54,52.5,52.5,-1.92,62806,3349.4,517
2022-03-04 00:00:00+00,52.5,52.5,48.8,49.5,-5.71,27039,1353.06,275
2022-03-07 00:00:00+00,49.5,50,48,48.2,-2.63,29740,1434.49,110
2022-03-08 00:00:00+00,48.15,49.44,48.055,48.2,0,15275,736.42,92
2022-03-09 00:00:00+00,49.1,49.1,45,48.2,0,146400,7046.37,328
2022-03-10 00:00:00+00,49,50.49,46.91,49,1.66,58848,2847.58,284
2022-03-11 00:00:00+00,49.2,50.45,48.305,48.855,-0.3,14564,716.94,181
2022-03-14 00:00:00+00,51,51.68,48.85,49,0.3,4820,241.7,98
2022-03-15 00:00:00+00,51,51.5,50,51.5,5.1,1103,55.82,33
2022-03-16 00:00:00+00,51.5,54.6,50.91,53.03,2.97,2180,113.8,78
2022-03-17 00:00:00+00,53.5,59,53.32,59,11.26,10203,575.33,180
2022-03-18 00:00:00+00,60.9,60.9,56.51,60.8,3.05,8472,503.94,117
2022-03-21 00:00:00+00,60.8,60.8,57.13,57.99,-4.62,7489,435.73,166
2022-03-22 00:00:00+00,58,59.99,56.56,58.1,0.19,6989,412.98,65
2022-03-23 00:00:00+00,58,58.99,57.3,57.9,-0.34,1034,59.95,38
2022-03-24 00:00:00+00,57.89,59.88,57.88,59,1.9,48425,2821.3,39
2022-03-25 00:00:00+00,59.85,59.85,58.55,59.8,1.36,4553,269.26,33
2022-03-28 00:00:00+00,60,61.1,59.51,60.5,1.17,5493,331.95,90
2022-03-29 00:00:00+00,60.5,62.1,60.14,61.5,1.65,4189,257.56,30
2022-03-30 00:00:00+00,61.5,62.3,61.5,62.3,1.3,1574,97.8,43
2022-03-31 00:00:00+00,62.2,63.7,62.2,63,1.12,7615,476.46,63
2022-04-01 00:00:00+00,63.7,64.8,63.59,64.5,2.38,6439,412.89,47
2022-04-04 00:00:00+00,64.8,65.01,64.35,64.61,0.17,2755,178.27,57
2022-04-05 00:00:00+00,64.7,66,64,64.5,-0.17,129912,8551.17,57
2022-04-06 00:00:00+00,61.52,66,61.14,66,2.33,10245,667.26,127
2022-04-07 00:00:00+00,66,72.59,66,71,7.58,38376,2747.23,309
2022-04-08 00:00:00+00,70.8,71.9,70.8,71.5,0.7,57738,4128.46,130
2022-04-11 00:00:00+00,70.4,72.94,70.1,72.88,1.93,117186,8438.32,172
2022-04-12 00:00:00+00,72.39,72.39,70.21,71.39,-2.04,44935,3224.85,322
2022-04-13 00:00:00+00,70.1,70.1,67.6,70,-1.96,23410,1630.31,234
2022-04-14 00:00:00+00,68.2,70.3,68.2,68.8,-1.71,2665,184.97,62
2022-04-19 00:00:00+00,69.2,69.5,66.4,66.4,-3.49,1498,100.81,54
2022-04-20 00:00:00+00,66.4,66.9,66,66,-0.6,1171,77.8,65
2022-04-21 00:00:00+00,66,67,64.8,66,0,674,44.56,26
2022-04-22 00:00:00+00,69,69.1,62.1,64,-3.03,13339,863.11,274
2022-04-25 00:00:00+00,69,69,62.7,63,-1.56,2948,191.66,95
2022-04-26 00:00:00+00,63,63.5,57.9,63.3,0.48,11747,715.08,181
2022-04-27 00:00:00+00,65.8,65.8,59.9,60,-5.21,2933,184.96,82
2022-04-28 00:00:00+00,61.3,61.3,59.5,61,1.67,63393,3804.85,74
2022-04-29 00:00:00+00,62,62,60,60,-1.64,3266,199.85,86
2022-05-02 00:00:00+00,61,61,57,57,-5,383,22.65,26
2022-05-04 00:00:00+00,57,58.8,56.6,58,1.75,12475,711.52,65
2022-05-05 00:00:00+00,59,59.7,59,59,1.72,200,11.86,19
2022-05-06 00:00:00+00,60,60.2,57.7,59.5,0.85,19426,1127.96,96
2022-05-09 00:00:00+00,63,63,59,59,-0.84,510,31.09,20
2022-05-10 00:00:00+00,61,61,57.6,57.8,-2.03,16015,930.16,239
2022-05-11 00:00:00+00,58.5,58.5,57.1,58,0.35,471,27.14,26
2022-05-12 00:00:00+00,58,60,57.8,58.1,0.17,12419,728.81,245
2022-05-13 00:00:00+00,58.3,64.1,58.3,60.6,4.3,36583,2254.29,506
2022-05-16 00:00:00+00,64.8,64.8,62.2,63.7,5.12,1426,90.26,92
2022-05-17 00:00:00+00,64.7,64.7,62.6,63.5,-0.31,4113,261.2,79
2022-05-18 00:00:00+00,63.5,63.5,60,62,-2.36,6583,404.86,184
2022-05-19 00:00:00+00,62,62,60.5,61,-1.61,439,26.74,23
2022-05-20 00:00:00+00,62,62,59,60,-1.64,3377,205.6,126
2022-05-23 00:00:00+00,60.8,62,58.3,61.3,2.17,44852,2712.57,276
2022-05-24 00:00:00+00,61.5,62.5,59.4,61.4,0.16,48283,2925.92,303
2022-05-25 00:00:00+00,61.6,63,60.1,62.7,2.12,225215,13707.99,532
2022-05-26 00:00:00+00,63,65.4,60.6,65.4,4.31,25519,1589.44,589
2022-05-27 00:00:00+00,65.3,65.3,62.4,62.6,-4.28,19187,1213.95,494
2022-05-30 00:00:00+00,61.6,62.2,59.5,59.5,-4.95,21939,1324.34,424
2022-05-31 00:00:00+00,59.4,60,52.3,52.3,-12.1,127076,6736.89,539
2022-06-01 00:00:00+00,53.8,56.2,53.8,54.5,4.21,64613,3551.28,211
2022-06-02 00:00:00+00,55,59.4,55,58.9,8.07,42855,2363.79,74
2022-06-03 00:00:00+00,59,59,55,56.3,-4.41,12384,696.33,179
2022-06-06 00:00:00+00,57,58.6,56,58.6,4.09,91912,5149.81,43
2022-06-07 00:00:00+00,57.5,59.8,56.2,59.8,2.05,6813,394.07,123
2022-06-08 00:00:00+00,59.8,59.8,55.6,56.1,-6.19,9587,540.45,66
2022-06-09 00:00:00+00,57,57,56.1,56.3,0.36,360,20.27,12
2022-06-10 00:00:00+00,57.5,57.5,55.7,57,1.24,60850,3407.68,27
2022-06-13 00:00:00+00,56.6,56.6,55,56.6,-0.7,57964,3217.16,46
2022-06-14 00:00:00+00,56.3,56.3,52.3,55.4,-2.12,25754,1392.15,632
2022-06-15 00:00:00+00,56.9,56.9,52.6,54,-2.53,62831,3393.41,125
2022-06-17 00:00:00+00,54,55,52.3,55,1.85,69379,3792.23,174
2022-06-20 00:00:00+00,56,56,52.6,53.1,-3.45,6138,325.44,42
2022-06-21 00:00:00+00,55,55,52.3,53.1,0,960,51.38,33
2022-06-22 00:00:00+00,55,55,50.6,51.7,-2.64,4525,233.34,107
2022-06-23 00:00:00+00,51.1,51.1,49.05,49.05,-5.13,1667,83.11,67
2022-06-24 00:00:00+00,50,50,45.25,48,-2.14,11367,536.92,272
2022-06-27 00:00:00+00,49.2,50,47.15,50,4.17,1232,60.22,84
2022-06-28 00:00:00+00,52.4,52.4,48.5,49.5,-1,2376,116.73,59
2022-06-29 00:00:00+00,50.4,50.9,48.7,50.9,2.83,3342,168.7,51
2022-06-30 00:00:00+00,51.1,56.1,50,56.1,10.22,115527,5832.14,342
2022-07-01 00:00:00+00,54,54,52.3,53,-5.53,20821,1102.39,167
2022-07-04 00:00:00+00,53,53.4,52.2,52.6,-0.75,869,45.68,38
2022-07-05 00:00:00+00,52.2,52.3,48.3,52,-1.14,13467,689.11,114
2022-07-06 00:00:00+00,49,52.6,49,50,-3.85,5032,254.04,52
2022-07-07 00:00:00+00,52.6,52.6,51.4,52.6,5.2,1024,53.75,20
2022-07-08 00:00:00+00,52.9,53.7,49.65,49.9,-5.13,5383,275.53,123
2022-07-11 00:00:00+00,49.85,54.5,48.6,54.5,9.22,13517,671.74,84
2022-07-12 00:00:00+00,53.5,58.7,53,57.9,6.24,16538,924.84,191
2022-07-13 00:00:00+00,58.8,58.8,56.1,56.5,-2.42,2748,155.85,35
2022-07-14 00:00:00+00,57.3,57.3,53.9,54,-4.42,4250,234.39,80
2022-07-15 00:00:00+00,54.8,58,51,52.5,-2.78,7597,406.28,398
2022-07-18 00:00:00+00,53,53,51,52,-0.95,14641,761.99,47
2022-07-19 00:00:00+00,52.2,52.2,51.9,51.9,-0.19,195,10.13,14
2022-07-20 00:00:00+00,52.2,52.5,51.9,52.5,1.16,1007,52.7,32
2022-07-21 00:00:00+00,53,53.5,49.65,52,-0.95,21310,1104.29,121
2022-07-22 00:00:00+00,52,52,50.7,51,-1.92,3210,165.07,64
2022-07-25 00:00:00+00,51.5,51.9,50.5,51.6,1.18,809,41.74,27
2022-07-26 00:00:00+00,51.6,52,50.6,50.6,-1.94,22063,1146.72,32
2022-07-27 00:00:00+00,50.6,50.8,48.4,49.1,-2.96,5415,268.31,77
2022-07-28 00:00:00+00,50.6,52.5,48.5,52,5.91,27529,1382.27,94
2022-07-29 00:00:00+00,52,58,50.1,55,5.77,55205,2958.55,363
