date,open,high,low,close,difference,volume,turnover,transactions
2011-05-04 00:00:00+00,11.29,11.69,11.03,11.05,2.31,245328,2791.23,884
2011-05-05 00:00:00+00,11.07,11.07,10.5,10.82,-2.08,44607,481.6,228
2011-05-06 00:00:00+00,10.95,10.95,10.71,10.81,-0.09,76951,830.96,73
2011-05-09 00:00:00+00,10.84,10.9,10.79,10.84,0.28,21084,228.04,68
2011-05-10 00:00:00+00,10.85,10.92,10.52,10.79,-0.46,10245,110.05,47
2011-05-11 00:00:00+00,10.57,10.82,10.57,10.7,-0.83,22556,243.02,80
2011-05-12 00:00:00+00,10.58,10.8,10.56,10.73,0.28,6733,72.06,41
2011-05-13 00:00:00+00,10.72,10.8,10.61,10.8,0.65,40965,441.96,60
2011-05-16 00:00:00+00,10.62,10.8,10.62,10.8,0,22511,242.88,27
2011-05-17 00:00:00+00,10.79,10.8,10.58,10.61,-1.76,33186,356.14,60
2011-05-18 00:00:00+00,10.61,10.79,10.53,10.79,1.7,23521,251.76,36
2011-05-19 00:00:00+00,10.79,10.8,10.75,10.76,-0.28,4582,49.33,15
2011-05-20 00:00:00+00,10.61,10.75,10.61,10.7,-0.56,585,6.26,7
2011-05-23 00:00:00+00,10.62,10.8,10.59,10.8,0.93,16904,181.97,66
2011-05-24 00:00:00+00,10.65,10.82,10.5,10.82,0.19,184466,1991.68,58
2011-05-25 00:00:00+00,10.7,10.8,10.7,10.8,-0.18,3873,41.74,22
2011-05-26 00:00:00+00,10.8,10.84,10.75,10.84,0.37,3961,42.8,29
2011-05-27 00:00:00+00,10.83,11.45,10.83,11.45,5.63,286719,3236.7,312
2011-05-30 00:00:00+00,11.41,11.5,11.31,11.4,-0.44,13271,151.78,73
2011-05-31 00:00:00+00,11.32,11.5,11.31,11.49,0.79,16073,183.35,78
2011-06-01 00:00:00+00,11.47,11.49,11.38,11.39,-0.87,10869,124,38
2011-06-02 00:00:00+00,11.38,11.4,11.3,11.3,-0.79,13999,158.86,40
2011-06-03 00:00:00+00,11.2,11.35,11.2,11.35,0.44,12607,141.32,35
2011-06-06 00:00:00+00,11.4,11.4,11.19,11.25,-0.88,4822,54.24,22
2011-06-07 00:00:00+00,11.33,11.4,11.26,11.3,0.44,2897,32.8,22
2011-06-08 00:00:00+00,11.25,11.3,11.24,11.24,-0.53,7456,83.86,18
2011-06-09 00:00:00+00,11.28,11.28,11,11.12,-1.07,6225,69.05,28
2011-06-10 00:00:00+00,11.01,11.14,11.01,11.13,0.09,232822,2591.13,26
2011-06-13 00:00:00+00,11.12,11.19,11,11.1,-0.27,3076,34,18
2011-06-14 00:00:00+00,11.07,11.13,11.06,11.12,0.18,4999,55.41,32
2011-06-15 00:00:00+00,11.03,11.09,11.03,11.03,-0.81,9077,100.14,19
2011-06-16 00:00:00+00,11,11,10.7,10.71,-2.9,18717,202.15,47
