date,open,high,low,close,difference,volume,turnover,transactions
2015-06-17 00:00:00+00,1.32,1.36,1.32,1.35,0.75,22656,30.59,14
2015-06-18 00:00:00+00,1.35,1.35,1.31,1.31,-2.96,32606,43.89,16
2015-06-19 00:00:00+00,1.34,1.34,1.34,1.34,2.29,27500,36.85,12
2015-06-22 00:00:00+00,1.31,1.35,1.31,1.33,-0.75,10240,13.64,14
2015-06-23 00:00:00+00,1.32,1.34,1.32,1.34,0.75,3314,4.41,10
2015-06-24 00:00:00+00,1.34,1.34,1.32,1.32,-1.49,25564,34.25,18
2015-06-25 00:00:00+00,1.32,1.35,1.32,1.32,0,17925,23.97,18
2015-06-26 00:00:00+00,1.32,1.34,1.29,1.3,-1.52,130605,174.05,20
2015-06-29 00:00:00+00,1.3,1.33,1.29,1.33,2.31,32553,42.86,40
2015-06-30 00:00:00+00,1.24,1.32,1.21,1.32,-0.75,82088,106.74,41
2015-07-01 00:00:00+00,1.31,1.31,1.22,1.22,-7.58,31233,40.52,8
2015-07-02 00:00:00+00,1.23,1.31,1.23,1.3,6.56,25475,33.03,17
2015-07-03 00:00:00+00,1.23,1.29,1.23,1.29,-0.77,375,0.48,4
2015-07-06 00:00:00+00,1.29,1.29,1.21,1.24,-3.88,13742,16.92,15
2015-07-07 00:00:00+00,1.23,1.24,1.21,1.21,-2.42,8684,10.59,11
2015-07-08 00:00:00+00,1.21,1.26,1.21,1.26,4.13,16554,20.03,19
2015-07-09 00:00:00+00,1.21,1.22,1.21,1.22,-3.17,1015,1.24,6
2015-07-10 00:00:00+00,1.22,1.28,1.21,1.28,4.92,59773,73.81,32
2015-07-13 00:00:00+00,1.21,1.26,1.21,1.26,-1.56,115,0.14,6
2015-07-14 00:00:00+00,1.25,1.25,1.22,1.22,-3.17,3157,3.95,14
2015-07-15 00:00:00+00,1.22,1.25,1.22,1.25,2.46,1990,2.48,11
2015-07-16 00:00:00+00,1.23,1.25,1.23,1.25,0,78,0.1,4
2015-07-17 00:00:00+00,1.25,1.25,1.25,1.25,0,38,0.05,4
2015-07-20 00:00:00+00,1.24,1.29,1.24,1.29,3.2,1226,1.54,3
2015-07-21 00:00:00+00,1.23,1.24,1.23,1.24,-3.88,988,1.23,6
2015-07-22 00:00:00+00,1.23,1.27,1.21,1.27,2.42,8213,10.01,16
2015-07-23 00:00:00+00,1.21,1.25,1.21,1.25,-1.57,2010,2.51,3
2015-07-24 00:00:00+00,1.21,1.21,1.21,1.21,-3.2,504,0.61,2
2015-07-27 00:00:00+00,1.22,1.23,1.22,1.23,1.65,2958,3.64,5
2015-07-28 00:00:00+00,1.23,1.25,1.23,1.23,0,189,0.23,4
2015-07-29 00:00:00+00,1.23,1.23,1.23,1.23,0,81,0.1,3
2015-07-30 00:00:00+00,1.23,1.24,1.23,1.24,0.81,159,0.2,7
2015-07-31 00:00:00+00,1.24,1.24,1.24,1.24,0,42,0.05,5
2015-08-03 00:00:00+00,1.24,1.25,1.22,1.25,0.81,6726,8.22,7
2015-08-04 00:00:00+00,1.23,1.23,1.21,1.22,-2.4,11040,13.46,9
2015-08-05 00:00:00+00,1.22,1.22,1.22,1.22,0,166,0.2,8
2015-08-06 00:00:00+00,1.25,1.25,1.22,1.22,0,1057,1.32,5
2015-08-07 00:00:00+00,1.22,1.22,1.22,1.22,0,12,0.01,2
2015-08-10 00:00:00+00,1.22,1.22,1.22,1.22,0,60,0.07,4
2015-08-11 00:00:00+00,1.22,1.22,1.21,1.21,-0.82,25017,30.28,4
2015-08-12 00:00:00+00,1.21,1.25,1.21,1.23,1.65,115019,143.1,10
2015-08-13 00:00:00+00,1.23,1.23,1.22,1.22,-0.81,303,0.37,3
2015-08-14 00:00:00+00,1.22,1.22,1.21,1.21,-0.82,26202,31.72,6
2015-08-17 00:00:00+00,1.21,1.24,1.21,1.23,1.65,18056,21.89,10
2015-08-18 00:00:00+00,1.24,1.24,1.22,1.22,-0.81,5765,7.09,13
2015-08-19 00:00:00+00,1.24,1.24,1.21,1.22,0,10474,12.86,14
2015-08-20 00:00:00+00,1.22,1.22,1.22,1.22,0,1597,1.95,8
2015-08-21 00:00:00+00,1.23,1.24,1.23,1.24,1.64,7033,8.67,6
2015-08-24 00:00:00+00,1.22,1.22,1.13,1.14,-8.06,410558,496.41,36
2015-08-25 00:00:00+00,1.12,1.23,1.12,1.23,7.89,15045,18.21,18
2015-08-26 00:00:00+00,1.16,1.24,1.16,1.19,-3.25,335,0.41,7
2015-08-27 00:00:00+00,1.22,1.23,1.22,1.23,3.36,10319,12.59,8
2015-08-28 00:00:00+00,1.23,1.23,1.23,1.23,0,4718,5.8,9
2015-08-31 00:00:00+00,1.22,1.23,1.22,1.23,0,6832,8.36,6
2015-09-01 00:00:00+00,1.2,1.24,1.2,1.23,0,1914,2.32,5
2015-09-02 00:00:00+00,1.23,1.23,1.22,1.22,-0.81,5767,7.09,3
2015-09-03 00:00:00+00,1.19,1.23,1.19,1.23,0.82,7609,9.17,7
2015-09-04 00:00:00+00,1.22,1.23,1.22,1.22,-0.81,1058,1.3,6
