date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,8.65,8.9,8.65,8.9,0,10704,188.5,25
2005-01-04 00:00:00+00,8.9,8.9,8.7,8.7,-2.25,21839,384.23,32
2005-01-05 00:00:00+00,8.9,8.9,8.8,8.8,1.15,1445,25.65,9
2005-01-06 00:00:00+00,8.8,8.8,8.6,8.6,-2.27,6706,117.3,14
2005-01-07 00:00:00+00,8.6,8.75,8.6,8.7,1.16,37012,642.32,39
2005-01-10 00:00:00+00,8.7,9,8.7,8.9,2.3,14069,247,37
2005-01-11 00:00:00+00,9,9.1,9,9.05,1.69,12872,233.18,41
2005-01-12 00:00:00+00,9.2,9.5,9.05,9.1,0.55,10810,200.61,44
2005-01-13 00:00:00+00,9.2,9.2,9,9.2,1.1,9450,171.89,29
2005-01-14 00:00:00+00,8.9,9.15,8.9,9.1,-1.09,2053,36.86,9
2005-01-17 00:00:00+00,8.9,9,8.75,8.95,-1.65,3244,57.55,11
2005-01-18 00:00:00+00,8.95,9,8.85,8.95,0,3648,65.38,15
2005-01-19 00:00:00+00,9.05,9.05,8.85,8.85,-1.12,957,17.12,7
2005-01-20 00:00:00+00,9,9.1,8.85,8.85,0,1527,27.58,7
2005-01-21 00:00:00+00,8.9,8.9,8.8,8.8,-0.56,1479,26.1,5
2005-01-24 00:00:00+00,8.7,9.1,8.7,8.9,1.14,4527,81.01,12
2005-01-25 00:00:00+00,8.85,9.1,8.85,8.9,0,3915,70.22,16
2005-01-26 00:00:00+00,8.9,9,8.9,9,1.12,4293,76.94,16
2005-01-27 00:00:00+00,9,9.15,9,9.1,1.11,9966,180.69,19
2005-01-28 00:00:00+00,9.05,9.05,8.9,9,-1.1,11114,200.07,9
2005-01-31 00:00:00+00,9,9.25,8.95,9.2,2.22,8760,159.17,26
2005-02-01 00:00:00+00,9.4,10.65,9.4,10.3,11.96,100608,2038.26,275
2005-02-02 00:00:00+00,10.3,10.6,10,10.3,0,55478,1153.28,141
2005-02-03 00:00:00+00,10.4,10.45,10,10.35,0.49,10900,223.95,48
2005-02-04 00:00:00+00,11,11.45,10.75,10.75,3.86,134823,2986.52,342
2005-02-07 00:00:00+00,11.25,11.5,10.25,11,2.33,85166,1853.98,267
2005-02-08 00:00:00+00,11,11,10.75,11,0,20925,455.46,66
