date,open,high,low,close,difference,volume,turnover,transactions
2018-07-26 00:00:00+00,18,18,15,17.5,2.94,6899,115.57,50
2018-07-27 00:00:00+00,17.5,17.5,16.68,17.47,-0.17,172,2.87,4
2018-07-30 00:00:00+00,17.47,17.47,16.21,17.47,0,813,13.67,6
2018-07-31 00:00:00+00,16.98,16.98,16.2,16.2,-7.27,1167,19.14,6
2018-08-01 00:00:00+00,16.9,16.97,16.9,16.97,4.75,8923,151.41,4
2018-08-02 00:00:00+00,17,17,17,17,0.18,18,0.31,2
2018-08-03 00:00:00+00,17.47,17.47,16,17.47,2.76,5404,88.69,35
2018-08-06 00:00:00+00,17.47,17.47,16.3,17.47,0,5051,83.58,28
2018-08-07 00:00:00+00,17.47,17.47,16.99,17.47,0,25644,435.95,5
2018-08-08 00:00:00+00,17.47,17.47,17.47,17.47,0,2,0.03,2
2018-08-09 00:00:00+00,17.47,17.47,17.47,17.47,0,2,0.03,2
2018-08-10 00:00:00+00,17.47,17.47,17.47,17.47,0,1,0.02,1
2018-08-13 00:00:00+00,17.47,17.47,17.47,17.47,0,2,0.03,2
2018-08-14 00:00:00+00,17.47,17.47,16.7,17.45,-0.11,402,6.71,21
2018-08-16 00:00:00+00,17.44,17.44,17.44,17.44,-0.06,2,0.03,2
2018-08-17 00:00:00+00,17.44,17.44,17.44,17.44,0,2,0.03,2
2018-08-20 00:00:00+00,17.44,17.44,16.3,17,-2.52,23,0.38,3
2018-08-21 00:00:00+00,17.44,17.44,17.44,17.44,2.59,2,0.03,2
2018-08-22 00:00:00+00,17.44,17.44,17.44,17.44,0,1,0.02,1
2018-08-23 00:00:00+00,17.44,17.44,17.44,17.44,0,2,0.03,2
2018-08-24 00:00:00+00,17.44,17.44,16,17.3,-0.8,615,9.95,81
2018-08-27 00:00:00+00,17.44,17.44,17.44,17.44,0.81,1,0.02,1
2018-08-28 00:00:00+00,17.44,17.44,17.44,17.44,0,1,0.02,1
2018-08-29 00:00:00+00,17.44,17.44,16.1,17.2,-1.38,582,9.56,5
2018-08-30 00:00:00+00,17.4,17.4,16.6,16.6,-3.49,383,6.36,3
2018-08-31 00:00:00+00,17.4,17.4,16.7,17.1,3.01,911,15.37,4
2018-09-03 00:00:00+00,17.4,17.4,17.05,17.4,1.75,36,0.61,3
2018-09-04 00:00:00+00,17.4,17.45,17.12,17.45,0.29,232,3.98,4
2018-09-05 00:00:00+00,17.45,17.5,17.15,17.3,-0.86,761,13.18,100
2018-09-06 00:00:00+00,0,0,0,17.3,0,0,0,0
2018-09-07 00:00:00+00,17.5,17.5,17.4,17.4,0.58,481,8.37,2
2018-09-10 00:00:00+00,17.2,17.2,17.2,17.2,-1.15,10,0.17,10
2018-09-11 00:00:00+00,17.2,17.2,17.2,17.2,0,1,0.02,1
2018-09-12 00:00:00+00,17.2,17.2,17.2,17.2,0,1,0.02,1
2018-09-13 00:00:00+00,17.2,17.2,17.2,17.2,0,1,0.02,1
2018-09-14 00:00:00+00,17.2,17.2,17.2,17.2,0,1,0.02,1
2018-09-17 00:00:00+00,17.1,17.1,16.4,17.1,-0.58,372,6.1,3
2018-09-18 00:00:00+00,17.1,17.1,17.1,17.1,0,1,0.02,1
2018-09-19 00:00:00+00,17,17,17,17,-0.58,1,0.02,1
2018-09-20 00:00:00+00,17,17,17,17,0,1,0.02,1
2018-09-21 00:00:00+00,17.1,17.1,15.88,16.8,-1.18,1222,19.59,6
2018-09-24 00:00:00+00,16.8,16.8,16.8,16.8,0,1,0.02,1
2018-09-25 00:00:00+00,16.8,16.8,16.3,16.3,-2.98,727,11.85,130
2018-09-26 00:00:00+00,16.8,16.8,15.9,16.8,3.07,22,0.35,3
2018-09-27 00:00:00+00,16.8,16.8,16.8,16.8,0,1,0.02,1
2018-09-28 00:00:00+00,16.8,16.8,16.8,16.8,0,2,0.03,2
2018-10-01 00:00:00+00,16.8,16.8,16.4,16.8,0,552,9.05,3
2018-10-02 00:00:00+00,16.8,17.1,16.8,17.1,1.79,3315,56.62,7
2018-10-03 00:00:00+00,17.1,17.2,17.09,17.09,-0.06,2551,43.68,4
2018-10-04 00:00:00+00,16.99,17,16.21,17,-0.53,1017,16.66,15
2018-10-05 00:00:00+00,17,17,17,17,0,2,0.03,2
2018-10-08 00:00:00+00,17,17.01,17,17.01,0.06,2,0.03,2
2018-10-09 00:00:00+00,16.25,16.9,16.25,16.9,-0.65,210,3.41,2
2018-10-10 00:00:00+00,16.9,16.9,16.9,16.9,0,1,0.02,1
2018-10-11 00:00:00+00,16.9,17,16.9,17,0.59,2,0.03,2
2018-10-12 00:00:00+00,17,17,17,17,0,2,0.03,2
2018-10-15 00:00:00+00,17,17,17,17,0,2,0.03,2
2018-10-16 00:00:00+00,17,17,17,17,0,1,0.02,1
2018-10-17 00:00:00+00,17,17,17,17,0,1,0.02,1
2018-10-18 00:00:00+00,17,17,17,17,0,1,0.02,1
2018-10-19 00:00:00+00,17,17,17,17,0,1,0.02,1
2018-10-22 00:00:00+00,17,17,17,17,0,1,0.02,1
2018-10-23 00:00:00+00,16.5,17,16.5,17,0,188,3.1,140
2018-10-24 00:00:00+00,17,17,16,17,0,283,4.53,4
2018-10-25 00:00:00+00,17,17,16.21,17,0,553,8.97,5
2018-10-26 00:00:00+00,17,17,17,17,0,1,0.02,1
2018-10-29 00:00:00+00,0,0,0,17,0,0,0,0
2018-10-30 00:00:00+00,17,17,17,17,0,1,0.02,1
2018-10-31 00:00:00+00,17,17,17,17,0,1,0.02,1
2018-11-02 00:00:00+00,17,17,17,17,0,1,0.02,1
2018-11-05 00:00:00+00,17,17,17,17,0,1,0.02,1
2018-11-06 00:00:00+00,17,17,17,17,0,1,0.02,1
2018-11-07 00:00:00+00,17,17,17,17,0,1,0.02,1
2018-11-08 00:00:00+00,17,17,17,17,0,1,0.02,1
2018-11-09 00:00:00+00,17,17,17,17,0,2,0.03,2
2018-11-13 00:00:00+00,17,17,17,17,0,12,0.2,12
2018-11-14 00:00:00+00,17,17,17,17,0,6,0.1,6
2018-11-15 00:00:00+00,17,17,17,17,0,1,0.02,1
2018-11-16 00:00:00+00,17,17,17,17,0,13,0.22,13
2018-11-19 00:00:00+00,17,17,17,17,0,13,0.22,13
2018-11-20 00:00:00+00,17,17,17,17,0,8,0.14,8
2018-11-21 00:00:00+00,17,17,17,17,0,6,0.1,6
2018-11-22 00:00:00+00,17,17,17,17,0,1,0.02,1
2018-11-23 00:00:00+00,17,17,15.3,17,0,400,6.17,250
2018-11-26 00:00:00+00,17,17,17,17,0,2,0.03,2
2018-11-27 00:00:00+00,17,17,17,17,0,1,0.02,1
2018-11-28 00:00:00+00,17,17,17,17,0,2,0.03,2
2018-11-29 00:00:00+00,17,17,17,17,0,2,0.03,2
2018-11-30 00:00:00+00,17,17,17,17,0,2,0.03,2
2018-12-03 00:00:00+00,17,17,17,17,0,1,0.02,1
2018-12-04 00:00:00+00,17,17,17,17,0,1,0.02,1
2018-12-05 00:00:00+00,17,17,17,17,0,11,0.19,11
2018-12-06 00:00:00+00,17,17,17,17,0,8,0.14,8
2018-12-07 00:00:00+00,17,17,17,17,0,1,0.02,1
2018-12-10 00:00:00+00,17,17,17,17,0,10,0.17,10
2018-12-11 00:00:00+00,17,17,16.5,16.5,-2.94,60,0.99,48
2018-12-12 00:00:00+00,16.5,16.5,16.5,16.5,0,2,0.03,2
2018-12-13 00:00:00+00,17,17,15.78,17,3.03,61,0.97,3
2018-12-14 00:00:00+00,17,17,17,17,0,1,0.02,1
2018-12-17 00:00:00+00,0,0,0,17,0,0,0,0
2018-12-18 00:00:00+00,16.52,17,16.52,17,0,485,8.06,3
2018-12-19 00:00:00+00,0,0,0,17,0,0,0,0
2018-12-20 00:00:00+00,16.9,16.9,16.1,16.5,-2.94,1362,22.34,5
2018-12-21 00:00:00+00,17,17,17,17,3.03,55,0.94,1
2018-12-27 00:00:00+00,17.1,17.1,17.1,17.1,0.59,160,2.74,2
2018-12-28 00:00:00+00,17.05,17.1,17,17.1,0,1692,28.93,9
2019-01-02 00:00:00+00,0,0,0,17.1,0,0,0,0
2019-01-03 00:00:00+00,17.1,17.1,17.1,17.1,0,1500,25.65,1
2019-01-04 00:00:00+00,0,0,0,17.1,0,0,0,0
2019-01-07 00:00:00+00,0,0,0,17.1,0,0,0,0
2019-01-08 00:00:00+00,0,0,0,17.1,0,0,0,0
2019-01-09 00:00:00+00,0,0,0,17.1,0,0,0,0
2019-01-10 00:00:00+00,0,0,0,17.1,0,0,0,0
2019-01-11 00:00:00+00,17.25,17.3,17.25,17.3,1.17,20,0.35,2
2019-01-14 00:00:00+00,16.47,16.47,15.89,15.89,-8.15,1100,17.8,2
2019-01-15 00:00:00+00,16,16,16,16,0.69,1498,23.97,397
2019-01-16 00:00:00+00,16,16,15.32,15.32,-4.25,321,4.96,67
2019-01-17 00:00:00+00,15.65,16,15.65,16,4.44,740,11.65,80
2019-01-18 00:00:00+00,16.19,16.19,16.19,16.19,1.19,30,0.49,1
2019-01-21 00:00:00+00,0,0,0,16.19,0,0,0,0
2019-01-22 00:00:00+00,0,0,0,16.19,0,0,0,0
2019-01-23 00:00:00+00,0,0,0,16.19,0,0,0,0
2019-01-24 00:00:00+00,0,0,0,16.19,0,0,0,0
2019-01-25 00:00:00+00,15.8,15.8,15.5,15.5,-4.26,7510,116.56,2
2019-01-28 00:00:00+00,0,0,0,15.5,0,0,0,0
2019-01-29 00:00:00+00,15.35,15.35,15.35,15.35,-0.97,120,1.84,1
2019-01-30 00:00:00+00,16,16,16,16,4.23,10,0.16,1
2019-01-31 00:00:00+00,16.2,16.2,16.2,16.2,1.25,1,0.02,1
2019-02-01 00:00:00+00,16.4,16.4,16.4,16.4,1.23,2,0.03,2
2019-02-04 00:00:00+00,16.39,16.39,15.7,15.7,-4.27,659,10.35,5
2019-02-05 00:00:00+00,15.79,15.79,15.79,15.79,0.57,2,0.03,2
2019-02-06 00:00:00+00,15.79,15.79,15.05,15.05,-4.69,175498,2641.42,4
2019-02-07 00:00:00+00,15.49,15.49,15.49,15.49,2.92,1,0.02,1
2019-02-08 00:00:00+00,15.49,15.49,15.49,15.49,0,1,0.02,1
2019-02-11 00:00:00+00,0,0,0,15.49,0,0,0,0
2019-02-12 00:00:00+00,0,0,0,15.49,0,0,0,0
2019-02-13 00:00:00+00,0,0,0,15.49,0,0,0,0
2019-02-14 00:00:00+00,15.6,15.6,15.6,15.6,0.71,11,0.17,11
2019-02-15 00:00:00+00,0,0,0,15.6,0,0,0,0
2019-02-18 00:00:00+00,15.62,15.62,15.62,15.62,0.13,1,0.02,1
2019-02-19 00:00:00+00,15,15,15,15,-3.97,51,0.77,9
2019-02-20 00:00:00+00,14.9,14.9,14.9,14.9,-0.67,54,0.8,1
2019-02-21 00:00:00+00,0,0,0,14.9,0,0,0,0
2019-02-22 00:00:00+00,0,0,0,14.9,0,0,0,0
2019-02-25 00:00:00+00,0,0,0,14.9,0,0,0,0
2019-02-26 00:00:00+00,14.51,14.51,14.51,14.51,-2.62,50,0.73,9
2019-02-27 00:00:00+00,0,0,0,14.51,0,0,0,0
2019-02-28 00:00:00+00,0,0,0,14.51,0,0,0,0
2019-03-01 00:00:00+00,0,0,0,14.51,0,0,0,0
2019-03-04 00:00:00+00,0,0,0,14.51,0,0,0,0
2019-03-05 00:00:00+00,0,0,0,14.51,0,0,0,0
2019-03-06 00:00:00+00,15.2,15.2,15.2,15.2,4.76,200,3.04,10
2019-03-07 00:00:00+00,0,0,0,15.2,0,0,0,0
2019-03-08 00:00:00+00,0,0,0,15.2,0,0,0,0
2019-03-11 00:00:00+00,0,0,0,15.2,0,0,0,0
2019-03-12 00:00:00+00,15,15,15,15,-1.32,90,1.35,21
2019-03-13 00:00:00+00,15,15,14.55,14.55,-3,570,8.3,3
2019-03-14 00:00:00+00,0,0,0,14.55,0,0,0,0
2019-03-15 00:00:00+00,14.548,14.548,14.548,14.548,-0.01,5,0.07,1
2019-03-18 00:00:00+00,14.54,14.54,14.54,14.54,-0.06,5,0.07,1
2019-03-19 00:00:00+00,14.54,14.54,14.54,14.54,0,5,0.07,1
2019-03-20 00:00:00+00,14.54,14.54,14.54,14.54,0,5,0.07,1
2019-03-21 00:00:00+00,14.54,14.54,14.54,14.54,0,180,2.62,3
2019-03-22 00:00:00+00,14.548,14.548,14.548,14.548,0.06,5,0.07,1
2019-03-25 00:00:00+00,14.52,14.52,14.52,14.52,-0.19,2,0.03,1
2019-03-26 00:00:00+00,14.52,14.52,13.86,13.86,-4.55,170,2.36,2
2019-03-27 00:00:00+00,14.54,14.54,14.54,14.54,4.91,5,0.07,1
2019-03-28 00:00:00+00,14.54,14.54,14.54,14.54,0,3,0.04,1
2019-03-29 00:00:00+00,14.54,15.5,14.54,15.5,6.6,2057,30.09,13
2019-04-01 00:00:00+00,15.99,15.99,14.6,15.084,-2.68,1540,23.05,7
2019-04-02 00:00:00+00,14.388,14.388,14.388,14.388,-4.61,550,7.91,1
2019-04-03 00:00:00+00,0,0,0,14.388,0,0,0,0
2019-04-04 00:00:00+00,15.8,15.8,15.8,15.8,9.81,550,8.69,1
2019-04-05 00:00:00+00,0,0,0,15.8,0,0,0,0
2019-04-08 00:00:00+00,15.8,15.8,14.6,14.6,-7.59,1111,16.48,5
2019-04-09 00:00:00+00,0,0,0,14.6,0,0,0,0
2019-04-10 00:00:00+00,0,0,0,14.6,0,0,0,0
2019-04-11 00:00:00+00,0,0,0,14.6,0,0,0,0
2019-04-12 00:00:00+00,0,0,0,14.6,0,0,0,0
2019-04-15 00:00:00+00,0,0,0,14.6,0,0,0,0
2019-04-16 00:00:00+00,0,0,0,14.6,0,0,0,0
2019-04-17 00:00:00+00,14.75,14.75,14.75,14.75,1.03,50,0.74,25
2019-04-18 00:00:00+00,14.75,14.75,14.75,14.75,0,10,0.15,5
2019-04-23 00:00:00+00,0,0,0,14.75,0,0,0,0
2019-04-24 00:00:00+00,14.75,14.75,14.75,14.75,0,2,0.03,1
2019-04-25 00:00:00+00,14.06,14.06,14.06,14.06,-4.68,550,7.73,1
2019-04-26 00:00:00+00,0,0,0,14.06,0,0,0,0
2019-04-29 00:00:00+00,14.07,14.07,14.07,14.07,0.07,600,8.44,1
2019-04-30 00:00:00+00,14.17,14.27,14.17,14.27,1.42,280,3.99,3
2019-05-02 00:00:00+00,0,0,0,14.27,0,0,0,0
2019-05-06 00:00:00+00,0,0,0,14.27,0,0,0,0
2019-05-07 00:00:00+00,0,0,0,14.27,0,0,0,0
2019-05-08 00:00:00+00,0,0,0,14.27,0,0,0,0
2019-05-09 00:00:00+00,0,0,0,14.27,0,0,0,0
2019-05-10 00:00:00+00,0,0,0,14.27,0,0,0,0
2019-05-13 00:00:00+00,0,0,0,14.27,0,0,0,0
2019-05-14 00:00:00+00,14.468,14.468,14.468,14.468,1.39,1,0.01,1
2019-05-15 00:00:00+00,0,0,0,14.468,0,0,0,0
2019-05-16 00:00:00+00,0,0,0,14.468,0,0,0,0
2019-05-17 00:00:00+00,13.9,14.1,13.9,14.1,-2.54,109,1.52,53
2019-05-20 00:00:00+00,14.1,14.1,14.1,14.1,0,73,1.03,35
2019-05-21 00:00:00+00,14.108,14.108,14.1,14.1,0,59,0.83,28
2019-05-22 00:00:00+00,14.1,14.1,14.1,14.1,0,67,0.94,34
2019-05-23 00:00:00+00,14.1,14.1,14.1,14.1,0,91,1.28,43
2019-05-24 00:00:00+00,14.1,14.1,14.1,14.1,0,8,0.11,4
2019-05-27 00:00:00+00,13.9,14,13.9,14,-0.71,106,1.47,58
2019-05-28 00:00:00+00,14,14,14,14,0,38,0.53,32
