date,open,high,low,close,difference,volume,turnover,transactions
2019-04-12 00:00:00+00,6.36,6.36,6.3,6.36,-0.31,2249,14.29,8
2019-04-15 00:00:00+00,6.4,6.4,6.4,6.4,0.63,6,0.04,1
2019-04-16 00:00:00+00,6.3,6.86,6.3,6.48,1.25,1110,7.19,19
2019-04-17 00:00:00+00,6.48,6.48,6,6.2,-4.32,9694,58.99,34
2019-04-18 00:00:00+00,6.46,6.46,6.46,6.46,4.19,2,0.01,1
2019-04-23 00:00:00+00,6.46,6.46,6,6,-7.12,7246,43.5,21
2019-04-24 00:00:00+00,6.26,6.26,5.94,6.04,0.67,1406,8.38,10
2019-04-25 00:00:00+00,6.1,6.1,6.02,6.02,-0.33,1501,9.04,2
2019-04-26 00:00:00+00,6.12,6.12,5.94,6.1,1.33,26346,158.03,22
2019-04-29 00:00:00+00,6.1,6.1,5.94,6,-1.64,1389,8.28,6
2019-04-30 00:00:00+00,5.96,6,5.96,6,0,7004,42.02,10
2019-05-02 00:00:00+00,6.18,6.18,6.14,6.14,2.33,4,0.02,2
2019-05-06 00:00:00+00,6.14,6.14,6.12,6.12,-0.33,22,0.13,2
2019-05-07 00:00:00+00,6,6,5.9,5.92,-3.27,2652,15.7,10
2019-05-08 00:00:00+00,5.9,5.98,5.64,5.9,-0.34,492,2.81,6
2019-05-09 00:00:00+00,6.1,6.1,6.1,6.1,3.39,20,0.12,10
2019-05-10 00:00:00+00,6.06,6.06,5.88,5.98,-1.97,323,1.9,12
2019-05-13 00:00:00+00,5.88,5.88,5.88,5.88,-1.67,209,1.23,1
2019-05-14 00:00:00+00,5.88,5.88,5.74,5.76,-2.04,632,3.63,14
2019-05-15 00:00:00+00,6.2,6.2,5.72,5.72,-0.69,2153,12.38,6
2019-05-16 00:00:00+00,5.6,5.6,5.26,5.5,-3.85,4674,25.68,23
2019-05-17 00:00:00+00,5.3,5.78,4.9,5.4,-1.82,3384,17.37,25
2019-05-20 00:00:00+00,5.8,5.8,5.4,5.44,0.74,407,2.23,6
2019-05-21 00:00:00+00,5.44,5.44,5.44,5.44,0,45,0.24,2
2019-05-22 00:00:00+00,5.2,5.3,5,5.3,-2.57,2338,12.16,10
2019-05-23 00:00:00+00,5.24,5.5,5.24,5.5,3.77,800,4.27,2
2019-05-24 00:00:00+00,5.84,5.84,5.3,5.3,-3.64,6962,39.85,15
2019-05-27 00:00:00+00,5.6,5.6,5.4,5.6,5.66,4199,23.41,6
2019-05-28 00:00:00+00,5.6,5.6,5.6,5.6,0,215,1.2,3
2019-05-29 00:00:00+00,5.6,5.88,5.6,5.88,5,1900,10.67,6
2019-05-30 00:00:00+00,5.6,5.6,5.6,5.6,-4.76,2341,13.11,3
2019-05-31 00:00:00+00,0,0,0,5.6,0,0,0,0
2019-06-03 00:00:00+00,5.68,5.68,5.68,5.68,1.43,657,3.73,2
2019-06-04 00:00:00+00,5.68,6,5.6,6,5.63,1710,9.79,6
2019-06-05 00:00:00+00,6.24,6.24,5.6,5.72,-4.67,5184,29.59,12
2019-06-06 00:00:00+00,5.72,5.72,5.72,5.72,0,3830,21.91,6
