date,open,high,low,close,difference,volume,turnover,transactions
2015-10-09 00:00:00+00,5.5,5.8,5.5,5.7,4.59,4730,27.24,13
2015-10-12 00:00:00+00,5.55,5.55,5.54,5.54,-2.81,581,3.22,5
2015-10-13 00:00:00+00,5.21,5.7,5.21,5.7,2.89,2066,11.17,10
2015-10-14 00:00:00+00,5.7,5.7,5.63,5.64,-1.05,1641,9.26,8
2015-10-15 00:00:00+00,5.65,5.65,5.64,5.64,0,2760,15.58,2
2015-10-16 00:00:00+00,5.64,5.75,5.64,5.75,1.95,3278,18.69,11
2015-10-19 00:00:00+00,5.7,5.71,5.5,5.7,-0.87,6560,37.1,14
2015-10-20 00:00:00+00,5.5,5.69,5.5,5.69,-0.18,2500,13.94,3
2015-10-21 00:00:00+00,5.69,5.69,5.5,5.68,-0.18,3300,18.56,5
2015-10-22 00:00:00+00,5.49,5.49,5.49,5.49,-3.35,700,3.84,1
2015-10-23 00:00:00+00,5.41,5.5,5.15,5.47,-0.36,15994,85.64,24
2015-10-26 00:00:00+00,5.3,5.59,5.3,5.59,2.19,1610,8.69,8
2015-10-27 00:00:00+00,5.49,5.5,5.49,5.5,-1.61,2849,15.67,6
2015-10-28 00:00:00+00,5.6,5.6,5.26,5.5,0,4074,21.94,15
2015-10-29 00:00:00+00,5.6,5.6,5.6,5.6,1.82,500,2.8,1
2015-10-30 00:00:00+00,5.5,5.68,5.5,5.67,3.47,2190,12.37,5
2015-11-02 00:00:00+00,5.67,5.68,5.67,5.68,0.18,800,4.54,4
2015-11-03 00:00:00+00,5.6,5.66,5.6,5.66,-0.35,1891,10.64,3
2015-11-04 00:00:00+00,0,0,0,5.66,0,0,0,0
2015-11-05 00:00:00+00,5.58,5.66,5.5,5.66,0,7900,43.98,13
2015-11-06 00:00:00+00,5.34,5.62,5.34,5.62,-0.71,1100,6.07,5
2015-11-09 00:00:00+00,5.55,5.55,5.29,5.55,-1.25,1500,8.2,6
2015-11-10 00:00:00+00,5.3,5.65,5.3,5.65,1.8,3015,16.76,4
2015-11-12 00:00:00+00,5.66,5.79,5.66,5.79,2.48,11370,64.74,24
2015-11-13 00:00:00+00,5.67,5.76,5.67,5.76,-0.52,157,0.9,2
2015-11-16 00:00:00+00,5.75,5.75,5.75,5.75,-0.17,100,0.58,1
2015-11-17 00:00:00+00,5.75,5.75,5.75,5.75,0,178,1.02,1
2015-11-18 00:00:00+00,5.74,5.74,5.74,5.74,-0.17,70,0.4,1
2015-11-19 00:00:00+00,5.42,5.72,5.4,5.72,-0.35,2754,15.3,9
2015-11-20 00:00:00+00,0,0,0,5.72,0,0,0,0
2015-11-23 00:00:00+00,5.7,5.7,5.7,5.7,-0.35,240,1.37,3
2015-11-24 00:00:00+00,5.65,5.65,5.65,5.65,-0.88,50,0.28,1
2015-11-25 00:00:00+00,0,0,0,5.65,0,0,0,0
2015-11-26 00:00:00+00,5.65,5.94,5.65,5.79,2.48,23635,135.59,35
2015-11-27 00:00:00+00,5.8,5.8,5.7,5.8,0.17,3699,21.25,10
2015-11-30 00:00:00+00,5.8,5.95,5.8,5.9,1.72,12289,72.53,12
2015-12-01 00:00:00+00,5.9,5.9,5.77,5.9,0,13846,81.41,12
2015-12-02 00:00:00+00,5.88,5.9,5.85,5.9,0,1003,5.89,3
2015-12-03 00:00:00+00,5.6,5.9,5.6,5.89,-0.17,6433,37.53,12
2015-12-04 00:00:00+00,5.89,5.89,5.85,5.85,-0.68,570,3.35,2
2015-12-07 00:00:00+00,5.5,5.85,5.5,5.85,0,3343,19.3,10
2015-12-08 00:00:00+00,5.6,5.84,5.6,5.84,-0.17,3120,18.09,5
2015-12-09 00:00:00+00,5.6,5.84,5.6,5.84,0,550,3.15,4
2015-12-10 00:00:00+00,0,0,0,5.84,0,0,0,0
2015-12-11 00:00:00+00,5.53,5.79,5.53,5.79,-0.86,850,4.83,3
2015-12-14 00:00:00+00,5.61,5.75,5.61,5.75,-0.69,760,4.32,2
2015-12-15 00:00:00+00,5.42,5.79,5.42,5.78,0.52,6815,39.11,13
2015-12-16 00:00:00+00,5.78,5.78,5.45,5.77,-0.17,1265,7.29,6
2015-12-17 00:00:00+00,5.45,5.77,5.21,5.56,-3.64,15580,88.15,18
2015-12-18 00:00:00+00,5.25,5.55,5.25,5.53,-0.54,1055,5.82,7
2015-12-21 00:00:00+00,0,0,0,5.53,0,0,0,0
2015-12-22 00:00:00+00,5.5,5.86,5.5,5.86,5.97,27852,155.67,15
2015-12-23 00:00:00+00,5.51,5.8,5.51,5.8,-1.02,9693,56.07,11
2015-12-28 00:00:00+00,5.8,5.8,5.56,5.8,0,7238,41.75,215
2015-12-29 00:00:00+00,5.61,5.8,5.61,5.8,0,3550,20.43,8
2015-12-30 00:00:00+00,5.81,5.81,5.59,5.6,-3.45,6500,36.65,12
2016-01-04 00:00:00+00,5.8,5.9,5.65,5.8,3.57,4050,23.2,12
2016-01-05 00:00:00+00,5.88,5.88,5.68,5.8,0,666,3.8,5
2016-01-07 00:00:00+00,5.8,5.8,5.45,5.59,-3.62,4771,26.64,13
2016-01-08 00:00:00+00,5.59,5.59,5.46,5.59,0,7331,40.56,17
2016-01-11 00:00:00+00,5.59,5.59,5.5,5.5,-1.61,4501,24.77,7
2016-01-12 00:00:00+00,5.59,5.59,5.5,5.5,0,1777,9.77,2
2016-01-13 00:00:00+00,5.59,5.79,5.45,5.75,4.55,14087,79.78,26
2016-01-14 00:00:00+00,5.75,5.75,5.55,5.68,-1.22,6266,35.22,12
2016-01-15 00:00:00+00,5.68,5.75,5.51,5.6,-1.41,2755,15.59,11
2016-01-18 00:00:00+00,5.68,5.68,5.65,5.65,0.89,6,0.03,3
2016-01-19 00:00:00+00,5.68,5.68,5.6,5.68,0.53,1370,7.69,7
2016-01-20 00:00:00+00,5.51,5.65,5.5,5.65,-0.53,3210,17.91,13
2016-01-21 00:00:00+00,5.65,5.67,5.45,5.45,-3.54,8303,45.49,20
2016-01-22 00:00:00+00,5.64,5.79,5.47,5.6,2.75,12600,70.89,29
2016-01-25 00:00:00+00,5.6,5.6,5.6,5.6,0,584,3.27,11
2016-01-26 00:00:00+00,5.6,5.6,5.49,5.55,-0.89,307,1.69,4
2016-01-27 00:00:00+00,5.6,5.6,5.6,5.6,0.9,530,2.97,3
2016-01-28 00:00:00+00,5.59,5.59,5.59,5.59,-0.18,5,0.03,1
2016-01-29 00:00:00+00,5.59,5.59,5.36,5.59,0,1754,9.56,7
2016-02-01 00:00:00+00,5.59,5.59,5.59,5.59,0,2,0.01,2
2016-02-02 00:00:00+00,5.59,5.59,5.36,5.57,-0.36,719,3.97,3
2016-02-03 00:00:00+00,5.59,5.59,5.59,5.59,0.36,2,0.01,2
2016-02-04 00:00:00+00,5.55,5.58,5.55,5.58,-0.18,447,2.48,7
2016-02-05 00:00:00+00,5.4,5.59,5.39,5.59,0.18,8109,44.08,12
2016-02-08 00:00:00+00,5.62,5.62,5.59,5.6,0.18,576,3.23,5
2016-02-09 00:00:00+00,5.6,5.6,5.59,5.59,-0.18,5,0.03,3
2016-02-10 00:00:00+00,5.59,5.59,5.59,5.59,0,52,0.29,3
2016-02-11 00:00:00+00,5.59,5.59,5.57,5.57,-0.36,536,2.99,2
2016-02-12 00:00:00+00,5.57,5.57,5.57,5.57,0,1,0.01,1
2016-02-15 00:00:00+00,5.57,5.65,5.57,5.65,1.44,1003,5.61,6
2016-02-16 00:00:00+00,5.79,6,5.65,5.78,2.3,26282,153.09,138
2016-02-17 00:00:00+00,5.79,5.79,5.75,5.75,-0.52,114801,660.15,51
2016-02-18 00:00:00+00,5.75,5.75,5.63,5.75,0,655,3.75,8
2016-02-19 00:00:00+00,5.75,5.75,5.75,5.75,0,501,2.88,2
2016-02-22 00:00:00+00,5.75,5.75,5.75,5.75,0,156,0.9,2
2016-02-23 00:00:00+00,5.7,5.75,5.65,5.75,0,1981,11.35,10
2016-02-24 00:00:00+00,5.75,5.75,5.6,5.75,0,1390,7.9,6
2016-02-25 00:00:00+00,5.7,5.7,5.7,5.7,-0.87,8,0.05,2
2016-02-26 00:00:00+00,5.65,5.75,5.54,5.6,-1.75,8228,46.1,15
2016-02-29 00:00:00+00,5.6,5.6,5.4,5.45,-2.68,12105,66.38,16
2016-03-01 00:00:00+00,5.45,5.45,5.45,5.45,0,1000,5.45,3
2016-03-02 00:00:00+00,5.45,5.56,5.35,5.56,2.02,1350,7.26,4
2016-03-03 00:00:00+00,5.6,5.6,5.56,5.56,0,202,1.12,3
2016-03-04 00:00:00+00,5.6,5.6,5.6,5.6,0.72,1,0.01,1
2016-03-07 00:00:00+00,5.6,5.6,5.6,5.6,0,2,0.01,1
2016-03-08 00:00:00+00,5.56,5.56,5.55,5.55,-0.89,3,0.02,3
2016-03-09 00:00:00+00,5.55,5.55,5.13,5.48,-1.26,8192,43.41,15
2016-03-10 00:00:00+00,5.6,5.6,5.6,5.6,2.19,15,0.08,1
2016-03-11 00:00:00+00,5.6,5.6,5.6,5.6,0,2,0.01,2
2016-03-14 00:00:00+00,5.6,5.6,5.6,5.6,0,1,0.01,1
2016-03-15 00:00:00+00,5.6,5.6,5.52,5.52,-1.43,88,0.49,78
2016-03-16 00:00:00+00,5.6,5.6,5.31,5.6,1.45,401,2.17,6
2016-03-17 00:00:00+00,5.6,5.6,5.6,5.6,0,2,0.01,2
2016-03-18 00:00:00+00,5.55,5.6,5.4,5.58,-0.36,10478,57.15,15
2016-03-21 00:00:00+00,5.58,5.58,5.41,5.55,-0.54,182,0.99,4
2016-03-22 00:00:00+00,5.58,5.6,5.57,5.6,0.9,1696,9.48,12
2016-03-23 00:00:00+00,5.6,5.68,5.6,5.6,0,24130,135.19,15
2016-03-24 00:00:00+00,5.68,5.68,5.6,5.6,0,196,1.1,2
2016-03-29 00:00:00+00,5.68,5.68,5.5,5.68,1.43,1082,6.01,6
2016-03-30 00:00:00+00,5.68,5.68,5.65,5.65,-0.53,7,0.04,3
2016-03-31 00:00:00+00,5.68,5.68,5.55,5.6,-0.88,17103,95.56,17
2016-04-01 00:00:00+00,5.67,5.67,5.6,5.6,0,1253,7.02,5
2016-04-04 00:00:00+00,5.65,5.67,5.65,5.66,1.07,539,3.05,7
2016-04-05 00:00:00+00,5.66,5.66,5.66,5.66,0,102,0.58,3
2016-04-06 00:00:00+00,5.66,5.66,5.39,5.65,-0.18,5036,27.65,12
2016-04-07 00:00:00+00,5.65,5.74,5.6,5.6,-0.88,19815,112.25,19
2016-04-08 00:00:00+00,5.6,5.6,5.5,5.5,-1.79,11501,64.26,4
2016-04-11 00:00:00+00,5.64,5.64,5.5,5.5,0,2223,12.3,6
2016-04-12 00:00:00+00,5.49,5.59,5.4,5.59,1.64,2556,13.89,9
2016-04-13 00:00:00+00,5.59,5.59,5.37,5.59,0,2432,13.21,10
2016-04-14 00:00:00+00,5.37,5.59,5.35,5.59,0,11753,63.9,26
2016-04-15 00:00:00+00,5.59,5.59,5.45,5.59,0,2752,15.11,6
2016-04-18 00:00:00+00,5.58,5.58,5.58,5.58,-0.18,2,0.01,2
2016-04-19 00:00:00+00,5.58,5.59,5.5,5.59,0.18,2615,14.55,7
2016-04-20 00:00:00+00,5.58,5.58,5.48,5.58,-0.18,3263,18.02,9
2016-04-21 00:00:00+00,5.57,5.57,5.48,5.57,-0.18,1016,5.57,3
2016-04-22 00:00:00+00,5.57,5.57,5.55,5.56,-0.18,599,3.33,3
2016-04-25 00:00:00+00,5.56,5.56,5.56,5.56,0,501,2.79,2
2016-04-26 00:00:00+00,5.58,5.58,5.58,5.58,0.36,301,1.68,3
2016-04-27 00:00:00+00,5.58,5.58,5.58,5.58,0,2,0.01,2
2016-04-28 00:00:00+00,5.58,5.58,5.58,5.58,0,200,1.12,6
2016-04-29 00:00:00+00,5.59,5.59,5.58,5.59,0.18,444,2.48,5
2016-05-02 00:00:00+00,5.59,5.67,5.59,5.67,1.43,1232,6.9,8
2016-05-04 00:00:00+00,5.67,5.67,5.63,5.63,-0.71,2,0.01,2
2016-05-05 00:00:00+00,5.6,5.6,5.55,5.55,-1.42,6,0.03,2
2016-05-06 00:00:00+00,0,0,0,5.55,0,0,0,0
2016-05-09 00:00:00+00,5.58,5.58,5.57,5.57,0.36,2,0.01,2
2016-05-10 00:00:00+00,5.58,5.58,5.57,5.57,0,2,0.01,2
2016-05-11 00:00:00+00,5.58,5.58,5.53,5.53,-0.72,2,0.01,2
2016-05-12 00:00:00+00,5.58,5.58,5.5,5.57,0.72,281,1.55,4
2016-05-13 00:00:00+00,5.58,5.58,5.58,5.58,0.18,2,0.01,2
2016-05-16 00:00:00+00,5.58,5.58,5.42,5.55,-0.54,1191,6.49,5
2016-05-17 00:00:00+00,5.58,5.58,5.48,5.48,-1.26,2,0.01,2
2016-05-18 00:00:00+00,5.48,5.48,5.27,5.48,0,166,0.89,4
2016-05-19 00:00:00+00,5.48,5.58,5.27,5.58,1.82,2302,12.7,73
2016-05-20 00:00:00+00,5.59,5.6,5.58,5.6,0.36,3207,17.91,25
2016-05-23 00:00:00+00,5.6,5.6,5.6,5.6,0,37,0.21,3
2016-05-24 00:00:00+00,5.6,5.6,5.6,5.6,0,121,0.68,1
2016-05-25 00:00:00+00,5.43,5.59,5.43,5.59,-0.18,820,4.52,2
2016-05-27 00:00:00+00,5.6,5.6,5.59,5.59,0,550,3.08,2
2016-05-30 00:00:00+00,5.59,5.6,5.59,5.59,0,705,3.94,4
2016-05-31 00:00:00+00,5.6,5.6,5.6,5.6,0.18,200,1.12,1
2016-06-01 00:00:00+00,5.52,5.6,5.45,5.6,0,5573,30.75,11
2016-06-02 00:00:00+00,5.58,5.58,5.47,5.58,-0.36,4772,26.55,7
2016-06-03 00:00:00+00,5.53,5.57,5.45,5.45,-2.33,11777,64.63,13
2016-06-06 00:00:00+00,5.45,5.45,5.45,5.45,0,3888,21.19,3
2016-06-07 00:00:00+00,5.4,5.44,5.31,5.43,-0.37,2374,12.86,7
2016-06-08 00:00:00+00,5.4,5.4,5.39,5.39,-0.74,2,0.01,2
2016-06-09 00:00:00+00,5.39,5.52,5.39,5.44,0.93,7181,39.04,278
2016-06-10 00:00:00+00,5.51,5.51,5.3,5.5,1.1,59879,327.46,8
2016-06-13 00:00:00+00,5.49,5.49,5.48,5.48,-0.36,2,0.01,2
2016-06-14 00:00:00+00,5.48,5.48,5.28,5.28,-3.65,8316,44.22,15
2016-06-15 00:00:00+00,5.27,5.32,5.27,5.32,0.76,301,1.6,2
2016-06-16 00:00:00+00,5.45,5.45,5.45,5.45,2.44,2,0.01,2
2016-06-17 00:00:00+00,5.32,5.32,5.32,5.32,-2.39,2,0.01,2
2016-06-20 00:00:00+00,5.45,5.45,5.45,5.45,2.44,11,0.06,2
2016-06-21 00:00:00+00,5.45,5.45,5.45,5.45,0,2,0.01,2
2016-06-22 00:00:00+00,5.45,5.45,5.45,5.45,0,2,0.01,2
2016-06-23 00:00:00+00,5.45,5.45,5.45,5.45,0,8,0.04,8
2016-06-24 00:00:00+00,5.44,5.44,5.44,5.44,-0.18,2,0.01,2
2016-06-27 00:00:00+00,5.43,5.43,5.11,5.37,-1.29,8961,47.25,17
2016-06-28 00:00:00+00,5.39,5.43,5.11,5.37,0,8687,45.98,14
2016-06-29 00:00:00+00,5.37,5.37,5.19,5.31,-1.12,10651,56.1,12
2016-06-30 00:00:00+00,5.28,5.39,5.2,5.39,1.51,7022,37.48,17
