date,open,high,low,close,difference,volume,turnover,transactions
2013-01-10 00:00:00+00,1.57,1.6,1.5,1.5,-3.23,63531,97.27,91
2013-01-11 00:00:00+00,1.51,1.6,1.49,1.52,1.33,102705,159.53,131
2013-01-14 00:00:00+00,1.54,1.92,1.53,1.92,26.32,352363,614.89,308
2013-01-15 00:00:00+00,1.86,1.95,1.69,1.69,-11.98,305126,548.79,411
2013-01-16 00:00:00+00,1.7,1.76,1.54,1.6,-5.33,125172,206.27,137
2013-01-17 00:00:00+00,1.64,1.68,1.56,1.65,3.13,104578,169.03,125
2013-01-18 00:00:00+00,1.65,1.75,1.59,1.68,1.82,80730,133.73,102
2013-01-21 00:00:00+00,1.65,1.76,1.65,1.73,2.98,100706,173.52,97
2013-01-22 00:00:00+00,1.73,1.73,1.68,1.68,-2.89,18388,31.21,27
2013-01-23 00:00:00+00,1.68,1.68,1.61,1.61,-4.17,26837,44.45,37
2013-01-24 00:00:00+00,1.61,1.64,1.57,1.57,-2.48,50287,80.08,52
2013-01-25 00:00:00+00,1.6,1.6,1.55,1.58,0.64,16000,25.19,25
2013-01-28 00:00:00+00,1.56,1.57,1.49,1.54,-2.53,71804,109.29,73
2013-01-29 00:00:00+00,1.5,1.55,1.39,1.4,-9.09,139024,200.25,150
2013-01-30 00:00:00+00,1.41,1.41,1.27,1.33,-5,266612,349.65,281
2013-01-31 00:00:00+00,1.35,1.45,1.33,1.44,8.27,99348,137.97,115
2013-02-01 00:00:00+00,1.45,1.52,1.42,1.47,2.08,59509,86.7,65
2013-02-04 00:00:00+00,1.5,1.58,1.35,1.39,-5.44,267843,387.09,254
2013-02-05 00:00:00+00,1.35,1.37,1.31,1.37,-1.44,22558,30.16,29
2013-02-06 00:00:00+00,1.31,1.36,1.31,1.36,-0.73,17997,24.06,29
2013-02-07 00:00:00+00,1.32,1.35,1.32,1.35,-0.74,9643,12.87,13
2013-02-08 00:00:00+00,1.32,1.38,1.3,1.38,2.22,14234,19.17,25
2013-02-11 00:00:00+00,1.34,1.36,1.28,1.33,-3.62,61875,80.73,71
2013-02-12 00:00:00+00,1.32,1.32,1.2,1.2,-9.77,173447,210.52,179
2013-02-13 00:00:00+00,1.12,1.21,1.05,1.16,-3.33,297740,335.84,240
2013-02-14 00:00:00+00,1.18,1.25,1.09,1.1,-5.17,129123,151.17,141
2013-02-15 00:00:00+00,1.1,1.2,1.07,1.16,5.45,97556,111.93,95
2013-02-18 00:00:00+00,1.16,1.25,1.13,1.24,6.9,65363,79.38,80
2013-02-19 00:00:00+00,1.25,1.27,1.2,1.2,-3.23,60642,74.35,58
2013-02-20 00:00:00+00,1.2,1.45,1.16,1.44,20,277554,371.16,189
2013-02-21 00:00:00+00,1.42,1.46,1.29,1.33,-7.64,361515,494.12,271
2013-02-22 00:00:00+00,1.32,1.36,1.23,1.27,-4.51,101652,133.04,103
2013-02-25 00:00:00+00,1.27,1.33,1.19,1.19,-6.3,114146,142.61,105
2013-02-26 00:00:00+00,1.19,1.19,1.1,1.11,-6.72,123683,138.24,110
2013-02-27 00:00:00+00,1.12,1.18,1.11,1.16,4.5,55009,62.74,42
2013-02-28 00:00:00+00,1.16,1.16,1.11,1.14,-1.72,25731,28.86,32
2013-03-01 00:00:00+00,1.14,1.15,1.11,1.15,0.88,29844,33.58,34
2013-03-04 00:00:00+00,1.12,1.15,1.08,1.08,-6.09,90419,99.76,82
2013-03-05 00:00:00+00,1.09,1.14,1.09,1.13,4.63,12706,14.29,18
2013-03-06 00:00:00+00,1.1,1.14,1.08,1.1,-2.65,112993,124.68,69
2013-03-07 00:00:00+00,1.1,1.12,1.06,1.07,-2.73,63169,68.02,68
2013-03-08 00:00:00+00,1.09,1.09,1.01,1.07,0,78667,81.76,74
2013-03-11 00:00:00+00,1.05,1.06,1.03,1.04,-2.8,30148,31.45,27
2013-03-12 00:00:00+00,1.04,1.04,0.98,0.98,-5.77,56454,56.89,63
2013-03-13 00:00:00+00,0.98,1.19,0.96,1.19,21.43,428863,483.33,321
2013-03-14 00:00:00+00,1.2,1.2,1.1,1.11,-6.72,97742,111.81,108
2013-03-15 00:00:00+00,1.12,1.12,1.05,1.08,-2.7,41605,45.33,37
2013-03-18 00:00:00+00,1.05,1.12,1.03,1.05,-2.78,37483,39.74,40
2013-03-19 00:00:00+00,1.09,1.09,1.04,1.04,-0.95,10171,10.64,19
2013-03-20 00:00:00+00,1.05,1.07,0.95,0.98,-5.77,184011,181.94,117
2013-03-21 00:00:00+00,0.99,1.07,0.97,1.07,9.18,55573,57.08,55
2013-03-22 00:00:00+00,0.98,1.04,0.98,0.98,-8.41,20110,19.86,34
2013-03-25 00:00:00+00,0.99,1.04,0.93,0.94,-4.08,61544,60.48,56
2013-03-26 00:00:00+00,0.93,0.93,0.89,0.89,-5.32,52406,47.37,41
2013-03-27 00:00:00+00,0.89,0.91,0.85,0.89,0,60537,53.36,42
2013-03-28 00:00:00+00,0.89,0.9,0.86,0.86,-3.37,18287,16.07,20
2013-04-02 00:00:00+00,0.86,0.86,0.82,0.85,-1.16,61164,50.74,53
2013-04-03 00:00:00+00,0.83,0.83,0.78,0.81,-4.71,40546,32.92,32
2013-04-04 00:00:00+00,0.78,0.89,0.72,0.86,6.17,213334,173.78,133
2013-04-05 00:00:00+00,0.85,0.85,0.78,0.78,-9.3,67289,53.2,46
2013-04-08 00:00:00+00,0.78,0.82,0.77,0.8,2.56,20979,16.52,20
2013-04-09 00:00:00+00,0.78,0.8,0.76,0.79,-1.25,39792,30.95,29
2013-04-10 00:00:00+00,0.79,0.81,0.75,0.78,-1.27,27764,21.97,20
2013-04-11 00:00:00+00,0.8,0.8,0.75,0.75,-3.85,22859,17.39,27
2013-04-12 00:00:00+00,0.74,0.74,0.7,0.74,-1.33,24934,17.83,32
2013-04-15 00:00:00+00,0.69,0.73,0.68,0.73,-1.35,6710,4.58,6
2013-04-17 00:00:00+00,0.69,0.69,0.63,0.63,-13.7,28695,18.67,29
2013-04-18 00:00:00+00,0.63,0.69,0.6,0.67,6.35,92039,60.75,59
2013-04-19 00:00:00+00,0.67,0.72,0.65,0.7,4.48,61968,42.58,58
2013-04-22 00:00:00+00,0.69,0.69,0.63,0.67,-4.29,6136,4.02,13
2013-04-23 00:00:00+00,0.65,0.68,0.63,0.66,-1.49,34393,22.65,26
2013-04-24 00:00:00+00,0.67,0.7,0.62,0.66,0,41634,26.49,29
2013-04-25 00:00:00+00,0.65,0.79,0.65,0.79,19.7,138538,102.31,91
2013-04-26 00:00:00+00,0.78,0.83,0.75,0.78,-1.27,40179,31.33,40
2013-04-29 00:00:00+00,0.75,0.79,0.75,0.77,-1.28,21935,16.68,18
2013-04-30 00:00:00+00,0.76,0.76,0.71,0.76,-1.3,18163,13.22,16
2013-05-02 00:00:00+00,0.76,0.77,0.76,0.77,1.32,1816,1.38,4
2013-05-06 00:00:00+00,0.77,0.8,0.77,0.79,2.6,11448,8.91,18
2013-05-07 00:00:00+00,0.79,0.94,0.79,0.94,18.99,238720,209.9,155
2013-05-08 00:00:00+00,0.96,1.13,0.96,1.07,13.83,430320,455.25,284
2013-05-09 00:00:00+00,1.07,1.07,0.97,1.01,-5.61,91271,92.5,84
2013-05-10 00:00:00+00,1,1.07,1,1.02,0.99,35164,36.13,34
2013-05-13 00:00:00+00,1.03,1.07,1.01,1.05,2.94,73268,75.69,49
2013-05-14 00:00:00+00,1.02,1.05,1,1.03,-1.9,15813,16.16,20
2013-05-15 00:00:00+00,1.03,1.04,1.02,1.04,0.97,19562,20.18,17
2013-05-16 00:00:00+00,0.99,1.02,0.96,0.96,-7.69,25520,24.77,31
2013-05-17 00:00:00+00,0.95,0.96,0.9,0.93,-3.13,28470,26.41,23
2013-05-20 00:00:00+00,0.92,0.99,0.89,0.93,0,75780,69.95,50
2013-05-21 00:00:00+00,0.9,0.96,0.9,0.92,-1.08,37672,35,18
2013-05-22 00:00:00+00,0.94,1.02,0.94,0.99,7.61,53176,51.54,40
2013-05-23 00:00:00+00,1,1.2,0.99,1.18,19.19,321493,358.95,197
2013-05-24 00:00:00+00,1.2,1.2,1.03,1.08,-8.47,243800,268.41,183
2013-05-27 00:00:00+00,1.1,1.1,1.03,1.09,0.93,58647,62.15,60
2013-05-28 00:00:00+00,1.09,1.09,1.05,1.06,-2.75,15864,16.96,24
2013-05-29 00:00:00+00,1.06,1.15,1.02,1.15,8.49,123809,133.16,81
2013-05-31 00:00:00+00,1.14,1.17,1.1,1.13,-1.74,47283,53.22,52
2013-06-03 00:00:00+00,1.13,1.15,1.1,1.12,-0.88,37566,42.05,28
2013-06-04 00:00:00+00,1.09,1.11,1.04,1.04,-7.14,81443,87.86,47
2013-06-05 00:00:00+00,1.04,1.14,1.02,1.05,0.96,61244,65.84,54
2013-06-06 00:00:00+00,1.05,1.09,1.04,1.05,0,8270,8.77,10
2013-06-07 00:00:00+00,1.1,1.1,1.05,1.09,3.81,18402,19.88,15
2013-06-10 00:00:00+00,1.1,1.1,1.05,1.06,-2.75,34503,36.57,23
2013-06-11 00:00:00+00,1.09,1.09,1.02,1.03,-2.83,15732,16.36,17
2013-06-12 00:00:00+00,1.06,1.06,1.02,1.05,1.94,26944,27.77,24
2013-06-13 00:00:00+00,1.02,1.04,1.01,1.04,-0.95,7742,7.89,9
2013-06-14 00:00:00+00,1.01,1.04,0.98,1.04,0,39410,39.33,38
2013-06-17 00:00:00+00,0.96,1.02,0.96,0.97,-6.73,12885,12.53,23
2013-06-18 00:00:00+00,0.95,0.95,0.92,0.92,-5.15,19100,17.86,20
2013-06-19 00:00:00+00,0.92,0.96,0.92,0.94,2.17,12992,12.06,17
2013-06-20 00:00:00+00,0.92,0.96,0.9,0.9,-4.26,37852,34.42,34
2013-06-21 00:00:00+00,0.9,0.9,0.81,0.9,0,27007,22.86,26
2013-06-24 00:00:00+00,0.88,0.92,0.84,0.92,2.22,1020,0.92,7
2013-06-25 00:00:00+00,0.84,0.89,0.84,0.89,-3.26,11045,9.62,14
2013-06-26 00:00:00+00,0.88,0.89,0.86,0.86,-3.37,23055,20.07,15
2013-06-27 00:00:00+00,0.86,0.86,0.82,0.83,-3.49,22136,18.56,18
2013-06-28 00:00:00+00,0.83,0.83,0.81,0.81,-2.41,21700,17.76,14
2013-07-01 00:00:00+00,0.8,0.85,0.8,0.84,3.7,19198,15.79,18
2013-07-02 00:00:00+00,0.86,0.88,0.85,0.88,4.76,12277,10.66,16
2013-07-03 00:00:00+00,0.83,0.87,0.83,0.87,-1.14,1051,0.91,4
2013-07-04 00:00:00+00,0.85,0.88,0.83,0.88,1.15,22183,18.88,17
2013-07-05 00:00:00+00,0.84,0.87,0.84,0.87,-1.14,7157,6.07,11
2013-07-08 00:00:00+00,0.87,0.87,0.81,0.84,-3.45,8823,7.38,8
2013-07-09 00:00:00+00,0.82,0.82,0.8,0.8,-4.76,8150,6.58,5
2013-07-10 00:00:00+00,0.8,0.83,0.79,0.83,3.75,10269,8.21,8
2013-07-11 00:00:00+00,0.83,0.84,0.83,0.84,1.2,2000,1.67,4
2013-07-12 00:00:00+00,0.8,0.83,0.8,0.8,-4.76,2564,2.08,6
2013-07-15 00:00:00+00,0.84,0.85,0.79,0.83,3.75,6150,4.91,9
2013-07-16 00:00:00+00,0.83,0.83,0.8,0.8,-3.61,5454,4.43,7
2013-07-17 00:00:00+00,0.8,0.83,0.8,0.82,2.5,1372,1.1,4
2013-07-18 00:00:00+00,0.82,0.82,0.78,0.82,0,16865,13.28,14
