date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,8.8,8.85,8.7,8.75,-0.57,20536,360.69,63
2005-01-04 00:00:00+00,8.7,8.7,8.5,8.65,-1.14,43527,747.3,102
2005-01-05 00:00:00+00,8.55,8.7,8.45,8.6,-0.58,35466,608.22,88
2005-01-06 00:00:00+00,8.55,8.55,8.4,8.4,-2.33,132868,2246.97,140
2005-01-07 00:00:00+00,8.4,8.4,8.25,8.35,-0.6,90047,1496.79,148
2005-01-10 00:00:00+00,8.25,8.45,8,8.15,-2.4,77680,1266.33,195
2005-01-11 00:00:00+00,8.1,8.15,7.95,8,-1.84,96780,1555.2,170
2005-01-12 00:00:00+00,7.9,8.25,7.9,8.25,3.13,116759,1889.78,159
2005-01-13 00:00:00+00,8.15,8.4,8.1,8.3,0.61,150969,2486.24,147
2005-01-14 00:00:00+00,8.3,8.45,8.2,8.35,0.6,25976,434.52,72
2005-01-17 00:00:00+00,8.25,8.4,8.25,8.35,0,35964,601.37,66
2005-01-18 00:00:00+00,8.3,8.4,8.3,8.35,0,69765,1163.45,138
2005-01-19 00:00:00+00,8.3,8.8,8.3,8.75,4.79,206527,3573.41,302
2005-01-20 00:00:00+00,8.7,9.05,8.6,9.05,3.43,248519,4445.71,302
2005-01-21 00:00:00+00,9.05,9.05,8.75,9,-0.55,148222,2665.13,153
2005-01-24 00:00:00+00,8.75,8.95,8.7,8.95,-0.56,17986,316.75,55
2005-01-25 00:00:00+00,8.95,8.95,8.8,8.9,-0.56,73672,1310.4,78
2005-01-26 00:00:00+00,8.8,9.05,8.8,9.05,1.69,87145,1554.72,90
2005-01-27 00:00:00+00,9.05,9.1,8.9,8.95,-1.1,87089,1567.67,96
2005-01-28 00:00:00+00,8.95,9.1,8.9,9,0.56,399970,7205.95,121
2005-01-31 00:00:00+00,9.05,9.1,9,9.1,1.11,41062,744.01,68
2005-02-01 00:00:00+00,9.1,9.5,9.1,9.45,3.85,225233,4204.08,212
2005-02-02 00:00:00+00,9.5,9.5,9.3,9.4,-0.53,107810,2029.32,113
2005-02-03 00:00:00+00,9.35,9.35,9.25,9.3,-1.06,61723,1148.1,76
2005-02-04 00:00:00+00,9.25,9.4,9.15,9.4,1.08,52386,977.35,93
2005-02-07 00:00:00+00,9.3,9.4,9.3,9.4,0,31674,592.5,42
2005-02-08 00:00:00+00,9.35,9.4,9.15,9.35,-0.53,51641,964.3,47
2005-02-09 00:00:00+00,9.2,9.45,9.2,9.35,0,110541,2076.17,104
2005-02-10 00:00:00+00,9.3,9.5,9.2,9.5,1.6,174977,3276.56,124
2005-02-11 00:00:00+00,9.4,9.5,9.35,9.5,0,41338,778.56,51
2005-02-14 00:00:00+00,9.35,9.55,9.35,9.5,0,69731,1323.72,129
2005-02-15 00:00:00+00,9.4,9.6,9.4,9.5,0,68957,1312.85,79
2005-02-16 00:00:00+00,9.5,9.55,9.4,9.55,0.53,69020,1312.25,82
2005-02-17 00:00:00+00,9.5,9.55,9.4,9.45,-1.05,94544,1793.78,55
2005-02-18 00:00:00+00,9.4,9.55,9.4,9.55,1.06,245590,4665.69,66
2005-02-21 00:00:00+00,9.5,10.05,9.5,10,4.71,313622,6168.11,340
2005-02-22 00:00:00+00,9.95,10,9.8,10,0,193338,3831.62,224
2005-02-23 00:00:00+00,9.85,10,9.85,10,0,168993,3367.99,133
2005-02-24 00:00:00+00,9.9,10,9.9,10,0,139925,2794.8,143
2005-02-25 00:00:00+00,10,10.3,9.95,10.3,3,234224,4755.46,239
2005-02-28 00:00:00+00,10.2,10.2,9.75,9.85,-4.37,139237,2762.84,139
2005-03-01 00:00:00+00,9.7,10,9.6,10,1.52,122199,2406.49,122
2005-03-02 00:00:00+00,9.6,9.6,8.65,9.15,-8.5,279152,5117.56,409
2005-03-03 00:00:00+00,9,9.25,9,9.2,0.55,124437,2286.11,127
2005-03-04 00:00:00+00,9.35,9.35,9.05,9.25,0.54,105477,1929.88,259
2005-03-07 00:00:00+00,9.35,9.35,9.05,9.2,-0.54,24535,450.45,33
2005-03-08 00:00:00+00,9.05,9.1,8.4,8.45,-8.15,96299,1654.5,150
2005-03-09 00:00:00+00,8.5,8.75,8.15,8.25,-2.37,211300,3561.88,403
2005-03-10 00:00:00+00,8.25,8.35,8,8.2,-0.61,108444,1768.12,253
2005-03-11 00:00:00+00,8.25,8.45,8,8.15,-0.61,159547,2589.53,300
2005-03-14 00:00:00+00,8.2,8.2,7.95,8,-1.84,82199,1323.33,103
2005-03-15 00:00:00+00,7.95,8.1,7.8,7.95,-0.63,125920,2015.23,213
2005-03-16 00:00:00+00,7.95,8.2,7.75,8.2,3.14,97800,1542.88,132
2005-03-17 00:00:00+00,8.1,8.1,7.8,7.9,-3.66,94572,1496.5,87
2005-03-18 00:00:00+00,7.9,8.15,7.9,8,1.27,67910,1092.41,114
2005-03-21 00:00:00+00,8.1,8.1,7.7,7.7,-3.75,73462,1154.69,117
2005-03-22 00:00:00+00,7.7,8,7.65,7.7,0,49971,776.95,97
2005-03-23 00:00:00+00,7.75,7.75,7.6,7.75,0.65,46417,712.03,76
2005-03-24 00:00:00+00,7.65,7.8,7.6,7.65,-1.29,85153,1311.46,97
2005-03-29 00:00:00+00,7.6,7.6,7.3,7.45,-2.61,119335,1783.56,188
2005-03-30 00:00:00+00,7.45,7.75,7.45,7.65,2.68,380352,5784.44,256
2005-03-31 00:00:00+00,7.8,7.85,7.6,7.6,-0.65,240800,3689.13,169
2005-04-01 00:00:00+00,7.6,7.6,7.4,7.5,-1.32,76851,1149.63,115
2005-04-04 00:00:00+00,7.5,7.7,7.4,7.7,2.67,34497,521.12,95
2005-04-05 00:00:00+00,7.75,7.8,7.65,7.8,1.3,18853,291.35,50
2005-04-06 00:00:00+00,7.8,7.85,7.65,7.85,0.64,27015,421.97,55
2005-04-07 00:00:00+00,7.9,7.9,7.75,7.85,0,21472,334.79,39
2005-04-11 00:00:00+00,7.65,7.9,7.65,7.75,-1.27,78964,1225.08,70
2005-04-12 00:00:00+00,7.75,8,7.7,7.85,1.29,154388,2426.26,147
2005-04-13 00:00:00+00,8,8.25,7.95,7.95,1.27,146719,2377.77,208
2005-04-14 00:00:00+00,7.95,8,7.8,7.85,-1.26,59596,939.71,110
2005-04-15 00:00:00+00,7.85,7.95,7.55,7.85,0,189369,2944.53,122
2005-04-18 00:00:00+00,7.55,7.8,7.5,7.75,-1.27,64376,996.04,88
2005-04-19 00:00:00+00,7.7,7.85,7.7,7.75,0,25707,399.57,42
2005-04-20 00:00:00+00,7.75,7.75,7.55,7.55,-2.58,30206,462.8,31
2005-04-21 00:00:00+00,7.65,7.65,7.3,7.65,1.32,14892,223.77,57
2005-04-22 00:00:00+00,7.5,7.65,7.25,7.45,-2.61,148785,2200.49,177
2005-04-25 00:00:00+00,7.5,7.75,7.45,7.6,2.01,41539,630.13,65
2005-04-26 00:00:00+00,7.6,7.75,7.6,7.7,1.32,79993,1224.57,101
2005-04-27 00:00:00+00,7.6,7.75,7.4,7.75,0.65,111991,1716.71,95
2005-04-28 00:00:00+00,7.65,8,7.65,7.9,1.94,109765,1725.74,156
2005-04-29 00:00:00+00,7.95,8.05,7.9,7.95,0.63,43097,687.73,79
2005-05-02 00:00:00+00,7.85,8.05,7.8,8.05,1.26,39757,634.87,38
2005-05-04 00:00:00+00,8.05,8.05,7.9,8,-0.62,47453,757.23,94
2005-05-05 00:00:00+00,7.95,8,7.85,8,0,17001,270.19,50
2005-05-06 00:00:00+00,8.15,8.15,8,8.15,1.88,30101,488.55,60
2005-05-09 00:00:00+00,8.1,8.15,8.05,8.1,-0.61,17636,285.37,42
2005-05-10 00:00:00+00,8.15,8.15,8.05,8.05,-0.62,53847,867.04,47
2005-05-11 00:00:00+00,8,8.15,8,8.15,1.24,25588,413.21,47
2005-05-12 00:00:00+00,8,8.1,8,8.1,-0.61,3356,54.02,12
2005-05-13 00:00:00+00,8,8.05,8,8,-1.23,11557,185,24
2005-05-16 00:00:00+00,7.8,7.9,7.45,7.7,-3.75,63931,975.81,117
2005-05-17 00:00:00+00,7.7,7.95,7.6,7.95,3.25,45652,706.67,70
2005-05-18 00:00:00+00,7.95,8.1,7.85,8.1,1.89,26656,426.97,55
2005-05-19 00:00:00+00,8.05,8.1,8,8.05,-0.62,33793,543.87,33
2005-05-20 00:00:00+00,8.05,8.05,7.9,8,-0.62,41441,663.26,44
2005-05-23 00:00:00+00,8,8.1,7.9,8.1,1.25,16012,256.53,35
2005-05-24 00:00:00+00,7.95,8.05,7.95,8,-1.23,38988,624.09,30
2005-05-25 00:00:00+00,8,8.55,8,8.5,6.25,309832,5067.64,198
2005-05-27 00:00:00+00,8.4,8.75,8.4,8.65,1.76,46460,802.84,89
2005-05-30 00:00:00+00,8.7,8.7,8.45,8.6,-0.58,25164,430.08,44
2005-05-31 00:00:00+00,8.55,8.7,8.45,8.6,0,79635,1373.4,63
2005-06-01 00:00:00+00,8.6,8.6,8.5,8.55,-0.58,45010,773.72,37
2005-06-02 00:00:00+00,8.55,8.8,8.5,8.75,2.34,197208,3423.76,97
2005-06-03 00:00:00+00,8.75,8.75,8.65,8.75,0,19337,335.98,46
