date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,17.95,17.95,17.5,17.7,0,1951,68.69,12
2005-01-04 00:00:00+00,17.4,17.7,17.35,17.5,-1.13,4315,149.93,24
2005-01-05 00:00:00+00,17,17.5,16.6,17.4,-0.57,2506,85.78,15
2005-01-06 00:00:00+00,17,17.2,16.9,17.2,-1.15,6914,234.98,24
2005-01-07 00:00:00+00,17,17.1,16.9,17.1,-0.58,2886,98.02,18
2005-01-10 00:00:00+00,17.45,17.45,17,17,-0.58,2200,75.08,12
2005-01-11 00:00:00+00,17.2,17.45,17.2,17.45,2.65,2992,104.04,12
2005-01-12 00:00:00+00,17.35,17.35,17.1,17.1,-2.01,4392,151.71,11
2005-01-13 00:00:00+00,17.35,17.35,17.1,17.3,1.17,1464,50.7,12
2005-01-14 00:00:00+00,17.3,17.3,17.15,17.15,-0.87,2030,69.99,10
2005-01-17 00:00:00+00,17.15,17.2,17.05,17.2,0.29,2000,68.54,14
2005-01-18 00:00:00+00,17.05,17.05,17,17,-1.16,20188,688.15,29
2005-01-19 00:00:00+00,16.9,17.15,16.9,17.15,0.88,1932,65.88,15
2005-01-20 00:00:00+00,17.2,17.3,17,17.3,0.87,1330,45.79,13
2005-01-21 00:00:00+00,17.3,17.3,17,17.2,-0.58,1262,42.92,8
2005-01-24 00:00:00+00,17.05,17.15,17.05,17.15,-0.29,870,29.7,9
2005-01-25 00:00:00+00,17.15,17.15,16.95,17,-0.87,3326,113.17,8
2005-01-26 00:00:00+00,16.95,17.35,16.95,17.3,1.76,6100,210.29,24
2005-01-27 00:00:00+00,17.35,17.35,17,17.3,0,2262,77.51,9
2005-01-28 00:00:00+00,17.3,17.35,17.15,17.3,0,897,30.93,9
2005-01-31 00:00:00+00,17.25,17.9,17.2,17.85,3.18,8784,306.92,37
2005-02-01 00:00:00+00,17.6,18,17.6,18,0.84,3973,142.13,28
2005-02-02 00:00:00+00,18,18.2,17.9,17.9,-0.56,5065,182.51,26
2005-02-03 00:00:00+00,17.5,17.7,17.5,17.55,-1.96,4292,151.42,15
2005-02-04 00:00:00+00,17.7,17.9,17.7,17.9,1.99,2709,96.1,10
2005-02-07 00:00:00+00,17.9,17.9,17.55,17.7,-1.12,2957,105,11
2005-02-08 00:00:00+00,17.95,17.95,17.6,17.6,-0.56,3432,122.03,9
2005-02-09 00:00:00+00,17.7,17.7,17.7,17.7,0.57,3100,109.74,5
2005-02-10 00:00:00+00,17.7,17.8,17.3,17.7,0,2488,88.1,21
2005-02-11 00:00:00+00,17.3,17.3,17,17,-3.95,20105,687.3,50
2005-02-14 00:00:00+00,17,17.5,16.95,17.5,2.94,7581,259.1,22
2005-02-15 00:00:00+00,17,17.4,17,17.4,-0.57,3324,114.28,22
2005-02-16 00:00:00+00,17.3,17.5,17.3,17.3,-0.57,1781,62.06,7
2005-02-17 00:00:00+00,17.2,17.2,17.2,17.2,-0.58,930,31.99,4
2005-02-18 00:00:00+00,17.2,17.3,17,17.3,0.58,2134,73.14,11
2005-02-21 00:00:00+00,17.3,17.6,17.05,17.6,1.73,30243,1050.56,34
2005-02-22 00:00:00+00,17.8,18.4,17.6,18.15,3.13,35556,1284.45,107
2005-02-23 00:00:00+00,17.9,19.45,17.3,19.45,7.16,47801,1782.32,177
2005-02-24 00:00:00+00,19.45,20,18.5,18.95,-2.57,217368,8234.81,275
2005-02-25 00:00:00+00,19,19.35,19,19.15,1.06,108308,4141.38,138
2005-02-28 00:00:00+00,18.75,19.1,18.75,19,-0.78,45448,1723.27,117
2005-03-01 00:00:00+00,18.5,19,18.5,19,0,20782,789.18,69
2005-03-02 00:00:00+00,19,19,18.85,19,0,20810,789.07,57
2005-03-03 00:00:00+00,18.95,19.1,18.8,19,0,23779,903.3,53
2005-03-04 00:00:00+00,18.9,19,18.9,19,0,14444,548.83,41
2005-03-07 00:00:00+00,19.05,19.05,18.2,19,0,10062,379.47,25
2005-03-08 00:00:00+00,18.6,18.6,18.5,18.5,-2.63,289,10.73,4
2005-03-09 00:00:00+00,18.5,18.7,18.5,18.65,0.81,702,26.21,5
2005-03-10 00:00:00+00,18.7,18.7,17.15,18.5,-0.8,3347,122.95,20
2005-03-11 00:00:00+00,18.15,18.9,18.15,18.9,2.16,10098,375.07,43
2005-03-14 00:00:00+00,18.9,18.9,18.5,18.5,-2.12,116,4.3,2
2005-03-15 00:00:00+00,18.15,18.5,18.1,18.5,0,9314,340.76,32
2005-03-16 00:00:00+00,17.75,18.45,17.55,18.45,-0.27,7741,282.86,39
2005-03-17 00:00:00+00,18.3,18.4,17.9,18.35,-0.54,5370,197.06,12
2005-03-18 00:00:00+00,18.1,18.45,18.1,18.35,0,11790,432.28,43
2005-03-21 00:00:00+00,18.4,19.2,18.35,18.65,1.63,190605,7040.21,118
2005-03-22 00:00:00+00,18.4,20.7,18.4,19.8,6.17,92275,3677.42,242
2005-03-23 00:00:00+00,19.9,20.8,19.8,20.2,2.02,51050,2066.66,191
2005-03-24 00:00:00+00,20.1,20.2,19.7,19.75,-2.23,9613,381.93,47
2005-03-29 00:00:00+00,19.7,19.9,19.4,19.9,0.76,2089,82.15,21
2005-03-30 00:00:00+00,19.6,20.2,19.6,20,0.5,5962,238.57,36
2005-03-31 00:00:00+00,20,20.7,20,20.2,1,17712,720.38,68
2005-04-01 00:00:00+00,20,20.5,19.85,20.2,0,4535,181.31,32
2005-04-04 00:00:00+00,20,20.5,19.8,20.4,0.99,4396,176.6,32
2005-04-05 00:00:00+00,20.4,20.4,20.1,20.3,-0.49,4438,180.19,14
2005-04-06 00:00:00+00,20.2,21.5,20.2,21.3,4.93,13829,577.41,78
2005-04-07 00:00:00+00,21.5,22.8,21.3,22,3.29,38954,1720.38,189
2005-04-11 00:00:00+00,22.5,23.7,22.5,22.6,2.73,47999,2214.59,257
2005-04-12 00:00:00+00,22.5,23.2,22,22,-2.65,20444,924.67,144
2005-04-13 00:00:00+00,22.2,22.2,21.7,22,0,3879,170.11,34
2005-04-14 00:00:00+00,22.4,22.4,21.6,21.6,-1.82,4900,214.71,53
2005-04-15 00:00:00+00,21.7,22,21,21.5,-0.46,34765,1471.6,60
2005-04-18 00:00:00+00,20.6,21.4,20.5,21.2,-1.4,5566,233.91,42
2005-04-19 00:00:00+00,21.2,21.6,20.3,20.8,-1.89,7524,311.37,46
2005-04-20 00:00:00+00,21,21,19.8,20,-3.85,73562,2975.21,80
