date,open,high,low,close,difference,volume,turnover,transactions
2014-11-25 00:00:00+00,190,200,188.5,200,11.11,21488,4160.84,591
2014-11-26 00:00:00+00,205.3,214,201,210,5,7040,1447.16,296
2014-11-27 00:00:00+00,213.8,213.8,202.5,205.6,-2.1,3241,675.77,176
2014-11-28 00:00:00+00,206.7,213.8,202,212,3.11,3794,797.43,120
2014-12-01 00:00:00+00,213.1,213.1,208,211.5,-0.24,328,69.15,32
2014-12-02 00:00:00+00,208.7,212,208.6,210.05,-0.69,561,117.74,46
2014-12-03 00:00:00+00,211,211,204,207.9,-1.02,958,199.43,47
2014-12-04 00:00:00+00,206.5,207.5,206.5,207,-0.43,633,130.87,32
2014-12-05 00:00:00+00,206.75,207.95,206.5,207.95,0.46,499,103.1,35
2014-12-08 00:00:00+00,207.95,207.95,206.5,206.95,-0.48,637,131.58,25
2014-12-09 00:00:00+00,206.5,207,203.1,206.6,-0.17,1098,226.38,60
2014-12-10 00:00:00+00,204,205.8,203.5,204.15,-1.19,198,40.38,24
2014-12-11 00:00:00+00,204.1,204.1,191.3,194,-4.97,1628,322.51,90
2014-12-12 00:00:00+00,195,198.5,194.1,196,1.03,351,68.44,22
2014-12-15 00:00:00+00,195.5,198.3,195,198.3,1.17,150,29.34,8
2014-12-16 00:00:00+00,198.3,198.35,193.4,197.95,-0.18,334,65.05,33
2014-12-17 00:00:00+00,198.35,198.35,195,195,-1.49,62,12.21,8
2014-12-18 00:00:00+00,195,197,194,194,-0.51,438,85.1,28
2014-12-19 00:00:00+00,192.1,192.5,191.1,191.5,-1.29,228,43.77,15
2014-12-22 00:00:00+00,191.1,195,191,193,0.78,257,49.2,20
2014-12-23 00:00:00+00,191.1,192.5,191.1,192.5,-0.26,105,20.2,10
2014-12-29 00:00:00+00,192,193.1,192,192,-0.26,135,26.05,10
2014-12-30 00:00:00+00,193.15,198,193.15,198,3.13,2376,469.47,18
2015-01-02 00:00:00+00,198,202.9,195,197.25,-0.38,233,46.62,17
2015-01-05 00:00:00+00,198.5,198.5,197.5,198,0.38,246,48.78,10
2015-01-07 00:00:00+00,198,198,193,198,0,75,14.79,6
2015-01-08 00:00:00+00,198.5,198.5,195,198,0,82,16.23,10
2015-01-09 00:00:00+00,198.9,198.9,194.8,194.8,-1.62,5657,1103.12,17
2015-01-12 00:00:00+00,195,195.9,194.8,195,0.1,1293,253,6
2015-01-13 00:00:00+00,193.1,193.5,188.6,189,-3.08,8296,1571.57,53
2015-01-14 00:00:00+00,188.6,188.6,181,185,-2.12,6690,1233,36
2015-01-15 00:00:00+00,185,185,177.2,184.85,-0.08,2261,407.46,40
2015-01-16 00:00:00+00,182.5,184.85,180,184.85,0,1889,340.31,26
2015-01-19 00:00:00+00,183.4,184.85,180.35,184.85,0,4613,847.68,8
2015-01-20 00:00:00+00,181,193.5,181,193.5,4.68,30185,5549.04,28
2015-01-21 00:00:00+00,191,193.5,188,193.5,0,154,29.37,8
2015-01-22 00:00:00+00,191,193.5,191,193.45,-0.03,280,53.67,6
2015-01-23 00:00:00+00,191,193,191,193,-0.23,158,30.18,9
2015-01-26 00:00:00+00,191,193.45,191,193.2,0.1,211,40.67,15
2015-01-27 00:00:00+00,193.45,193.45,193.45,193.45,0.13,51,9.87,1
2015-01-28 00:00:00+00,191,191,190.55,190.55,-1.5,207,39.45,3
2015-01-29 00:00:00+00,190.55,193,190.55,193,1.29,378,72.21,10
2015-01-30 00:00:00+00,190.55,193,190.55,193,0,224,42.7,10
2015-02-02 00:00:00+00,190.55,192.9,190.55,192.9,-0.05,33,6.29,4
2015-02-03 00:00:00+00,190.55,191.95,190.55,191.95,-0.49,91,17.34,11
2015-02-04 00:00:00+00,189,191,186.1,191,-0.49,5126,958.61,13
2015-02-05 00:00:00+00,0,0,0,191,0,0,0,0
2015-02-06 00:00:00+00,186.1,186.1,186.1,186.1,-2.57,249,46.34,11
2015-02-09 00:00:00+00,186,186,185.95,185.95,-0.08,33,6.14,2
2015-02-10 00:00:00+00,185.55,186,180,186,0.03,211,38.32,19
2015-02-11 00:00:00+00,181,186,181,186,0,41,7.52,7
2015-02-12 00:00:00+00,186,186,180,186,0,82,15.02,6
2015-02-13 00:00:00+00,0,0,0,186,0,0,0,0
2015-02-16 00:00:00+00,186,190.9,186,190,2.15,468,88.39,14
2015-02-17 00:00:00+00,190,194.85,190,190,0,5163,989.82,39
2015-02-18 00:00:00+00,188,189,188,189,-0.53,13,2.45,3
2015-02-19 00:00:00+00,189.5,196,184,196,3.7,2220,430.39,28
2015-02-20 00:00:00+00,195,196.5,195,196.5,0.26,15,2.93,4
2015-02-23 00:00:00+00,186.3,186.3,186.3,186.3,-5.19,7,1.3,1
2015-02-24 00:00:00+00,189,190,187.1,190,1.99,138,25.93,7
2015-02-25 00:00:00+00,189.65,195,189.65,194.5,2.37,7547,1436.98,23
2015-02-26 00:00:00+00,193.6,194.9,190,194.9,0.21,29,5.56,5
2015-02-27 00:00:00+00,190,194.9,190,190,-2.51,820,155.8,9
2015-03-02 00:00:00+00,190,192,190,192,1.05,76,14.44,6
2015-03-03 00:00:00+00,190,192,188,190,-1.04,157,29.75,10
