date,open,high,low,close,difference,volume,turnover,transactions
2006-09-29 00:00:00+00,15.6,16.4,15.5,16,3.23,434435,13795.38,828
2006-10-02 00:00:00+00,16.3,17.18,16.3,17.09,6.81,180920,6093.98,405
2006-10-03 00:00:00+00,17,17.09,16.3,17,-0.53,74182,2506.5,150
2006-10-04 00:00:00+00,17,17.19,17,17.1,0.59,20356,695.75,67
2006-10-05 00:00:00+00,17.25,17.3,17,17.1,0,22764,776.1,77
2006-10-06 00:00:00+00,17.1,17.28,17,17.28,1.05,137895,4752.19,81
2006-10-09 00:00:00+00,17.3,17.65,17.15,17.6,1.85,25067,874.64,75
2006-10-10 00:00:00+00,17.6,17.64,17.5,17.5,-0.57,28987,1014.81,38
2006-10-11 00:00:00+00,17.51,17.74,17.5,17.73,1.31,49006,1720.09,49
2006-10-12 00:00:00+00,17.73,17.73,17.5,17.5,-1.3,7734,271.51,35
2006-10-13 00:00:00+00,17.5,17.7,17.5,17.7,1.14,12741,448.47,36
2006-10-16 00:00:00+00,17.72,18.1,17.7,18.09,2.2,14218,509.16,57
2006-10-17 00:00:00+00,18.2,18.2,17.85,17.9,-1.05,2415,86.91,16
2006-10-18 00:00:00+00,17.9,18,17.8,17.8,-0.56,6142,219.89,23
2006-10-19 00:00:00+00,17.78,17.78,17.35,17.37,-2.42,4094,144.24,36
2006-10-20 00:00:00+00,17.35,17.35,16.8,17.2,-0.98,13301,454.39,56
2006-10-23 00:00:00+00,17.21,17.25,17,17.23,0.17,14000,481.52,36
2006-10-24 00:00:00+00,17.2,17.29,16.99,17.29,0.35,7478,255,24
2006-10-25 00:00:00+00,17.01,17.6,17,17.35,0.35,10717,373.39,34
2006-10-26 00:00:00+00,17.35,17.57,17.2,17.35,0,7105,247,31
2006-10-27 00:00:00+00,17.02,17.56,17.02,17.15,-1.15,2622,91.1,20
2006-10-30 00:00:00+00,17.15,17.15,16.12,16.7,-2.62,4442,147.34,35
2006-10-31 00:00:00+00,16.51,17.38,16.51,17.27,3.41,18703,640.02,42
2006-11-02 00:00:00+00,17.35,17.5,17.35,17.5,1.33,9752,339.93,43
2006-11-03 00:00:00+00,17.52,17.68,17.41,17.67,0.97,12388,435.64,40
2006-11-06 00:00:00+00,17.65,17.73,17.1,17.7,0.17,16417,580.67,51
2006-11-07 00:00:00+00,17.77,18.18,17.77,18.02,1.81,87568,3153.93,115
2006-11-08 00:00:00+00,18,18.14,18,18.1,0.44,10245,370.63,41
2006-11-09 00:00:00+00,18.1,18.1,18.01,18.02,-0.44,7402,267.27,34
2006-11-10 00:00:00+00,18.02,18.02,17.9,18,-0.11,5190,186.82,23
2006-11-13 00:00:00+00,18.15,18.15,17.31,18,0,5474,196.2,23
2006-11-14 00:00:00+00,17.9,18.05,17.65,17.65,-1.94,7979,285.08,28
2006-11-15 00:00:00+00,17.95,17.95,17.5,17.65,0,20613,728.03,16
2006-11-16 00:00:00+00,17.2,18.05,17.2,18,1.98,65683,2362.99,34
2006-11-17 00:00:00+00,17.99,18,17.99,18,0,27761,999.38,36
2006-11-20 00:00:00+00,17.9,18,17.79,17.8,-1.11,73779,2630.16,44
2006-11-21 00:00:00+00,17.99,18,17.5,18,1.12,111495,3980.37,90
2006-11-22 00:00:00+00,18.09,18.12,17.8,18.12,0.67,6611,238.39,27
2006-11-23 00:00:00+00,18.14,19.5,18.14,19.45,7.34,26205,983.26,91
2006-11-24 00:00:00+00,19.4,19.53,19.2,19.31,-0.72,1202,46.59,17
2006-11-27 00:00:00+00,19.51,19.51,19.05,19.44,0.67,37500,1455.32,13
2006-11-28 00:00:00+00,19.2,21.5,19.2,20.59,5.92,13824,568.37,59
2006-11-29 00:00:00+00,21,22,21,21.97,6.7,13175,570.1,66
2006-11-30 00:00:00+00,22,23.8,21.99,23.2,5.6,44768,2056.12,114
2006-12-01 00:00:00+00,23.9,24.3,23.5,24.3,4.74,57450,2762.19,150
2006-12-04 00:00:00+00,25,25.74,24.5,25,2.88,47950,2409.92,106
2006-12-05 00:00:00+00,25,25,22.61,25,0,44395,2144.44,113
2006-12-06 00:00:00+00,24.38,24.7,23.6,24.5,-2,49856,2442.41,36
2006-12-07 00:00:00+00,23.54,24.5,23.5,24.5,0,22816,1105.06,61
2006-12-08 00:00:00+00,24.01,24.5,23.95,24.5,0,12527,607.35,38
2006-12-11 00:00:00+00,24.5,24.5,23.4,23.65,-3.47,56382,2648.6,47
2006-12-12 00:00:00+00,23.5,24.19,22.52,23,-2.75,1502,68.91,27
2006-12-13 00:00:00+00,23.2,23.84,23.2,23.84,3.65,869,40.35,8
2006-12-14 00:00:00+00,22.61,22.89,21.5,21.5,-9.82,5734,253.6,72
2006-12-15 00:00:00+00,21.5,21.5,19.5,21.5,0,16221,662.2,80
2006-12-18 00:00:00+00,21.6,21.89,20.55,21.5,0,2307,99,35
2006-12-19 00:00:00+00,21,21,20.01,20.01,-6.93,5635,232.21,38
2006-12-20 00:00:00+00,20.1,20.1,18.2,20,-0.05,33534,1302.23,61
2006-12-21 00:00:00+00,20,20,19,19.91,-0.45,21254,809.79,59
2006-12-22 00:00:00+00,19.95,19.95,19.2,19.5,-2.06,8694,338.76,44
2006-12-27 00:00:00+00,19.89,20.4,19.89,20.3,4.1,2359,94.39,28
2006-12-28 00:00:00+00,21.26,21.26,19.51,20.45,0.74,1329,53.58,27
2006-12-29 00:00:00+00,20.35,20.35,20.1,20.2,-1.22,2242,90.42,14
2007-01-02 00:00:00+00,21.25,21.25,19.8,20.89,3.42,8152,335.13,32
2007-01-03 00:00:00+00,20.52,21,20.01,20.45,-2.11,12255,501.09,50
2007-01-04 00:00:00+00,20.77,20.77,20.02,20.67,1.08,16449,667.12,22
2007-01-05 00:00:00+00,20.49,20.49,20.01,20.01,-3.19,12070,486.8,39
2007-01-08 00:00:00+00,20.02,20.5,20.01,20.29,1.4,12025,484.07,44
2007-01-09 00:00:00+00,20.65,20.65,19.1,20.6,1.53,3605,145.51,23
2007-01-10 00:00:00+00,20.26,20.35,20.25,20.35,-1.21,6048,245.06,22
