date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,0,0,0,1.52,0,0,0,0
2005-01-04 00:00:00+00,1.44,1.54,1.44,1.45,-4.61,12312,35.84,14
2005-01-05 00:00:00+00,1.46,1.52,1.44,1.5,3.45,7829,23.16,20
2005-01-06 00:00:00+00,0,0,0,1.5,0,0,0,0
2005-01-07 00:00:00+00,1.5,1.54,1.5,1.54,2.67,9000,27.33,14
2005-01-10 00:00:00+00,1.55,1.6,1.51,1.56,1.3,25839,80.65,35
2005-01-11 00:00:00+00,1.56,1.61,1.5,1.61,3.21,12342,38.5,15
2005-01-12 00:00:00+00,1.6,1.61,1.58,1.61,0,15600,49.48,19
2005-01-13 00:00:00+00,1.65,1.65,1.6,1.61,0,10210,33.03,14
2005-01-14 00:00:00+00,1.6,1.64,1.56,1.64,1.86,9734,30.99,20
2005-01-17 00:00:00+00,1.62,1.62,1.51,1.6,-2.44,1124,3.4,6
2005-01-18 00:00:00+00,1.54,1.57,1.52,1.52,-5,6493,19.85,11
2005-01-19 00:00:00+00,1.52,1.61,1.52,1.61,5.92,5479,16.73,6
2005-01-20 00:00:00+00,1.55,1.55,1.55,1.55,-3.73,2285,7.08,3
2005-01-21 00:00:00+00,1.52,1.52,1.5,1.5,-3.23,3980,12.1,5
2005-01-24 00:00:00+00,1.48,1.59,1.48,1.57,4.67,13089,39.92,58
2005-01-25 00:00:00+00,1.57,1.57,1.57,1.57,0,930,2.92,2
2005-01-26 00:00:00+00,1.52,1.55,1.52,1.55,-1.27,4701,14.43,4
2005-01-27 00:00:00+00,1.55,1.55,1.55,1.55,0,162,0.5,2
2005-01-28 00:00:00+00,1.58,1.65,1.57,1.64,5.81,40735,131.98,47
2005-01-31 00:00:00+00,1.63,1.69,1.62,1.68,2.44,98757,331.16,72
2005-02-01 00:00:00+00,1.7,1.7,1.6,1.64,-2.38,27795,91.52,37
2005-02-02 00:00:00+00,1.65,1.65,1.6,1.61,-1.83,5719,18.39,9
2005-02-03 00:00:00+00,1.61,1.62,1.59,1.6,-0.62,10777,34.48,8
2005-02-04 00:00:00+00,1.56,1.57,1.56,1.57,-1.88,1720,5.4,5
2005-02-07 00:00:00+00,1.62,1.62,1.57,1.57,0,17715,56.13,6
2005-02-08 00:00:00+00,1.6,1.6,1.51,1.6,1.91,35546,111.85,34
2005-02-09 00:00:00+00,1.62,1.78,1.52,1.72,7.5,92279,306.61,81
2005-02-10 00:00:00+00,1.76,1.9,1.76,1.81,5.23,114107,419.82,101
2005-02-11 00:00:00+00,1.81,1.81,1.66,1.67,-7.73,20056,68.4,32
2005-02-14 00:00:00+00,1.8,1.8,1.7,1.78,6.59,7250,25.39,17
2005-02-15 00:00:00+00,1.67,1.71,1.62,1.63,-8.43,11021,36.49,25
