date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,450,450,450,450,-0.44,3,2.7,1
2005-01-04 00:00:00+00,450,450,450,450,0,3,2.7,1
2005-01-05 00:00:00+00,450,460,450,460,2.22,23,20.74,3
2005-01-06 00:00:00+00,460,460,460,460,0,4,3.68,1
2005-01-07 00:00:00+00,460,460,460,460,0,10,9.2,2
2005-01-10 00:00:00+00,450,450,450,450,-2.17,21,18.9,1
2005-01-11 00:00:00+00,450,450,450,450,0,508,457.2,6
2005-01-12 00:00:00+00,450,450,450,450,0,14,12.6,2
2005-01-13 00:00:00+00,0,0,0,450,0,0,0,0
2005-01-14 00:00:00+00,450,450,450,450,0,5,4.5,1
2005-01-17 00:00:00+00,0,0,0,450,0,0,0,0
2005-01-18 00:00:00+00,0,0,0,450,0,0,0,0
2005-01-19 00:00:00+00,425,460,425,460,2.22,155,142.45,8
2005-01-20 00:00:00+00,460,460,460,460,0,5,4.6,1
2005-01-21 00:00:00+00,460,461,460,460,0,15,13.81,4
2005-01-24 00:00:00+00,460,460,460,460,0,23,21.16,3
2005-01-25 00:00:00+00,0,0,0,460,0,0,0,0
2005-01-26 00:00:00+00,460,460,460,460,0,21,19.32,3
2005-01-27 00:00:00+00,460,470,460,470,2.17,89,82.63,5
2005-01-28 00:00:00+00,470,477,470,477,1.49,38,35.73,4
2005-01-31 00:00:00+00,470,477,460,477,0,148,137.39,6
2005-02-01 00:00:00+00,465,474,462,474,-0.63,70,65.7,7
2005-02-02 00:00:00+00,477,480,474,480,1.27,145,138.78,11
2005-02-03 00:00:00+00,479.5,479.5,465,465,-3.13,22,20.79,7
2005-02-04 00:00:00+00,465.5,465.5,461.5,461.5,-0.75,13,12.03,3
2005-02-07 00:00:00+00,0,0,0,461.5,0,0,0,0
2005-02-08 00:00:00+00,0,0,0,461.5,0,0,0,0
2005-02-09 00:00:00+00,464,479,464,479,3.79,39,36.63,5
2005-02-10 00:00:00+00,474,475,474,475,-0.84,24,22.8,3
2005-02-11 00:00:00+00,465,470,465,466,-1.89,24,22.37,7
2005-02-14 00:00:00+00,465.5,465.5,461.5,461.5,-0.97,16,14.88,3
2005-02-15 00:00:00+00,463.5,463.5,462,462,0.11,35,32.36,8
2005-02-16 00:00:00+00,474,475,474,475,2.81,59,56.01,5
2005-02-17 00:00:00+00,470,470,466,466,-1.89,26,24.39,2
2005-02-18 00:00:00+00,470,470,465,465,-0.21,99,92.1,4
2005-02-21 00:00:00+00,465,470,465,465,0,31,29.08,5
2005-02-22 00:00:00+00,477.5,489,475,487,4.73,377,360.97,32
2005-02-23 00:00:00+00,481,485,481,485,-0.41,63,61,10
2005-02-24 00:00:00+00,489,490,482.5,485,0,330,322.68,15
2005-02-25 00:00:00+00,485,485,483,484,-0.21,82,79.45,7
2005-02-28 00:00:00+00,480,500,480,500,3.31,513,509.43,20
2005-03-01 00:00:00+00,502,505,502,505,1,24,24.18,5
2005-03-02 00:00:00+00,500,500,485.5,496.5,-1.68,72,70.66,15
