date,open,high,low,close,difference,volume,turnover,transactions
2019-02-20 00:00:00+00,232,232,214,215,-7.73,2110,466.44,157
2019-02-21 00:00:00+00,214,214,193,205,-4.65,3274,654.46,167
2019-02-22 00:00:00+00,200,202,199,200,-2.44,319,63.86,28
2019-02-25 00:00:00+00,202,202,188.5,194.5,-2.75,1951,378.19,127
2019-02-26 00:00:00+00,192.5,192.5,182,187,-3.86,1002,187.79,68
2019-02-27 00:00:00+00,185,186,182.5,185,-1.07,1295,239.31,85
2019-02-28 00:00:00+00,185,185,175,175.5,-5.14,3274,592.33,122
2019-03-01 00:00:00+00,170,176,166.5,173.5,-1.14,1577,268.36,114
2019-03-04 00:00:00+00,167,187,167,182,4.9,1831,333.97,80
2019-03-05 00:00:00+00,184,184,178,180,-1.1,830,150.13,42
2019-03-06 00:00:00+00,181.5,186.5,179,184,2.22,775,140.91,46
2019-03-07 00:00:00+00,184,184,172,180,-2.17,819,145.2,56
2019-03-08 00:00:00+00,182,182,175,182,1.11,436,77.21,33
2019-03-11 00:00:00+00,184,184,178,178.5,-1.92,312,57.05,20
2019-03-12 00:00:00+00,181,181,177,180,0.84,237,42.09,19
2019-03-13 00:00:00+00,180,180,177,180,0,93,16.58,14
2019-03-14 00:00:00+00,177,179,167,168.5,-6.39,1672,287.31,120
2019-03-15 00:00:00+00,168.5,172.5,159.5,172.5,2.37,1590,264.99,107
2019-03-18 00:00:00+00,173.5,174,157.5,161,-6.67,2924,475.69,152
2019-03-19 00:00:00+00,161,165,156,158,-1.86,1411,224.72,65
2019-03-20 00:00:00+00,164,164,150,161,1.9,2255,355.21,134
2019-03-21 00:00:00+00,161,164.5,158,164.5,2.17,414,66.75,34
2019-03-22 00:00:00+00,164.5,166.5,160,166.5,1.22,398,65.6,24
2019-03-25 00:00:00+00,162.5,163,156.5,156.5,-6.01,297,47.31,33
2019-03-26 00:00:00+00,156,160,152,160,2.24,1093,169.13,63
2019-03-27 00:00:00+00,160,166,157,162,1.25,373,59.7,32
2019-03-28 00:00:00+00,162.5,162.5,155,161,-0.62,386,61.15,40
2019-03-29 00:00:00+00,160,160.5,145,157,-2.48,3392,518.49,159
2019-04-01 00:00:00+00,160,167,160,166,5.73,856,140.34,56
2019-04-02 00:00:00+00,168,175,168,175,5.42,975,167.37,88
2019-04-03 00:00:00+00,176,180,175,179.5,2.57,938,167.87,70
2019-04-04 00:00:00+00,180,182,174,177,-1.39,509,90.47,44
2019-04-05 00:00:00+00,177,179,167,177,0,2166,380.05,83
2019-04-08 00:00:00+00,177,179,173,179,1.13,251,43.96,21
2019-04-09 00:00:00+00,179,179,168,168.5,-5.87,801,136.93,48
2019-04-10 00:00:00+00,168,174,163.5,165,-2.08,472,78.59,47
2019-04-11 00:00:00+00,165,169.5,162,169.5,2.73,524,86.78,30
2019-04-12 00:00:00+00,170,170,165,168,-0.89,459,76.72,13
2019-04-15 00:00:00+00,168,168,163,167.5,-0.3,366,60.55,21
2019-04-16 00:00:00+00,168,179.5,166,175,4.48,1047,184.05,72
2019-04-17 00:00:00+00,178.5,178.5,170.5,175.5,0.29,94,16.5,15
2019-04-18 00:00:00+00,175,177,170,174.5,-0.57,199,34.28,17
2019-04-23 00:00:00+00,172,173,168.5,170.5,-2.29,99,16.97,11
2019-04-24 00:00:00+00,168.5,168.5,161,167.5,-1.76,693,113.26,36
2019-04-25 00:00:00+00,165,167.5,159,162,-3.28,639,104.44,30
2019-04-26 00:00:00+00,163,167,163,167,3.09,32,5.22,3
2019-04-29 00:00:00+00,164,166,162,166,-0.6,128,20.8,10
2019-04-30 00:00:00+00,164,165,160,165,-0.6,311,50.54,20
2019-05-02 00:00:00+00,165,169.5,163,169.5,2.73,344,56.7,21
2019-05-06 00:00:00+00,164.5,167.5,155,160,-5.6,1542,244.84,68
2019-05-07 00:00:00+00,158,158,148.5,149,-6.88,2090,319.22,115
2019-05-08 00:00:00+00,149,155,137,150,0.67,2400,344.19,152
2019-05-09 00:00:00+00,149.5,149.5,145,149,-0.67,230,33.91,22
2019-05-10 00:00:00+00,149,153,146,153,2.68,170,25.38,20
2019-05-13 00:00:00+00,152.5,152.5,146.5,147,-3.92,967,143.35,40
2019-05-14 00:00:00+00,148.5,153,147,149.5,1.7,806,121.43,41
2019-05-15 00:00:00+00,150,154,148.5,148.5,-0.67,564,85.53,28
2019-05-16 00:00:00+00,151,153.5,148,151,1.68,463,69.57,24
2019-05-17 00:00:00+00,152,152,148,152,0.66,471,69.99,23
2019-05-20 00:00:00+00,152,152,147,148,-2.63,333,49.78,23
2019-05-21 00:00:00+00,147.5,148,146.5,148,0,256,37.81,17
2019-05-22 00:00:00+00,148,148,140.5,143.5,-3.04,1104,159.44,36
2019-05-23 00:00:00+00,139,143.5,132.5,138,-3.83,1110,153.24,58
2019-05-24 00:00:00+00,141.5,141.5,140,140,1.45,174,24.48,20
2019-05-27 00:00:00+00,140,140,127,127.5,-8.93,2777,360.86,135
2019-05-28 00:00:00+00,130,140,120,135,5.88,4290,566.34,127
2019-05-29 00:00:00+00,138.5,140,135,138.5,2.59,171,23.56,18
2019-05-30 00:00:00+00,140,144,139,144,3.97,344,48.1,27
2019-05-31 00:00:00+00,143,143,138.5,141,-2.08,165,23.14,17
2019-06-03 00:00:00+00,141.5,141.5,137,140,-0.71,236,32.68,20
2019-06-04 00:00:00+00,141,142,138.5,138.5,-1.07,141,19.61,7
2019-06-05 00:00:00+00,139,141.5,139,139.5,0.72,348,48.43,18
2019-06-06 00:00:00+00,140.5,154,140.5,152.5,9.32,923,137.17,32
2019-06-07 00:00:00+00,154,157,153,156.5,2.62,442,69.2,30
2019-06-10 00:00:00+00,157,157,146,146.5,-6.39,411,60.85,31
2019-06-11 00:00:00+00,151,151,146,150.5,2.73,128,18.87,10
2019-06-12 00:00:00+00,150,155.5,147,152.5,1.33,252,37.92,18
2019-06-13 00:00:00+00,152.5,153,140.5,153,0.33,654,95.14,39
2019-06-14 00:00:00+00,150,150,141,150,-1.96,369,53.19,30
2019-06-17 00:00:00+00,145,149,145,149,-0.67,34,4.94,2
2019-06-18 00:00:00+00,150,150,144,144,-3.36,88,12.77,6
2019-06-19 00:00:00+00,147.5,151,145,151,4.86,63,9.24,10
2019-06-21 00:00:00+00,146.5,150.5,146,150.5,-0.33,238,34.91,10
2019-06-24 00:00:00+00,149,149,144.5,144.5,-3.99,461,67.03,14
2019-06-25 00:00:00+00,143.5,148.5,143,145,0.35,81,11.86,10
2019-06-26 00:00:00+00,145,146,143,146,0.69,107,15.35,9
2019-06-27 00:00:00+00,145,150,145,150,2.74,196,28.55,11
2019-06-28 00:00:00+00,150,152,147,147,-2,149,22.2,22
2019-07-01 00:00:00+00,147,149.5,146,149,1.36,192,28.4,19
2019-07-02 00:00:00+00,146,151,146,149,0,787,117.41,18
2019-07-03 00:00:00+00,150.5,150.5,146,149.5,0.34,208,30.76,18
2019-07-04 00:00:00+00,150.5,151,146,148,-1,75,11.17,8
2019-07-05 00:00:00+00,146,152.5,146,152.5,3.04,841,126.82,38
2019-07-08 00:00:00+00,148,149,145.5,148,-2.95,382,56.2,26
2019-07-09 00:00:00+00,148,148,143,144,-2.7,158,22.95,15
2019-07-10 00:00:00+00,144,144,135.5,140,-2.78,417,58.89,29
2019-07-11 00:00:00+00,142,144,141,143,2.14,104,14.83,7
2019-07-12 00:00:00+00,143,149,142,149,4.2,198,28.42,16
2019-07-15 00:00:00+00,145,149,140,140,-6.04,242,34.24,22
2019-07-16 00:00:00+00,141,141.5,140,141,0.71,533,74.92,19
2019-07-17 00:00:00+00,141.5,146,139.5,146,3.55,178,25.42,13
2019-07-18 00:00:00+00,146,146,141,141,-3.42,135,19.19,4
2019-07-19 00:00:00+00,140,148,140,148,4.96,164,23.86,19
2019-07-22 00:00:00+00,148,149,145,149,0.68,194,28.73,11
2019-07-23 00:00:00+00,148,148,144.5,146,-2.01,35,5.1,6
2019-07-24 00:00:00+00,146.5,148,144,144,-1.37,106,15.48,7
2019-07-25 00:00:00+00,144,144,140.5,140.5,-2.43,369,52.3,32
2019-07-26 00:00:00+00,141,143,135,142.5,1.42,370,51,31
2019-07-29 00:00:00+00,143,145.5,138,138,-3.16,498,70.16,38
2019-07-30 00:00:00+00,144,144,135,135.5,-1.81,546,74.35,29
2019-07-31 00:00:00+00,140,140,135,140,3.32,13,1.77,5
2019-08-01 00:00:00+00,135.5,140,134,138,-1.43,364,49.3,23
2019-08-02 00:00:00+00,135,136,132.5,136,-1.45,115,15.4,10
2019-08-05 00:00:00+00,132.5,134.5,129,133,-2.21,637,82.89,35
2019-08-06 00:00:00+00,130,136,130,132,-0.75,265,34.97,17
2019-08-07 00:00:00+00,132,132,128,130,-1.52,380,49.16,28
2019-08-08 00:00:00+00,127,130,126,130,0,174,22.47,12
2019-08-09 00:00:00+00,131.5,131.5,130,130,0,64,8.37,6
2019-08-12 00:00:00+00,132,132,128,129,-0.77,311,40.31,14
2019-08-13 00:00:00+00,130,130,128,128.5,-0.39,318,41.21,24
2019-08-14 00:00:00+00,128.5,129,124,129,0.39,364,45.71,20
2019-08-16 00:00:00+00,128,128,120,126,-2.33,764,94.04,41
2019-08-19 00:00:00+00,126,126,122,126,0,73,9.08,10
2019-08-20 00:00:00+00,125.5,134.5,125.5,134.5,6.75,781,99.4,28
2019-08-21 00:00:00+00,129,140,128,135,0.37,1106,150.5,48
2019-08-22 00:00:00+00,137.5,137.5,135,135,0,11,1.49,3
2019-08-23 00:00:00+00,135,135,135,135,0,2,0.27,1
2019-08-26 00:00:00+00,130,137.5,130,130,-3.7,757,102.93,15
2019-08-27 00:00:00+00,130,134,130,134,3.08,25,3.27,3
2019-08-28 00:00:00+00,128,128.5,127,127,-5.22,192,24.51,17
2019-08-29 00:00:00+00,128,128,120.5,124.5,-1.97,483,59.38,36
2019-08-30 00:00:00+00,124,129,121,129,3.61,669,82.52,37
2019-09-02 00:00:00+00,128,128,115.5,119.5,-7.36,431,51.48,34
2019-09-03 00:00:00+00,125,125,124,124,3.77,419,52.29,18
2019-09-04 00:00:00+00,124,127.5,122,124,0,149,18.45,16
2019-09-05 00:00:00+00,124,128,120,125,0.81,800,99.86,37
2019-09-06 00:00:00+00,122,127.5,121,127,1.6,343,42.36,33
2019-09-09 00:00:00+00,123,126,121,124.5,-1.97,491,60.11,30
2019-09-10 00:00:00+00,124.5,125,122,125,0.4,288,35.63,17
2019-09-11 00:00:00+00,125,125.5,120.5,124.5,-0.4,299,36.77,18
2019-09-12 00:00:00+00,121.5,121.5,121,121.5,-2.41,83,10.07,8
2019-09-13 00:00:00+00,121.5,123,121,123,1.23,222,27.01,15
2019-09-16 00:00:00+00,121,121,119.5,121,-1.63,308,36.99,26
2019-09-17 00:00:00+00,120,120,119,120,-0.83,291,34.8,5
2019-09-18 00:00:00+00,119.5,120,118,119,-0.83,444,52.78,24
2019-09-19 00:00:00+00,118.5,123,118,123,3.36,216,25.76,16
2019-09-20 00:00:00+00,122.5,122.5,119,120,-2.44,405,48.69,16
2019-09-23 00:00:00+00,120,122,119,122,1.67,480,58.2,9
2019-09-24 00:00:00+00,121,121,120,120,-1.64,215,25.82,4
2019-09-25 00:00:00+00,120,120,118,118,-1.67,343,40.7,25
2019-09-26 00:00:00+00,118,119,118,119,0.85,78,9.25,4
2019-09-27 00:00:00+00,117,118.5,117,118,-0.84,213,25.14,11
2019-09-30 00:00:00+00,117.5,118,108,118,0,1867,208.79,91
2019-10-01 00:00:00+00,107.5,113,104,107.5,-8.9,1995,217.47,77
2019-10-02 00:00:00+00,107.5,107.5,92,100,-6.98,2789,273.62,157
2019-10-03 00:00:00+00,100,110,100,110,10,651,69.19,28
2019-10-04 00:00:00+00,110,115,102.5,115,4.55,599,66.67,24
2019-10-07 00:00:00+00,113.5,114,110.5,114,-0.87,268,30.25,16
2019-10-08 00:00:00+00,114,114,104.5,104.5,-8.33,407,43.7,30
2019-10-09 00:00:00+00,110,110,100,106,1.44,692,71.38,41
2019-10-10 00:00:00+00,106,109,101,101.5,-4.25,871,90.19,44
2019-10-11 00:00:00+00,101,109.5,101,109.5,7.88,730,77.15,33
2019-10-14 00:00:00+00,109.5,113,109.5,110,0.46,322,35.53,12
2019-10-15 00:00:00+00,106,111.5,105,111.5,1.36,214,22.66,18
2019-10-16 00:00:00+00,111.5,121.5,110.5,121.5,8.97,709,81.92,44
2019-10-17 00:00:00+00,123,124.5,109.5,109.5,-9.88,869,98.35,47
2019-10-18 00:00:00+00,109.5,115.5,106.5,112,2.28,417,44.82,21
2019-10-21 00:00:00+00,110,113,109,109,-2.68,371,40.8,9
2019-10-22 00:00:00+00,110,110,105,109.5,0.46,912,97.35,35
2019-10-23 00:00:00+00,110,110,102.5,108.5,-0.91,989,103.59,37
2019-10-24 00:00:00+00,109.5,113.5,106,106,-2.3,466,50.02,35
2019-10-25 00:00:00+00,113,113,105,109.5,3.3,1080,117.98,48
2019-10-28 00:00:00+00,109.5,110,105,105.5,-3.65,398,42.62,25
2019-10-29 00:00:00+00,109,111,106,106.5,0.95,790,85.48,44
2019-10-30 00:00:00+00,109,109,102,107,0.47,690,72.76,46
2019-10-31 00:00:00+00,107,108,105,105,-1.87,390,41.27,25
2019-11-04 00:00:00+00,107,108.5,102,105,0,959,99.91,48
2019-11-05 00:00:00+00,106,106,100,102,-2.86,1113,112.8,73
2019-11-06 00:00:00+00,102.5,103.5,99,101,-0.98,630,63.29,45
2019-11-07 00:00:00+00,101,101,97,99.4,-1.58,926,91.61,37
