date,open,high,low,close,difference,volume,turnover,transactions
2022-01-24 00:00:00+00,4.05,4.05,3.51,3.65,-8.75,88654,330.33,149
2022-01-25 00:00:00+00,3.6,3.96,3.6,3.69,1.1,53076,198.01,73
2022-01-26 00:00:00+00,3.7,3.93,3.7,3.89,5.42,24966,96.1,39
2022-01-27 00:00:00+00,3.88,3.88,3.83,3.87,-0.51,7096,27.35,16
2022-01-28 00:00:00+00,3.87,3.9,3.7,3.8,-1.81,29323,109.83,46
2022-01-31 00:00:00+00,3.8,3.89,3.77,3.85,1.32,10402,39.64,30
2022-02-01 00:00:00+00,3.88,3.88,3.79,3.79,-1.56,4842,18.42,14
2022-02-02 00:00:00+00,3.8,3.81,3.7,3.73,-1.58,27633,103.16,46
2022-02-03 00:00:00+00,3.75,3.75,3.69,3.7,-0.8,15676,58.14,54
2022-02-04 00:00:00+00,3.74,3.74,3.6,3.63,-1.89,40302,146.95,57
2022-02-07 00:00:00+00,3.7,3.73,3.6,3.67,1.1,30456,110.98,35
2022-02-08 00:00:00+00,3.7,3.7,3.58,3.63,-1.09,8716,31.46,31
2022-02-09 00:00:00+00,3.63,3.66,3.58,3.64,0.28,53577,193.24,66
2022-02-10 00:00:00+00,3.65,3.68,3.58,3.58,-1.65,29758,107.53,41
2022-02-11 00:00:00+00,3.6,3.78,3.54,3.7,3.35,38893,142.52,87
2022-02-14 00:00:00+00,3.6,3.6,3.35,3.57,-3.51,81314,282.62,143
2022-02-15 00:00:00+00,3.57,3.62,3.5,3.6,0.84,88414,314,73
2022-02-16 00:00:00+00,3.62,3.62,3.52,3.52,-2.22,14484,51.72,34
2022-02-17 00:00:00+00,3.58,3.59,3.35,3.45,-1.99,39146,133.57,93
2022-02-18 00:00:00+00,3.45,3.45,3.34,3.39,-1.74,17969,61.18,54
2022-02-21 00:00:00+00,3.41,3.44,3.23,3.3,-2.65,46971,155.46,77
2022-02-22 00:00:00+00,3.21,3.33,3,3.2,-3.03,85496,273.61,100
2022-02-23 00:00:00+00,3.2,3.27,3.1,3.23,0.94,17230,54.99,49
2022-02-24 00:00:00+00,3.03,3.03,2.6,2.89,-10.53,122127,348.88,158
2022-02-25 00:00:00+00,2.81,3.39,2.81,3,3.81,66864,208.16,93
2022-02-28 00:00:00+00,3,3.2,2.9,3.2,6.67,13309,40.52,33
2022-03-01 00:00:00+00,3.34,3.34,3.08,3.18,-0.63,22440,70.72,40
2022-03-02 00:00:00+00,3.2,3.35,3.19,3.26,2.52,23177,75.69,49
2022-03-03 00:00:00+00,3.28,3.34,3.2,3.32,1.84,23495,77.3,42
2022-03-04 00:00:00+00,3.32,3.35,3.14,3.28,-1.2,63725,204.4,80
2022-03-07 00:00:00+00,3.26,3.26,2.9,2.9,-11.59,115452,347.97,135
2022-03-08 00:00:00+00,2.99,3.02,2.95,2.99,3.1,12334,36.8,21
2022-03-09 00:00:00+00,3.08,3.08,2.99,3.01,0.67,37343,112.45,63
2022-03-10 00:00:00+00,3.05,3.08,3.01,3.05,1.33,49423,149.47,42
2022-03-11 00:00:00+00,3.08,3.27,3,3.04,-0.33,134845,420.61,129
2022-03-14 00:00:00+00,3.05,3.17,3,3.05,0.33,30580,93.43,57
2022-03-15 00:00:00+00,3.04,3.04,2.98,3.02,-0.98,13276,39.88,28
2022-03-16 00:00:00+00,3.03,3.05,3,3.04,0.66,45411,136.79,69
2022-03-17 00:00:00+00,3.05,3.07,3,3,-1.32,47429,143.25,88
2022-03-18 00:00:00+00,3.04,3.11,3.04,3.08,2.67,20200,61.98,35
2022-03-21 00:00:00+00,3.1,3.25,3.1,3.1,0.65,24354,76.86,56
2022-03-22 00:00:00+00,3.1,3.18,3.05,3.17,2.26,25574,78.85,53
2022-03-23 00:00:00+00,3.16,3.24,3.14,3.23,1.89,27567,88.34,51
2022-03-24 00:00:00+00,3.22,3.31,3.16,3.3,2.17,21045,68.58,37
2022-03-25 00:00:00+00,3.33,3.34,3.17,3.24,-1.82,50320,164.04,67
2022-03-28 00:00:00+00,3.32,3.32,3.26,3.26,0.62,17715,58.2,33
2022-03-29 00:00:00+00,3.29,3.3,3.22,3.3,1.23,28397,93.33,51
2022-03-30 00:00:00+00,3.29,3.3,3.22,3.29,-0.3,12441,40.54,25
2022-03-31 00:00:00+00,3.29,3.3,3.24,3.25,-1.22,39003,128.27,39
2022-04-01 00:00:00+00,3.29,3.32,3.21,3.32,2.15,15349,50.25,28
2022-04-04 00:00:00+00,3.33,3.33,3.26,3.3,-0.6,16835,55.35,34
2022-04-05 00:00:00+00,3.3,3.3,3.27,3.29,-0.3,8180,26.88,19
2022-04-06 00:00:00+00,3.26,3.29,3.2,3.2,-2.74,42808,138.18,51
2022-04-07 00:00:00+00,3.16,3.42,3.15,3.4,6.25,54752,182.87,100
2022-04-08 00:00:00+00,3.39,3.53,3.38,3.52,3.53,39778,138.91,91
2022-04-11 00:00:00+00,3.53,3.65,3.5,3.55,0.85,64217,228.86,117
2022-04-12 00:00:00+00,3.58,3.58,3.46,3.47,-2.25,43244,151.62,48
2022-04-13 00:00:00+00,3.47,3.54,3.365,3.51,1.15,15623,54.57,47
2022-04-14 00:00:00+00,3.51,3.515,3.39,3.47,-1.14,18659,64.07,33
2022-04-19 00:00:00+00,3.47,3.53,3.32,3.43,-1.15,17501,59.35,52
2022-04-20 00:00:00+00,3.43,3.47,3.33,3.385,-1.31,20099,67.84,39
2022-04-21 00:00:00+00,3.385,3.385,3.25,3.26,-3.69,33211,109.45,34
2022-04-22 00:00:00+00,3.295,3.295,3.11,3.145,-3.53,52840,167.32,51
2022-04-25 00:00:00+00,3.1,3.11,2.99,3,-4.61,45735,138.83,67
2022-04-26 00:00:00+00,3,3.09,2.98,3,0,19278,57.87,36
2022-04-27 00:00:00+00,2.95,2.99,2.85,2.86,-4.67,47921,138.88,71
2022-04-28 00:00:00+00,2.97,2.99,2.855,2.915,1.92,23039,67,34
2022-04-29 00:00:00+00,2.94,2.96,2.87,2.91,-0.17,24126,70.4,40
2022-05-02 00:00:00+00,2.84,2.84,2.64,2.69,-7.56,118687,323.44,156
2022-05-04 00:00:00+00,2.7,2.76,2.69,2.715,0.93,47328,127.93,52
2022-05-05 00:00:00+00,2.74,2.74,2.64,2.64,-2.76,22588,60.67,43
2022-05-06 00:00:00+00,2.67,2.67,2.44,2.51,-4.92,61124,153.22,89
2022-05-09 00:00:00+00,2.5,2.53,2.44,2.46,-1.99,23624,58.33,44
2022-05-10 00:00:00+00,2.46,2.46,2.35,2.395,-2.64,41497,98.96,48
2022-05-11 00:00:00+00,2.39,2.45,2.35,2.41,0.63,14063,33.84,24
2022-05-12 00:00:00+00,2.445,2.445,2.34,2.35,-2.49,35050,82.37,38
2022-05-13 00:00:00+00,2.345,2.53,2.32,2.435,3.62,71753,170.46,62
2022-05-16 00:00:00+00,2.425,2.5,2.4,2.475,1.64,47353,116.53,43
2022-05-17 00:00:00+00,2.475,2.495,2.44,2.495,0.81,16918,41.89,36
2022-05-18 00:00:00+00,2.52,2.595,2.495,2.495,0,92348,233.61,81
2022-05-19 00:00:00+00,2.54,2.54,2.405,2.48,-0.6,18502,45.05,21
2022-05-20 00:00:00+00,2.5,2.5,2.405,2.5,0.81,13385,33.37,26
2022-05-23 00:00:00+00,2.5,2.5,2.46,2.495,-0.2,10543,26.16,21
2022-05-24 00:00:00+00,2.495,2.495,2.43,2.43,-2.61,12530,30.85,19
2022-05-25 00:00:00+00,2.43,2.47,2.425,2.44,0.41,11202,27.41,13
2022-05-26 00:00:00+00,2.43,2.495,2.43,2.49,2.05,4661,11.57,13
2022-05-27 00:00:00+00,2.495,2.5,2.44,2.5,0.4,13466,33.15,20
2022-05-30 00:00:00+00,2.495,2.5,2.425,2.5,0,27176,67.06,35
2022-05-31 00:00:00+00,2.515,2.56,2.5,2.56,2.4,13752,34.53,18
2022-06-01 00:00:00+00,2.56,2.59,2.49,2.58,0.78,14120,35.83,40
2022-06-02 00:00:00+00,2.6,2.86,2.6,2.795,8.33,63855,173.93,156
2022-06-03 00:00:00+00,2.81,2.985,2.805,2.95,5.55,79995,232.63,125
2022-06-06 00:00:00+00,2.95,2.97,2.785,2.94,-0.34,34632,100.59,39
2022-06-07 00:00:00+00,2.93,2.93,2.8,2.89,-1.7,25018,71.96,44
2022-06-08 00:00:00+00,2.895,2.915,2.78,2.84,-1.73,37294,105.65,45
2022-06-09 00:00:00+00,2.84,2.91,2.84,2.845,0.18,21540,61.47,29
2022-06-10 00:00:00+00,2.885,2.885,2.73,2.825,-0.7,9395,26.16,21
