date,open,high,low,close,difference,volume,turnover,transactions
2012-05-24 00:00:00+00,7,7.5,6.51,7.5,9.33,5005,34.71,25
2012-05-25 00:00:00+00,7.59,7.59,7.12,7.45,-0.67,3143,22.63,22
2012-05-28 00:00:00+00,7.5,7.5,6.75,7,-6.04,18155,126.11,64
2012-05-29 00:00:00+00,7,7,6.5,7,0,5681,38.4,34
2012-05-30 00:00:00+00,7,7,6.05,6.05,-13.57,5310,33.46,27
2012-05-31 00:00:00+00,6.05,6.5,6.01,6.19,2.31,3706,22.43,10
2012-06-01 00:00:00+00,6.48,6.48,6,6.1,-1.45,28205,171.2,22
2012-06-04 00:00:00+00,6.1,6.1,5.8,6,-1.64,5851,34.8,11
2012-06-05 00:00:00+00,6,6,5.6,5.96,-0.67,7970,45.81,34
2012-06-06 00:00:00+00,5.99,6,5.7,6,0.67,2431,13.87,11
2012-06-08 00:00:00+00,6,6,5.7,6,0,1498,8.59,7
2012-06-11 00:00:00+00,6,6,5.75,6,0,2124,12.24,4
2012-06-12 00:00:00+00,6,6,5.49,6,0,3086,17.64,14
2012-06-13 00:00:00+00,6,6,5.6,5.94,-1,5338,30.81,23
2012-06-14 00:00:00+00,5.9,6.05,5.42,5.98,0.67,6644,37.63,26
2012-06-15 00:00:00+00,5.99,5.99,5.42,5.75,-3.85,56928,329.61,53
2012-06-18 00:00:00+00,5.89,5.99,5.7,5.95,3.48,1458,8.35,5
2012-06-19 00:00:00+00,5.84,5.85,5.5,5.8,-2.52,17053,98.17,37
2012-06-20 00:00:00+00,5.8,5.8,5,5,-13.79,46832,256.41,99
2012-06-21 00:00:00+00,5.3,5.9,5.3,5.9,18,15410,85.77,44
2012-06-22 00:00:00+00,5.99,5.99,5.54,5.7,-3.39,17204,98.7,41
2012-06-25 00:00:00+00,5.75,5.85,5.71,5.75,0.88,1255,7.21,7
2012-06-26 00:00:00+00,5.85,6.1,5.6,5.7,-0.87,10026,58.08,23
2012-06-27 00:00:00+00,6.27,6.4,5.99,6.4,12.28,4384,27,20
2012-06-28 00:00:00+00,6.4,6.6,6.2,6.35,-0.78,4483,29.05,15
2012-06-29 00:00:00+00,6.35,6.5,6.2,6.5,2.36,3890,24.34,19
2012-07-02 00:00:00+00,6.5,6.5,6.18,6.5,0,6231,39.95,20
2012-07-03 00:00:00+00,6.6,6.6,6.1,6.25,-3.85,3372,21.13,37
2012-07-04 00:00:00+00,6.42,6.42,6,6,-4,3313,20.04,11
2012-07-05 00:00:00+00,6,6.35,6,6.3,5,11655,70.08,16
2012-07-06 00:00:00+00,6.32,6.32,6.02,6.3,0,1084,6.53,7
2012-07-09 00:00:00+00,6.29,6.29,6,6.05,-3.97,2511,15.13,13
2012-07-10 00:00:00+00,6.28,6.28,5.67,5.98,-1.16,7414,43.97,29
2012-07-11 00:00:00+00,6.09,6.09,5.78,6.03,0.84,1495,8.7,10
2012-07-12 00:00:00+00,6.02,6.02,5.9,6,-0.5,2264,13.45,18
2012-07-13 00:00:00+00,6,6,5.5,5.98,-0.33,5189,29.66,16
2012-07-16 00:00:00+00,5.99,5.99,5.5,5.85,-2.17,3875,21.72,13
2012-07-17 00:00:00+00,5.56,5.82,5.47,5.6,-4.27,3110,17.2,15
2012-07-18 00:00:00+00,5.4,5.75,5.32,5.5,-1.79,4013,21.47,13
2012-07-19 00:00:00+00,5.23,5.5,5.1,5.5,0,11460,60.06,22
2012-07-20 00:00:00+00,5.48,5.48,5.09,5.09,-7.45,9257,48.12,19
2012-07-23 00:00:00+00,5.2,5.44,4.99,5.29,3.93,27335,139,18
2012-07-24 00:00:00+00,5.29,5.29,5.29,5.29,0,18,0.1,1
2012-07-25 00:00:00+00,5.2,5.2,4.9,5.1,-3.59,1354,6.72,6
2012-07-26 00:00:00+00,5.1,5.1,5.1,5.1,0,15,0.08,1
2012-07-27 00:00:00+00,5.1,5.1,5,5.08,-0.39,4035,20.55,29
2012-07-30 00:00:00+00,5.08,5.08,4.87,5.03,-0.98,2607,12.94,14
2012-07-31 00:00:00+00,5.05,5.05,4.78,5,-0.6,4099,19.99,11
2012-08-01 00:00:00+00,4.99,5.5,4.56,5.5,10,15623,80.82,32
2012-08-02 00:00:00+00,5.35,5.75,5.09,5.72,4,10873,60.77,24
2012-08-03 00:00:00+00,5.75,5.75,5.18,5.25,-8.22,9816,51.86,36
2012-08-06 00:00:00+00,5.7,5.7,5.29,5.68,8.19,816,4.48,5
2012-08-07 00:00:00+00,5.75,5.75,5.6,5.75,1.23,1540,8.68,5
2012-08-08 00:00:00+00,5.75,5.75,5.6,5.75,0,2941,16.56,10
2012-08-09 00:00:00+00,5.74,5.75,5.74,5.75,0,303,1.74,4
2012-08-10 00:00:00+00,5.75,5.75,5.75,5.75,0,20,0.12,2
2012-08-13 00:00:00+00,5.75,5.75,5.75,5.75,0,3,0.02,1
2012-08-14 00:00:00+00,5.75,5.75,5,5,-13.04,3987,20.89,15
2012-08-16 00:00:00+00,5.33,5.33,4.95,5,0,4330,21.73,12
