date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,0.79,0.8,0.76,0.79,-2.47,40201,63.4,33
2005-01-04 00:00:00+00,0.79,0.83,0.78,0.8,1.27,81829,132.35,66
2005-01-05 00:00:00+00,0.81,0.81,0.78,0.78,-2.5,49918,79.56,40
2005-01-06 00:00:00+00,0.8,0.85,0.76,0.8,2.56,304452,495.94,153
2005-01-07 00:00:00+00,0.82,0.82,0.79,0.8,0,33969,54.67,31
2005-01-10 00:00:00+00,0.8,0.8,0.78,0.78,-2.5,51423,80.67,28
2005-01-11 00:00:00+00,0.77,0.78,0.73,0.75,-3.85,68232,102.25,50
2005-01-12 00:00:00+00,0.77,0.77,0.74,0.74,-1.33,28851,43.41,23
2005-01-13 00:00:00+00,0.74,0.76,0.74,0.75,1.35,4759,7.11,7
2005-01-14 00:00:00+00,0.74,0.76,0.73,0.75,0,33316,49.26,16
2005-01-17 00:00:00+00,0.75,0.75,0.68,0.71,-5.33,133634,188.51,60
2005-01-18 00:00:00+00,0.71,0.72,0.69,0.71,0,78983,110.9,39
2005-01-19 00:00:00+00,0.69,0.7,0.68,0.69,-2.82,21196,29.4,11
2005-01-20 00:00:00+00,0.69,0.7,0.68,0.7,1.45,7799,10.7,8
2005-01-21 00:00:00+00,0.69,0.7,0.68,0.7,0,15104,20.95,8
2005-01-24 00:00:00+00,0.7,0.7,0.68,0.69,-1.43,11111,15.37,13
2005-01-25 00:00:00+00,0.68,0.69,0.68,0.69,0,17913,24.69,10
2005-01-26 00:00:00+00,0.68,0.69,0.68,0.68,-1.45,13400,18.25,9
2005-01-27 00:00:00+00,0.68,0.69,0.67,0.67,-1.47,3933,5.38,7
2005-01-28 00:00:00+00,0.67,0.73,0.67,0.71,5.97,57339,81.39,41
2005-01-31 00:00:00+00,0.74,0.74,0.71,0.71,0,35088,50.75,40
2005-02-01 00:00:00+00,0.74,0.74,0.71,0.71,0,27254,39.48,19
2005-02-02 00:00:00+00,0.7,0.73,0.7,0.7,-1.41,24663,35.23,15
2005-02-03 00:00:00+00,0.73,0.79,0.71,0.75,7.14,144996,218.39,78
2005-02-04 00:00:00+00,0.75,0.77,0.73,0.75,0,27591,41.82,24
2005-02-07 00:00:00+00,0.79,0.96,0.78,0.96,28,604011,1079.73,295
2005-02-08 00:00:00+00,1.12,1.18,1.07,1.15,19.79,624646,1395.5,367
2005-02-09 00:00:00+00,1.2,1.45,1.2,1.45,26.09,711009,1956.59,482
2005-02-10 00:00:00+00,1.47,1.69,1.26,1.38,-4.83,820346,2397.84,610
2005-02-11 00:00:00+00,1.35,1.35,1.12,1.22,-11.59,203847,489.86,169
2005-02-14 00:00:00+00,1.14,1.15,1.07,1.08,-11.48,184187,406.71,164
2005-02-15 00:00:00+00,1.09,1.23,1.09,1.17,8.33,243481,577.87,178
2005-02-16 00:00:00+00,1.17,1.23,1.14,1.16,-0.85,64464,153.27,78
2005-02-17 00:00:00+00,1.17,1.2,1.13,1.15,-0.86,80471,187.32,65
2005-02-18 00:00:00+00,1.15,1.18,1.12,1.18,2.61,60312,139.46,64
2005-02-21 00:00:00+00,1.15,1.16,1.14,1.15,-2.54,17013,39.07,23
2005-02-22 00:00:00+00,1.12,1.14,1.11,1.14,-0.87,50262,113.24,38
2005-02-23 00:00:00+00,1.16,1.16,1.08,1.15,0.88,129063,284.4,79
2005-02-24 00:00:00+00,1.16,1.18,1.11,1.15,0,52022,118.96,47
2005-02-25 00:00:00+00,1.13,1.16,1.1,1.14,-0.87,81460,181.06,59
2005-02-28 00:00:00+00,1.1,1.14,1.1,1.11,-2.63,106687,238.67,63
2005-03-01 00:00:00+00,1.08,1.1,1.08,1.09,-1.8,16058,34.74,17
2005-03-02 00:00:00+00,1.09,1.12,1.06,1.11,1.83,21730,47,28
2005-03-03 00:00:00+00,1.05,1.11,1.05,1.06,-4.5,13324,28.98,19
2005-03-04 00:00:00+00,1.1,1.11,1.07,1.07,0.94,5208,11.46,12
2005-03-07 00:00:00+00,1.09,1.09,1.03,1.03,-3.74,19086,39.58,23
2005-03-08 00:00:00+00,1.03,1.08,1.01,1.07,3.88,50325,104.79,49
2005-03-09 00:00:00+00,1.08,1.27,1.08,1.23,14.95,789860,1898.35,553
2005-03-10 00:00:00+00,1.19,1.22,1.1,1.13,-8.13,262138,606.21,192
2005-03-11 00:00:00+00,1.13,1.14,1.07,1.12,-0.88,96946,213.39,96
2005-03-14 00:00:00+00,1.13,1.13,1.09,1.1,-1.79,38141,84.58,25
2005-03-15 00:00:00+00,1.11,1.11,1.06,1.09,-0.91,57149,123.47,52
2005-03-16 00:00:00+00,1.08,1.08,1.02,1.02,-6.42,95464,198.11,63
2005-03-17 00:00:00+00,1,1.02,0.96,0.99,-2.94,49806,99.26,39
2005-03-18 00:00:00+00,1.02,1.05,0.97,1.04,5.05,25304,50.57,27
2005-03-21 00:00:00+00,1.04,1.04,0.99,1.01,-2.88,16032,32.43,24
2005-03-22 00:00:00+00,0.97,1.1,0.97,1.07,5.94,70848,147.34,58
2005-03-23 00:00:00+00,1.03,1.1,1.02,1.06,-0.93,36164,77.67,37
2005-03-24 00:00:00+00,1.03,1.09,1.03,1.09,2.83,33550,69.75,30
2005-03-29 00:00:00+00,1.11,1.11,1.05,1.11,1.83,93854,202.51,64
2005-03-30 00:00:00+00,1.09,1.17,1.09,1.13,1.8,119991,270.1,118
2005-03-31 00:00:00+00,1.2,1.2,1.12,1.17,3.54,54815,127.65,78
2005-04-01 00:00:00+00,1.19,1.22,1.17,1.18,0.85,119414,283.88,91
2005-04-04 00:00:00+00,1.19,1.25,1.16,1.21,2.54,77910,185.57,74
2005-04-05 00:00:00+00,1.19,1.23,1.17,1.22,0.83,46609,112.05,36
2005-04-06 00:00:00+00,1.2,1.24,1.2,1.24,1.64,18527,45.5,17
2005-04-07 00:00:00+00,1.25,1.27,1.23,1.23,-0.81,26362,65.27,24
2005-04-11 00:00:00+00,1.21,1.22,1.18,1.22,-0.81,45855,109.32,30
2005-04-12 00:00:00+00,1.18,1.3,1.18,1.27,4.1,151034,375.64,101
2005-04-13 00:00:00+00,1.3,1.33,1.24,1.26,-0.79,62925,163.6,69
2005-04-14 00:00:00+00,1.3,1.35,1.16,1.2,-4.76,109625,280.9,86
2005-04-15 00:00:00+00,1.29,1.37,1.29,1.37,14.17,78635,209.75,70
2005-04-18 00:00:00+00,1.43,1.65,1.43,1.55,13.14,308023,944.66,240
