date,open,high,low,close,difference,volume,turnover,transactions
2011-06-29 00:00:00+00,61,62.2,50,62.2,0.32,76732,4582.23,245
2011-06-30 00:00:00+00,61.9,62,58.8,62,-0.32,12546,770.81,67
2011-07-01 00:00:00+00,61.95,61.95,61.9,61.9,-0.16,13,0.8,2
2011-07-04 00:00:00+00,61.9,61.9,59.3,60,-3.07,899,54,17
2011-07-05 00:00:00+00,58,59.95,57.5,57.65,-3.92,617,35.69,17
2011-07-06 00:00:00+00,57.4,57.4,53,54.2,-5.98,7913,424.1,58
2011-07-07 00:00:00+00,54,55.75,51.9,55.75,2.86,9398,511.96,16
2011-07-08 00:00:00+00,55.75,57.1,55.75,57.1,2.42,100,5.7,3
2011-07-11 00:00:00+00,57.15,57.15,57.15,57.15,0.09,1,0.06,1
2011-07-12 00:00:00+00,56,56,54.3,55,-3.76,2545,139.93,15
2011-07-13 00:00:00+00,56.65,56.65,56,56,1.82,2,0.11,2
2011-07-14 00:00:00+00,56.65,56.65,56,56,0,2,0.11,2
2011-07-15 00:00:00+00,56,56,54.75,54.75,-2.23,110,6.02,2
2011-07-18 00:00:00+00,55,55,54,54.6,-0.27,16,0.87,4
2011-07-19 00:00:00+00,53.8,55.85,53.8,55.85,2.29,866,47.22,12
2011-07-20 00:00:00+00,55,55,54.35,54.95,-1.61,79,4.3,5
2011-07-21 00:00:00+00,54,54.45,53.4,54.45,-0.91,1258,67.28,11
2011-07-22 00:00:00+00,55,55,53.95,55,1.01,1385,76.1,8
2011-07-25 00:00:00+00,55.3,59,55.3,58.9,7.09,1029,58.35,17
2011-07-26 00:00:00+00,58.85,58.85,57.5,57.5,-2.38,113,6.54,6
2011-07-27 00:00:00+00,57.5,59,57.5,57.5,0,14693,854.11,25
2011-07-28 00:00:00+00,58,58,56.45,58,0.87,1013,58.63,14
2011-07-29 00:00:00+00,58.4,58.4,58.4,58.4,0.69,2,0.12,2
2011-08-01 00:00:00+00,58.4,58.4,56.7,58.2,-0.34,281,16.14,4
2011-08-02 00:00:00+00,57,57,56,57,-2.06,216,12.12,5
2011-08-03 00:00:00+00,57,57,52.4,54.4,-4.56,281,15.12,5
2011-08-04 00:00:00+00,54.45,57,51.9,51.9,-4.6,817,43.76,11
2011-08-05 00:00:00+00,46.71,51,46,50.5,-2.7,3425,167.15,39
