date,open,high,low,close,difference,volume,turnover,transactions
2021-03-17 00:00:00+00,16.6,16.98,12.5,13.55,23.18,831848,12246.18,3002
2021-03-18 00:00:00+00,14.1,15.6,14,15.17,11.96,397656,5883.8,2435
2021-03-19 00:00:00+00,15.3,20.6,15.1,19.69,29.8,915539,16636.5,4503
2021-03-22 00:00:00+00,20.6,23.9,18.36,19.02,-3.4,688829,14606.27,3655
2021-03-23 00:00:00+00,20,21.6,18.59,19,-0.11,248344,4916.37,1750
2021-03-24 00:00:00+00,19,19,17.02,17.5,-7.89,139949,2519.66,925
2021-03-25 00:00:00+00,17.748,19.4,16.2,17,-2.86,308540,5450.9,1878
2021-03-26 00:00:00+00,17.11,17.448,16.8,17.08,0.47,56772,970.14,402
2021-03-29 00:00:00+00,17.08,17.89,16.22,16.602,-2.8,90740,1534.79,600
2021-03-30 00:00:00+00,16.9,16.92,16.1,16.1,-3.02,46638,763.43,294
2021-03-31 00:00:00+00,16.198,17.1,15.522,15.86,-1.49,108910,1776.24,703
2021-04-01 00:00:00+00,16,16.002,13.81,14.65,-7.63,125643,1886.83,697
2021-04-06 00:00:00+00,14.652,16.74,14.65,16.398,11.93,80810,1270.37,491
2021-04-07 00:00:00+00,16.686,16.74,15.5,16.4,0.01,39193,633.52,257
2021-04-08 00:00:00+00,16.498,16.498,15.65,16.1,-1.83,21403,341.76,192
2021-04-09 00:00:00+00,16.378,18.1,15.6,17.598,9.3,132973,2293.95,1292
2021-04-12 00:00:00+00,17.778,17.778,16.502,16.96,-3.63,56784,966.6,553
2021-04-13 00:00:00+00,16.96,17.2,16.14,16.14,-4.83,25465,419.86,214
2021-04-14 00:00:00+00,15.802,16.798,15.71,15.8,-2.11,36288,582.09,330
2021-04-15 00:00:00+00,16.188,16.188,15.52,15.7,-0.63,15419,242.46,136
2021-04-16 00:00:00+00,15.7,16,15.13,16,1.91,17589,273.92,151
2021-04-19 00:00:00+00,16,16,15.1,15.1,-5.63,24945,382.25,197
2021-04-20 00:00:00+00,15.18,15.18,14.32,14.9,-1.32,27321,401.82,186
2021-04-21 00:00:00+00,14.99,14.99,14.15,14.3,-4.03,32063,465.66,197
2021-04-22 00:00:00+00,14.3,14.968,13.95,14.28,-0.14,69919,1012.43,380
2021-04-23 00:00:00+00,14.2,14.3,13.22,13.47,-5.67,67728,930.78,375
2021-04-26 00:00:00+00,13.11,13.7,13.11,13.3,-1.26,27069,362.69,216
2021-04-27 00:00:00+00,13.4,13.6,13.3,13.5,1.5,15520,209.01,131
2021-04-28 00:00:00+00,13.51,13.51,12.78,12.9,-4.44,43696,570.68,248
2021-04-29 00:00:00+00,12.89,14,12.602,13.6,5.43,62132,822.54,243
2021-04-30 00:00:00+00,13.5,14.418,13.14,13.2,-2.94,63676,879.98,321
2021-05-04 00:00:00+00,13.95,13.95,12.92,13.15,-0.38,15847,209.19,141
2021-05-05 00:00:00+00,13.15,13.15,12.52,12.85,-2.28,14108,179.98,123
2021-05-06 00:00:00+00,12.85,12.85,12.16,12.3,-4.28,32963,408.06,156
2021-05-07 00:00:00+00,12.3,13,12.01,12.56,2.11,36817,457.96,189
2021-05-10 00:00:00+00,12.98,14.2,12.51,13.92,10.83,40430,541.48,233
2021-05-11 00:00:00+00,13.99,14.62,13.65,14,0.57,17686,249.05,130
2021-05-12 00:00:00+00,13.41,14,13.06,13.1,-6.43,21785,290.15,107
2021-05-13 00:00:00+00,13.56,13.56,12.7,13.19,0.69,16577,215.44,65
2021-05-14 00:00:00+00,13.4,13.4,12.61,12.8,-2.96,16553,212.49,74
2021-05-17 00:00:00+00,13,15.58,12.98,15.55,21.48,135884,2004.72,813
2021-05-18 00:00:00+00,15.98,16,14.32,15.6,0.32,107470,1638.01,537
2021-05-19 00:00:00+00,15.8,15.97,14.4,14.4,-7.69,36566,545.27,257
2021-05-20 00:00:00+00,14.6,15,14.12,14.698,2.07,8332,121.74,84
2021-05-21 00:00:00+00,14.7,14.7,14.3,14.58,-0.8,8721,126.86,69
2021-05-24 00:00:00+00,14.3,14.68,13.64,14.08,-3.43,16270,227.5,130
2021-05-25 00:00:00+00,14,14.566,13.65,13.7,-2.7,10988,153.69,98
2021-05-26 00:00:00+00,13.96,13.96,13.2,13.95,1.82,14550,195.88,123
2021-05-27 00:00:00+00,14,14.66,13.6,14.488,3.86,13067,185.29,93
2021-05-28 00:00:00+00,14.38,14.4,13.772,14.25,-1.64,13118,184.26,91
2021-05-31 00:00:00+00,14.01,14.298,13.9,14.09,-1.12,6377,89.53,35
2021-06-01 00:00:00+00,14.1,14.23,13.92,14,-0.64,4805,67.26,42
2021-06-02 00:00:00+00,14,14.1,13.82,14.05,0.36,6284,87.98,54
2021-06-04 00:00:00+00,13.97,14,13.63,14,-0.36,7106,97.73,64
2021-06-07 00:00:00+00,14,14,13.5,13.99,-0.07,8857,121.42,79
2021-06-08 00:00:00+00,14.1,14.1,13.71,13.98,-0.07,8927,124.72,58
2021-06-09 00:00:00+00,13.97,14.1,13.8,14,0.14,6706,93.62,47
2021-06-10 00:00:00+00,14.16,14.16,13.85,13.85,-1.07,1893,26.44,35
