date,open,high,low,close,difference,volume,turnover,transactions
2008-01-24 00:00:00+00,30,35,25,28,21.21,3685,217.78,37
2008-01-25 00:00:00+00,28.3,28.3,26,26,-7.14,600,32.84,9
2008-01-28 00:00:00+00,25.5,26,25.5,25.5,-1.92,425,21.9,5
2008-01-29 00:00:00+00,26.5,26.5,26.2,26.2,2.75,499,26.36,4
2008-01-30 00:00:00+00,27,27.51,26.3,26.3,0.38,178,9.67,3
2008-01-31 00:00:00+00,27.5,27.5,26.5,26.5,0.76,327,17.39,3
2008-02-01 00:00:00+00,25.3,25.3,25.3,25.3,-4.53,2,0.1,1
2008-02-04 00:00:00+00,26.5,26.5,26.5,26.5,4.74,187,9.91,3
2008-02-05 00:00:00+00,26.48,26.48,26.48,26.48,-0.08,2,0.11,1
2008-02-06 00:00:00+00,26.48,26.48,25.24,25.24,-4.68,301,15.2,2
2008-02-07 00:00:00+00,25,25,25,25,-0.95,300,15,1
2008-02-08 00:00:00+00,24.2,24.2,24.2,24.2,-3.2,620,30.01,2
2008-02-11 00:00:00+00,24.2,24.2,24.2,24.2,0,470,22.75,3
2008-02-12 00:00:00+00,23.1,23.2,23.05,23.06,-4.71,246,11.38,8
2008-02-13 00:00:00+00,24,24,23.05,23.05,-0.04,351,16.28,3
2008-02-14 00:00:00+00,23.1,23.1,23.1,23.1,0.22,56,2.59,1
2008-02-15 00:00:00+00,23.2,23.2,23.2,23.2,0.43,1,0.05,1
2008-02-18 00:00:00+00,24,24,24,24,3.45,250,12,4
2008-02-19 00:00:00+00,0,0,0,24,0,0,0,0
2008-02-20 00:00:00+00,23.99,23.99,23.99,23.99,-0.04,300,14.39,2
2008-02-21 00:00:00+00,0,0,0,23.99,0,0,0,0
2008-02-22 00:00:00+00,23.99,23.99,23.99,23.99,0,1,0.05,1
2008-02-25 00:00:00+00,24,24,24,24,0.04,175,8.4,1
2008-02-26 00:00:00+00,23,24,23,24,0,148,6.81,4
2008-02-27 00:00:00+00,23.99,23.99,23.99,23.99,-0.04,1,0.05,1
2008-02-28 00:00:00+00,23,24,23,24,0.04,2,0.09,2
2008-02-29 00:00:00+00,23.1,23.1,23,23,-4.17,1100,50.66,5
2008-03-03 00:00:00+00,23,23,23,23,0,5,0.23,2
2008-03-04 00:00:00+00,23,23,23,23,0,1,0.05,1
2008-03-05 00:00:00+00,23,23,23,23,0,1,0.05,1
2008-03-06 00:00:00+00,23,23,23,23,0,122,5.61,2
2008-03-07 00:00:00+00,23,23,23,23,0,10,0.46,1
2008-03-10 00:00:00+00,23,23,23,23,0,5,0.23,1
2008-03-11 00:00:00+00,23,23,23,23,0,5,0.23,1
2008-03-12 00:00:00+00,22.5,23,22.5,23,0,115,5.25,2
2008-03-13 00:00:00+00,23,23,22.5,22.5,-2.17,26,1.18,2
2008-03-14 00:00:00+00,23,23.1,22,23.1,2.67,192,8.46,4
2008-03-17 00:00:00+00,22.05,23.1,22,23.1,0,6,0.27,4
2008-03-18 00:00:00+00,22,23.1,22,23.1,0,3,0.13,2
2008-03-19 00:00:00+00,23.1,23.1,23.1,23.1,0,10,0.46,1
2008-03-20 00:00:00+00,22.2,23.31,22.2,23.31,0.91,11,0.49,2
2008-03-25 00:00:00+00,23.3,23.3,23.3,23.3,-0.04,49,2.28,2
2008-03-26 00:00:00+00,23.3,23.31,22.2,23.31,0.04,27,1.2,3
2008-03-27 00:00:00+00,22.2,23.2,22.2,23.2,-0.47,3,0.14,2
2008-03-28 00:00:00+00,22.1,22.1,22.1,22.1,-4.74,1,0.04,1
2008-03-31 00:00:00+00,22.2,22.2,22.2,22.2,0.45,2,0.09,1
2008-04-01 00:00:00+00,22.2,22.2,22.2,22.2,0,2,0.09,1
2008-04-02 00:00:00+00,23.2,24.25,23.2,24.25,9.23,798,37.91,8
2008-04-03 00:00:00+00,24,24,24,24,-1.03,250,12,2
2008-04-04 00:00:00+00,23.02,35.65,23.02,35.65,48.54,3189,186.79,38
2008-04-07 00:00:00+00,35.65,36,28.18,28.2,-20.9,7246,454.06,101
2008-04-08 00:00:00+00,28.15,28.15,25.43,27.29,-3.23,3269,173.73,42
2008-04-09 00:00:00+00,26,26.2,25.01,25.02,-8.32,1623,83.73,20
2008-04-10 00:00:00+00,24.4,24.4,23.7,23.7,-5.28,1893,90.9,19
2008-04-11 00:00:00+00,23.7,23.7,23.31,23.31,-1.65,244,11.52,5
2008-04-14 00:00:00+00,23.7,23.7,22.6,23.7,1.67,385,17.87,11
2008-04-15 00:00:00+00,23.7,23.7,23.7,23.7,0,2,0.09,1
2008-04-16 00:00:00+00,23.7,23.7,23.7,23.7,0,50,2.37,1
2008-04-17 00:00:00+00,23.69,23.69,23.69,23.69,-0.04,60,2.84,2
2008-04-18 00:00:00+00,22.62,23.59,22.6,23.59,-0.42,300,13.64,6
2008-04-21 00:00:00+00,24.19,25.2,22.5,22.58,-4.28,4220,201.73,26
2008-04-22 00:00:00+00,22.79,22.8,20.95,20.95,-7.22,1828,79.47,18
2008-04-23 00:00:00+00,21,21,21,21,0.24,500,21,3
2008-04-24 00:00:00+00,21,21,20.8,20.8,-0.95,601,25.01,4
2008-04-25 00:00:00+00,20.99,20.99,20.99,20.99,0.91,5,0.21,1
2008-04-28 00:00:00+00,20,20,18.96,19.95,-4.95,1686,65.52,12
2008-04-29 00:00:00+00,19.8,19.8,19.8,19.8,-0.75,190,7.52,3
2008-04-30 00:00:00+00,19.8,19.8,19.8,19.8,0,400,15.84,1
