date,open,high,low,close,difference,volume,turnover,transactions
2011-01-27 00:00:00+00,0.81,0.95,0.81,0.95,17.28,971837,876.04,398
2011-01-28 00:00:00+00,1,1.19,1,1.06,11.58,3773889,4153.14,1438
2011-01-31 00:00:00+00,1.08,1.16,1,1.03,-2.83,2207461,2395.4,806
2011-02-01 00:00:00+00,1.04,1.04,0.94,0.95,-7.77,1610446,1570.28,595
2011-02-02 00:00:00+00,0.95,0.95,0.9,0.93,-2.11,1144003,1051.8,330
2011-02-03 00:00:00+00,0.93,1,0.92,0.98,5.38,919877,892.57,344
2011-02-04 00:00:00+00,0.98,1.03,0.98,1,2.04,761103,766.22,247
2011-02-07 00:00:00+00,0.94,0.95,0.91,0.92,-8,2233541,2066.26,534
2011-02-08 00:00:00+00,0.93,0.94,0.9,0.9,-2.17,387545,355.79,170
2011-02-09 00:00:00+00,0.91,0.91,0.85,0.87,-3.33,365189,319.55,156
2011-02-10 00:00:00+00,0.86,0.87,0.83,0.85,-2.3,272063,231.79,145
2011-02-11 00:00:00+00,0.83,0.89,0.83,0.85,0,337988,291.34,165
2011-02-14 00:00:00+00,0.86,0.89,0.84,0.84,-1.18,219388,188.76,106
2011-02-15 00:00:00+00,0.85,0.89,0.84,0.86,2.38,443380,386.23,215
2011-02-16 00:00:00+00,0.88,0.88,0.84,0.85,-1.16,237614,202.72,124
2011-02-17 00:00:00+00,0.86,0.86,0.83,0.83,-2.35,267854,225.38,132
2011-02-18 00:00:00+00,0.83,0.84,0.81,0.84,1.2,163182,135.25,68
2011-02-21 00:00:00+00,0.83,0.87,0.81,0.84,0,242030,205.49,112
2011-02-22 00:00:00+00,0.83,0.83,0.81,0.81,-3.57,313666,256.39,130
2011-02-23 00:00:00+00,0.81,0.83,0.78,0.81,0,280309,225.14,118
2011-02-24 00:00:00+00,0.8,0.82,0.8,0.81,0,107844,86.87,38
2011-02-25 00:00:00+00,0.81,0.86,0.81,0.83,2.47,251597,209.65,124
2011-02-28 00:00:00+00,0.83,0.84,0.82,0.83,0,119768,98.94,56
2011-03-01 00:00:00+00,0.82,0.83,0.8,0.83,0,131177,106.6,62
2011-03-02 00:00:00+00,0.82,0.82,0.79,0.82,-1.2,155879,125.47,71
2011-03-03 00:00:00+00,0.81,0.82,0.8,0.81,-1.22,86540,70.08,51
2011-03-04 00:00:00+00,0.81,0.83,0.8,0.8,-1.23,134970,109.46,71
2011-03-07 00:00:00+00,0.81,0.81,0.79,0.81,1.25,142444,114.03,72
2011-03-08 00:00:00+00,0.83,0.87,0.82,0.82,1.23,919618,774.51,285
2011-03-09 00:00:00+00,0.83,0.83,0.78,0.79,-3.66,759418,605.66,233
2011-03-10 00:00:00+00,0.77,0.78,0.74,0.77,-2.53,823355,623.88,266
2011-03-11 00:00:00+00,0.76,0.77,0.75,0.77,0,121278,92.22,51
2011-03-14 00:00:00+00,0.76,0.82,0.76,0.78,1.3,586605,462.68,176
2011-03-15 00:00:00+00,0.76,0.78,0.74,0.77,-1.28,146770,110.82,103
2011-03-16 00:00:00+00,0.76,0.77,0.75,0.76,-1.3,77881,59.16,50
2011-03-17 00:00:00+00,0.75,0.77,0.75,0.76,0,74853,57.01,31
2011-03-18 00:00:00+00,0.77,0.78,0.76,0.76,0,37900,28.99,26
2011-03-21 00:00:00+00,0.74,0.76,0.74,0.76,0,160326,119.62,82
2011-03-22 00:00:00+00,0.75,0.75,0.73,0.74,-2.63,70778,52.46,38
2011-03-23 00:00:00+00,0.73,0.77,0.73,0.74,0,122127,91.5,76
2011-03-24 00:00:00+00,0.76,0.79,0.74,0.77,4.05,287409,219.59,110
2011-03-25 00:00:00+00,0.78,0.78,0.74,0.76,-1.3,81815,61.68,45
2011-03-28 00:00:00+00,0.76,0.78,0.75,0.76,0,91442,69.41,51
2011-03-29 00:00:00+00,0.75,0.77,0.74,0.76,0,109910,82.67,40
2011-03-30 00:00:00+00,0.76,0.76,0.74,0.75,-1.32,83095,62.25,39
2011-03-31 00:00:00+00,0.74,0.75,0.73,0.75,0,130566,96.54,51
2011-04-01 00:00:00+00,0.75,0.75,0.73,0.75,0,65065,48.22,37
2011-04-04 00:00:00+00,0.74,0.75,0.73,0.74,-1.33,87160,64.4,43
2011-04-05 00:00:00+00,0.74,0.75,0.73,0.75,1.35,54923,40.3,34
2011-04-06 00:00:00+00,0.74,0.75,0.73,0.74,-1.33,121018,89.25,45
2011-04-07 00:00:00+00,0.74,0.77,0.72,0.74,0,950606,705.03,207
2011-04-08 00:00:00+00,0.74,0.75,0.72,0.73,-1.35,259244,191.16,72
2011-04-11 00:00:00+00,0.73,0.74,0.72,0.74,1.37,46745,34.02,30
2011-04-12 00:00:00+00,0.73,0.73,0.69,0.72,-2.7,513215,365.3,167
2011-04-13 00:00:00+00,0.72,0.73,0.7,0.71,-1.39,97907,69.25,69
2011-04-14 00:00:00+00,0.7,0.71,0.69,0.7,-1.41,181788,126.9,90
2011-04-15 00:00:00+00,0.69,0.71,0.69,0.7,0,89058,61.86,45
2011-04-18 00:00:00+00,0.7,0.71,0.69,0.71,1.43,76317,53.33,45
2011-04-19 00:00:00+00,0.69,0.73,0.69,0.7,-1.41,180918,129.67,81
2011-04-20 00:00:00+00,0.71,0.75,0.7,0.71,1.43,695093,506.85,213
2011-04-21 00:00:00+00,0.72,0.73,0.71,0.71,0,102380,73.59,55
2011-04-26 00:00:00+00,0.71,0.72,0.7,0.71,0,174830,123.09,51
2011-04-27 00:00:00+00,0.72,0.72,0.69,0.7,-1.41,73563,51.51,48
2011-04-28 00:00:00+00,0.7,0.71,0.69,0.7,0,75569,52.89,31
2011-04-29 00:00:00+00,0.7,0.71,0.69,0.71,1.43,87890,61.47,33
2011-05-02 00:00:00+00,0.71,0.71,0.7,0.7,-1.41,88491,62.06,36
2011-05-04 00:00:00+00,0.7,0.71,0.69,0.7,0,37529,26.1,28
2011-05-05 00:00:00+00,0.71,0.71,0.69,0.7,0,53948,37.83,24
2011-05-06 00:00:00+00,0.69,0.7,0.69,0.69,-1.43,75416,52.09,28
2011-05-09 00:00:00+00,0.69,0.7,0.69,0.69,0,39159,27.03,10
2011-05-10 00:00:00+00,0.69,0.69,0.68,0.68,-1.45,163210,111.27,39
2011-05-11 00:00:00+00,0.68,0.69,0.66,0.69,1.47,174739,118.3,57
2011-05-12 00:00:00+00,0.66,0.68,0.63,0.65,-5.8,271751,175.76,126
2011-05-13 00:00:00+00,0.65,0.67,0.63,0.65,0,278341,182.06,113
2011-05-16 00:00:00+00,0.61,0.63,0.57,0.58,-10.77,1289644,762.65,356
2011-05-17 00:00:00+00,0.57,0.58,0.51,0.51,-12.07,680113,366.36,244
2011-05-18 00:00:00+00,0.53,0.56,0.51,0.52,1.96,730773,390.53,177
2011-05-19 00:00:00+00,0.52,0.52,0.49,0.51,-1.92,853920,430.2,221
2011-05-20 00:00:00+00,0.52,0.52,0.5,0.51,0,71895,36.83,53
2011-05-23 00:00:00+00,0.51,0.52,0.49,0.5,-1.96,216208,107.53,63
2011-05-24 00:00:00+00,0.51,0.54,0.49,0.52,4,296904,152.23,101
2011-05-25 00:00:00+00,0.53,0.54,0.51,0.54,3.85,149609,78.7,65
2011-05-26 00:00:00+00,0.54,0.56,0.52,0.53,-1.85,563987,306.61,186
2011-05-27 00:00:00+00,0.51,0.53,0.5,0.52,-1.89,320161,165.32,89
2011-05-30 00:00:00+00,0.51,0.52,0.51,0.52,0,164744,84.5,45
2011-05-31 00:00:00+00,0.52,0.52,0.51,0.52,0,78443,40.39,32
2011-06-01 00:00:00+00,0.51,0.52,0.5,0.52,0,128470,65.84,53
2011-06-02 00:00:00+00,0.52,0.52,0.5,0.51,-1.92,101454,50.96,38
2011-06-03 00:00:00+00,0.51,0.52,0.49,0.51,0,258395,129.3,65
2011-06-06 00:00:00+00,0.51,0.51,0.49,0.5,-1.96,379052,186.52,70
2011-06-07 00:00:00+00,0.49,0.51,0.49,0.51,2,97422,48.39,36
2011-06-08 00:00:00+00,0.5,0.5,0.49,0.5,-1.96,55229,27.09,27
2011-06-09 00:00:00+00,0.49,0.5,0.48,0.49,-2,106541,51.92,37
2011-06-10 00:00:00+00,0.5,0.5,0.47,0.49,0,48837,23.65,26
2011-06-13 00:00:00+00,0.48,0.48,0.47,0.48,-2.04,109437,51.79,22
2011-06-14 00:00:00+00,0.48,0.48,0.47,0.48,0,51996,24.79,26
2011-06-15 00:00:00+00,0.48,0.48,0.47,0.48,0,41673,19.83,22
2011-06-16 00:00:00+00,0.48,0.48,0.45,0.47,-2.08,187400,87.42,37
2011-06-17 00:00:00+00,0.45,0.47,0.44,0.44,-6.38,137773,61.85,73
2011-06-20 00:00:00+00,0.45,0.45,0.43,0.44,0,132155,57.73,63
2011-06-21 00:00:00+00,0.43,0.43,0.4,0.42,-4.55,253080,104.8,103
2011-06-22 00:00:00+00,0.42,0.43,0.42,0.42,0,92592,38.96,28
2011-06-24 00:00:00+00,0.42,0.42,0.41,0.42,0,48141,19.94,26
2011-06-27 00:00:00+00,0.41,0.41,0.39,0.41,-2.38,180068,72.97,63
2011-06-28 00:00:00+00,0.41,0.42,0.39,0.42,2.44,122855,49.51,42
2011-06-29 00:00:00+00,0.42,0.43,0.4,0.43,2.38,175385,72.56,47
2011-06-30 00:00:00+00,0.42,0.43,0.42,0.42,-2.33,87673,36.9,25
2011-07-01 00:00:00+00,0.43,0.43,0.41,0.42,0,99397,40.97,17
2011-07-04 00:00:00+00,0.42,0.42,0.41,0.42,0,78899,32.4,21
2011-07-05 00:00:00+00,0.41,0.42,0.41,0.42,0,81185,33.88,21
2011-07-06 00:00:00+00,0.41,0.42,0.41,0.42,0,42840,17.67,18
2011-07-07 00:00:00+00,0.42,0.44,0.41,0.43,2.38,252479,107.19,50
2011-07-08 00:00:00+00,0.43,0.43,0.42,0.42,-2.33,32500,13.72,13
2011-07-11 00:00:00+00,0.42,0.42,0.4,0.41,-2.38,103397,41.75,37
2011-07-12 00:00:00+00,0.4,0.41,0.4,0.41,0,162246,64.9,58
2011-07-13 00:00:00+00,0.41,0.41,0.4,0.4,-2.44,35155,14.09,18
2011-07-14 00:00:00+00,0.4,0.41,0.39,0.4,0,44782,17.58,20
2011-07-15 00:00:00+00,0.38,0.41,0.38,0.39,-2.5,39343,15.61,19
2011-07-18 00:00:00+00,0.39,0.39,0.38,0.39,0,60275,23,21
2011-07-19 00:00:00+00,0.38,0.39,0.37,0.38,-2.56,77634,29.34,28
2011-07-20 00:00:00+00,0.38,0.38,0.36,0.38,0,106924,39.53,37
2011-07-21 00:00:00+00,0.36,0.38,0.36,0.38,0,30920,11.38,14
2011-07-22 00:00:00+00,0.38,0.4,0.36,0.38,0,266775,101.08,62
2011-07-25 00:00:00+00,0.38,0.41,0.38,0.4,5.26,442083,177.03,61
2011-07-26 00:00:00+00,0.4,0.41,0.39,0.4,0,161262,64.46,29
2011-07-27 00:00:00+00,0.39,0.4,0.37,0.39,-2.5,96432,36.81,28
2011-07-28 00:00:00+00,0.38,0.39,0.37,0.39,0,65735,24.98,19
2011-07-29 00:00:00+00,0.39,0.39,0.36,0.39,0,171169,64.99,45
2011-08-01 00:00:00+00,0.39,0.39,0.38,0.38,-2.56,44500,17.07,12
2011-08-02 00:00:00+00,0.38,0.38,0.36,0.37,-2.63,49704,18.44,20
2011-08-03 00:00:00+00,0.36,0.36,0.33,0.35,-5.41,120826,42.03,52
2011-08-04 00:00:00+00,0.35,0.37,0.31,0.32,-8.57,122773,42.43,55
2011-08-05 00:00:00+00,0.29,0.34,0.28,0.32,0,235549,69.94,70
2011-08-08 00:00:00+00,0.3,0.31,0.28,0.28,-12.5,92397,27.48,39
2011-08-09 00:00:00+00,0.27,0.28,0.24,0.26,-7.14,239758,62.04,64
2011-08-10 00:00:00+00,0.29,0.29,0.26,0.27,3.85,166970,46.29,48
2011-08-11 00:00:00+00,0.27,0.28,0.25,0.28,3.7,88377,23.16,38
2011-08-12 00:00:00+00,0.29,0.3,0.27,0.29,3.57,222172,63.37,58
2011-08-16 00:00:00+00,0.29,0.3,0.28,0.3,3.45,131918,38.19,33
2011-08-17 00:00:00+00,0.3,0.32,0.28,0.32,6.67,316654,97.83,67
2011-08-18 00:00:00+00,0.32,0.32,0.28,0.29,-9.38,191461,56.51,42
2011-08-19 00:00:00+00,0.28,0.29,0.26,0.29,0,255889,69.59,49
2011-08-22 00:00:00+00,0.29,0.3,0.28,0.3,3.45,59547,17.6,15
2011-08-23 00:00:00+00,0.3,0.3,0.3,0.3,0,21820,6.55,6
2011-08-24 00:00:00+00,0.29,0.29,0.27,0.29,-3.33,63821,18.19,18
2011-08-25 00:00:00+00,0.29,0.29,0.28,0.28,-3.45,24609,6.92,9
2011-08-26 00:00:00+00,0.28,0.3,0.28,0.29,3.57,149206,42.9,26
2011-08-29 00:00:00+00,0.29,0.32,0.29,0.31,6.9,218481,66.61,55
2011-08-30 00:00:00+00,0.31,0.32,0.3,0.31,0,83812,25.96,18
2011-08-31 00:00:00+00,0.31,0.32,0.3,0.31,0,92461,28.47,24
2011-09-01 00:00:00+00,0.31,0.31,0.3,0.31,0,56370,17.22,18
2011-09-02 00:00:00+00,0.3,0.3,0.29,0.3,-3.23,71209,20.77,11
2011-09-05 00:00:00+00,0.29,0.29,0.28,0.29,-3.33,179550,50.96,28
2011-09-06 00:00:00+00,0.29,0.29,0.28,0.29,0,10246,2.97,10
2011-09-07 00:00:00+00,0.29,0.3,0.28,0.29,0,17726,5.09,12
2011-09-08 00:00:00+00,0.29,0.3,0.29,0.29,0,168679,49.81,14
2011-09-09 00:00:00+00,0.29,0.3,0.28,0.28,-3.45,87610,24.73,15
2011-09-12 00:00:00+00,0.29,0.3,0.27,0.28,0,58879,16.49,29
2011-09-13 00:00:00+00,0.28,0.28,0.27,0.28,0,22029,6.09,11
2011-09-14 00:00:00+00,0.26,0.28,0.26,0.28,0,6800,1.86,5
2011-09-15 00:00:00+00,0.27,0.29,0.27,0.29,3.57,26509,7.39,10
2011-09-16 00:00:00+00,0.29,0.3,0.28,0.29,0,81291,23.45,20
2011-09-19 00:00:00+00,0.29,0.29,0.27,0.28,-3.45,104846,29.3,21
2011-09-20 00:00:00+00,0.27,0.28,0.26,0.28,0,85400,23.09,20
2011-09-21 00:00:00+00,0.27,0.28,0.27,0.28,0,81619,22.31,17
2011-09-22 00:00:00+00,0.27,0.27,0.26,0.26,-7.14,261778,68.53,30
2011-09-23 00:00:00+00,0.26,0.27,0.25,0.27,3.85,99041,25.22,23
2011-09-26 00:00:00+00,0.26,0.27,0.24,0.27,0,22530,5.68,12
2011-09-27 00:00:00+00,0.27,0.28,0.26,0.28,3.7,91219,25.19,16
2011-09-28 00:00:00+00,0.28,0.28,0.26,0.27,-3.57,40851,10.9,17
2011-09-29 00:00:00+00,0.27,0.27,0.26,0.27,0,55185,14.55,13
2011-09-30 00:00:00+00,0.26,0.27,0.26,0.27,0,30647,8.07,13
2011-10-03 00:00:00+00,0.26,0.26,0.25,0.25,-7.41,167617,42.28,31
2011-10-04 00:00:00+00,0.24,0.26,0.24,0.26,4,109622,28.49,15
2011-10-05 00:00:00+00,0.25,0.32,0.25,0.32,23.08,925820,270.73,138
2011-10-06 00:00:00+00,0.32,0.34,0.29,0.29,-9.38,492909,153.73,108
2011-10-07 00:00:00+00,0.3,0.3,0.28,0.3,3.45,100210,28.86,32
2011-10-10 00:00:00+00,0.29,0.3,0.28,0.3,0,88150,25.07,24
2011-10-11 00:00:00+00,0.3,0.31,0.29,0.29,-3.33,92766,27.59,23
2011-10-12 00:00:00+00,0.3,0.33,0.3,0.32,10.34,487595,153.36,83
2011-10-13 00:00:00+00,0.32,0.34,0.32,0.33,3.13,193002,63.04,48
2011-10-14 00:00:00+00,0.33,0.34,0.32,0.34,3.03,123967,40.96,31
2011-10-17 00:00:00+00,0.34,0.36,0.34,0.36,5.88,310945,107.91,61
2011-10-18 00:00:00+00,0.35,0.37,0.33,0.37,2.78,172856,60.33,68
2011-10-19 00:00:00+00,0.36,0.38,0.36,0.37,0,102535,37.82,33
2011-10-20 00:00:00+00,0.35,0.35,0.32,0.35,-5.41,393032,131.86,78
2011-10-21 00:00:00+00,0.32,0.34,0.32,0.33,-5.71,185881,61.12,41
2011-10-24 00:00:00+00,0.33,0.35,0.33,0.34,3.03,23665,8.08,14
2011-10-25 00:00:00+00,0.35,0.36,0.33,0.33,-2.94,142082,49.13,31
2011-10-26 00:00:00+00,0.34,0.34,0.33,0.34,3.03,19002,6.46,8
2011-10-27 00:00:00+00,0.34,0.36,0.33,0.33,-2.94,50134,17.2,24
2011-10-28 00:00:00+00,0.34,0.35,0.34,0.34,3.03,31200,10.61,12
2011-10-31 00:00:00+00,0.33,0.34,0.32,0.34,0,47143,15.42,18
2011-11-02 00:00:00+00,0.32,0.32,0.31,0.31,-8.82,134923,42.11,33
2011-11-03 00:00:00+00,0.32,0.32,0.31,0.32,3.23,12755,4.04,8
2011-11-04 00:00:00+00,0.31,0.33,0.31,0.32,0,136001,44.3,24
2011-11-07 00:00:00+00,0.33,0.34,0.32,0.34,6.25,37941,12.24,11
2011-11-08 00:00:00+00,0.34,0.37,0.34,0.36,5.88,259296,91.92,50
2011-11-09 00:00:00+00,0.36,0.36,0.33,0.33,-8.33,118767,41.25,35
2011-11-10 00:00:00+00,0.32,0.34,0.32,0.32,-3.03,44525,14.5,14
2011-11-14 00:00:00+00,0.33,0.33,0.32,0.33,3.13,29000,9.36,13
2011-11-15 00:00:00+00,0.32,0.33,0.31,0.31,-6.06,16400,5.19,9
2011-11-16 00:00:00+00,0.32,0.33,0.31,0.33,6.45,33360,10.83,14
2011-11-17 00:00:00+00,0.33,0.33,0.31,0.31,-6.06,8750,2.74,4
2011-11-18 00:00:00+00,0.32,0.33,0.31,0.31,0,14247,4.46,7
