date,open,high,low,close,difference,volume,turnover,transactions
2022-12-13 00:00:00+00,0.538,0.587,0.525,0.553,-1.25,447302,244.83,210
2022-12-14 00:00:00+00,0.574,0.574,0.548,0.568,2.71,144823,81.46,88
2022-12-15 00:00:00+00,0.565,0.574,0.544,0.555,-2.29,310417,173.3,129
2022-12-16 00:00:00+00,0.548,0.553,0.52,0.548,-1.26,248138,132.85,106
2022-12-19 00:00:00+00,0.548,0.551,0.531,0.539,-1.64,73513,39.8,50
2022-12-20 00:00:00+00,0.534,0.539,0.522,0.533,-1.11,96198,50.99,78
2022-12-21 00:00:00+00,0.529,0.551,0.522,0.537,0.75,143009,76.75,94
2022-12-22 00:00:00+00,0.53,0.544,0.522,0.522,-2.79,67724,35.84,42
2022-12-23 00:00:00+00,0.531,0.537,0.506,0.525,0.57,105858,55.1,61
2022-12-27 00:00:00+00,0.506,0.524,0.503,0.511,-2.67,97151,49.5,64
2022-12-28 00:00:00+00,0.509,0.511,0.492,0.4925,-3.62,222100,110.28,102
2022-12-29 00:00:00+00,0.4995,0.51,0.496,0.505,2.54,51633,25.85,31
2022-12-30 00:00:00+00,0.507,0.531,0.496,0.52,2.97,189018,97.97,94
2023-01-02 00:00:00+00,0.52,0.547,0.52,0.533,2.5,131535,69.93,51
2023-01-03 00:00:00+00,0.54,0.547,0.537,0.547,2.63,97307,52.85,44
2023-01-04 00:00:00+00,0.547,0.547,0.528,0.54,-1.28,60807,32.31,32
2023-01-05 00:00:00+00,0.54,0.569,0.532,0.551,2.04,121237,66.57,55
2023-01-09 00:00:00+00,0.554,0.554,0.53,0.535,-2.9,64967,34.74,56
2023-01-10 00:00:00+00,0.539,0.539,0.525,0.532,-0.56,22213,11.75,36
2023-01-11 00:00:00+00,0.532,0.532,0.515,0.52,-2.26,24925,13.01,27
2023-01-12 00:00:00+00,0.51,0.52,0.5,0.51,-1.92,117997,59.75,63
2023-01-13 00:00:00+00,0.51,0.51,0.498,0.51,0,65697,32.9,30
2023-01-16 00:00:00+00,0.5,0.51,0.5,0.507,-0.59,37415,18.73,19
2023-01-17 00:00:00+00,0.507,0.507,0.485,0.5,-1.38,21783,10.8,35
2023-01-18 00:00:00+00,0.504,0.51,0.486,0.507,1.4,72406,36.07,46
2023-01-19 00:00:00+00,0.507,0.507,0.49,0.497,-1.97,21848,10.81,22
2023-01-20 00:00:00+00,0.505,0.505,0.487,0.5,0.6,23102,11.39,31
2023-01-23 00:00:00+00,0.5,0.503,0.495,0.5,0,31004,15.49,29
2023-01-24 00:00:00+00,0.503,0.505,0.49,0.5,0,49085,24.5,38
2023-01-25 00:00:00+00,0.5,0.5,0.4885,0.4955,-0.9,30824,15.11,25
2023-01-26 00:00:00+00,0.4965,0.698,0.495,0.698,40.87,1929789,1165.59,1243
2023-01-27 00:00:00+00,0.751,0.788,0.641,0.652,-6.59,2162428,1502.3,1011
2023-01-30 00:00:00+00,0.66,0.66,0.574,0.579,-11.2,567183,342.1,296
2023-01-31 00:00:00+00,0.587,0.587,0.533,0.56,-3.28,270399,150.14,144
2023-02-01 00:00:00+00,0.564,0.682,0.564,0.609,8.75,1287289,821.19,788
2023-02-02 00:00:00+00,0.628,0.65,0.6,0.633,3.94,307998,192.76,180
2023-02-03 00:00:00+00,0.634,0.645,0.581,0.608,-3.95,160076,98.37,97
2023-02-06 00:00:00+00,0.61,0.67,0.597,0.66,8.55,339738,218.09,191
2023-02-07 00:00:00+00,0.66,0.662,0.616,0.65,-1.52,95995,61.52,82
2023-02-08 00:00:00+00,0.656,0.669,0.629,0.666,2.46,61727,40.39,39
2023-02-09 00:00:00+00,0.651,0.668,0.602,0.623,-6.46,173770,108.09,146
2023-02-10 00:00:00+00,0.601,0.655,0.601,0.61,-2.09,182103,115.35,100
2023-02-13 00:00:00+00,0.62,0.63,0.61,0.627,2.79,76054,47.43,36
2023-02-14 00:00:00+00,0.629,0.629,0.611,0.627,0,7755,4.82,24
2023-02-15 00:00:00+00,0.611,0.63,0.6,0.63,0.48,32825,20.05,42
2023-02-16 00:00:00+00,0.629,0.629,0.61,0.628,-0.32,5006,3.08,23
2023-02-17 00:00:00+00,0.628,0.628,0.6,0.612,-2.55,49171,29.86,56
2023-02-20 00:00:00+00,0.613,0.613,0.602,0.611,-0.16,6350,3.84,26
2023-02-21 00:00:00+00,0.611,0.611,0.59,0.608,-0.49,23557,13.99,26
2023-02-22 00:00:00+00,0.607,0.607,0.59,0.599,-1.48,104514,61.76,24
2023-02-23 00:00:00+00,0.599,0.676,0.599,0.633,5.68,312450,202.49,195
2023-02-24 00:00:00+00,0.635,0.635,0.613,0.63,-0.47,16021,9.99,27
2023-02-27 00:00:00+00,0.63,0.63,0.602,0.615,-2.38,19515,11.95,27
2023-02-28 00:00:00+00,0.625,0.625,0.59,0.615,0,37808,22.51,23
2023-03-01 00:00:00+00,0.615,0.624,0.611,0.621,0.98,6558,4.05,22
2023-03-02 00:00:00+00,0.621,0.621,0.59,0.606,-2.42,32577,19.64,25
2023-03-03 00:00:00+00,0.61,0.623,0.6,0.61,0.66,18022,10.91,36
2023-03-06 00:00:00+00,0.595,0.623,0.595,0.615,0.82,17989,11,18
2023-03-07 00:00:00+00,0.615,0.615,0.6,0.607,-1.3,28923,17.53,23
2023-03-08 00:00:00+00,0.609,0.619,0.595,0.595,-1.98,28378,17.01,30
2023-03-09 00:00:00+00,0.608,0.608,0.594,0.603,1.34,5523,3.32,12
2023-03-10 00:00:00+00,0.605,0.647,0.601,0.626,3.81,131761,81.98,71
2023-03-13 00:00:00+00,0.626,0.626,0.582,0.584,-6.71,70220,41.82,68
2023-03-14 00:00:00+00,0.598,0.605,0.59,0.6,2.74,11971,7.16,17
2023-03-15 00:00:00+00,0.605,0.605,0.59,0.603,0.5,13364,8.01,19
2023-03-16 00:00:00+00,0.603,0.618,0.603,0.617,2.32,50377,30.82,32
2023-03-17 00:00:00+00,0.618,0.63,0.606,0.63,2.11,44145,27.26,38
2023-03-20 00:00:00+00,0.63,0.63,0.591,0.628,-0.32,44255,26.63,42
2023-03-21 00:00:00+00,0.62,0.641,0.611,0.629,0.16,29064,18.21,83
2023-03-22 00:00:00+00,0.613,0.63,0.61,0.628,-0.16,7988,4.91,16
2023-03-23 00:00:00+00,0.625,0.625,0.61,0.62,-1.27,5074,3.1,6
2023-03-24 00:00:00+00,0.62,0.62,0.605,0.617,-0.48,2666,1.61,3
2023-03-27 00:00:00+00,0.62,0.62,0.601,0.609,-1.3,32417,19.64,13
2023-03-28 00:00:00+00,0.609,0.639,0.6,0.62,1.81,67841,41.9,34
2023-03-29 00:00:00+00,0.638,0.638,0.601,0.62,0,12131,7.3,10
2023-03-30 00:00:00+00,0.62,0.62,0.601,0.62,0,6606,3.98,8
2023-03-31 00:00:00+00,0.62,0.62,0.605,0.615,-0.81,12057,7.41,10
2023-04-03 00:00:00+00,0.62,0.62,0.601,0.615,0,24798,15.1,26
2023-04-04 00:00:00+00,0.62,0.62,0.601,0.617,0.33,4211,2.54,13
2023-04-05 00:00:00+00,0.618,0.618,0.617,0.617,0,2999,1.85,2
2023-04-06 00:00:00+00,0.617,0.618,0.601,0.618,0.16,18294,11.28,26
2023-04-11 00:00:00+00,0.618,0.618,0.603,0.618,0,5408,3.3,10
2023-04-12 00:00:00+00,0.603,0.619,0.6,0.61,-1.29,35678,21.58,25
2023-04-13 00:00:00+00,0.619,0.619,0.603,0.614,0.66,35409,21.44,9
2023-04-14 00:00:00+00,0.614,0.617,0.601,0.601,-2.12,13710,8.26,11
2023-04-17 00:00:00+00,0.617,0.617,0.604,0.614,2.16,30524,18.46,16
2023-04-18 00:00:00+00,0.61,0.61,0.604,0.609,-0.81,44605,26.95,19
2023-04-19 00:00:00+00,0.609,0.62,0.604,0.613,0.66,26978,16.6,20
2023-04-20 00:00:00+00,0.614,0.614,0.606,0.61,-0.65,11872,7.2,9
2023-04-21 00:00:00+00,0.614,0.642,0.61,0.618,1.31,173474,108.34,69
2023-04-24 00:00:00+00,0.608,0.616,0.6,0.6,-2.91,100362,60.47,49
