date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,1.4,1.42,1.37,1.4,0,44156,122.44,35
2005-01-04 00:00:00+00,1.4,1.41,1.38,1.39,-0.71,32223,90.16,30
2005-01-05 00:00:00+00,1.37,1.4,1.36,1.37,-1.44,39102,107.64,35
2005-01-06 00:00:00+00,1.35,1.37,1.32,1.37,0,70634,189.33,63
2005-01-07 00:00:00+00,1.37,1.38,1.34,1.38,0.73,36934,100.9,36
2005-01-10 00:00:00+00,1.37,1.37,1.31,1.35,-2.17,57000,152.38,59
2005-01-11 00:00:00+00,1.37,1.37,1.32,1.35,0,71899,195.04,57
2005-01-12 00:00:00+00,1.35,1.38,1.33,1.36,0.74,41912,114.28,56
2005-01-13 00:00:00+00,1.34,1.36,1.3,1.33,-2.21,144379,382.25,105
2005-01-14 00:00:00+00,1.33,1.33,1.26,1.28,-3.76,208007,533.2,127
2005-01-17 00:00:00+00,1.26,1.28,1.26,1.27,-0.78,48453,122.58,47
2005-01-18 00:00:00+00,1.26,1.26,1.15,1.16,-8.66,209050,500.11,149
2005-01-19 00:00:00+00,1.18,1.19,1.08,1.14,-1.72,233283,528.49,173
2005-01-20 00:00:00+00,1.15,1.29,1.12,1.24,8.77,605505,1481.18,341
2005-01-21 00:00:00+00,1.26,1.33,1.26,1.32,6.45,424847,1108.61,261
2005-01-24 00:00:00+00,1.35,1.35,1.27,1.31,-0.76,140747,367.11,94
2005-01-25 00:00:00+00,1.31,1.37,1.31,1.35,3.05,353851,953.14,201
2005-01-26 00:00:00+00,1.36,1.4,1.36,1.36,0.74,275555,761.37,155
2005-01-27 00:00:00+00,1.38,1.38,1.29,1.3,-4.41,177471,472.93,114
2005-01-28 00:00:00+00,1.31,1.4,1.3,1.34,3.08,167665,453.06,121
2005-01-31 00:00:00+00,1.35,1.36,1.32,1.34,0,91818,245.42,65
2005-02-01 00:00:00+00,1.38,1.61,1.38,1.55,15.67,1495337,4473.53,846
2005-02-02 00:00:00+00,1.59,1.59,1.41,1.43,-7.74,1347370,4013.32,754
2005-02-03 00:00:00+00,0.84,1.14,0.84,1.14,56.16,2956064,6280.32,1145
2005-02-04 00:00:00+00,1.16,1.4,1.16,1.21,6.14,3133542,8097.64,1460
2005-02-07 00:00:00+00,1.31,1.35,1.22,1.28,5.79,1266690,3270.33,646
2005-02-08 00:00:00+00,1.27,1.27,1.13,1.16,-9.38,1321270,3078.63,755
2005-02-09 00:00:00+00,1.19,1.19,1.08,1.11,-4.31,932651,2092.47,507
2005-02-10 00:00:00+00,1.12,1.13,1.02,1.07,-3.6,859936,1844.93,427
2005-02-11 00:00:00+00,1.07,1.09,1.02,1.07,0,388996,814.98,200
2005-02-14 00:00:00+00,1.09,1.1,1.05,1.06,-0.93,225280,485.02,166
2005-02-15 00:00:00+00,1.07,1.07,1.04,1.05,-0.94,291870,613.91,137
2005-02-16 00:00:00+00,1.06,1.07,1.03,1.04,-0.95,216376,457.06,96
2005-02-17 00:00:00+00,1.05,1.05,1.02,1.03,-0.96,164362,339.83,112
2005-02-18 00:00:00+00,1.03,1.11,1.03,1.07,3.88,648506,1400.16,287
2005-02-21 00:00:00+00,1.09,1.1,1.06,1.06,-0.93,194164,421.38,106
2005-02-22 00:00:00+00,1.08,1.08,1.06,1.07,0.94,114869,245.65,74
2005-02-23 00:00:00+00,1.06,1.08,1.04,1.07,0,149152,316.37,78
2005-02-24 00:00:00+00,1.07,1.07,1.05,1.07,0,90593,192.1,63
