date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,13.7,15.2,13.7,15.1,14.39,30281,885.12,208
2005-01-04 00:00:00+00,14.8,17,14.8,15.5,2.65,53034,1709.52,370
2005-01-05 00:00:00+00,15.6,16.2,14.65,16,3.23,14127,439.67,135
2005-01-06 00:00:00+00,16,16,14.7,15.5,-3.13,7928,244.66,82
2005-01-07 00:00:00+00,15.5,16,15,15.85,2.26,5456,169.99,52
2005-01-10 00:00:00+00,16,16.45,15.45,15.85,0,7489,239.26,53
2005-01-11 00:00:00+00,15.45,15.85,15.3,15.35,-3.15,2483,77,26
2005-01-12 00:00:00+00,15.35,15.7,14.35,15,-2.28,14233,421.71,64
2005-01-13 00:00:00+00,14.6,15.4,14.6,14.85,-1,2820,84.36,33
2005-01-14 00:00:00+00,15.2,15.2,14.2,14.2,-4.38,1647,48.07,21
2005-01-17 00:00:00+00,14.9,14.9,14.25,14.5,2.11,410,11.87,12
2005-01-18 00:00:00+00,14.35,14.4,13.85,14,-3.45,1446,41.14,22
2005-01-19 00:00:00+00,14,15,13.7,14.75,5.36,1960,56.9,25
2005-01-20 00:00:00+00,14.8,14.8,14.2,14.2,-3.73,1396,39.95,17
2005-01-21 00:00:00+00,14,14.45,14,14.45,1.76,1458,40.95,11
2005-01-24 00:00:00+00,14.55,14.7,14.3,14.7,1.73,667,19.32,12
2005-01-25 00:00:00+00,14.9,15.65,14.9,15.6,6.12,5934,181.72,57
2005-01-26 00:00:00+00,15.55,15.8,15.2,15.8,1.28,4844,150.42,41
2005-01-27 00:00:00+00,15.7,15.7,15,15.55,8.36,4570,140.06,41
2005-01-28 00:00:00+00,15.15,15.7,15.1,15.5,-0.32,6504,200.11,49
2005-01-31 00:00:00+00,15.5,15.5,15,15.35,-0.97,6556,198.64,54
2005-02-01 00:00:00+00,15.3,15.3,14.75,15.3,-0.33,3602,108.35,30
2005-02-02 00:00:00+00,15,15.4,14.85,15.3,0,8157,247.95,33
2005-02-03 00:00:00+00,15.25,15.25,14.8,14.9,-2.61,2016,60.21,17
2005-02-04 00:00:00+00,15.25,15.25,14.85,14.85,-0.34,7974,239.61,48
2005-02-07 00:00:00+00,15,15.5,14.8,14.9,0.34,7261,219.8,35
2005-02-08 00:00:00+00,15,15,14.7,14.7,-1.34,5476,162.91,29
2005-02-09 00:00:00+00,14.6,14.7,14.2,14.6,-0.68,2585,75.11,25
2005-02-10 00:00:00+00,14.3,14.95,14.25,14.95,2.4,223,6.39,5
2005-02-11 00:00:00+00,14.95,14.95,14.4,14.45,-3.34,1107,32.62,14
2005-02-14 00:00:00+00,14.25,14.75,14.25,14.7,1.73,2082,59.53,25
2005-02-15 00:00:00+00,14.7,14.7,14.2,14.45,-1.7,2928,84.93,20
2005-02-16 00:00:00+00,14.65,14.65,14.35,14.35,-0.69,3286,94.93,24
2005-02-17 00:00:00+00,14.65,14.65,14.2,14.2,-1.05,3637,104.44,17
2005-02-18 00:00:00+00,14.2,14.2,13.5,13.55,-4.58,2913,80.63,28
2005-02-21 00:00:00+00,13.1,13.85,13.1,13.2,-2.58,4948,132.55,37
2005-02-22 00:00:00+00,13.35,13.45,13.2,13.25,0.38,2442,64.85,20
2005-02-23 00:00:00+00,13.4,14,13.4,14,5.66,2936,80.48,28
2005-02-24 00:00:00+00,14.15,14.15,13.8,13.8,-1.43,1006,28.07,11
2005-02-25 00:00:00+00,13.6,14.2,13.6,13.75,-0.36,2354,65.65,17
2005-02-28 00:00:00+00,13.75,13.75,13.75,13.75,0,801,22.03,5
2005-03-01 00:00:00+00,14.15,14.35,13.75,14.25,3.64,453,12.88,7
2005-03-02 00:00:00+00,14.2,14.2,13.75,14.1,-1.05,2417,67.85,16
2005-03-03 00:00:00+00,13.45,14.1,13.45,13.95,-1.06,682,19.03,5
2005-03-04 00:00:00+00,13.4,13.5,13.4,13.5,-3.23,646,17.34,7
2005-03-07 00:00:00+00,13.5,13.5,13.45,13.45,-0.37,1641,44.23,9
2005-03-08 00:00:00+00,13.45,13.45,13.1,13.1,-2.6,2080,55.59,10
2005-03-09 00:00:00+00,13.1,14,13.1,13.6,3.82,3265,87.81,17
2005-03-10 00:00:00+00,13.1,13.5,13.1,13.5,-0.74,180,4.76,3
2005-03-11 00:00:00+00,13.35,13.4,13.3,13.4,-0.74,443,11.83,4
2005-03-14 00:00:00+00,13.5,13.5,12.25,12.9,-3.73,2574,66.67,21
2005-03-15 00:00:00+00,12.9,13.1,12.05,13.1,1.55,3270,82.39,29
2005-03-16 00:00:00+00,13.5,13.65,12.6,13.35,1.91,4783,126.67,34
2005-03-17 00:00:00+00,13.55,13.55,12.3,12.3,-7.87,348,9.32,12
2005-03-18 00:00:00+00,12.5,12.55,12.5,12.55,2.03,116,2.9,2
2005-03-21 00:00:00+00,12.65,12.9,12.3,12.9,2.79,1532,38.61,10
2005-03-22 00:00:00+00,12.5,13.2,12.5,13.2,2.33,998,25.58,9
2005-03-23 00:00:00+00,13.5,13.5,13.5,13.5,2.27,10,0.27,1
2005-03-24 00:00:00+00,12.4,13.5,12.4,13.5,0,3212,84.25,24
2005-03-29 00:00:00+00,12.5,13.3,12.5,13,-3.7,235,6.25,5
2005-03-30 00:00:00+00,13.5,13.5,12.65,12.65,-2.69,237,6.4,3
2005-03-31 00:00:00+00,12.7,13,12.65,13,2.77,734,18.64,7
2005-04-01 00:00:00+00,13,13,12.6,13,0,1903,48.62,19
2005-04-04 00:00:00+00,12.45,12.95,12,12.95,-0.38,7094,173.59,34
2005-04-05 00:00:00+00,12.9,12.9,12.9,12.9,-0.39,1,0.03,1
2005-04-06 00:00:00+00,12.2,12.7,12.2,12.7,-1.55,57,1.42,4
2005-04-07 00:00:00+00,12.5,13.35,12.2,12.5,-1.57,8394,213.86,25
2005-04-11 00:00:00+00,13.4,13.4,13.4,13.4,7.2,2,0.05,1
2005-04-12 00:00:00+00,0,0,0,13.4,0,0,0,0
2005-04-13 00:00:00+00,12.55,12.55,12.5,12.55,-6.34,180,4.52,3
2005-04-14 00:00:00+00,12.5,12.5,12.3,12.3,-1.99,109,2.71,2
2005-04-15 00:00:00+00,12.3,13.3,12,13.3,8.13,895,21.62,6
2005-04-18 00:00:00+00,13.2,13.2,12,12.1,-9.02,4179,104.28,21
2005-04-19 00:00:00+00,11.4,12,11.4,12,-0.83,1291,29.78,10
2005-04-20 00:00:00+00,12.2,12.2,11.5,12,0,111,2.69,4
2005-04-21 00:00:00+00,11.85,11.9,11.5,11.6,-3.33,560,13.19,6
2005-04-22 00:00:00+00,11.6,11.7,11.6,11.7,0.86,470,10.92,3
2005-04-25 00:00:00+00,11.3,12,11.3,12,2.56,109,2.48,2
2005-04-26 00:00:00+00,0,0,0,12,0,0,0,0
2005-04-27 00:00:00+00,11,11.25,10.8,11,-8.33,1287,28.3,17
