date,open,high,low,close,difference,volume,turnover,transactions
2007-12-07 00:00:00+00,5.83,6,5.62,5.85,0.86,19978,233.53,622
2007-12-10 00:00:00+00,5.67,5.97,5.4,5.48,-6.32,46468,518,147
2007-12-11 00:00:00+00,5.67,5.67,5.26,5.35,-2.37,41669,448.77,97
2007-12-12 00:00:00+00,5.29,5.43,5.06,5.43,1.5,44192,463.55,69
2007-12-13 00:00:00+00,5.11,5.25,5.1,5.21,-4.05,142674,1479.42,109
2007-12-14 00:00:00+00,5.24,5.32,5.09,5.32,2.11,16631,172.25,46
2007-12-17 00:00:00+00,5.09,5.43,5.09,5.42,1.88,69641,733.67,113
2007-12-18 00:00:00+00,5.28,5.5,5.2,5.3,-2.21,111914,1172.03,138
2007-12-19 00:00:00+00,5.21,5.3,5.09,5.28,-0.38,38142,392.77,97
2007-12-20 00:00:00+00,5.11,5.28,5.11,5.21,-1.33,134216,1383.66,93
2007-12-21 00:00:00+00,5.3,5.3,5.2,5.2,-0.19,146635,1536.6,89
2007-12-27 00:00:00+00,5.12,5.49,5.12,5.49,5.58,4914,52.73,43
2007-12-28 00:00:00+00,5.3,5.49,5.3,5.49,0,3747,40.38,41
2008-01-02 00:00:00+00,5.36,5.65,5.36,5.62,2.37,2254,25.24,21
2008-01-03 00:00:00+00,5.37,6,5.37,6,6.76,19813,227.72,61
2008-01-04 00:00:00+00,6.01,6.7,6,6.4,6.67,40979,530.14,119
2008-01-07 00:00:00+00,6.16,6.27,6.03,6.27,-2.03,8932,109.39,49
2008-01-08 00:00:00+00,6.2,6.2,5.75,6.2,-1.12,12817,154.13,35
2008-01-09 00:00:00+00,5.9,5.95,5.62,5.89,-5,26599,310.29,58
2008-01-10 00:00:00+00,5.82,5.95,5.61,5.9,0.17,21536,252.49,39
2008-01-11 00:00:00+00,6.04,6.05,5.81,5.99,1.53,12548,150.47,42
2008-01-14 00:00:00+00,5.99,5.99,5.55,5.98,-0.17,10194,116.07,39
2008-01-15 00:00:00+00,6.05,6.05,5.28,5.4,-9.7,13385,149.76,41
2008-01-16 00:00:00+00,5.01,5.2,4.62,5,-7.41,30873,305.54,109
2008-01-17 00:00:00+00,5.11,5.87,4.85,5.27,5.4,31152,309.87,66
2008-01-18 00:00:00+00,5.05,5.35,5,5.35,1.52,16208,167.87,48
2008-01-21 00:00:00+00,5.1,5.11,4.9,5.04,-5.79,21096,211.64,53
2008-01-22 00:00:00+00,4.9,5.09,4.6,5.09,0.99,17607,169.71,50
2008-01-23 00:00:00+00,5.15,5.47,4.9,5.19,1.96,16790,171.11,37
2008-01-24 00:00:00+00,5.41,5.5,5.2,5.5,5.97,35499,386.05,46
2008-01-25 00:00:00+00,5.87,5.92,5.4,5.6,1.82,11488,125.3,32
2008-01-28 00:00:00+00,5.41,5.55,5.21,5.4,-3.57,10215,109.24,21
2008-01-29 00:00:00+00,5.28,5.7,5.28,5.7,5.56,26989,303.54,34
2008-01-30 00:00:00+00,5.57,5.74,5.51,5.72,0.35,3802,42.6,15
2008-01-31 00:00:00+00,5.5,5.74,5.5,5.7,-0.35,943,10.62,12
2008-02-01 00:00:00+00,5.7,5.96,5.7,5.88,3.16,9121,106.98,30
2008-02-04 00:00:00+00,5.9,5.92,5.5,5.9,0.34,5456,64.19,24
2008-02-05 00:00:00+00,5.8,5.9,5.55,5.8,-1.69,6055,69.78,22
2008-02-06 00:00:00+00,5.75,6.45,5.7,6.4,10.34,26974,329.36,98
2008-02-07 00:00:00+00,6.39,6.4,6,6.25,-2.34,5755,70.88,33
2008-02-08 00:00:00+00,6.2,6.2,5.99,6.19,-0.96,28696,344.76,26
2008-02-11 00:00:00+00,6.19,6.22,5.8,6.22,0.48,5406,66.46,30
2008-02-12 00:00:00+00,6.27,6.5,6.15,6.35,2.09,5188,65.88,36
2008-02-13 00:00:00+00,6.22,6.6,6.22,6.55,3.15,8468,110.54,35
2008-02-14 00:00:00+00,6.45,6.8,6.45,6.7,2.29,8092,107.44,39
2008-02-15 00:00:00+00,6.51,6.75,6.4,6.5,-2.99,11946,158.2,52
2008-02-18 00:00:00+00,6.6,6.87,6.6,6.78,4.31,4284,58,31
2008-02-19 00:00:00+00,6.9,7.17,6.7,7,3.24,20141,280.8,59
2008-02-20 00:00:00+00,7.47,7.47,6.8,6.8,-2.86,12741,175.01,54
2008-02-21 00:00:00+00,6.8,6.9,6.6,6.75,-0.74,10116,137.04,42
2008-02-22 00:00:00+00,6.75,6.8,6.49,6.5,-3.7,16873,221.02,56
2008-02-25 00:00:00+00,6.4,6.5,6.26,6.39,-1.69,5420,69.9,32
2008-02-26 00:00:00+00,6.35,6.5,6.35,6.5,1.72,8754,113.57,30
2008-02-27 00:00:00+00,6.5,6.55,6.37,6.5,0,13946,180.86,36
2008-02-28 00:00:00+00,6.5,6.5,5.92,6.15,-5.38,16379,201.9,58
2008-02-29 00:00:00+00,6.19,6.2,5.93,6.13,-0.33,5357,65.92,42
2008-03-03 00:00:00+00,6,6,5.71,5.85,-4.57,10047,117.91,38
2008-03-04 00:00:00+00,5.85,5.95,5.65,5.77,-1.37,3557,40.67,28
2008-03-05 00:00:00+00,5.6,6.16,5.6,5.75,-0.35,13714,162.85,52
2008-03-06 00:00:00+00,5.74,5.75,5.56,5.56,-3.3,11587,131.62,43
2008-03-07 00:00:00+00,5.6,5.7,5.4,5.7,2.52,1066,11.85,15
2008-03-10 00:00:00+00,5.4,5.9,5.4,5.8,1.75,1686,18.96,25
2008-03-11 00:00:00+00,5.26,5.75,5.26,5.65,-2.59,10503,116.77,40
2008-03-12 00:00:00+00,5.25,5.7,5.25,5.5,-2.65,12099,137.7,23
2008-03-13 00:00:00+00,5.5,5.5,5.33,5.45,-0.91,7979,87.73,42
2008-03-14 00:00:00+00,5.55,6.09,5.55,5.9,8.26,35976,428.38,93
