date,open,high,low,close,difference,volume,turnover,transactions
2015-10-02 00:00:00+00,5.47,5.54,5,5.5,0.55,38239,200.32,36
2015-10-05 00:00:00+00,5.54,5.55,5.38,5.38,-2.18,1297,7.16,7
2015-10-06 00:00:00+00,5.59,5.59,5.25,5.47,1.67,1919,10.14,6
2015-10-07 00:00:00+00,5.5,5.5,5.38,5.48,0.18,1531,8.34,7
2015-10-08 00:00:00+00,5.59,5.59,5.11,5.18,-5.47,6562,34.15,18
2015-10-09 00:00:00+00,5.28,5.28,5.02,5.08,-1.93,2941,14.92,11
2015-10-12 00:00:00+00,5.29,5.29,5.02,5.02,-1.18,2738,13.78,9
2015-10-13 00:00:00+00,5.29,5.29,4.8,4.9,-2.39,4417,21.78,20
2015-10-14 00:00:00+00,4.92,5.27,4.8,5.2,6.12,11071,55.27,20
2015-10-15 00:00:00+00,5.24,5.25,5,5.2,0,1180,6.05,9
2015-10-16 00:00:00+00,5.23,5.24,5.2,5.24,0.77,261,1.36,4
2015-10-19 00:00:00+00,5.25,5.25,5.25,5.25,0.19,752,3.95,6
2015-10-20 00:00:00+00,5.25,5.25,5.12,5.25,0,447,2.32,7
2015-10-21 00:00:00+00,5.25,5.26,5.24,5.24,-0.19,307,1.61,5
2015-10-22 00:00:00+00,5.24,5.24,5.16,5.23,-0.19,139,0.72,16
2015-10-23 00:00:00+00,5.29,5.29,5.27,5.27,0.76,7,0.04,3
2015-10-26 00:00:00+00,5.27,5.27,5.15,5.26,-0.19,607,3.13,5
2015-10-27 00:00:00+00,5.29,5.56,5.15,5.56,5.7,118782,652.45,18
2015-10-28 00:00:00+00,5.56,5.56,5.4,5.45,-1.98,16232,89.1,23
2015-10-29 00:00:00+00,5.56,5.56,5.37,5.38,-1.28,32788,177.04,13
2015-10-30 00:00:00+00,5.4,5.4,5.39,5.4,0.37,17652,95.32,9
2015-11-02 00:00:00+00,5.4,5.4,5.26,5.39,-0.19,916,4.85,6
2015-11-03 00:00:00+00,5.4,5.4,5.15,5.4,0.19,3609,19.04,13
2015-11-04 00:00:00+00,5.4,5.4,5.14,5.14,-4.81,8930,46.47,18
2015-11-05 00:00:00+00,5.1,5.4,5.1,5.39,4.86,8455,45.13,15
