date,open,high,low,close,difference,volume,turnover,transactions
2011-07-18 00:00:00+00,4.99,5,4.6,5,0,40295,196.96,51
2011-07-19 00:00:00+00,4.85,5,4.85,5,0,12160,60.7,19
2011-07-20 00:00:00+00,4.82,5,4.82,5,0,19518,97.4,29
2011-07-21 00:00:00+00,5,5,4.99,5,0,10973,54.86,15
2011-07-22 00:00:00+00,5,5,5,5,0,44269,221.35,16
2011-07-25 00:00:00+00,5,5,4.95,4.95,-1,9218,45.97,16
2011-07-26 00:00:00+00,5,5,4.93,5,1.01,29196,145.88,27
2011-07-27 00:00:00+00,4.82,5,4.82,5,0,835,4.12,4
2011-07-28 00:00:00+00,4.85,4.99,4.75,4.99,-0.2,1439,7.08,7
2011-07-29 00:00:00+00,4.9,5,4.88,4.99,0,13685,68.07,19
2011-08-01 00:00:00+00,5,5,5,5,0.2,4813,24.07,8
2011-08-02 00:00:00+00,5,5,4.87,4.9,-2,10191,50.55,11
2011-08-03 00:00:00+00,4.95,4.98,4.81,4.9,0,10935,53.77,28
2011-08-04 00:00:00+00,4.9,4.98,4.87,4.9,0,17673,86.73,31
2011-08-05 00:00:00+00,4.7,4.88,4.7,4.8,-2.04,15950,76.36,33
2011-08-08 00:00:00+00,4.6,4.7,4.6,4.6,-4.17,16473,76.32,20
2011-08-09 00:00:00+00,4.55,4.6,4.3,4.3,-6.52,23711,105.49,33
2011-08-10 00:00:00+00,4.5,4.72,4.3,4.72,9.77,3558,15.83,14
2011-08-11 00:00:00+00,4.7,4.8,4.36,4.8,1.69,19733,91.94,37
2011-08-12 00:00:00+00,4.8,4.8,4.56,4.79,-0.21,4174,19.88,8
2011-08-16 00:00:00+00,4.8,4.8,4.62,4.62,-3.55,7743,36.78,11
2011-08-17 00:00:00+00,4.63,4.83,4.63,4.79,3.68,5207,24.99,14
2011-08-18 00:00:00+00,4.79,4.79,4.6,4.6,-3.97,3778,17.61,14
2011-08-19 00:00:00+00,4.5,4.6,4.5,4.6,0,2381,10.79,8
2011-08-22 00:00:00+00,4.6,4.7,4.6,4.7,2.17,338,1.56,3
2011-08-23 00:00:00+00,0,0,0,4.7,0,0,0,0
2011-08-24 00:00:00+00,4.6,4.8,4.55,4.8,2.13,5360,25.21,8
2011-08-25 00:00:00+00,4.7,4.8,4.7,4.8,0,1010,4.75,2
2011-08-26 00:00:00+00,4.8,4.8,4.65,4.8,0,6209,29.48,14
2011-08-29 00:00:00+00,0,0,0,4.8,0,0,0,0
2011-08-30 00:00:00+00,0,0,0,4.8,0,0,0,0
2011-08-31 00:00:00+00,4.5,4.61,4.5,4.52,-5.83,2575,11.67,9
2011-09-01 00:00:00+00,4.41,4.41,4.41,4.41,-2.43,12,0.05,1
2011-09-02 00:00:00+00,4.42,4.77,4.1,4.2,-4.76,22395,99.32,23
2011-09-05 00:00:00+00,4.2,4.6,4.16,4.6,9.52,1475,6.19,6
2011-09-06 00:00:00+00,4.12,4.55,4.12,4.49,-2.39,198,0.88,3
2011-09-07 00:00:00+00,4.12,4.48,4.12,4.24,-5.57,31088,136.69,32
2011-09-08 00:00:00+00,4.3,4.4,4.21,4.4,3.77,2290,9.88,10
2011-09-09 00:00:00+00,4.47,4.47,4.21,4.21,-4.32,566,2.5,2
2011-09-12 00:00:00+00,4.11,4.21,3.86,4.17,-0.95,8838,36.54,19
2011-09-13 00:00:00+00,4.17,4.3,3.95,4.2,0.72,51267,215.95,17
2011-09-14 00:00:00+00,0,0,0,4.2,0,0,0,0
2011-09-15 00:00:00+00,4.07,4.07,3.9,3.9,-7.14,7392,30.07,4
2011-09-16 00:00:00+00,3.93,4.2,3.85,4.2,7.69,1071,4.17,8
2011-09-19 00:00:00+00,3.8,3.8,3.75,3.8,-9.52,1765,6.7,7
2011-09-20 00:00:00+00,3.8,4,3.7,4,5.26,24863,98.58,14
2011-09-21 00:00:00+00,3.82,4,3.8,3.99,-0.25,40888,163.31,15
2011-09-22 00:00:00+00,3.95,3.95,3.95,3.95,-1,1250,4.94,1
2011-09-23 00:00:00+00,3.8,4,3.7,3.9,-1.27,10618,41.81,10
2011-09-26 00:00:00+00,3.8,4,3.72,4,2.56,20094,80.36,8
2011-09-27 00:00:00+00,4,4.15,4,4.15,3.75,8327,34.21,11
2011-09-28 00:00:00+00,4.2,4.2,4.2,4.2,1.2,20000,84,4
2011-09-29 00:00:00+00,4.3,4.3,4.3,4.3,2.38,5450,23.44,12
2011-09-30 00:00:00+00,4.3,4.4,4.3,4.4,2.33,50000,219.98,6
2011-10-03 00:00:00+00,4.4,4.4,4.4,4.4,0,2275,10.01,2
2011-10-04 00:00:00+00,0,0,0,4.4,0,0,0,0
2011-10-05 00:00:00+00,0,0,0,4.4,0,0,0,0
2011-10-06 00:00:00+00,4.05,4.4,3.98,4.4,0,9606,41.38,27
2011-10-07 00:00:00+00,4.07,4.37,4.07,4.35,-1.14,20077,87.51,3
2011-10-10 00:00:00+00,0,0,0,4.35,0,0,0,0
2011-10-11 00:00:00+00,4.08,4.1,4.08,4.08,-6.21,2167,8.87,10
2011-10-12 00:00:00+00,4.07,4.29,4.07,4.29,5.15,59148,253.5,9
2011-10-13 00:00:00+00,4.35,4.35,4.35,4.35,1.4,810,3.52,8
2011-10-14 00:00:00+00,4.35,4.35,4.35,4.35,0,187,0.81,2
2011-10-17 00:00:00+00,4.35,4.35,4.2,4.31,-0.92,5117,22.02,6
2011-10-18 00:00:00+00,4.25,4.35,4.12,4.35,0.93,11332,48.98,8
2011-10-19 00:00:00+00,4.34,4.34,4.34,4.34,-0.23,374,1.62,4
2011-10-20 00:00:00+00,0,0,0,4.34,0,0,0,0
2011-10-21 00:00:00+00,0,0,0,4.34,0,0,0,0
2011-10-24 00:00:00+00,4.07,4.32,4.07,4.32,-0.46,5223,22.42,5
2011-10-25 00:00:00+00,4.33,4.33,4.33,4.33,0.23,250,1.08,2
2011-10-26 00:00:00+00,0,0,0,4.33,0,0,0,0
2011-10-27 00:00:00+00,4.29,4.4,4.29,4.4,1.62,164756,713.53,20
2011-10-28 00:00:00+00,4.33,4.48,4.33,4.48,1.82,1956,8.62,9
2011-10-31 00:00:00+00,4.48,4.48,4.4,4.41,-1.56,9424,41.47,4
2011-11-02 00:00:00+00,4.3,4.37,4.29,4.37,-0.91,1322,5.7,9
2011-11-03 00:00:00+00,4.5,4.5,4.5,4.5,2.97,400,1.8,2
2011-11-04 00:00:00+00,4.5,4.5,4.5,4.5,0,45,0.2,1
2011-11-07 00:00:00+00,4.49,4.49,4.49,4.49,-0.22,201,0.9,2
2011-11-08 00:00:00+00,4.13,4.7,4.13,4.7,4.68,2790,12.73,15
2011-11-09 00:00:00+00,4.65,4.75,4.65,4.75,1.06,100,0.47,2
2011-11-10 00:00:00+00,4.28,4.7,4.28,4.7,-1.05,5149,24.04,13
2011-11-14 00:00:00+00,4.71,4.71,4.5,4.5,-4.26,2066,9.66,13
2011-11-15 00:00:00+00,4.5,4.5,4.5,4.5,0,668,3.01,5
2011-11-16 00:00:00+00,4.6,4.6,4.6,4.6,2.22,185,0.85,3
