date,open,high,low,close,difference,volume,turnover,transactions
2007-01-31 00:00:00+00,22.9,22.9,22.35,22.79,-0.04,26081,1171.41,119
2007-02-01 00:00:00+00,22.49,22.5,22.1,22.15,-2.81,56859,2538.48,245
2007-02-02 00:00:00+00,22.05,22.1,21.25,21.53,-2.8,59854,2587.42,282
2007-02-05 00:00:00+00,21.42,22.6,21.4,22.5,4.51,158173,6959.88,264
2007-02-06 00:00:00+00,22.73,22.98,22.6,22.8,1.33,96788,4419.27,219
2007-02-07 00:00:00+00,22.8,23.1,22.12,22.4,-1.75,48831,2214.89,192
2007-02-08 00:00:00+00,22.5,22.8,21.5,21.7,-3.13,55302,2440.88,206
2007-02-09 00:00:00+00,21.5,22,21.5,21.83,0.6,238408,10420.09,182
2007-02-12 00:00:00+00,21.61,21.68,21.5,21.6,-1.05,75680,3270.32,98
2007-02-13 00:00:00+00,21.51,21.64,21.51,21.61,0.05,14877,642.39,72
2007-02-14 00:00:00+00,22.01,22.2,21.3,21.4,-0.97,74394,3202.6,255
2007-02-15 00:00:00+00,21.3,21.35,20.5,20.65,-3.5,61802,2575.96,281
2007-02-16 00:00:00+00,20.68,20.68,20.1,20.35,-1.45,105913,4304.12,165
2007-02-19 00:00:00+00,20.26,21,20.25,20.61,1.28,55863,2289.09,161
2007-02-20 00:00:00+00,20.65,20.7,20.31,20.31,-1.46,25729,1057.44,101
2007-02-21 00:00:00+00,20.5,20.75,20.32,20.45,0.69,15467,633.1,110
2007-02-22 00:00:00+00,20.55,20.85,20.55,20.6,0.73,69577,2882.77,141
2007-02-23 00:00:00+00,20.8,20.8,20.4,20.45,-0.73,28187,1156.49,99
2007-02-26 00:00:00+00,20.51,20.51,20,20.25,-0.98,26200,1057.98,129
2007-02-27 00:00:00+00,20.12,20.2,19.71,19.71,-2.67,128007,5115.73,252
2007-02-28 00:00:00+00,19.05,19.4,19.01,19.25,-2.33,101028,3877.55,207
2007-03-01 00:00:00+00,19.3,19.59,19.05,19.05,-1.04,26753,1028.65,126
2007-03-02 00:00:00+00,19.1,19.45,19.04,19.45,2.1,86016,3296.03,123
2007-03-05 00:00:00+00,19.39,19.39,18.61,19.15,-1.54,28362,1075.64,110
2007-03-06 00:00:00+00,19.3,19.44,19.1,19.4,1.31,71235,2750.65,109
2007-03-07 00:00:00+00,19.3,19.5,19.2,19.4,0,38778,1496.16,101
2007-03-08 00:00:00+00,19.45,19.5,19.2,19.48,0.41,55996,2177.87,49
2007-03-09 00:00:00+00,19.5,19.5,19.36,19.46,-0.1,33645,1309.83,54
2007-03-12 00:00:00+00,19.5,19.6,19.25,19.45,-0.05,89428,3486.7,86
