date,open,high,low,close,difference,volume,turnover,transactions
2019-07-30 00:00:00+00,23.7,23.7,21.55,22,-5.17,61990,1402.37,511
2019-07-31 00:00:00+00,21.4,21.8,20.9,21.7,-1.36,56753,1211.83,419
2019-08-01 00:00:00+00,21.7,21.7,20.75,21.1,-2.77,41926,883.08,330
2019-08-02 00:00:00+00,20.9,21.4,19.8,21.2,0.47,50286,1028.69,367
2019-08-05 00:00:00+00,21,21,20.1,20.4,-3.77,14636,300.31,147
2019-08-06 00:00:00+00,20.4,20.9,20.1,20.75,1.72,15944,325.37,132
2019-08-07 00:00:00+00,20.9,20.9,20.25,20.75,0,15990,326.92,132
2019-08-08 00:00:00+00,20.25,20.95,20.2,20.7,-0.24,14123,287.57,99
2019-08-09 00:00:00+00,20.65,20.65,19.74,20.3,-1.93,24921,500.2,178
2019-08-12 00:00:00+00,19.94,20.25,19.86,20.2,-0.49,9642,193.35,77
2019-08-13 00:00:00+00,20.5,20.5,19.14,19.58,-3.07,16602,326.38,215
2019-08-14 00:00:00+00,19.6,19.7,19.24,19.32,-1.33,10053,195.66,95
2019-08-16 00:00:00+00,19.42,20.4,19.4,20.4,5.59,8912,176.36,90
2019-08-19 00:00:00+00,20.3,20.65,20,20.5,0.49,12229,247.66,120
2019-08-20 00:00:00+00,20.5,20.6,20.2,20.6,0.49,4873,99.49,59
2019-08-21 00:00:00+00,20.8,20.8,20.4,20.7,0.49,9656,198.37,68
2019-08-22 00:00:00+00,20.7,20.7,19.5,20.6,-0.48,12021,244.03,94
2019-08-23 00:00:00+00,20.6,20.6,20.1,20.6,0,5402,109.96,58
2019-08-26 00:00:00+00,20.45,20.5,19.86,20.5,-0.49,8193,166.21,82
2019-08-27 00:00:00+00,20.35,20.6,20.1,20.3,-0.98,12223,248.32,88
2019-08-28 00:00:00+00,20.3,20.35,19.88,20.15,-0.74,13017,260.9,143
2019-08-29 00:00:00+00,20.2,20.35,19.92,20.15,0,16928,338.85,135
2019-08-30 00:00:00+00,20.1,20.1,19.88,20.1,-0.25,13633,272.69,130
2019-09-02 00:00:00+00,19.9,19.94,19.3,19.58,-2.59,20743,404.56,244
2019-09-03 00:00:00+00,19.5,19.7,19.12,19.5,-0.41,12211,236.39,134
2019-09-04 00:00:00+00,19.6,19.6,19,19.4,-0.51,15346,296.97,152
2019-09-05 00:00:00+00,19.38,19.5,19.06,19.5,0.52,11502,221.27,110
2019-09-06 00:00:00+00,20,20,19.26,19.3,-1.03,22406,439.31,168
2019-09-09 00:00:00+00,19.56,19.56,18.5,18.8,-2.59,58585,1102.45,488
2019-09-10 00:00:00+00,18.78,18.92,18.56,18.68,-0.64,7666,143.34,87
2019-09-11 00:00:00+00,18.8,19.3,18.64,19.2,2.78,21510,408.33,178
2019-09-12 00:00:00+00,19.48,20.8,19.44,20.6,7.29,62872,1275.01,465
2019-09-13 00:00:00+00,20.45,21.25,19.86,20.4,-0.97,39154,808.51,298
2019-09-16 00:00:00+00,20.45,20.45,19.8,20.2,-0.98,17812,358.25,156
2019-09-17 00:00:00+00,20.35,20.35,19.8,20.05,-0.74,14012,279.39,84
2019-09-18 00:00:00+00,20.1,20.1,19.52,19.52,-2.64,18529,365.15,160
2019-09-19 00:00:00+00,19.1,19.8,19.04,19.38,-0.72,13943,268.14,156
2019-09-20 00:00:00+00,19.36,19.48,19.08,19.46,0.41,13160,254.08,137
2019-09-23 00:00:00+00,19.5,19.5,19.02,19.08,-1.95,10956,209.82,96
2019-09-24 00:00:00+00,19.28,19.28,18.98,19.2,0.63,8385,159.95,84
2019-09-25 00:00:00+00,19.3,19.44,18.96,19.18,-0.1,12588,240.42,110
2019-09-26 00:00:00+00,19.34,19.34,19.04,19.32,0.73,5337,102.23,51
2019-09-27 00:00:00+00,19.38,19.4,19.02,19.24,-0.41,7942,152.08,78
2019-09-30 00:00:00+00,19.06,19.22,18.56,19,-1.25,20117,379.22,205
2019-10-01 00:00:00+00,19,19.1,18.64,18.9,-0.53,8833,166.06,89
2019-10-02 00:00:00+00,19.4,19.4,18.04,18.1,-4.23,22192,409.02,213
2019-10-03 00:00:00+00,18,18.64,18,18.36,1.44,27609,501.92,144
2019-10-04 00:00:00+00,18.78,18.9,18.48,18.6,1.31,6382,118.62,63
2019-10-07 00:00:00+00,18.6,18.7,18.1,18.14,-2.47,7960,146.01,67
2019-10-08 00:00:00+00,18.28,18.56,18.28,18.36,1.21,5485,100.68,57
2019-10-09 00:00:00+00,18.48,18.56,18.04,18.56,1.09,5179,94.76,66
2019-10-10 00:00:00+00,18.56,18.62,18.24,18.46,-0.54,10176,186.94,67
2019-10-11 00:00:00+00,18.6,18.6,18.34,18.56,0.54,10297,189.69,69
2019-10-14 00:00:00+00,18.68,18.7,18.28,18.7,0.75,11411,209.77,62
2019-10-15 00:00:00+00,18.58,19.18,18.32,18.98,1.5,9532,177.38,84
2019-10-16 00:00:00+00,19,19.92,19,19.8,4.32,18918,369.92,201
2019-10-17 00:00:00+00,19.88,19.88,19.56,19.82,0.1,23249,458.4,189
2019-10-18 00:00:00+00,19.8,19.8,19.26,19.36,-2.32,16441,318.36,134
2019-10-21 00:00:00+00,19.5,19.5,18.82,19.22,-0.72,8461,162.19,76
2019-10-22 00:00:00+00,19.22,19.22,18.5,18.8,-2.19,15632,293.48,210
2019-10-23 00:00:00+00,18.76,18.76,18.26,18.5,-1.6,13593,250.85,121
2019-10-24 00:00:00+00,18.3,18.68,18.2,18.5,0,13254,242.66,96
2019-10-25 00:00:00+00,18.5,18.5,18.18,18.46,-0.22,8921,163.16,101
2019-10-28 00:00:00+00,18.22,18.48,17.9,18.1,-1.95,20098,363.59,172
2019-10-29 00:00:00+00,18,18.3,17.6,18.14,0.22,17767,320.34,127
2019-10-30 00:00:00+00,18.18,18.3,17.62,18,-0.77,23595,422.87,225
2019-10-31 00:00:00+00,18.04,18.04,17.36,18,0,34839,612.75,310
2019-11-04 00:00:00+00,18.28,18.28,17.76,18.16,0.89,11066,199.84,99
2019-11-05 00:00:00+00,18.2,18.38,17.84,18,-0.88,16273,292.82,131
2019-11-06 00:00:00+00,17.98,18.28,17.66,17.98,-0.11,16655,299.45,135
2019-11-07 00:00:00+00,18,18,17.1,17.1,-4.89,20522,360.07,169
2019-11-08 00:00:00+00,17.64,17.7,16.92,17.46,2.11,19648,337.92,215
2019-11-12 00:00:00+00,17.8,17.98,17.6,17.8,1.95,4309,76.61,70
2019-11-13 00:00:00+00,17.96,17.96,17.2,17.26,-3.03,10417,180.73,129
2019-11-14 00:00:00+00,17.6,17.8,17.3,17.6,1.97,6412,112.46,83
2019-11-15 00:00:00+00,17.56,17.9,17.56,17.8,1.14,6325,112.18,69
2019-11-18 00:00:00+00,17.8,18.44,17.6,18.2,2.25,12399,222.95,123
2019-11-19 00:00:00+00,18.38,18.8,18.3,18.56,1.98,19910,370.27,153
2019-11-20 00:00:00+00,18.66,18.66,18,18.06,-2.69,7172,130.44,63
2019-11-21 00:00:00+00,18.3,19.4,18.24,19.24,6.53,36358,685.94,277
2019-11-22 00:00:00+00,19.38,19.5,18.16,18.36,-4.57,44370,841.78,233
2019-11-25 00:00:00+00,18.7,18.7,17.92,18.28,-0.44,16389,297.28,154
2019-11-26 00:00:00+00,18.28,18.28,18.04,18.16,-0.66,4514,81.71,31
2019-11-27 00:00:00+00,18.3,18.3,17.88,18.04,-0.66,7352,132.18,75
2019-11-28 00:00:00+00,18.02,18.18,17.92,18.1,0.33,3169,57.26,44
2019-11-29 00:00:00+00,18.26,18.4,17.98,18.38,1.55,9346,170.21,83
2019-12-02 00:00:00+00,18.44,18.44,17.98,18.2,-0.98,9393,170.42,81
2019-12-03 00:00:00+00,18.2,18.2,17.98,18.1,-0.55,10591,191.31,64
2019-12-04 00:00:00+00,18.04,18.2,17.88,18.1,0,17611,316.91,121
2019-12-05 00:00:00+00,18.18,18.46,18,18.1,0,14150,258,112
2019-12-06 00:00:00+00,18.3,18.3,17.96,18.2,0.55,5897,106.34,73
2019-12-09 00:00:00+00,18.2,18.2,18,18.02,-0.99,3896,70.36,37
2019-12-10 00:00:00+00,18.14,18.14,17.94,18.04,0.11,4405,79.34,51
2019-12-11 00:00:00+00,18.04,18.16,17.9,18,-0.22,14938,269.16,94
2019-12-12 00:00:00+00,18,18.8,18,18.8,4.44,50910,930.9,309
2019-12-13 00:00:00+00,19,19.36,18.6,18.86,0.32,47383,904.77,308
2019-12-16 00:00:00+00,19,19.1,18.44,18.66,-1.06,23674,442.74,127
2019-12-17 00:00:00+00,18.72,18.72,18.24,18.7,0.21,18323,338.87,147
2019-12-18 00:00:00+00,18.92,19.2,18.52,18.98,1.5,16593,315.18,133
2019-12-19 00:00:00+00,19,19.68,19,19.44,2.42,42347,820.54,270
2019-12-20 00:00:00+00,19.5,19.56,19.1,19.36,-0.41,8834,170.15,91
2019-12-23 00:00:00+00,19.36,19.6,19,19.04,-1.65,17312,331.93,126
2019-12-27 00:00:00+00,19.02,19.24,18.72,18.96,-0.42,17537,330.85,137
2019-12-30 00:00:00+00,18.96,20.1,18.8,19.52,2.95,60097,1178.59,273
2020-01-02 00:00:00+00,19.8,20.2,19.6,20,2.46,25813,513.32,230
2020-01-03 00:00:00+00,20.05,20.1,19.62,19.8,-1,22966,455.29,176
2020-01-07 00:00:00+00,19.8,21.1,19.8,20.7,4.55,53699,1102.16,336
2020-01-08 00:00:00+00,20.55,20.85,20.35,20.55,-0.72,34601,710.91,208
2020-01-09 00:00:00+00,20.8,21.8,20.5,21.8,6.08,73106,1547.78,404
2020-01-10 00:00:00+00,21.75,22.6,21.75,22.6,3.67,75782,1674.19,367
2020-01-13 00:00:00+00,22.8,22.8,22.15,22.6,0,27816,625.77,243
2020-01-14 00:00:00+00,22.6,22.6,21.6,22.25,-1.55,44275,973.8,347
2020-01-15 00:00:00+00,22,22,21.2,21.4,-3.82,44052,943.26,314
2020-01-16 00:00:00+00,21.15,21.75,20.8,21.65,1.17,49754,1059.31,317
2020-01-17 00:00:00+00,21.6,21.6,20.8,21,-3,56631,1192.98,338
2020-01-20 00:00:00+00,21,21.7,20.8,21.35,1.67,13142,278.74,156
2020-01-21 00:00:00+00,21.35,21.35,21,21.3,-0.23,8655,183.06,83
2020-01-22 00:00:00+00,22.2,22.4,21.1,21.5,0.94,90924,1980.57,519
2020-01-23 00:00:00+00,21.65,21.65,19.6,20,-6.98,85808,1744.74,602
2020-01-24 00:00:00+00,20.05,20.25,19.32,20.2,1,38866,769.12,311
2020-01-27 00:00:00+00,20,20,19.54,19.68,-2.57,13932,274.72,111
2020-01-28 00:00:00+00,19.68,19.98,19.1,19.3,-1.93,22331,432.2,155
2020-01-29 00:00:00+00,19.18,19.6,19.02,19.4,0.52,19031,366.32,153
2020-01-30 00:00:00+00,19.4,19.48,19.02,19.02,-1.96,8758,168.4,100
2020-01-31 00:00:00+00,19.1,19.5,19.04,19.3,1.47,11494,220.84,111
2020-02-03 00:00:00+00,19.22,20.75,19.16,20.55,6.48,56257,1142.2,323
2020-02-04 00:00:00+00,20.55,20.55,20,20.45,-0.49,23165,471.61,169
2020-02-05 00:00:00+00,20.5,21.55,20.4,21.45,4.89,97302,2048.69,412
2020-02-06 00:00:00+00,21.6,21.9,21.4,21.5,0.23,43123,934.03,260
2020-02-07 00:00:00+00,21.5,21.6,20.6,20.8,-3.26,24177,510.91,179
2020-02-10 00:00:00+00,20.9,22.3,20.5,21.7,4.33,55407,1196.38,336
2020-02-11 00:00:00+00,22.1,22.75,22,22.3,2.77,93195,2091.94,536
2020-02-12 00:00:00+00,22.3,22.55,21.55,21.9,-1.79,44535,978.75,297
2020-02-13 00:00:00+00,21.7,22,21.45,21.7,-0.91,13496,291.42,149
2020-02-14 00:00:00+00,21.95,21.95,21.55,21.85,0.69,11713,254.2,98
2020-02-17 00:00:00+00,21.6,22.25,21.5,21.8,-0.23,28095,616.3,133
2020-02-18 00:00:00+00,21.8,22,21.5,21.95,0.69,8838,192.55,107
2020-02-19 00:00:00+00,21.65,22,21.6,21.8,-0.68,9578,208.35,89
2020-02-20 00:00:00+00,21.7,21.8,21.3,21.5,-1.38,12150,262.35,95
2020-02-21 00:00:00+00,21.35,21.5,20.9,21.45,-0.23,18692,396.47,134
2020-02-24 00:00:00+00,21,21,19.86,20.7,-3.5,83635,1699.67,415
2020-02-25 00:00:00+00,20.15,20.65,19.3,19.76,-4.54,44513,881.01,306
2020-02-26 00:00:00+00,19,19.9,18.5,19.7,-0.3,63825,1212.04,402
2020-02-27 00:00:00+00,19.58,19.58,17.64,18,-8.63,45649,846,317
2020-02-28 00:00:00+00,16.1,16.8,14.52,16,-11.11,163008,2569.16,875
2020-03-02 00:00:00+00,17,18.5,16.5,17.1,6.88,88426,1544.9,409
2020-03-03 00:00:00+00,18,18.6,17.3,17.96,5.03,59427,1065.05,324
2020-03-04 00:00:00+00,17.76,17.96,16,17.88,-0.45,26577,464.39,190
2020-03-05 00:00:00+00,18.2,18.46,17.3,17.86,-0.11,28096,506.02,217
2020-03-06 00:00:00+00,17.1,17.82,17,17.6,-1.46,14685,253.91,112
2020-03-09 00:00:00+00,15.3,16.76,14.6,15.3,-13.07,79629,1220.36,414
2020-03-10 00:00:00+00,15.4,16,14.6,14.6,-4.58,30171,463.09,249
2020-03-11 00:00:00+00,14.88,14.9,12.2,13,-10.96,72551,961.25,501
2020-03-12 00:00:00+00,11.3,11.7,10.1,10.1,-22.31,88918,945.56,472
2020-03-13 00:00:00+00,11,12.2,10.4,10.8,6.93,106417,1212.53,534
2020-03-16 00:00:00+00,10.9,12.44,10,12.44,15.19,145244,1606.8,497
2020-03-17 00:00:00+00,12.5,13.8,12.1,13.8,10.93,108687,1427.16,679
2020-03-18 00:00:00+00,13.82,14.9,13,13.9,0.72,51828,727.74,342
2020-03-19 00:00:00+00,13.5,14.8,13.5,14.78,6.33,39962,572.64,187
2020-03-20 00:00:00+00,14.9,15.5,13.6,13.8,-6.63,78783,1155.41,465
2020-03-23 00:00:00+00,13,13.7,12.12,12.96,-6.09,64184,825.2,331
2020-03-24 00:00:00+00,14.1,14.1,13.2,13.98,7.87,35047,478.83,251
2020-03-25 00:00:00+00,14.5,14.7,13.22,13.7,-2,37889,536.41,258
2020-03-26 00:00:00+00,13.5,14.2,13.4,14,2.19,13199,182.31,107
2020-03-27 00:00:00+00,14.06,14.46,13.56,14,0,25072,349.93,132
2020-03-30 00:00:00+00,14.1,14.16,13.52,14,0,16916,235.96,134
2020-03-31 00:00:00+00,14.7,15.3,14.1,14.98,7,69736,1041.01,440
2020-04-01 00:00:00+00,14.6,17.3,14.6,16,6.81,81876,1313.39,626
2020-04-02 00:00:00+00,16.5,17.7,16.5,17.46,9.13,75807,1301.05,506
2020-04-03 00:00:00+00,18.56,19.8,17.8,19.7,12.83,166062,3182.72,741
2020-04-06 00:00:00+00,21.6,22.2,20.15,21.6,9.64,200828,4311.64,1023
2020-04-07 00:00:00+00,21.75,22.05,19.8,19.8,-8.33,84737,1762.18,530
2020-04-08 00:00:00+00,19.32,22,18.5,21.8,10.1,98516,2061.41,526
2020-04-09 00:00:00+00,22,22.85,20.5,21.5,-1.38,63851,1385.31,475
2020-04-14 00:00:00+00,21.5,21.5,20.5,21.45,-0.23,67360,1410.99,462
2020-04-15 00:00:00+00,21.45,21.45,20.6,20.75,-3.26,24652,513.35,204
2020-04-16 00:00:00+00,20.7,21,20.45,20.7,-0.24,21181,437.12,166
2020-04-17 00:00:00+00,21,21.35,20.2,21.3,2.9,42728,899.52,316
2020-04-20 00:00:00+00,21.35,24.45,21.05,23.95,12.44,207976,4715.23,880
2020-04-21 00:00:00+00,24.5,26.1,22.05,24.15,0.84,217668,5229.77,1135
2020-04-22 00:00:00+00,24.2,25.8,24.05,24.8,2.69,58742,1453.23,372
2020-04-23 00:00:00+00,25.7,26,24.8,25.9,4.44,72791,1861.41,470
2020-04-24 00:00:00+00,25.9,25.9,24.9,25.85,-0.19,35592,903.62,286
2020-04-27 00:00:00+00,25.95,27.95,25.95,27.95,8.12,83607,2255.11,495
2020-04-28 00:00:00+00,28.5,34.25,28.2,31.25,11.81,224642,7124.17,1612
2020-04-29 00:00:00+00,31.65,34.45,31.45,33,5.6,111312,3680.58,778
2020-04-30 00:00:00+00,33.9,33.95,28.3,30,-9.09,157746,4834.38,1357
2020-05-04 00:00:00+00,30,32.5,28,31,3.33,78365,2352.42,768
2020-05-05 00:00:00+00,31.5,32.2,30,30.6,-1.29,49012,1514.81,398
2020-05-06 00:00:00+00,30.65,30.8,29.6,29.95,-2.12,47745,1429.21,331
2020-05-07 00:00:00+00,29.55,29.55,28.5,29.5,-1.5,26026,754.1,261
2020-05-08 00:00:00+00,29.05,29.95,28.8,29.1,-1.36,21673,630.75,188
2020-05-11 00:00:00+00,29,31.8,28,31.8,9.28,74413,2250.36,590
2020-05-12 00:00:00+00,32.1,34.5,30.3,34,6.92,102907,3425.61,861
2020-05-13 00:00:00+00,34,34,33.2,33.8,-0.59,23405,788.97,249
2020-05-14 00:00:00+00,33.05,33.85,29.75,31.95,-5.47,69420,2155.91,744
2020-05-15 00:00:00+00,32.95,33,30.2,31.25,-2.19,51804,1616.38,530
2020-05-18 00:00:00+00,33.1,33.1,31.8,32.5,4,18244,592.31,245
2020-05-19 00:00:00+00,32.9,32.9,31.65,32.3,-0.62,9697,313.49,128
2020-05-20 00:00:00+00,32.4,32.6,31.1,32.3,0,16395,523.9,219
2020-05-21 00:00:00+00,32.5,32.5,31.5,32,-0.93,9641,306.43,123
2020-05-22 00:00:00+00,32.3,33.4,32.2,33,3.13,31207,1022.17,252
2020-05-25 00:00:00+00,33.4,34.4,33,34.1,3.33,25665,865.4,362
2020-05-26 00:00:00+00,34.1,36.75,34.1,35.9,5.28,81169,2894.86,793
2020-05-27 00:00:00+00,36.5,36.8,33.9,34.7,-3.34,68482,2423.91,663
2020-05-28 00:00:00+00,34.85,36.5,34.15,35.25,1.59,34591,1226.39,350
2020-05-29 00:00:00+00,35.25,36.75,34.45,36.25,2.84,35065,1260.2,299
2020-06-01 00:00:00+00,36.6,38.25,35.5,36.6,0.97,44982,1667.95,449
2020-06-02 00:00:00+00,36.9,37,35.35,35.4,-3.28,45565,1647.21,390
2020-06-03 00:00:00+00,35.75,36.25,35,35.35,-0.14,27441,975.44,364
2020-06-04 00:00:00+00,35.7,35.7,34,34.25,-3.11,30633,1066.25,354
2020-06-05 00:00:00+00,34.5,35.2,33,35.2,2.77,32725,1113.05,426
2020-06-08 00:00:00+00,35.5,35.5,32.2,34,-3.41,32645,1103.34,392
2020-06-09 00:00:00+00,33.75,34.9,33.75,34.9,2.65,16366,556.25,130
2020-06-10 00:00:00+00,34.9,35,34.4,34.9,0,9139,317.54,142
2020-06-12 00:00:00+00,33,34,31.85,33.4,-4.3,46359,1528.3,574
2020-06-15 00:00:00+00,32.65,32.95,30.8,32.3,-3.29,46394,1464.8,612
2020-06-16 00:00:00+00,34.6,34.75,32.65,32.9,1.86,30427,1020.8,413
2020-06-17 00:00:00+00,33.4,33.4,32.3,32.75,-0.46,11907,389.35,181
2020-06-18 00:00:00+00,33,33.4,32.5,33.2,1.37,10824,355.82,169
2020-06-19 00:00:00+00,33.2,33.7,32.5,33.45,0.75,10954,362.81,222
2020-06-22 00:00:00+00,33.9,34.5,33.55,33.7,0.75,20619,698.17,209
2020-06-23 00:00:00+00,33.75,33.75,32.9,33,-2.08,26394,877.84,305
2020-06-24 00:00:00+00,32.9,33.25,32.7,33.15,0.45,14114,464.87,125
2020-06-25 00:00:00+00,33.15,33.2,31.55,32.8,-1.06,29660,953.95,309
2020-06-26 00:00:00+00,32.8,33,31.9,32,-2.44,16517,533.15,206
2020-06-29 00:00:00+00,32.5,32.5,32.05,32.4,1.25,7969,257.44,108
2020-06-30 00:00:00+00,32.5,33,32.1,32.4,0,10419,337.03,122
2020-07-01 00:00:00+00,32.2,32.9,32,32.9,1.54,8836,285.41,155
2020-07-02 00:00:00+00,33.15,33.9,33.1,33.6,3.38,13233,443.51,182
