date,open,high,low,close,difference,volume,turnover,transactions
2005-04-29 00:00:00+00,273,274,271,271,-0.37,1150,629.45,9
2005-05-02 00:00:00+00,271.5,272,271.5,271.5,0.18,125,67.88,4
2005-05-04 00:00:00+00,271,271,265,265.5,-2.21,703,375.52,17
2005-05-05 00:00:00+00,265,266.5,263.5,266.5,0.38,186,98.89,8
2005-05-06 00:00:00+00,266,266,265.5,265.5,-0.38,2030,1077.95,4
2005-05-09 00:00:00+00,264,285,262.5,285,7.34,1178,619.34,8
2005-05-10 00:00:00+00,270,270,260,263,-7.72,2421,1274.35,47
2005-05-11 00:00:00+00,263,263,258,258,-1.9,710,369.67,15
2005-05-12 00:00:00+00,258,260.5,256,257.5,-0.19,5195,2690.73,20
2005-05-13 00:00:00+00,255,256,252,252,-2.14,262,133.27,18
2005-05-16 00:00:00+00,254.5,258,254.5,258,2.38,207,106.23,6
2005-05-17 00:00:00+00,252,252,245,251,-2.71,8946,4473.94,18
2005-05-18 00:00:00+00,252,256,252,253.5,1,26173,13328.73,31
2005-05-19 00:00:00+00,253.5,253.5,252.5,252.5,-0.39,300,151.93,10
2005-05-20 00:00:00+00,253,253,252,252.5,0,2216,1121.1,15
2005-05-23 00:00:00+00,251.5,252,250,252,-0.2,407,204.39,11
2005-05-24 00:00:00+00,252,257.5,252,257.5,2.18,2153,1104.33,19
2005-05-25 00:00:00+00,260,260,259,259.5,0.78,161,83.65,8
2005-05-27 00:00:00+00,263,269,263,265.5,2.31,2437,1291.51,17
2005-05-30 00:00:00+00,263,264,260,260,-2.07,633,332.76,24
2005-05-31 00:00:00+00,260,260,253,254,-2.31,5841,2991.01,41
2005-06-01 00:00:00+00,253.5,255,251.5,254,0,7492,3794.41,21
2005-06-02 00:00:00+00,256,265,256,264.5,4.13,2839,1486.64,22
2005-06-03 00:00:00+00,260,264,260,264,0.76,54,28.21,7
2005-06-06 00:00:00+00,264,267,264,267,1.14,436,231.98,8
2005-06-07 00:00:00+00,268.5,268.5,266,267,0,2839,1511.66,22
2005-06-08 00:00:00+00,263,275,263,275,3,927,496.26,30
2005-06-09 00:00:00+00,274,274,264,265,-3.64,8786,4709.59,36
2005-06-10 00:00:00+00,266,272,266,269,1.51,705,379.02,12
2005-06-13 00:00:00+00,272,272,270,270,0.37,2052,1108.31,16
2005-06-14 00:00:00+00,271,279.5,271,277.5,2.78,12532,6959.54,34
2005-06-15 00:00:00+00,276.5,285,276.5,284,2.34,3515,1994.35,32
2005-06-16 00:00:00+00,282,285,282,285,0.35,900,509.5,20
2005-06-17 00:00:00+00,284,284,279.5,280,-1.75,2162,1211.81,15
2005-06-20 00:00:00+00,278.5,282,278.5,280,0,408,229.38,9
2005-06-21 00:00:00+00,286,292.5,286,287,2.5,10459,6023.94,42
2005-06-22 00:00:00+00,288,291.5,282,284.5,-0.87,50168,28583.15,47
2005-06-23 00:00:00+00,281,281,275,275.5,-3.16,16235,9083.62,37
2005-06-24 00:00:00+00,276,278,273,276,0.18,19018,10549.55,32
2005-06-27 00:00:00+00,276,277,276,276.5,0.18,223,123.42,7
2005-06-28 00:00:00+00,280,283,277.5,280,1.27,1994,1111.61,19
2005-06-29 00:00:00+00,276,279,275,275,-1.79,3660,2013.24,9
2005-06-30 00:00:00+00,276,280,276,276,0.36,2040,1133.33,25
2005-07-01 00:00:00+00,279,281.5,275.5,275.5,-0.18,193,107.24,14
2005-07-04 00:00:00+00,282.5,287,282,287,4.17,987,559.97,26
2005-07-05 00:00:00+00,287,290,285,287,0,2254,1296.72,43
2005-07-06 00:00:00+00,288,293.5,288,293.5,2.26,1133,660.68,36
2005-07-07 00:00:00+00,296,299,286.5,291.5,-0.68,2196,1298.32,48
2005-07-08 00:00:00+00,296,304.5,296,301,3.26,1605,963.44,46
2005-07-11 00:00:00+00,304,305,300.5,301,0,705,427.49,54
