date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,12.5,12.85,12.5,12.75,5.81,2235,56.16,12
2005-01-04 00:00:00+00,12.6,12.8,12.6,12.8,0.39,450,11.34,4
2005-01-05 00:00:00+00,12.5,12.5,12.5,12.5,-2.34,1528,38.2,3
2005-01-06 00:00:00+00,12.5,12.5,12.05,12.05,-3.6,165,3.99,3
2005-01-07 00:00:00+00,12.35,12.35,12.1,12.1,0.41,424,10.34,3
2005-01-10 00:00:00+00,12.35,12.35,11.9,11.9,-1.65,1608,38.86,10
2005-01-11 00:00:00+00,12,12.05,11.8,11.8,-0.84,1893,45.05,16
2005-01-12 00:00:00+00,11.8,11.8,11.8,11.8,0,72,1.7,1
2005-01-13 00:00:00+00,11.6,11.7,11.4,11.4,-3.39,4066,93.44,17
2005-01-14 00:00:00+00,11.5,11.85,11.4,11.4,0,1855,42.52,12
2005-01-17 00:00:00+00,11.5,11.7,11.5,11.7,2.63,619,14.24,3
2005-01-18 00:00:00+00,0,0,0,11.7,0,0,0,0
2005-01-19 00:00:00+00,11.5,11.75,11.4,11.75,0.43,1695,38.76,5
2005-01-20 00:00:00+00,11.4,11.55,11.3,11.3,-3.83,671,15.27,8
2005-01-21 00:00:00+00,11.6,11.7,11.6,11.7,3.54,1993,46.25,8
2005-01-24 00:00:00+00,11.7,11.7,11.4,11.4,-2.56,532,12.19,6
2005-01-25 00:00:00+00,11.2,11.7,11.2,11.7,2.63,549,12.6,4
2005-01-26 00:00:00+00,11.45,11.45,11.45,11.45,-2.14,32,0.73,1
2005-01-27 00:00:00+00,0,0,0,11.45,0,0,0,0
2005-01-28 00:00:00+00,0,0,0,11.45,0,0,0,0
2005-01-31 00:00:00+00,11.7,12.1,11.7,11.9,3.93,3577,85.3,20
2005-02-01 00:00:00+00,12.2,12.8,12.2,12.8,7.56,4378,109.22,20
2005-02-02 00:00:00+00,12.85,12.85,12.3,12.55,-1.95,2157,54.55,13
2005-02-03 00:00:00+00,12.65,12.75,12.65,12.7,1.2,1367,34.74,10
2005-02-04 00:00:00+00,12.5,12.75,12.1,12.75,0.39,2580,64.14,11
2005-02-07 00:00:00+00,12.95,13.8,12.85,13.15,3.14,21298,572.12,94
2005-02-08 00:00:00+00,13.4,13.4,12.6,13.05,-0.76,2474,64.46,26
2005-02-09 00:00:00+00,12.75,12.95,12.6,12.85,-1.53,1729,44.08,11
2005-02-10 00:00:00+00,12.55,12.55,12.2,12.25,-4.67,3939,97.54,23
2005-02-11 00:00:00+00,12.15,12.4,11.75,12.4,1.22,2658,64.18,18
2005-02-14 00:00:00+00,12.4,12.9,12.4,12.65,2.02,1154,28.92,10
2005-02-15 00:00:00+00,12.4,12.4,12.35,12.35,-2.37,480,11.87,2
2005-02-16 00:00:00+00,12.55,12.55,11.3,11.6,-6.07,16564,386.62,107
2005-02-17 00:00:00+00,11.85,11.9,11.5,11.8,1.72,3399,78.83,30
2005-02-18 00:00:00+00,11.9,11.9,11.65,11.75,-0.42,682,15.94,10
2005-02-21 00:00:00+00,11.8,11.9,11.55,11.8,0.43,1750,40.7,17
2005-02-22 00:00:00+00,11.8,11.8,11.55,11.7,-0.85,70,1.63,3
