date,open,high,low,close,difference,volume,turnover,transactions
2022-01-31 00:00:00+00,37.66,38.4,35.6,35.6,-4.81,18142,669.6,270
2022-02-01 00:00:00+00,35,36.56,33.32,33.52,-5.84,43238,1489.45,565
2022-02-02 00:00:00+00,33.04,35.48,32.32,33.48,-0.12,75711,2545.88,885
2022-02-03 00:00:00+00,33.48,33.72,32.62,33.54,0.18,11458,378.26,213
2022-02-04 00:00:00+00,32.64,33.5,31.52,31.98,-4.65,22601,723.49,400
2022-02-07 00:00:00+00,32.1,32.88,30.4,30.5,-4.63,42488,1330.19,453
2022-02-08 00:00:00+00,30.5,31.98,30.12,31.78,4.2,17420,538.17,246
2022-02-09 00:00:00+00,31.74,32.4,30.24,30.5,-4.03,19609,608.34,316
2022-02-10 00:00:00+00,30.2,30.46,29,29.14,-4.46,52213,1532.06,528
2022-02-11 00:00:00+00,28.6,28.94,28.2,28.36,-2.68,16259,463.99,281
2022-02-14 00:00:00+00,26.72,27.26,26.02,26.02,-8.25,52566,1386.56,596
2022-02-15 00:00:00+00,26.48,27.96,26.42,26.78,2.92,25313,683.28,340
2022-02-16 00:00:00+00,27.36,27.78,27,27.4,2.32,12804,350.28,204
2022-02-17 00:00:00+00,27.4,27.82,26.02,26.06,-4.89,23423,625.84,274
2022-02-18 00:00:00+00,26,27.14,26,26.9,3.22,11135,298.21,126
2022-02-21 00:00:00+00,26.9,26.98,25.22,25.9,-3.72,24370,635.18,230
2022-02-22 00:00:00+00,24.88,25.78,24.52,25.56,-1.31,25217,632.89,244
2022-02-23 00:00:00+00,25.5,25.78,24.72,24.96,-2.35,9548,239.65,116
2022-02-24 00:00:00+00,22.5,23.24,20.52,21.4,-14.26,87074,1886.94,578
2022-02-25 00:00:00+00,21.42,23.7,21.42,23.68,10.65,18571,426.68,202
2022-02-28 00:00:00+00,23.66,25,22.96,24.78,4.65,24908,593.3,196
2022-03-01 00:00:00+00,24.82,25.2,22.82,23.66,-4.52,41880,986.96,212
2022-03-02 00:00:00+00,22.9,23.96,21.62,22.8,-3.63,80445,1805.43,408
2022-03-03 00:00:00+00,22.5,22.76,21.5,22.76,-0.18,20528,452.55,207
2022-03-04 00:00:00+00,22.74,22.74,21.54,21.82,-4.13,18077,392.81,226
2022-03-07 00:00:00+00,21,21.38,19.05,20.7,-5.13,45202,908.03,447
2022-03-08 00:00:00+00,20.66,20.86,20.02,20.58,-0.58,15468,312.74,156
2022-03-09 00:00:00+00,20.56,22.52,20.48,22.52,9.43,31616,685.65,285
2022-03-10 00:00:00+00,22.36,22.38,21.8,22.26,-1.15,13228,291.99,123
2022-03-11 00:00:00+00,22.4,24.62,22,24.62,10.6,40794,942.77,287
2022-03-14 00:00:00+00,24.62,24.74,23.72,24.4,-0.89,21437,514.9,224
2022-03-15 00:00:00+00,24.4,25.94,24.02,25.94,6.31,31790,795.92,217
2022-03-16 00:00:00+00,25.86,25.98,25,25.98,0.15,14703,378.03,146
2022-03-17 00:00:00+00,25.98,25.98,24.5,25.3,-2.62,22828,571.8,204
2022-03-18 00:00:00+00,25,25.7,24.94,25.7,1.58,7369,186.81,83
2022-03-21 00:00:00+00,25.7,25.7,24.8,25.58,-0.47,6252,157.78,113
2022-03-22 00:00:00+00,24.98,26.98,24.72,26.9,5.16,21001,547.38,223
2022-03-23 00:00:00+00,26.88,26.88,25.9,26.36,-2.01,7931,207.87,100
2022-03-24 00:00:00+00,26.34,26.34,25.54,26,-1.37,5524,142.66,98
2022-03-25 00:00:00+00,25.96,25.96,24.74,25.16,-3.23,7251,181.99,106
