date,open,high,low,close,difference,volume,turnover,transactions
2008-06-19 00:00:00+00,11.45,11.45,11.45,11.45,5.05,1,0.02,1
2008-06-20 00:00:00+00,0,0,0,11.45,0,0,0,0
2008-06-23 00:00:00+00,0,0,0,11.45,0,0,0,0
2008-06-24 00:00:00+00,0,0,0,11.45,0,0,0,0
2008-06-25 00:00:00+00,0,0,0,11.45,0,0,0,0
2008-06-26 00:00:00+00,0,0,0,11.45,0,0,0,0
2008-06-27 00:00:00+00,10.69,10.69,10.69,10.69,-6.64,1730,36.99,6
2008-06-30 00:00:00+00,10,10,9.99,9.99,-6.55,8427,168.37,7
2008-07-01 00:00:00+00,9.92,10.7,9.92,10.7,7.11,1115,22.29,4
2008-07-02 00:00:00+00,9.9,10,9.9,10,-6.54,401,7.94,2
2008-07-03 00:00:00+00,10.2,10.2,10.2,10.2,2,1,0.02,1
2008-07-04 00:00:00+00,0,0,0,10.2,0,0,0,0
2008-07-07 00:00:00+00,10.3,10.3,9.3,10.19,-0.1,1502,29.72,4
2008-07-08 00:00:00+00,10.3,10.5,9.2,9.3,-8.73,2800,52.86,9
2008-07-09 00:00:00+00,9.8,9.8,9.7,9.79,5.27,201,3.91,3
2008-07-10 00:00:00+00,9.79,10.49,9.79,10.49,7.15,7180,140.73,3
2008-07-11 00:00:00+00,10.22,10.22,9.5,9.99,-4.77,751,14.49,4
2008-07-14 00:00:00+00,9.97,9.97,9.9,9.9,-0.9,36803,731.88,4
2008-07-15 00:00:00+00,9.94,9.94,9.94,9.94,0.4,1,0.02,1
2008-07-16 00:00:00+00,9.02,9.76,9.02,9.76,-1.81,236,4.43,4
2008-07-17 00:00:00+00,9.74,9.75,9.74,9.75,-0.1,10,0.19,2
2008-07-18 00:00:00+00,0,0,0,9.75,0,0,0,0
2008-07-21 00:00:00+00,9.76,9.76,8.5,9.76,0.1,387,6.72,11
2008-07-22 00:00:00+00,9.68,9.7,9.68,9.7,-0.61,360,6.98,2
2008-07-23 00:00:00+00,9.75,9.75,9.75,9.75,0.52,1,0.02,1
2008-07-24 00:00:00+00,9.4,9.4,8.51,9.4,-3.59,202,3.71,3
2008-07-25 00:00:00+00,8.55,9.39,8.55,9.39,-0.11,341,6.03,4
2008-07-28 00:00:00+00,8.51,9.4,8.51,9.29,-1.06,185,3.33,11
2008-07-29 00:00:00+00,8.51,9,8.51,9,-3.12,768,13.57,4
2008-07-30 00:00:00+00,8,9.15,7.92,9.15,1.67,13360,218.14,38
2008-07-31 00:00:00+00,8.75,9.15,8.25,9.12,-0.33,248,4.26,10
2008-08-01 00:00:00+00,9.25,9.79,9.25,9.79,7.35,100,1.86,4
2008-08-04 00:00:00+00,8.63,9.7,8.63,9.7,-0.92,573,9.9,10
2008-08-05 00:00:00+00,9.77,9.77,9.77,9.77,0.72,100,1.95,1
2008-08-06 00:00:00+00,9.66,9.66,9.66,9.66,-1.13,50,0.97,1
2008-08-07 00:00:00+00,8.66,9.49,8.66,9,-6.83,3067,53.12,7
2008-08-08 00:00:00+00,8.44,8.99,8.44,8.98,-0.22,222,3.76,5
2008-08-11 00:00:00+00,8.06,8.98,8.06,8.98,0,31,0.5,2
2008-08-12 00:00:00+00,0,0,0,8.98,0,0,0,0
2008-08-13 00:00:00+00,0,0,0,8.98,0,0,0,0
2008-08-14 00:00:00+00,8.21,8.99,8.21,8.99,0.11,117,2.06,3
2008-08-18 00:00:00+00,8.1,8.1,8.1,8.1,-9.9,35,0.57,1
2008-08-19 00:00:00+00,8.99,8.99,8.15,8.9,9.88,630,10.92,12
2008-08-20 00:00:00+00,9.8,9.8,8.21,9.1,2.25,69,1.2,5
2008-08-21 00:00:00+00,8.25,9.08,8.25,9.08,-0.22,41,0.69,5
2008-08-22 00:00:00+00,9.1,9.1,9.1,9.1,0.22,200,3.64,2
2008-08-25 00:00:00+00,8.15,9.02,8.15,8.78,-3.52,1877,30.74,10
2008-08-26 00:00:00+00,8.78,9.02,8.78,9.02,2.73,50,0.88,2
2008-08-27 00:00:00+00,0,0,0,9.02,0,0,0,0
2008-08-28 00:00:00+00,8.7,8.9,8.7,8.9,-1.33,501,8.72,2
2008-08-29 00:00:00+00,0,0,0,8.9,0,0,0,0
2008-09-01 00:00:00+00,0,0,0,8.9,0,0,0,0
2008-09-02 00:00:00+00,8.5,9,8.5,9,1.12,2099,37.35,10
2008-09-03 00:00:00+00,9.39,9.39,9.39,9.39,4.33,5,0.09,1
2008-09-04 00:00:00+00,0,0,0,9.39,0,0,0,0
2008-09-05 00:00:00+00,8.5,9,8.5,9,-4.15,71,1.21,2
2008-09-08 00:00:00+00,8.29,8.99,8.29,8.99,-0.11,31,0.52,2
2008-09-09 00:00:00+00,9.3,9.3,9.3,9.3,3.45,60,1.12,1
2008-09-10 00:00:00+00,9,9,8.3,9,-3.23,304,5.05,6
2008-09-11 00:00:00+00,9,9,9,9,0,1,0.02,1
