date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,103,104,101.5,101.5,-1.46,162,33.26,9
2005-01-04 00:00:00+00,100,101,97.6,97.6,-3.84,459,90.2,16
2005-01-05 00:00:00+00,95.4,98.1,94.2,98,0.41,447,86.28,20
2005-01-06 00:00:00+00,99,99,98,99,1.02,622,122.52,14
2005-01-07 00:00:00+00,100,100,98,99.8,0.81,284,56.45,11
2005-01-10 00:00:00+00,100,100,97.5,99.3,-0.5,147,28.83,7
2005-01-11 00:00:00+00,99,99,99,99,-0.3,45,8.91,1
2005-01-12 00:00:00+00,99.7,103,99.4,102.5,3.54,2498,505.86,43
2005-01-13 00:00:00+00,102.5,105,102.5,104,1.46,1826,379.3,32
2005-01-14 00:00:00+00,104,108,104,107.5,3.37,3702,784.16,58
2005-01-17 00:00:00+00,108,111,107,111,3.26,679,147.48,21
2005-01-18 00:00:00+00,108.5,112.5,108.5,112.5,1.35,3777,838,42
2005-01-19 00:00:00+00,108.5,115.5,108.5,115.5,2.67,1946,444.26,45
2005-01-20 00:00:00+00,116,118.5,115.5,118.5,2.6,1547,362.36,32
2005-01-21 00:00:00+00,118,120.5,118,120,1.27,2781,664.21,67
2005-01-24 00:00:00+00,121,125,121,124,3.33,3359,835.85,67
2005-01-25 00:00:00+00,124.5,125,118,118,-4.84,901,217.01,40
2005-01-26 00:00:00+00,118,118,113,115,-2.54,1266,291.8,42
2005-01-27 00:00:00+00,115,115.5,114,115.5,0.43,387,88.6,14
2005-01-28 00:00:00+00,115.5,116.5,115.5,116,0.43,1033,239.01,26
2005-01-31 00:00:00+00,116.5,120.5,116.5,119,2.59,1127,266.24,29
2005-02-01 00:00:00+00,120,122.5,120,122,2.52,240,58.08,9
2005-02-02 00:00:00+00,122,122,120,121,-0.82,412,99.28,12
2005-02-03 00:00:00+00,121,121,119,120.5,-0.41,1530,368.68,18
2005-02-04 00:00:00+00,120.5,121,116.5,120.5,0,2096,502.95,27
2005-02-07 00:00:00+00,119,119,116,117.5,-2.49,2082,490.89,29
2005-02-08 00:00:00+00,116.5,117.5,114,116.5,-0.85,443,102.78,17
2005-02-09 00:00:00+00,116,117.5,115,117.5,0.86,191,44.03,11
2005-02-10 00:00:00+00,115.5,116,115,115.5,-1.7,588,135.46,11
2005-02-11 00:00:00+00,116,116,112.5,114.5,-0.87,668,151.83,13
2005-02-14 00:00:00+00,112,114.5,111,114.5,0,7835,1756.07,32
2005-02-15 00:00:00+00,116,119.5,116,117,2.18,2240,528.31,48
2005-02-16 00:00:00+00,117.5,119.5,115,119.5,2.14,769,181.75,20
2005-02-17 00:00:00+00,119,119,116,117.5,-1.67,553,129.15,10
2005-02-18 00:00:00+00,115,116.5,112,115.5,-1.7,12411,2790.98,42
2005-02-21 00:00:00+00,113,114,108.5,108.5,-6.06,1755,390.28,39
2005-02-22 00:00:00+00,109,109,107,109,0.46,1756,379.48,30
2005-02-23 00:00:00+00,109,109.5,108,109,0,655,142.5,16
2005-02-24 00:00:00+00,108,108,105.5,107,-1.83,2313,494.93,27
2005-02-25 00:00:00+00,107,108,103,108,0.93,5211,1101.65,47
2005-02-28 00:00:00+00,107.5,109.5,105.5,109.5,1.39,1310,282.73,27
2005-03-01 00:00:00+00,110,110.5,109,110,0.46,753,165.74,17
2005-03-02 00:00:00+00,110.5,112,110.5,112,1.82,1469,326.05,18
2005-03-03 00:00:00+00,112,112,108.5,112,0,908,202.73,21
2005-03-04 00:00:00+00,111,111.5,109.5,109.5,-2.23,5449,1198.42,10
2005-03-07 00:00:00+00,111.5,111.5,110,110,0.46,410,90.23,2
2005-03-08 00:00:00+00,110,110.5,110,110.5,0.45,593,130.55,5
2005-03-09 00:00:00+00,110,110.5,109,110.5,0,2282,498.17,11
2005-03-10 00:00:00+00,109,110.5,108,110.5,0,71,15.48,6
2005-03-11 00:00:00+00,110,110,110,110,-0.45,43,9.46,3
2005-03-14 00:00:00+00,107,108,107,107.5,-2.27,3115,669.44,13
