date,open,high,low,close,difference,volume,turnover,transactions
2007-06-06 00:00:00+00,10.3,10.6,10.2,10.38,1.27,49361,1034.58,99
2007-06-08 00:00:00+00,10.25,10.25,10.03,10.08,-2.89,23078,466.15,47
2007-06-11 00:00:00+00,10.1,10.3,10.1,10.25,1.69,25895,527.48,32
2007-06-12 00:00:00+00,10.25,10.25,10.18,10.2,-0.49,52785,1077.74,60
2007-06-13 00:00:00+00,10.31,10.41,10.16,10.3,0.98,32890,677.33,41
2007-06-14 00:00:00+00,10.35,10.35,10.25,10.3,0,19118,393.78,38
2007-06-15 00:00:00+00,10.37,10.37,10,10.2,-0.97,18821,382.5,38
2007-06-18 00:00:00+00,10.28,10.29,10.16,10.2,0,38882,793.43,39
2007-06-19 00:00:00+00,10.2,10.95,10.16,10.9,6.86,78197,1663.17,135
2007-06-20 00:00:00+00,10.85,11,10.33,10.5,-3.67,65827,1412.55,145
2007-06-21 00:00:00+00,10.39,10.5,10.25,10.34,-1.52,45477,941.62,47
2007-06-22 00:00:00+00,10.35,10.48,10.35,10.4,0.58,51505,1072.26,43
2007-06-25 00:00:00+00,10.51,10.51,10.35,10.49,0.87,39019,811.93,48
2007-06-26 00:00:00+00,10.4,10.58,10.4,10.58,0.86,9906,207.56,22
2007-06-27 00:00:00+00,10.64,10.64,10.38,10.38,-1.89,16875,354.3,44
2007-06-28 00:00:00+00,10.38,10.75,10.38,10.4,0.19,33547,702.34,49
2007-06-29 00:00:00+00,10.4,10.4,10.3,10.32,-0.77,14427,298.36,39
2007-07-02 00:00:00+00,10.26,10.26,10.22,10.22,-0.97,10557,216.05,13
2007-07-03 00:00:00+00,10.2,10.7,10.2,10.67,4.4,99897,2078.04,37
2007-07-04 00:00:00+00,10.65,10.65,10.5,10.6,-0.66,11459,242.73,30
2007-07-05 00:00:00+00,10.65,10.65,10.5,10.52,-0.75,16529,348.73,33
2007-07-06 00:00:00+00,10.6,10.6,10.55,10.59,0.67,8170,172.68,29
2007-07-09 00:00:00+00,10.65,10.65,10.5,10.55,-0.38,24475,516.61,28
2007-07-10 00:00:00+00,10.5,10.55,10.4,10.42,-1.23,11720,245.87,28
2007-07-11 00:00:00+00,10.4,10.4,10.01,10.35,-0.67,6150,125.75,18
2007-07-12 00:00:00+00,10.45,10.52,10.34,10.43,0.77,13250,276.15,33
2007-07-13 00:00:00+00,10.32,10.45,10.32,10.45,0.19,10343,215.2,29
2007-07-16 00:00:00+00,10.34,10.34,10.1,10.25,-1.91,9974,203.05,20
2007-07-17 00:00:00+00,10.14,10.35,10.11,10.35,0.98,5252,106.73,19
2007-07-18 00:00:00+00,10.25,10.32,10.2,10.32,-0.29,6595,134.87,17
2007-07-19 00:00:00+00,10.22,10.49,10.22,10.49,1.65,7619,156.79,15
2007-07-20 00:00:00+00,10.5,10.5,10.07,10.07,-4,11435,233.23,26
2007-07-23 00:00:00+00,10.18,10.18,10.04,10.05,-0.2,47547,958.65,41
2007-07-24 00:00:00+00,10.16,10.18,10.16,10.16,1.09,5251,106.71,12
2007-07-25 00:00:00+00,10.05,10.05,9.5,10,-1.57,11448,229.18,23
2007-07-26 00:00:00+00,9.9,9.9,9.4,9.45,-5.5,97559,1874.8,115
2007-07-27 00:00:00+00,9,9.25,8.9,9.25,-2.12,38287,697.83,59
2007-07-30 00:00:00+00,9.35,9.6,9.26,9.35,1.08,12253,229.78,32
2007-07-31 00:00:00+00,9.36,9.5,9.2,9.35,0,19654,369.11,32
2007-08-01 00:00:00+00,9.25,9.25,9,9,-3.74,12850,233.26,32
2007-08-02 00:00:00+00,9.03,9.22,9,9.22,2.44,5490,99.57,18
2007-08-03 00:00:00+00,9.31,9.31,9.13,9.2,-0.22,3179,58.48,9
2007-08-06 00:00:00+00,9.29,9.4,9.12,9.28,0.87,12884,239.39,35
2007-08-07 00:00:00+00,9.34,9.8,9.34,9.6,3.45,24678,474.2,44
2007-08-08 00:00:00+00,9.7,9.88,9.61,9.61,0.1,7814,151.98,21
2007-08-09 00:00:00+00,9.71,9.71,9.55,9.55,-0.62,8186,157.47,17
2007-08-10 00:00:00+00,9,9.1,9,9.05,-5.24,21898,395.89,40
2007-08-13 00:00:00+00,9.04,9.19,9.04,9.09,0.44,13546,246.56,28
2007-08-14 00:00:00+00,9.04,9.2,9,9.1,0.11,15645,284.58,29
2007-08-16 00:00:00+00,8.75,9,8.5,9,-1.1,30971,531.52,41
2007-08-17 00:00:00+00,8.5,9,8.43,9,0,8146,143.68,23
2007-08-20 00:00:00+00,9,9.27,8.52,9.03,0.33,19111,344.77,38
2007-08-21 00:00:00+00,9,9,8.6,8.86,-1.88,7160,126.8,14
2007-08-22 00:00:00+00,8.75,9.04,8.75,9.04,2.03,20721,370.97,44
2007-08-23 00:00:00+00,9.1,9.42,9.05,9.19,1.66,19886,363.59,46
2007-08-24 00:00:00+00,9.24,9.24,8.94,9.08,-1.2,7204,130.41,22
2007-08-27 00:00:00+00,9.13,9.13,8.97,9.02,-0.66,6110,110.61,14
2007-08-28 00:00:00+00,9.09,9.09,8.8,8.8,-2.44,26087,465.4,48
2007-08-29 00:00:00+00,8.7,8.85,8.7,8.85,0.57,6678,116.48,15
2007-08-30 00:00:00+00,8.94,8.94,8.75,8.75,-1.13,9955,176.68,25
2007-08-31 00:00:00+00,8.82,8.82,8.66,8.82,0.8,2690,47.14,8
2007-09-03 00:00:00+00,8.73,8.82,8.73,8.8,-0.23,18791,330.55,9
2007-09-04 00:00:00+00,8.76,8.79,8.65,8.79,-0.11,10710,186.46,16
2007-09-05 00:00:00+00,8.7,8.78,8.66,8.66,-1.48,2300,40.08,7
2007-09-06 00:00:00+00,8.57,8.7,8.45,8.45,-2.42,7663,131.49,13
2007-09-07 00:00:00+00,8.5,8.5,8.2,8.44,-0.12,10226,172.61,23
2007-09-10 00:00:00+00,8.35,8.39,8.05,8.05,-4.62,4198,69.21,12
2007-09-11 00:00:00+00,8.14,8.21,8.1,8.12,0.87,3720,60.99,10
2007-09-12 00:00:00+00,8.03,8.1,7.8,7.8,-3.94,9720,153.71,31
2007-09-13 00:00:00+00,7.89,7.9,7.8,7.8,0,1323,20.87,6
2007-09-14 00:00:00+00,7.88,7.9,7.73,7.73,-0.9,7207,112.77,9
2007-09-17 00:00:00+00,7.8,7.8,7.6,7.79,0.78,3793,58.6,12
2007-09-18 00:00:00+00,7.78,7.79,7.6,7.79,0,3026,46.57,10
2007-09-19 00:00:00+00,7.72,7.85,7.72,7.8,0.13,10975,171,38
