date,open,high,low,close,difference,volume,turnover,transactions
2008-10-09 00:00:00+00,0,0,0,14.17,0,0,0,0
2008-10-10 00:00:00+00,0,0,0,14.17,0,0,0,0
2008-10-13 00:00:00+00,0,0,0,14.17,0,0,0,0
2008-10-14 00:00:00+00,14.28,14.28,14.28,14.28,0.78,2,0.06,1
2008-10-15 00:00:00+00,0,0,0,14.28,0,0,0,0
2008-10-16 00:00:00+00,13.65,13.65,13.65,13.65,-4.41,1,0.03,1
2008-10-17 00:00:00+00,0,0,0,13.65,0,0,0,0
2008-10-20 00:00:00+00,0,0,0,13.65,0,0,0,0
2008-10-21 00:00:00+00,13.65,13.65,13.65,13.65,0,3,0.08,1
2008-10-22 00:00:00+00,13,13,13,13,-4.76,3,0.08,1
2008-10-23 00:00:00+00,0,0,0,13,0,0,0,0
2008-10-24 00:00:00+00,12.95,12.95,12.95,12.95,-0.38,550,14.25,1
2008-10-27 00:00:00+00,12,12,12,12,-7.34,482,11.57,1
2008-10-28 00:00:00+00,0,0,0,12,0,0,0,0
2008-10-29 00:00:00+00,0,0,0,12,0,0,0,0
2008-10-30 00:00:00+00,0,0,0,12,0,0,0,0
2008-10-31 00:00:00+00,0,0,0,12,0,0,0,0
2008-11-03 00:00:00+00,0,0,0,12,0,0,0,0
2008-11-04 00:00:00+00,0,0,0,12,0,0,0,0
2008-11-05 00:00:00+00,12,12,12,12,0,1,0.02,1
2008-11-06 00:00:00+00,12,12,12,12,0,500,12,2
2008-11-07 00:00:00+00,0,0,0,12,0,0,0,0
2008-11-10 00:00:00+00,11.9,11.9,11.9,11.9,-0.83,630,14.99,1
2008-11-12 00:00:00+00,0,0,0,11.9,0,0,0,0
2008-11-13 00:00:00+00,12.3,12.31,12.3,12.31,3.45,10,0.25,2
2008-11-14 00:00:00+00,11.85,11.85,11.85,11.85,-3.74,1,0.02,1
2008-11-17 00:00:00+00,11.82,11.82,11.82,11.82,-0.25,1,0.02,1
2008-11-18 00:00:00+00,11.89,12.39,11.89,12.39,4.82,384,9.47,3
2008-11-19 00:00:00+00,12.4,12.8,12.4,12.8,3.31,866,21.63,3
2008-11-20 00:00:00+00,12.2,12.2,12.2,12.2,-4.69,230,5.61,1
2008-11-21 00:00:00+00,12,12,12,12,-1.64,104,2.5,1
2008-11-24 00:00:00+00,0,0,0,12,0,0,0,0
2008-11-25 00:00:00+00,0,0,0,12,0,0,0,0
2008-11-26 00:00:00+00,12,12,12,12,0,5,0.12,1
2008-11-27 00:00:00+00,0,0,0,12,0,0,0,0
2008-11-28 00:00:00+00,0,0,0,12,0,0,0,0
2008-12-01 00:00:00+00,12,12,12,12,0,10,0.24,1
2008-12-02 00:00:00+00,11.8,11.8,11.8,11.8,-1.67,2,0.05,1
2008-12-03 00:00:00+00,0,0,0,11.8,0,0,0,0
2008-12-04 00:00:00+00,11.8,11.8,11.8,11.8,0,1,0.02,1
2008-12-05 00:00:00+00,0,0,0,11.8,0,0,0,0
2008-12-08 00:00:00+00,0,0,0,11.8,0,0,0,0
2008-12-09 00:00:00+00,0,0,0,11.8,0,0,0,0
2008-12-10 00:00:00+00,12,12,12,12,1.69,1,0.02,1
2008-12-11 00:00:00+00,0,0,0,12,0,0,0,0
2008-12-12 00:00:00+00,0,0,0,12,0,0,0,0
2008-12-15 00:00:00+00,12.25,12.25,12.25,12.25,2.08,202,4.95,1
2008-12-16 00:00:00+00,0,0,0,12.25,0,0,0,0
2008-12-17 00:00:00+00,0,0,0,12.25,0,0,0,0
2008-12-18 00:00:00+00,0,0,0,12.25,0,0,0,0
2008-12-19 00:00:00+00,0,0,0,12.25,0,0,0,0
2008-12-22 00:00:00+00,0,0,0,12.25,0,0,0,0
2008-12-23 00:00:00+00,12.04,12.04,12.04,12.04,-1.71,1,0.02,1
2008-12-29 00:00:00+00,0,0,0,12.04,0,0,0,0
2008-12-30 00:00:00+00,12,12.5,12,12.5,3.82,251,6.23,4
2008-12-31 00:00:00+00,12.25,12.25,12.25,12.25,-2,1,0.02,1
2009-01-05 00:00:00+00,0,0,0,12.25,0,0,0,0
2009-01-06 00:00:00+00,12.64,12.64,12.64,12.64,3.18,30,0.76,1
2009-01-07 00:00:00+00,12.64,12.64,12.64,12.64,0,2,0.05,1
2009-01-08 00:00:00+00,12.64,12.64,12.64,12.64,0,37,0.94,1
2009-01-09 00:00:00+00,13.02,13.02,13.02,13.02,3.01,1,0.03,1
2009-01-12 00:00:00+00,13.07,13.07,13.07,13.07,0.38,1,0.03,1
2009-01-13 00:00:00+00,13.07,13.11,13.07,13.11,0.31,6,0.16,2
2009-01-14 00:00:00+00,0,0,0,13.11,0,0,0,0
2009-01-15 00:00:00+00,12.78,12.78,12.78,12.78,-2.52,5,0.13,1
2009-01-16 00:00:00+00,12.55,12.55,12.55,12.55,-1.8,100,2.51,1
2009-01-19 00:00:00+00,0,0,0,12.55,0,0,0,0
2009-01-20 00:00:00+00,0,0,0,12.55,0,0,0,0
2009-01-21 00:00:00+00,0,0,0,12.55,0,0,0,0
2009-01-22 00:00:00+00,0,0,0,12.55,0,0,0,0
2009-01-23 00:00:00+00,13.12,13.12,13.12,13.12,4.54,230,6.04,1
2009-01-26 00:00:00+00,13.4,14.17,13.4,14.17,8,1141,31.35,3
2009-01-27 00:00:00+00,0,0,0,14.17,0,0,0,0
2009-01-28 00:00:00+00,0,0,0,14.17,0,0,0,0
2009-01-29 00:00:00+00,14.45,14.45,13.8,13.8,-2.61,340,9.56,3
2009-01-30 00:00:00+00,0,0,0,13.8,0,0,0,0
2009-02-02 00:00:00+00,14,14,14,14,1.45,1,0.03,1
2009-02-03 00:00:00+00,13.75,13.75,13.75,13.75,-1.79,35,0.96,1
2009-02-04 00:00:00+00,14,14,14,14,1.82,70,1.96,1
2009-02-05 00:00:00+00,0,0,0,14,0,0,0,0
2009-02-06 00:00:00+00,0,0,0,14,0,0,0,0
2009-02-09 00:00:00+00,0,0,0,14,0,0,0,0
