date,open,high,low,close,difference,volume,turnover,transactions
2022-12-08 00:00:00+00,2.6,2.6,2.6,2.6,0,2,0.01,1
2022-12-09 00:00:00+00,2.6,2.6,2.6,2.6,0,10,0.03,5
2022-12-12 00:00:00+00,2.6,2.6,2.5,2.5,-3.85,15170,37.93,9
2022-12-13 00:00:00+00,2.5,2.5,2.5,2.5,0,100,0.25,6
2022-12-14 00:00:00+00,2.52,2.52,2.52,2.52,0.8,10,0.03,5
2022-12-15 00:00:00+00,2.52,2.52,2.52,2.52,0,10,0.03,5
2022-12-16 00:00:00+00,2.56,2.58,2.56,2.58,2.38,687,1.77,6
2022-12-19 00:00:00+00,2.6,2.6,2.6,2.6,0.78,10,0.03,5
2022-12-20 00:00:00+00,2.6,2.6,2.6,2.6,0,490,1.27,7
2022-12-21 00:00:00+00,2.6,2.64,2.6,2.64,1.54,2201,5.77,4
2022-12-22 00:00:00+00,2.64,2.64,2.58,2.58,-2.27,1302,3.44,3
2022-12-23 00:00:00+00,2.6,2.6,2.58,2.58,0,73,0.19,2
2022-12-27 00:00:00+00,2.68,2.68,2.58,2.58,0,2777,7.17,2
2022-12-28 00:00:00+00,2.62,2.62,2.62,2.62,1.55,1300,3.41,2
2022-12-29 00:00:00+00,0,0,0,2.62,0,0,0,0
2022-12-30 00:00:00+00,0,0,0,2.62,0,0,0,0
2023-01-02 00:00:00+00,2.5,2.5,2.34,2.46,-6.11,11875,28.39,17
2023-01-03 00:00:00+00,2.46,2.52,2.4,2.4,-2.44,6730,16.75,6
2023-01-04 00:00:00+00,2.4,2.64,2.4,2.64,10,9858,25.24,11
2023-01-05 00:00:00+00,2.64,2.74,2.5,2.74,3.79,8889,22.54,10
2023-01-09 00:00:00+00,2.68,2.68,2.46,2.56,-6.57,7726,19.47,9
2023-01-10 00:00:00+00,2.62,2.62,2.4,2.48,-3.13,6825,16.51,12
2023-01-11 00:00:00+00,2.46,2.46,2.4,2.4,-3.23,2835,6.8,5
2023-01-12 00:00:00+00,2.46,2.46,2.36,2.36,-1.67,9512,22.55,4
2023-01-13 00:00:00+00,2.4,2.46,2.4,2.46,4.24,4630,11.22,6
2023-01-16 00:00:00+00,2.48,2.5,2.48,2.5,1.63,402,1,2
2023-01-17 00:00:00+00,2.48,2.48,2.42,2.42,-3.2,1005,2.43,2
2023-01-18 00:00:00+00,2.42,2.6,2.36,2.6,7.44,15558,37.58,7
2023-01-19 00:00:00+00,2.62,2.62,2.5,2.5,-3.85,3182,7.96,3
2023-01-20 00:00:00+00,2.5,2.5,2.42,2.42,-3.2,3322,8.04,2
2023-01-23 00:00:00+00,2.44,2.44,2.34,2.34,-3.31,15548,36.47,12
2023-01-24 00:00:00+00,2.32,2.38,2.32,2.38,1.71,675,1.6,6
2023-01-25 00:00:00+00,2.36,2.4,2.36,2.4,0.84,3230,7.75,2
2023-01-26 00:00:00+00,2.5,2.5,2.5,2.5,4.17,5,0.01,1
2023-01-27 00:00:00+00,2.44,2.44,2.4,2.4,-4,10084,24.22,4
2023-01-30 00:00:00+00,2.4,2.4,2.32,2.32,-3.33,3850,9.18,3
2023-01-31 00:00:00+00,2.34,2.46,2.34,2.36,1.72,2514,6.08,8
2023-02-01 00:00:00+00,2.36,2.36,2.36,2.36,0,2,0,1
2023-02-02 00:00:00+00,2.36,2.36,2.36,2.36,0,5,0.01,1
2023-02-03 00:00:00+00,2.36,2.36,2.36,2.36,0,2,0,1
2023-02-06 00:00:00+00,2.36,2.36,2.36,2.36,0,2,0,1
2023-02-07 00:00:00+00,2.36,2.36,2.36,2.36,0,9117,21.52,11
2023-02-08 00:00:00+00,2.38,2.38,2.38,2.38,0.85,3,0.01,1
2023-02-09 00:00:00+00,2.38,2.38,2.38,2.38,0,555,1.32,2
2023-02-10 00:00:00+00,2.38,2.4,2.32,2.4,0.84,2052,4.8,7
2023-02-13 00:00:00+00,2.42,2.42,2.42,2.42,0.83,1500,3.63,2
2023-02-14 00:00:00+00,2.5,2.5,2.36,2.36,-2.48,6861,16.2,7
2023-02-15 00:00:00+00,0,0,0,2.36,0,0,0,0
2023-02-16 00:00:00+00,2.4,2.48,2.4,2.48,5.08,2151,5.18,4
2023-02-17 00:00:00+00,2.48,2.48,2.48,2.48,0,25,0.06,5
