date,open,high,low,close,difference,volume,turnover,transactions
2013-05-15 00:00:00+00,0.95,0.96,0.86,0.87,-10.31,78108,71.99,45
2013-05-16 00:00:00+00,0.86,0.98,0.79,0.85,-2.3,321228,278.29,128
2013-05-17 00:00:00+00,0.88,0.93,0.8,0.93,9.41,195909,164.53,83
2013-05-20 00:00:00+00,0.93,0.99,0.85,0.85,-8.6,258982,242.14,135
2013-05-21 00:00:00+00,0.85,0.85,0.8,0.84,-1.18,96252,79.33,52
2013-05-22 00:00:00+00,0.84,0.84,0.75,0.75,-10.71,92788,72.23,54
2013-05-23 00:00:00+00,0.75,0.78,0.68,0.7,-6.67,126508,90.25,71
2013-05-24 00:00:00+00,0.66,0.67,0.57,0.6,-14.29,573471,355.18,259
2013-05-27 00:00:00+00,0.6,0.64,0.55,0.63,5,118332,70.95,85
2013-05-28 00:00:00+00,0.61,0.65,0.59,0.61,-3.17,66984,40.38,41
2013-05-29 00:00:00+00,0.6,0.62,0.57,0.59,-3.28,215506,127.87,60
2013-05-31 00:00:00+00,0.59,0.64,0.56,0.6,1.69,238977,147.21,100
2013-06-03 00:00:00+00,0.61,0.68,0.58,0.68,13.33,93515,60.6,78
2013-06-04 00:00:00+00,0.65,0.68,0.6,0.66,-2.94,118493,75.63,80
2013-06-05 00:00:00+00,0.66,0.67,0.64,0.67,1.52,34169,22.51,32
2013-06-06 00:00:00+00,0.64,0.75,0.64,0.72,7.46,185938,130.87,111
2013-06-07 00:00:00+00,0.72,0.75,0.69,0.72,0,57829,40.92,43
2013-06-10 00:00:00+00,0.73,0.73,0.66,0.7,-2.78,52465,35.74,20
2013-06-11 00:00:00+00,0.7,0.72,0.67,0.7,0,42662,29.1,28
2013-06-12 00:00:00+00,0.68,0.72,0.67,0.67,-4.29,64737,44.54,35
2013-06-13 00:00:00+00,0.7,0.71,0.68,0.7,4.48,30011,20.95,26
2013-06-14 00:00:00+00,0.71,0.71,0.64,0.69,-1.43,49013,32.73,24
2013-06-17 00:00:00+00,0.69,0.69,0.66,0.66,-4.35,15381,10.39,13
2013-06-18 00:00:00+00,0.66,0.66,0.6,0.63,-4.55,126178,78.04,53
2013-06-19 00:00:00+00,0.63,0.65,0.6,0.63,0,33539,20.95,16
2013-06-20 00:00:00+00,0.6,0.63,0.6,0.63,0,19726,11.91,18
2013-06-21 00:00:00+00,0.63,0.63,0.6,0.62,-1.59,8719,5.34,10
2013-06-24 00:00:00+00,0.61,0.63,0.59,0.63,1.61,3306,2.03,7
2013-06-25 00:00:00+00,0.59,0.63,0.59,0.62,-1.59,7796,4.72,7
2013-06-26 00:00:00+00,0.6,0.66,0.6,0.65,4.84,53621,33.8,40
2013-06-27 00:00:00+00,0.7,0.84,0.68,0.84,29.23,354205,271.39,181
2013-06-28 00:00:00+00,0.87,1.1,0.81,0.99,17.86,783565,763.4,456
2013-07-01 00:00:00+00,0.97,1.09,0.94,1.06,7.07,357478,368.04,245
2013-07-02 00:00:00+00,1.06,1.22,0.96,1.13,6.6,478827,539.45,340
2013-07-03 00:00:00+00,1.16,1.19,0.95,0.99,-12.39,349844,370.34,250
2013-07-04 00:00:00+00,1,1.05,0.91,1.04,5.05,118311,117.74,122
2013-07-05 00:00:00+00,0.98,1.14,0.97,1.08,3.85,129550,139.62,192
2013-07-08 00:00:00+00,1.09,1.09,0.99,1,-7.41,48636,49.5,68
