date,open,high,low,close,difference,volume,turnover,transactions
2010-11-25 00:00:00+00,8.98,9.39,8.98,9,3.57,901,16.33,7
2010-11-26 00:00:00+00,8.93,8.95,8.32,8.32,-7.56,4307,72.74,30
2010-11-29 00:00:00+00,8.32,8.32,8.31,8.31,-0.12,216,3.59,4
2010-11-30 00:00:00+00,8.35,8.8,8.35,8.8,5.9,200,3.45,5
2010-12-01 00:00:00+00,8.79,8.79,8.79,8.79,-0.11,40,0.7,1
2010-12-02 00:00:00+00,8.23,8.23,8.06,8.09,-7.96,1337,21.77,16
2010-12-03 00:00:00+00,8.08,8.38,8.02,8.38,3.58,1862,29.99,19
2010-12-06 00:00:00+00,8.34,8.4,8,8.4,0.24,290102,4643.58,17
2010-12-07 00:00:00+00,8.2,8.59,8.15,8.59,2.26,3200,52.25,7
2010-12-08 00:00:00+00,8.5,8.5,8.5,8.5,-1.05,200,3.4,2
2010-12-09 00:00:00+00,8.04,8.5,8.04,8.5,0,160,2.71,3
2010-12-10 00:00:00+00,8.5,8.65,8.5,8.65,1.76,210,3.6,3
2010-12-13 00:00:00+00,0,0,0,8.65,0,0,0,0
2010-12-14 00:00:00+00,8.06,8.8,8.06,8.8,1.73,11503,196.43,38
2010-12-15 00:00:00+00,8.78,8.8,8.78,8.8,0,650,11.42,2
2010-12-16 00:00:00+00,0,0,0,8.8,0,0,0,0
2010-12-17 00:00:00+00,8.43,8.75,8.21,8.75,-0.57,530,9.13,7
2010-12-20 00:00:00+00,8.21,8.7,8.12,8.7,-0.57,1085,18.22,5
2010-12-21 00:00:00+00,8.7,8.7,8.5,8.68,-0.23,2295,39.6,6
2010-12-22 00:00:00+00,8.4,8.6,8.4,8.6,-0.92,600,10.2,3
2010-12-23 00:00:00+00,8.17,8.68,8.15,8.6,0,2205,36.28,11
2010-12-27 00:00:00+00,8.56,8.56,8.56,8.56,-0.47,180,3.08,2
2010-12-28 00:00:00+00,8.56,8.56,8.56,8.56,0,100,1.71,1
2010-12-29 00:00:00+00,8.48,8.5,8.45,8.45,-1.29,595,10.08,4
2010-12-30 00:00:00+00,8.35,8.75,8.35,8.75,3.55,3120,54.08,6
2010-12-31 00:00:00+00,8.75,8.75,8.75,8.75,0,100,1.75,1
2011-01-03 00:00:00+00,8.65,8.65,8.55,8.65,-1.14,645,5.55,4
2011-01-04 00:00:00+00,8.38,8.38,8.38,8.38,-3.12,170,1.42,1
