date,open,high,low,close,difference,volume,turnover,transactions
2010-10-11 00:00:00+00,1.62,1.64,1.58,1.6,-0.62,38015,122.32,53
2010-10-12 00:00:00+00,1.58,1.61,1.56,1.61,0.63,74419,235.87,65
2010-10-13 00:00:00+00,1.59,1.61,1.56,1.58,-1.86,65108,206.29,57
2010-10-14 00:00:00+00,1.58,1.58,1.56,1.58,0,26982,84.45,47
2010-10-15 00:00:00+00,1.56,1.59,1.52,1.56,-1.27,83193,256.2,98
2010-10-18 00:00:00+00,1.52,1.56,1.49,1.49,-4.49,110195,331.1,111
2010-10-19 00:00:00+00,1.5,1.51,1.45,1.48,-0.67,120595,353.65,98
2010-10-20 00:00:00+00,1.44,1.52,1.44,1.51,2.03,31377,93.02,47
2010-10-21 00:00:00+00,1.47,1.51,1.46,1.5,-0.66,20615,61.06,35
2010-10-22 00:00:00+00,1.52,1.52,1.46,1.5,0,15753,46.73,35
2010-10-25 00:00:00+00,1.51,1.53,1.48,1.51,0.67,18999,57.3,39
2010-10-26 00:00:00+00,1.52,1.52,1.48,1.49,-1.32,20105,59.89,35
2010-10-27 00:00:00+00,1.51,1.51,1.47,1.5,0.67,78954,233.79,40
2010-10-28 00:00:00+00,1.48,1.5,1.45,1.48,-1.33,105362,308.17,64
2010-10-29 00:00:00+00,1.48,1.48,1.45,1.47,-0.68,30791,90.15,31
2010-11-02 00:00:00+00,1.48,1.5,1.47,1.48,0.68,38415,114.25,49
2010-11-03 00:00:00+00,1.48,1.5,1.46,1.47,-0.68,39296,116.35,54
2010-11-04 00:00:00+00,1.48,1.6,1.47,1.58,7.48,355497,1106.53,216
2010-11-05 00:00:00+00,1.59,1.65,1.54,1.55,-1.9,197822,630.32,139
2010-11-08 00:00:00+00,1.56,1.64,1.56,1.59,2.58,82762,264.03,70
2010-11-09 00:00:00+00,1.59,1.59,1.56,1.58,-0.63,50680,159.03,48
2010-11-10 00:00:00+00,1.58,1.58,1.52,1.54,-2.53,62205,191.17,56
2010-11-12 00:00:00+00,1.54,1.57,1.5,1.56,1.3,108375,336.63,58
2010-11-15 00:00:00+00,1.58,1.58,1.51,1.54,-1.28,29288,89.83,34
2010-11-16 00:00:00+00,1.54,1.54,1.46,1.46,-5.19,133760,395.81,81
2010-11-17 00:00:00+00,1.49,1.49,1.45,1.46,0,77358,225.07,46
2010-11-18 00:00:00+00,1.45,1.49,1.43,1.45,-0.68,121451,352.33,73
2010-11-19 00:00:00+00,1.45,1.45,1.42,1.42,-2.07,67219,192.91,52
2010-11-22 00:00:00+00,1.41,1.41,1.35,1.36,-4.23,137822,375.89,119
