date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,10,10.15,9.85,9.85,-1.5,1845,36.57,16
2005-01-04 00:00:00+00,9.85,10,9.8,9.8,-0.51,3352,66.39,15
2005-01-05 00:00:00+00,9.8,9.8,9.8,9.8,0,400,7.84,5
2005-01-06 00:00:00+00,9.7,9.8,9.65,9.8,0,7908,153.41,32
2005-01-07 00:00:00+00,9.8,10.15,9.8,10,2.04,5647,112.9,34
2005-01-10 00:00:00+00,10,10,9.65,9.8,-2,4054,79.14,22
2005-01-11 00:00:00+00,9.75,9.8,9.55,9.75,-0.51,5116,98.65,17
2005-01-12 00:00:00+00,9.55,9.55,9.4,9.4,-3.59,4753,90.31,30
2005-01-13 00:00:00+00,9.3,9.5,9.25,9.5,1.06,7884,148.37,29
2005-01-14 00:00:00+00,9.4,9.45,9.3,9.45,-0.53,846,15.89,6
2005-01-17 00:00:00+00,9.3,9.3,9.15,9.25,-2.12,2419,44.54,15
2005-01-18 00:00:00+00,9.2,9.2,8.85,9.15,-1.08,7201,130.18,34
2005-01-19 00:00:00+00,9.15,9.15,8.75,9,-1.64,9169,162.81,31
2005-01-20 00:00:00+00,8.9,8.9,8.7,8.9,-1.11,2576,45.51,20
2005-01-21 00:00:00+00,8.95,9,8.7,9,1.12,5265,93.34,27
2005-01-24 00:00:00+00,9,9.1,9,9.1,1.11,825,14.93,7
2005-01-25 00:00:00+00,8.9,9.1,8.9,9.05,-0.55,2968,53.82,15
2005-01-26 00:00:00+00,8.9,9.05,8.9,9.05,0,2090,37.65,7
2005-01-27 00:00:00+00,9.1,9.1,9.05,9.05,0,2935,53.34,13
2005-01-28 00:00:00+00,9,9.2,8.9,9.15,1.1,3505,63.43,21
2005-01-31 00:00:00+00,9.65,10.6,9.65,10.6,15.85,51504,1057.77,220
2005-02-01 00:00:00+00,10.9,11,9.9,10.4,-1.89,36039,757.3,130
2005-02-02 00:00:00+00,10.35,10.35,10,10.2,-1.92,12822,260.17,47
2005-02-03 00:00:00+00,10.05,10.2,10.05,10.2,0,3859,78.25,17
2005-02-04 00:00:00+00,10.35,10.4,10.05,10.3,0.98,7969,163.89,38
2005-02-07 00:00:00+00,10.4,10.5,10.35,10.4,0.97,13269,276.06,55
2005-02-08 00:00:00+00,10.4,10.45,10.2,10.45,0.48,14600,303.35,50
2005-02-09 00:00:00+00,10.5,10.5,10.2,10.4,-0.48,2146,44.13,17
2005-02-10 00:00:00+00,10.6,11,10.4,10.4,0,19074,406.29,83
2005-02-11 00:00:00+00,10.45,10.5,10.35,10.5,0.96,10832,226.06,36
2005-02-14 00:00:00+00,10.5,10.9,10.5,10.7,1.9,14495,311.64,87
2005-02-15 00:00:00+00,10.85,10.85,10.7,10.8,0.93,8242,178.37,50
2005-02-16 00:00:00+00,10.8,10.8,10.7,10.75,-0.46,12591,270.65,35
2005-02-17 00:00:00+00,10.85,11.05,10.7,11,2.33,46506,1016.53,110
2005-02-18 00:00:00+00,10.95,11,10.7,10.95,-0.45,6789,148.12,30
2005-02-21 00:00:00+00,10.9,10.9,10.65,10.8,-1.37,3603,77.43,15
2005-02-22 00:00:00+00,10.85,10.85,10.35,10.7,-0.93,21491,459.79,39
2005-02-23 00:00:00+00,10.5,10.75,10.45,10.6,-0.93,3124,66.56,10
2005-02-24 00:00:00+00,10.5,10.75,10.5,10.75,1.42,1711,36.47,13
2005-02-25 00:00:00+00,10.55,10.7,10.55,10.7,-0.47,77,1.65,2
2005-02-28 00:00:00+00,10.55,10.55,10.5,10.5,-1.87,1275,26.85,10
2005-03-01 00:00:00+00,10.4,10.75,10.3,10.75,2.38,2345,49.55,12
