date,open,high,low,close,difference,volume,turnover,transactions
2020-10-23 00:00:00+00,18.9,18.9,18.1,18.1,-4.74,7,0.13,2
2020-10-26 00:00:00+00,18.8,18.9,17.1,18.1,0,1295,22.41,13
2020-10-27 00:00:00+00,18,18,17.1,17.9,-1.11,167,2.93,6
2020-10-28 00:00:00+00,17.9,17.9,16.2,17,-5.03,1759,29.53,33
2020-10-29 00:00:00+00,17.4,17.4,15.2,17,0,1284,20.56,19
2020-10-30 00:00:00+00,16.1,16.8,16.1,16.8,-1.18,94,1.55,5
2020-11-02 00:00:00+00,16.8,17.5,16.8,17.5,4.17,775,13.22,13
2020-11-03 00:00:00+00,16.6,17.5,16.6,17.5,0,1195,19.88,16
2020-11-04 00:00:00+00,16.6,17,15.5,16.5,-5.71,1850,29.8,20
2020-11-05 00:00:00+00,16.4,16.5,15.3,16.5,0,257,4.11,8
2020-11-06 00:00:00+00,16,16,16,16,-3.03,160,2.56,3
2020-11-09 00:00:00+00,15,17.3,15,17,6.25,4207,66.64,47
2020-11-10 00:00:00+00,16.4,16.9,15.9,16.9,-0.59,1217,19.58,18
2020-11-12 00:00:00+00,16.9,17.5,16.6,17.5,3.55,673,11.42,11
2020-11-13 00:00:00+00,17.5,19.2,17.5,18.9,8,1878,34.34,37
2020-11-16 00:00:00+00,18.9,20,18.9,20,5.82,1083,21.23,26
2020-11-17 00:00:00+00,20,20,19.3,19.9,-0.5,21,0.42,5
2020-11-18 00:00:00+00,19.9,20,18.9,19.9,0,410,7.94,10
2020-11-19 00:00:00+00,19.8,20,19.1,20,0.5,892,17.27,9
2020-11-20 00:00:00+00,19.5,20,19,20,0,701,13.72,16
2020-11-23 00:00:00+00,20,21,19.7,20.6,3,1904,38.59,38
2020-11-24 00:00:00+00,20.6,20.8,20.2,20.8,0.97,62,1.26,4
2020-11-25 00:00:00+00,20.6,20.8,19.7,20.8,0,160,3.27,9
2020-11-26 00:00:00+00,19.7,20.8,19.7,20.8,0,205,4.17,10
2020-11-27 00:00:00+00,20,20.8,20,20.8,0,186,3.72,4
2020-11-30 00:00:00+00,20.6,20.8,20.4,20.8,0,1126,23.24,23
2020-12-01 00:00:00+00,20.4,22.4,20.4,20.4,-1.92,3073,64.1,61
2020-12-02 00:00:00+00,21.2,21.8,20.4,21.4,4.9,1361,28.72,42
2020-12-03 00:00:00+00,18.6,21.4,18.6,21.2,-0.93,1535,30.88,21
2020-12-04 00:00:00+00,20,21.6,20,21.2,0,1726,35.43,24
2020-12-07 00:00:00+00,21.4,21.4,20.4,21.4,0.94,548,11.46,11
2020-12-08 00:00:00+00,21.4,21.4,20,21,-1.87,1142,23.17,20
2020-12-09 00:00:00+00,20,21,20,21,0,1617,33.11,24
2020-12-10 00:00:00+00,20,21,19.6,20.2,-3.81,1347,27.23,21
2020-12-11 00:00:00+00,20,20.4,19.9,20.4,0.99,1470,29.39,16
2020-12-14 00:00:00+00,19.9,20.2,19.8,20,-1.96,134,2.66,6
2020-12-15 00:00:00+00,20.4,20.6,19,20.2,1,1299,25.51,28
2020-12-16 00:00:00+00,20.2,20.2,19,19.9,-1.49,806,15.63,14
2020-12-17 00:00:00+00,19.9,20,19.2,19.9,0,192,3.8,9
2020-12-18 00:00:00+00,19.2,19.8,19,19.8,-0.5,271,5.19,8
2020-12-21 00:00:00+00,19.7,20,18.5,20,1.01,1099,21.12,21
2020-12-22 00:00:00+00,19.2,20,18.7,19.9,-0.5,1268,24.38,27
2020-12-23 00:00:00+00,19.9,19.9,19,19.9,0,886,17.37,16
2020-12-28 00:00:00+00,19.8,19.8,18,19.2,-3.52,3417,64.31,48
2020-12-29 00:00:00+00,18.7,19.4,18.2,19.3,0.52,1327,24.69,19
2020-12-30 00:00:00+00,19.3,19.3,18.2,19.2,-0.52,1195,22.28,20
2021-01-04 00:00:00+00,19.3,19.4,19,19.3,0.52,1788,34.36,36
2021-01-05 00:00:00+00,18.5,19.3,18.4,19.2,-0.52,1847,34.55,27
2021-01-07 00:00:00+00,19.1,19.1,18.2,19,-1.04,923,17.08,16
2021-01-08 00:00:00+00,19,19,18.7,19,0,473,8.96,10
2021-01-11 00:00:00+00,19,19,17.6,18.9,-0.53,5680,103.13,51
2021-01-12 00:00:00+00,18.9,18.9,17.9,18.8,-0.53,3111,56.39,21
2021-01-13 00:00:00+00,18,18.8,17.4,18.7,-0.53,4577,82.31,43
2021-01-14 00:00:00+00,18.7,18.7,17.5,18.6,-0.53,2118,38.24,31
2021-01-15 00:00:00+00,18,18.6,17.9,18.6,0,1207,21.96,10
2021-01-18 00:00:00+00,18.7,18.9,17.9,18.9,1.61,2158,40.44,28
2021-01-19 00:00:00+00,18.9,18.9,18,18.8,-0.53,555,10.24,16
2021-01-20 00:00:00+00,18.1,18.7,17.7,18.6,-1.06,1946,35.35,32
2021-01-21 00:00:00+00,18.4,18.6,17.5,18.4,-1.08,1355,24.12,11
2021-01-22 00:00:00+00,18,18.6,17,18.2,-1.09,9940,172.39,61
2021-01-25 00:00:00+00,18.2,18.2,17.2,17.9,-1.65,715,12.81,10
2021-01-26 00:00:00+00,18.1,18.1,17.4,17.9,0,1512,27.17,16
2021-01-27 00:00:00+00,17,18,17,18,0.56,1771,31.35,21
2021-01-28 00:00:00+00,18,18.4,17.6,18.2,1.11,3946,71.35,46
2021-01-29 00:00:00+00,18.1,18.2,17.1,18.1,-0.55,1244,21.88,21
2021-02-01 00:00:00+00,18,18.1,18,18.1,0,60,1.08,3
2021-02-02 00:00:00+00,17.6,17.9,17.6,17.9,-1.11,209,3.69,3
2021-02-03 00:00:00+00,17.6,17.9,17.6,17.9,0,130,2.3,3
2021-02-04 00:00:00+00,17.5,17.9,17.4,17.9,0,492,8.72,11
