date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,9.5,9.55,9.45,9.55,0,6543,124.57,23
2005-01-04 00:00:00+00,9.55,9.55,9.5,9.5,-0.52,3892,73.95,15
2005-01-05 00:00:00+00,9.45,9.45,9.15,9.2,-3.16,2875,53.53,14
2005-01-06 00:00:00+00,9.2,9.25,9.2,9.2,0,9643,177.51,18
2005-01-07 00:00:00+00,9.2,9.4,9.2,9.2,0,3401,63.02,15
2005-01-10 00:00:00+00,9.2,9.2,9.15,9.15,-0.54,759,13.93,7
2005-01-11 00:00:00+00,9.15,9.15,9,9,-1.64,97371,1753.89,28
2005-01-12 00:00:00+00,8.95,9.05,8.95,9.05,0.56,3595,64.77,24
2005-01-13 00:00:00+00,8.9,9.15,8.9,9.15,1.1,6408,116.05,22
2005-01-14 00:00:00+00,9,9.2,9,9.2,0.55,4641,85.04,15
2005-01-17 00:00:00+00,9,9.2,9,9.2,0,7394,135.68,13
2005-01-18 00:00:00+00,9.15,9.25,9,9.25,0.54,17818,327.22,26
2005-01-19 00:00:00+00,9.2,9.25,9.2,9.25,0,6273,115.43,18
2005-01-20 00:00:00+00,9,9.3,9,9.3,0.54,1666,30.59,12
2005-01-21 00:00:00+00,9.05,9.05,8.9,8.9,-4.3,700,12.61,2
2005-01-24 00:00:00+00,9,9,8.9,9,1.12,1754,31.56,8
2005-01-25 00:00:00+00,8.95,8.95,8.95,8.95,-0.56,1017,18.2,3
2005-01-26 00:00:00+00,9.1,9.25,8.95,9.1,1.68,2258,41.03,17
2005-01-27 00:00:00+00,8.95,9.1,8.95,9.1,0,4871,88.53,15
2005-01-28 00:00:00+00,8.95,9.3,8.95,9.2,1.1,11606,213.38,26
2005-01-31 00:00:00+00,9.2,9.2,9,9.2,0,11958,219.34,21
2005-02-01 00:00:00+00,9,9.4,9,9.4,2.17,9197,171.1,23
2005-02-02 00:00:00+00,9.3,9.4,9.3,9.4,0,48070,898.95,27
2005-02-03 00:00:00+00,9.15,9.4,9.15,9.4,0,5636,105.46,15
2005-02-04 00:00:00+00,9.4,9.4,9.15,9.4,0,3290,61.72,14
2005-02-07 00:00:00+00,9.15,9.5,9.15,9.5,1.06,14192,266.65,39
2005-02-08 00:00:00+00,9.5,9.5,9.25,9.5,0,2786,52.68,17
2005-02-09 00:00:00+00,9.25,9.5,9.25,9.5,0,6331,119.84,26
2005-02-10 00:00:00+00,9.25,9.5,9.25,9.5,0,49948,936.5,32
2005-02-11 00:00:00+00,9.5,9.6,9.5,9.6,1.05,17100,326.03,29
2005-02-14 00:00:00+00,9.55,9.55,9.35,9.5,-1.04,1689,32.04,7
2005-02-15 00:00:00+00,9.45,9.45,9.35,9.45,-0.53,5563,105.01,13
2005-02-16 00:00:00+00,9.25,9.55,9.25,9.55,1.06,4548,86.34,23
2005-02-17 00:00:00+00,9.5,9.65,9.5,9.65,1.05,44531,851.52,61
2005-02-18 00:00:00+00,9.55,9.65,9.5,9.65,0,217493,4142.74,71
2005-02-21 00:00:00+00,9.65,9.65,9.25,9.5,-1.55,247099,4695.2,30
2005-02-22 00:00:00+00,9.6,9.9,9.5,9.8,3.16,178143,3456.89,111
2005-02-23 00:00:00+00,9.75,10.4,9.75,10.4,6.12,198142,3966.71,193
2005-02-24 00:00:00+00,10.5,10.5,10.2,10.4,0,27660,571.8,73
2005-02-25 00:00:00+00,10.25,11,10.25,11,5.77,184905,3921.77,178
